Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2552	-152.66	1954.65	94.76	2157.24	0	1006.11	27613
2553	90.33	2017.67	153.81	2175.63	0	1009.25	-26776.1
2554	-46.46	1899.26	134.2	2142.6	0	1009.48	29586.4
2555	37.08	1909.03	114.21	2154.73	0	1008.5	3168.76
2556	100.78	1875.92	104.52	2128.74	0	1003.57	-7084.32
2557	-22.96	1794.43	99.26	2096.36	0	1005.09	21614.2
2558	170.67	1854.86	42.8	2125.6	0	1002.08	-14205.8
2559	62.26	1710.05	18.46	2053.83	0	1004.07	13347.2
2560	140.15	1727.75	73.85	2090.91	0	1012.73	7872.37
2561	194.24	1630.4	9.31	2061.34	0	1008.56	3120.71
2562	174.94	1549.99	27.62	2029.74	0	1014.53	8077.71
2563	284.81	1547.24	31.81	2061.62	0	1011.52	1293.16
2564	239.11	1380.16	1.83	2000.92	0	1015.15	-3906.71
2565	289.76	1382.9	-0.99	2012.24	0	1011.94	12858.4
2566	281.52	1295.47	-13.12	1997.7	0	1010.23	-2041.57
2567	297.85	1184.84	-25.33	1972.51	0	1010.87	3059.72
2568	317.92	1125.34	-14.57	1976.33	0	1014.35	11077.7
2569	288.39	992.58	-26.86	1934.93	0	1018.15	-7070.49
2570	341.8	920.41	-22.96	1948.47	0	1011.92	4319.73
2571	294.49	805.21	-15.72	1921.53	0	1022.4	3714.54
2572	312.42	704.19	-34.41	1893.4	0	1013.52	-769.53
2573	288.16	635.68	-9.54	1906.98	0	1013.54	2075.06
2574	254.75	514.53	-18.77	1880.39	0	1017.03	-2119.18
2575	270.39	474.85	-21.36	1891.73	0	1006.4	2928
2576	214.77	354.77	-4.65	1879.16	0	1016.62	-4979.21
2577	179.6	284.88	-10.07	1795.36	0	1011.56	-472.74
2578	188.6	239.56	-6.64	1895.2	0	1014.97	-15649.8
2579	132.29	161.13	-10.99	1789.35	0	1008.96	-2189.88
2580	103	139.77	-6.26	1698.48	0	1011.41	139.63
2581	101.09	108.95	-4.35	2080.85	0	1017.06	-21032.2
2582	52.95	77.82	-17.09	1740.77	0	954.43	3834.46
2583	60.2	32.65	-3.43	1486	0	1073.24	-18750.4
2584	29.45	40.74	-0.31	2410.4	0	1067.86	-7692.74
2585	-0	-0	-0	2149	0	976.7	-0
2586	-0	-0	-0	2149	0	976.7	-0
2587	-0	-0	-0	2149	0	976.7	-0
2588	-0	-0	-0	2149	0	976.7	-0
2589	-0	-0	-0	2149	0	976.7	-0
2590	-0	-0	-0	2149	0	976.7	-0
2591	-0	-0	-0	2149	0	976.7	-0
2592	-0	-0	-0	2149	0	976.7	-0
2593	-0	-0	-0	2149	0	976.7	-0
2594	-0	-0	-0	2149	0	976.7	-0
2595	0.76	-17.85	-0.84	1303.06	0	843.38	-4889.79
2596	-0	-0	-0	2149	0	976.7	-0
2597	1.75	-24.11	7.4	1809.93	0	820.87	-13213.7
2598	-0	-0	-0	2149	0	976.7	-0
2599	-0	-0	-0	2149	0	976.7	-0
2600	-0	-0	-0	2149	0	976.7	-0
2601	-0	-0	-0	2149	0	976.7	-0
2602	-0	-0	-0	2149	0	976.7	-0
2603	-0	-0	-0	2149	0	976.7	-0
2604	-0	-0	-0	2149	0	976.7	-0
2605	-0	-0	-0	2149	0	976.7	-0
2606	-0	-0	-0	2149	0	976.7	-0
2607	-0	-0	-0	2149	0	976.7	-0
2608	-0	-0	-0	2149	0	976.7	-0
2609	-0	-0	-0	2149	0	976.7	-0
2610	-0	-0	-0	2149	0	976.7	-0
2611	-0	-0	-0	2149	0	976.7	-0
2612	-0	-0	-0	2149	0	976.7	-0
2613	-0	-0	-0	2149	0	976.7	-0
2614	-0	-0	-0	2149	0	976.7	-0
2615	-0	-0	-0	2149	0	976.7	-0
2616	-0	-0	-0	2149	0	976.7	-0
2617	-0	-0	-0	2149	0	976.7	-0
2618	-0	-0	-0	2149	0	976.7	-0
2619	-0	-0	-0	2149	0	976.7	-0
2620	-0	-0	-0	2149	0	976.7	-0
2621	-0	-0	-0	2149	0	976.7	-0
2622	-70.34	87.28	-18.16	2295.65	0	998.94	-10784.6
2623	-0	-0	-0	2149	0	976.7	-0
2624	-27.47	105.9	-6.26	2348.28	0	1098.09	-21038.9
2625	-4.73	204.01	4.27	2547.08	0	1088.54	-11147.1
2626	-7.4	184.02	-11.52	2367.47	0	1146.32	17634.2
2627	-9.69	388.95	-4.27	2460.08	0	1109.37	-35408.8
2628	-23.57	721.13	8.24	2426.5	0	1109.56	-14701
2629	-151.21	882.42	-51.65	2423.81	0	1111.86	19575
2630	-331.42	1250.31	-133.06	2418.37	0	1097.65	33691.2
2631	-370.03	1434.33	-122.15	2404.19	0	1103.91	-41956.9
2632	-267.03	1426.24	-187.3	2415.68	0	1094.89	-87403.5
2633	-206.53	1543.88	-64.93	2372.43	0	1092.48	-39492
2634	-219.5	1541.75	30.75	2418.84	0	1097.64	79903.1
2635	-248.64	1531.37	32.04	2382.48	0	1091.23	35922.5
2636	-290.6	1654.97	95.44	2399.38	0	1088.41	-57815.6
2637	-366.21	1529.54	71.33	2361.93	0	1087.05	-5318.91
2638	-269.47	1676.48	70.65	2329.83	0	1083.59	23120.7
2639	-362.09	1639.1	79.04	2382.9	0	1092.5	30701.3
2640	-361.86	1641.54	83.54	2310.58	0	1096.64	16344.4
2641	-192.26	1775.97	69.27	2373.38	0	1093.7	-19276.1
2642	-388.57	1694.03	-41.58	2301.3	0	1096.28	4786.74
2643	-189.97	1934.81	10.99	2294.15	0	1077.54	-27934.9
2644	-285.57	1854.1	9.61	2295.62	0	1090.23	5612.64
2645	-238.8	1888.73	-56.53	2255.99	0	1087.17	22595.7
2646	-100.71	1957.55	-18.92	2289.24	0	1087.58	-22679.4
2647	-310.21	1842.65	21.82	2226.34	0	1106.31	11486.3
2648	-70.34	1999.36	-2.98	2251.17	0	1089.95	-9721.47
2649	-196.08	1894.23	-31.51	2218.93	0	1101.62	35963.6
2650	-113.98	1920.17	-40.21	2204.94	0	1092.23	-11911.9
2651	6.48	1941.68	-28.31	2204.84	0	1090.97	-24306
2652	-123.98	1859.13	-76.9	2168.16	0	1097.86	23838.2
2653	35.02	1917.88	-84.23	2186.75	0	1089.06	-22521.2
2654	-53.41	1830.44	-35.71	2153.26	0	1098.26	1037.23
2655	20.9	1783.75	-45.01	2151.49	0	1101.91	1239.41
2656	81.48	1826.02	-56.92	2147.74	0	1092.95	-24028
2657	30.75	1715.55	-16.78	2112.03	0	1099.51	11742.5
2658	171.05	1748.96	5.87	2118.1	0	1092.09	-16768
2659	107.73	1699.37	1.68	2085.44	0	1090.86	-84.31
2660	145.19	1625.67	27.16	2084.43	0	1093.53	8594.46
2661	203.55	1633	35.86	2070.46	0	1085.16	-15655.4
2662	178.15	1479.95	50.05	2034.97	0	1100.12	7507.47
2663	278.55	1480.71	40.21	2062.7	0	1087.47	-7109.11
2664	244.22	1356.81	37.92	2005.01	0	1088.48	127.84
2665	275.42	1292.72	71.33	2012.16	0	1096.57	334.19
2666	296.02	1265.11	52.03	2008.9	0	1081.08	-5003.31
2667	271.22	1133.88	56.46	1965.17	0	1088.3	2361.66
2668	328.37	1100.62	69.89	1985.82	0	1084.06	-3922.03
2669	298.16	980.07	57.91	1945.7	0	1081.62	3625.73
2670	323.56	876.92	61.04	1930.09	0	1091.54	-7257.47
2671	321.88	813.9	52.57	1944.25	0	1082.39	-6721.7
2672	283.51	693.21	38.15	1895.24	0	1083.85	2528.97
2673	304.95	613.86	58.36	1892.99	0	1100.03	-18765.2
2674	259.48	546.57	21.9	1944.23	0	1076.71	-170.72
2675	229.34	434.88	14.95	1828.14	0	1088.16	-2197.66
2676	234.38	371.4	27.69	1894.46	0	1104.58	-12652.9
2677	152.74	291.9	-2.52	1854.44	0	1076.23	-680.32
2678	163.5	239.11	6.41	1844.83	0	1097.54	-9769.37
2679	135.42	160.52	-1.6	1818.31	0	1118.53	-2916.79
2680	73.09	136.26	-2.75	1747.98	0	1104.34	-9783.53
2681	103	103.15	5.04	2072.26	0	1127.18	-18254.7
2682	18.77	55.54	-20.83	1370.55	0	1105.14	10150.4
2683	55.54	64.54	-7.1	2260.49	0	1084.89	-18320.7
2684	18.46	16.17	-15.11	1469.9	0	1179.6	-1010.46
2685	18.92	24.11	-17.24	2207.61	0	878.04	-8761.63
2686	-0	-0	-0	2149	0	976.7	-0
2687	-16.48	-17.24	-13.12	2523.51	0	1121.22	-13817.7
2688	-0	-0	-0	2149	0	976.7	-0
2689	-0	-0	-0	2149	0	976.7	-0
2690	-0	-0	-0	2149	0	976.7	-0
2691	-0	-0	-0	2149	0	976.7	-0
2692	-0	-0	-0	2149	0	976.7	-0
2693	-0	-0	-0	2149	0	976.7	-0
2694	-0	-0	-0	2149	0	976.7	-0
2695	-0	-0	-0	2149	0	976.7	-0
2696	-0	-0	-0	2149	0	976.7	-0
2697	16.02	-20.45	6.1	1535.75	0	774	-13604.9
2698	1.75	23.19	-0.23	2144.87	0	827.3	-4397.62
2699	-12.66	-25.48	-7.25	2109.15	0	857.73	-12170.9
2700	-0	-0	-0	2149	0	976.7	-0
2701	-0	-0	-0	2149	0	976.7	-0
2702	4.43	-24.41	-4.58	1636.28	0	838.08	-6018.88
2703	-0	-0	-0	2149	0	976.7	-0
2704	-4.65	-23.8	5.19	1323.73	0	868.25	-13817.7
2705	5.65	18.16	3.28	2598.2	0	1022.12	-7517.07
2706	-6.03	-19.07	-17.85	1938.54	0	1197.74	-4447.42
2707	-0	-0	-0	2149	0	976.7	-0
2708	-0	-0	-0	2149	0	976.7	-0
2709	-0	-0	-0	2149	0	976.7	-0
2710	-0	-0	-0	2149	0	976.7	-0
2711	-0	-0	-0	2149	0	976.7	-0
2712	-12.05	27.16	-12.05	1912.01	0	902.6	-3026.43
2713	13.96	-25.18	-0.23	1502.5	0	885.35	-9865.78
2714	-0	-0	-0	2149	0	976.7	-0
2715	-0	-0	-0	2149	0	976.7	-0
2716	-1.91	-19.99	-14.11	2612.26	0	1066.81	-14394.8
2717	-1.83	22.13	3.2	2290.52	0	994.49	-4974.15
2718	-0	-0	-0	2149	0	976.7	-0
2719	-20.75	67.29	-22.05	2067.96	0	912.46	-2384.66
2720	-0	-0	-0	2149	0	976.7	-0
2721	-4.58	76.29	7.55	2440.1	0	1032.19	-1539
2722	-71.26	95.06	-0.08	2415.28	0	1005.36	-10577.3
2723	-93.69	158.23	-2.21	2617.17	0	1037.25	-14138.5
2724	-53.71	237.58	25.25	2427.88	0	1025.11	-15551.3
2725	-47	343.17	38.76	2472.38	0	1038.53	2658.94
2726	-10.38	660.71	36.54	2445.81	0	1030.66	12089.4
2727	-114.59	834.2	16.71	2450.23	0	1022.6	-32944.4
2728	-197.07	1140.14	146.33	2412.79	0	1037.79	-29846.1
2729	-259.32	1263.89	90.48	2402.41	0	1022.8	-6209.64
2730	-220.41	1388.85	150.07	2400.56	0	1039.68	31699.6
2731	-69.89	1440.73	89.72	2403.54	0	1030.33	41675.7
2732	-126.5	1443.33	28.92	2382.86	0	1034.88	-19082.2
2733	-282.21	1447.75	-41.73	2372.05	0	1036.62	-41457.2
2734	-243.15	1446.84	-43.87	2390.37	0	1040.3	15811.7
2735	-293.96	1428.53	-48.45	2378.58	0	1048.13	-22656.6
2736	-363.85	1460.72	-23.35	2390.65	0	1043.29	-29305.3
2737	-291.14	1493.07	-8.77	2352.5	0	1039.46	3592.48
2738	-305.79	1574.25	-50.96	2335.63	0	1033.23	-19024.3
2739	-363.31	1633.45	-2.59	2333.75	0	1035.45	-14827.2
2740	-257.64	1653.44	35.4	2314.07	0	1038.33	-6429.31
2741	-287.7	1804.2	57.45	2343.29	0	1038.22	-14805
2742	-311.66	1754.46	49.51	2285.68	0	1039.48	6860.4
2743	-174.64	1907.96	115.89	2292.28	0	1036.59	1256.95
2744	-276.41	1906.28	81.1	2294.26	0	1030.26	-18130.4
2745	-146.94	1903.38	48.29	2232.1	0	1029.01	2492.94
2746	-109.48	2030.18	107.88	2266.94	0	1030.81	-234.97
2747	-243.38	1907.5	75.91	2213.73	0	1033.97	10267.3
2748	4.12	2045.14	109.71	2222.36	0	1032.05	-4792.23
2749	-124.74	1918.95	108.34	2219.91	0	1037.19	16577.9
2750	-71.79	1947.17	115.36	2177.59	0	1034.68	-1643.87
2751	23.73	1961.52	130.46	2200.78	0	1034.25	3698.18
2752	-110.47	1894.53	75.3	2153.28	0	1028.82	11646.4
2753	99.72	1919.56	85.07	2164.82	0	1027.17	-18190.6
2754	-20.14	1826.17	78.96	2137.94	0	1030.53	15260
2755	48.37	1853.18	54.09	2135.48	0	1032.02	-1817
2756	165.1	1797.18	49.44	2133.58	0	1037.88	-11797.4
2757	37.31	1746.37	48.37	2097.13	0	1038.83	10658.7
2758	203.63	1724.24	31.43	2097.85	0	1038.29	-20997.4
2759	189.36	1683.5	10.83	2081.94	0	1037.75	2413.13
2760	187.23	1603.24	6.41	2066.44	0	1035.77	1539.44
2761	307.24	1567.84	3.43	2056.14	0	1036.63	-26517.5
2762	225.07	1462.55	-5.95	2034.03	0	1039.64	16010.3
2763	310.06	1417.69	-23.96	2036.44	0	1035.19	-9133.25
2764	299.84	1309.81	-12.44	1989.81	0	1045.42	-14175.3
2765	277.86	1232.15	-6.79	1999.08	0	1045.41	14555.7
2766	361.02	1154.79	-31.81	1982.02	0	1041.99	-10291.1
2767	311.81	1029.21	-9.61	1940.28	0	1051.24	-1898.6
2768	349.35	1005.86	-9	1981.03	0	1037.23	4376.21
2769	340.19	859.53	-34.1	1906.24	0	1042.44	-371.59
2770	316.62	783.08	-8.93	1920.22	0	1043.93	9368.46
2771	333.18	725.56	-4.96	1955.11	0	1036.54	-2167.29
2772	290.22	569.46	-16.02	1828.78	0	1046.85	535.96
2773	289.61	514.53	4.27	1937.4	0	1045.81	-1693.93
2774	248.41	434.72	-1.68	1889.37	0	1042.26	-2285.52
2775	233.54	320.43	1.37	1813.07	0	1057.93	-10919
2776	186.84	297.55	-2.52	1981.7	0	1026.27	2756.37
2777	153.81	197.91	-6.71	1683.17	0	1036.2	-6534.06
2778	161.44	179.9	2.29	2002.75	0	1037.33	-7496.65
2779	57.14	121.92	-16.94	1864.79	0	998.51	7213.58
2780	107.73	83.92	-12.97	1726.44	0	1055.02	-22679.6
2781	33.95	62.41	-7.55	1853.74	0	1027.73	525.55
2782	32.73	37.99	-2.06	1959.11	0	1067.22	-172.03
2783	-0	-0	-0	2149	0	976.7	-0
2784	-0	-0	-0	2149	0	976.7	-0
2785	-0	-0	-0	2149	0	976.7	-0
2786	-0	-0	-0	2149	0	976.7	-0
2787	-0	-0	-0	2149	0	976.7	-0
2788	-0	-0	-0	2149	0	976.7	-0
2789	-0	-0	-0	2149	0	976.7	-0
2790	-0	-0	-0	2149	0	976.7	-0
2791	-0	-0	-0	2149	0	976.7	-0
2792	-6.33	-18.46	-3.74	2424.39	0	1011.53	-9897.94
2793	-0	-0	-0	2149	0	976.7	-0
2794	-0	-0	-0	2149	0	976.7	-0
2795	-0	-0	-0	2149	0	976.7	-0
2796	-0	-0	-0	2149	0	976.7	-0
2797	-0	-0	-0	2149	0	976.7	-0
2798	-4.12	16.78	4.96	1819.86	0	1181.31	-12231.7
2799	6.03	-27.31	5.8	1647.92	0	811.52	-12072
2800	-0.76	16.17	-8.01	2787.92	0	752.21	-16830.5
2801	-2.14	-27.77	5.26	2366.64	0	820.14	-5528.46
2802	-0	-0	-0	2149	0	976.7	-0
2803	-0	-0	-0	2149	0	976.7	-0
2804	14.19	-18.46	0.53	1482.1	0	832.44	1225.75
2805	-0	-0	-0	2149	0	976.7	-0
2806	-0	-0	-0	2149	0	976.7	-0
2807	-0	-0	-0	2149	0	976.7	-0
2808	-0	-0	-0	2149	0	976.7	-0
2809	-0	-0	-0	2149	0	976.7	-0
2810	-0	-0	-0	2149	0	976.7	-0
2811	-0	-0	-0	2149	0	976.7	-0
2812	-0	-0	-0	2149	0	976.7	-0
2813	-0	-0	-0	2149	0	976.7	-0
2814	-0	-0	-0	2149	0	976.7	-0
2815	-0	-0	-0	2149	0	976.7	-0
2816	-0	-0	-0	2149	0	976.7	-0
2817	-0	-0	-0	2149	0	976.7	-0
2818	-0	-0	-0	2149	0	976.7	-0
2819	-35.78	95.06	8.32	2359.24	0	1173.62	-12379.7
2820	-0	-0	-0	2149	0	976.7	-0
2821	-12.51	124.97	-20.29	2163.74	0	1132.36	-7777.36
2822	-0	-0	-0	2149	0	976.7	-0
2823	-13.05	240.63	-20.83	2434.74	0	1157.26	42718.6
2824	-4.12	374.91	-0.69	2468.21	0	1194.09	-38613.3
2825	-17.17	758.97	-3.74	2470.05	0	1156.73	-28431
2826	-205.92	945.59	-75.45	2434.95	0	1175.22	65456.1
2827	-308.38	1239.93	-175.17	2456.59	0	1161.28	13767.7
2828	-400.62	1470.95	-145.03	2432.3	0	1161.94	-60116.7
2829	-278.24	1527.86	-238.72	2442.15	0	1154.13	-72819.8
2830	-249.79	1571.35	-113.53	2417.72	0	1156.41	-54801.2
2831	-257.87	1586.61	-38.45	2439.95	0	1143.01	4335.01
2832	-260.93	1596.68	59.43	2403.89	0	1149.44	66032.5
2833	-345	1657.26	24.41	2392.66	0	1141.53	-15521.2
2834	-408.78	1643.37	71.95	2423.65	0	1148.19	-1911.71
2835	-313.42	1602.33	60.73	2369.46	0	1159.01	11221.2
2836	-321.73	1689	1.53	2420.23	0	1149.24	-29863.7
2837	-419.92	1683.35	-3.66	2349.1	0	1151.02	43223
2838	-224.91	1773.99	19.61	2359.5	0	1148.45	-13054.4
2839	-404.13	1821.44	-46.92	2333.38	0	1147.78	5500.26
2840	-288.39	1770.17	-88.81	2323.22	0	1159.68	-14358.4
2841	-196.69	1960.45	-30.29	2339.4	0	1145.58	-39602.3
2842	-364.99	1822.05	-66.15	2281.55	0	1164.19	47931.4
2843	-50.89	1923.52	-78.2	2299.34	0	1155.11	-38598.5
2844	-244.83	1952.36	-55.54	2278.58	0	1155.47	2069.15
2845	-173.65	1870.73	-60.96	2260.01	0	1165.45	-24561.3
2846	-27.08	2050.02	-65.92	2262.1	0	1143.88	-44868.5
2847	-253.83	1860.2	-94.3	2226.82	0	1160.78	45188.2
2848	46.62	1952.21	-97.81	2222.5	0	1148.44	-65722.1
2849	-81.48	1870.57	-76.98	2222.39	0	1157.53	-4265.18
2850	-112.23	1811.22	-114.06	2196.88	0	1160.87	26312.7
2851	77.74	1847.08	-77.36	2203.75	0	1159.16	-52067.2
2852	-112.99	1689.91	-80.87	2170.58	0	1167.27	38486.1
2853	57.53	1789.09	-75.84	2177.21	0	1152.55	-34550.1
2854	32.35	1672.67	-76.37	2143	0	1160.31	6365.05
2855	20.68	1665.34	-35.32	2132.9	0	1155.66	18524.6
2856	168.91	1669.46	-22.43	2132.85	0	1149.37	-36204.2
2857	79.73	1523.74	-19.38	2086.16	0	1160.88	19909.4
2858	188.67	1579.74	8.77	2119.8	0	1148.52	-8613.88
2859	201.26	1430.36	3.89	2067.24	0	1157.52	-12657.6
2860	215.84	1392.52	25.63	2070.08	0	1153.9	2497.17
2861	277.4	1362.46	10.99	2078.04	0	1145.54	-9923.8
2862	239.18	1204.38	17.62	2009.51	0	1158.28	-7155.56
2863	281.3	1217.65	32.27	2045.45	0	1141.43	1831.26
2864	271.61	1074.83	31.05	2007.59	0	1156.12	-10977.4
2865	290.37	1010.44	31.43	1991.09	0	1148.17	-3335.02
2866	282.97	927.12	40.82	1986.69	0	1148.08	-5055.53
2867	285.19	795.9	29.37	1942.26	0	1158.81	-12128.2
2868	302.73	768.13	34.79	1977.2	0	1138.53	-3228.04
2869	249.63	616.76	27.62	1924.64	0	1162.63	-12913.6
2870	274.05	556.49	6.64	1919.51	0	1146.82	-4638.42
2871	238.34	482.79	21.59	1957.04	0	1145.16	-6793.17
2872	202.26	363.01	1.22	1882.16	0	1165.44	-9401.24
2873	218.58	323.79	0.92	1918.13	0	1141.49	-10887.3
2874	127.26	225.68	3.66	1827.57	0	1178.16	-5919.79
2875	162.2	179.14	1.22	1939.24	0	1156.29	-13075.4
2876	123.83	144.65	8.09	1836.52	0	1157.8	-7967.66
2877	-0	-0	-0	2149	0	976.7	-0
2878	97.73	100.1	10.76	2181.94	0	1095.45	-6214.63
2879	-0	-0	-0	2149	0	976.7	-0
2880	38.68	39.22	-0.23	2431.11	0	1215.13	-21273.1
2881	-0	-0	-0	2149	0	976.7	-0
2882	-0	-0	-0	2149	0	976.7	-0
2883	-0	-0	-0	2149	0	976.7	-0
2884	-29.14	-23.04	-4.04	2550.09	0	997.92	-1527.8
2885	-0	-0	-0	2149	0	976.7	-0
2886	-0	-0	-0	2149	0	976.7	-0
2887	-0	-0	-0	2149	0	976.7	-0
2888	-0	-0	-0	2149	0	976.7	-0
2889	-0	-0	-0	2149	0	976.7	-0
2890	-0	-0	-0	2149	0	976.7	-0
2891	-0	-0	-0	2149	0	976.7	-0
2892	-0	-0	-0	2149	0	976.7	-0
2893	-0	-0	-0	2149	0	976.7	-0
2894	-2.29	-20.29	-9.16	2351.44	0	1048.74	-13644.6
2895	-0	-0	-0	2149	0	976.7	-0
2896	-1.6	-15.56	-11.44	1360.35	0	1011.89	6068.4
2897	-0	-0	-0	2149	0	976.7	-0
2898	-0	-0	-0	2149	0	976.7	-0
2899	-0	-0	-0	2149	0	976.7	-0
2900	-0	-0	-0	2149	0	976.7	-0
2901	-0	-0	-0	2149	0	976.7	-0
2902	2.9	16.63	0.08	2374.55	0	914.96	-13073.9
2903	1.98	-18.16	-3.13	1664.17	0	811.91	-7984.58
2904	-0	-0	-0	2149	0	976.7	-0
2905	-0	-0	-0	2149	0	976.7	-0
2906	-2.75	-23.19	-8.01	2061.3	0	901.71	-4764.05
2907	-0	-0	-0	2149	0	976.7	-0
2908	-0	-0	-0	2149	0	976.7	-0
2909	-0	-0	-0	2149	0	976.7	-0
2910	-0	-0	-0	2149	0	976.7	-0
2911	-0	-0	-0	2149	0	976.7	-0
2912	-0	-0	-0	2149	0	976.7	-0
2913	-17.24	-16.63	-6.64	2651.71	0	872.71	-11247.1
2914	-0	-0	-0	2149	0	976.7	-0
2915	-0	-0	-0	2149	0	976.7	-0
2916	-26.55	-21.06	-0.08	2809.94	0	737.38	-16012.7
2917	-0	-0	-0	2149	0	976.7	-0
2918	-0	-0	-0	2149	0	976.7	-0
2919	-65.08	86.82	2.98	2362.54	0	1075.6	-8920.99
2920	24.64	53.41	10.45	2547.35	0	1090.92	-26482.3
2921	-14.27	99.64	17.4	2322.5	0	1074.76	12858.3
2922	-35.4	192.72	4.43	2548.54	0	1081.23	2367.32
2923	-29.45	247.19	-2.14	2378.08	0	1070.76	-40337.3
2924	32.04	627.29	96.97	2446.94	0	1073.53	25868.2
2925	-90.18	697.78	-14.65	2503.13	0	1056.42	-2695.84
2926	-203.78	1118.16	125.43	2377.38	0	1072.07	-76870.4
2927	-280.76	1208.5	189.97	2452.48	0	1065.89	-66.6
2928	-297.47	1466.37	246.43	2392.43	0	1074.36	73845.2
2929	-52.95	1533.2	70.72	2390.12	0	1073.74	20828.8
2930	-138.47	1531.07	93.08	2402.04	0	1080.88	674.95
2931	-262.22	1572.57	49.97	2380.67	0	1085.96	-41811.3
2932	-192.11	1561.13	-138.17	2391.44	0	1084.27	-25438.6
2933	-313.87	1694.34	-109.25	2365.03	0	1080.58	5685.26
2934	-355.61	1625.21	-61.57	2368.24	0	1088.69	-34655.9
2935	-265.96	1716.92	-59.51	2346.07	0	1092.85	-11575.4
2936	-331.95	1755.98	-158.08	2359.13	0	1080.96	3381.23
2937	-328.22	1793.06	-77.13	2328.58	0	1095.7	-38613.2
2938	-217.9	1850.74	9.38	2321.16	0	1092.34	-17506
2939	-317.54	1985.17	-59.89	2331.55	0	1081.48	553.61
2940	-298.39	1882.02	-108.11	2264.69	0	1087.53	-13748.4
2941	-182.27	2069.09	51.8	2295.05	0	1078.27	-10876.2
2942	-306.78	1938.78	-0.61	2253.84	0	1087.9	258.75
2943	-97.73	2006.23	-30.29	2256.3	0	1087.25	-18295
2944	-211.26	1992.65	49.21	2247.18	0	1088.75	32452.2
2945	-141.22	1950.53	48.75	2223.52	0	1091.95	-17925.6
2946	5.65	2073.52	20.45	2232.72	0	1076.29	-26376
2947	-169.91	1926.42	21.59	2185.88	0	1082.3	40273.8
2948	42.34	2014.62	83.47	2195.4	0	1075.78	-34857.8
2949	-51.42	1920.78	66.6	2181.49	0	1078.1	7429.97
2950	-12.36	1884.31	38.91	2164.93	0	1078.77	13658.5
2951	122.3	1884.16	64.7	2164.52	0	1081.36	-22043.9
2952	-20.98	1772.16	69.73	2128.18	0	1089.98	18062.1
2953	161.9	1817.47	6.79	2146.11	0	1083.64	-9669.14
2954	107.65	1725.62	-24.03	2108.23	0	1086.53	-4676.6
2955	77.9	1700.29	-18.23	2088.6	0	1083.6	14441.4
2956	231.09	1669.31	-39.37	2096.12	0	1081.18	-18617.1
2957	143.05	1549.38	-55.62	2046.29	0	1087.9	17536.5
2958	264.36	1532.9	-31.89	2075.4	0	1085.44	-932.71
2959	243.61	1398.47	-49.67	2021.59	0	1090.29	-11896.9
2960	257.42	1339.87	-52.03	2033.66	0	1094.47	9127.62
2961	313.19	1305.69	-61.04	2036.33	0	1088.96	-10332.2
2962	262.22	1154.94	-64.62	1967	0	1094.27	-17.23
2963	330.05	1123.05	-56.08	2015.26	0	1090.49	-6307.95
2964	312.88	999.45	-82.17	1964.9	0	1089.3	935.58
2965	327.76	905.3	-56.84	1965.3	0	1085.7	-3008.61
2966	315.7	814.36	-49.06	1967.87	0	1093.86	-9993.09
2967	282.59	694.27	-63.17	1885.08	0	1094.7	10451.3
2968	296.02	623.32	-36.85	1941.75	0	1088.44	-12314.3
2969	250.93	513.61	-33.49	1894	0	1096.8	-3830.19
2970	258.64	420.38	-40.28	1841.02	0	1090.16	1329.13
2971	196.99	375.21	-12.28	1916.98	0	1084.77	-10469
2972	162.73	249.02	-23.04	1828.41	0	1092.76	4451.32
2973	189.59	234.07	-11.67	1888.53	0	1077.96	-17741.9
2974	86.52	157.17	-6.41	1787.74	0	1108.09	-138.15
2975	103.45	126.65	-8.85	1913.78	0	1067.29	-5604.81
2976	78.89	119.32	3.13	1841.01	0	1088.95	-17506.3
2977	39.29	47.61	-4.81	1869.07	0	1159.27	-6151.77
2978	60.42	69.73	-5.8	1984.97	0	1009.26	-8283.69
2979	-0	-0	-0	2149	0	976.7	-0
2980	18.08	23.04	-4.58	2712.43	0	985.69	-18518.6
2981	7.32	16.48	-16.71	1833.44	0	836.55	2787.27
2982	-1.6	-28.38	-3.59	1516.51	0	894.2	-1007.29
2983	-3.36	24.26	-2.82	2630.57	0	760.26	-14186.8
2984	0.69	-26.55	3.59	2103.78	0	871.04	-8198.64
2985	-0	-0	-0	2149	0	976.7	-0
2986	-0	-0	-0	2149	0	976.7	-0
2987	-0	-0	-0	2149	0	976.7	-0
2988	-0	-0	-0	2149	0	976.7	-0
2989	-0	-0	-0	2149	0	976.7	-0
2990	-0	-0	-0	2149	0	976.7	-0
2991	-0	-0	-0	2149	0	976.7	-0
2992	-0	-0	-0	2149	0	976.7	-0
2993	-0	-0	-0	2149	0	976.7	-0
2994	-0	-0	-0	2149	0	976.7	-0
2995	-0	-0	-0	2149	0	976.7	-0
2996	-7.48	-17.4	-9.31	2392.29	0	1048.74	-9140.55
2997	-0	-0	-0	2149	0	976.7	-0
2998	-0	-0	-0	2149	0	976.7	-0
2999	-0	-0	-0	2149	0	976.7	-0
3000	-0	-0	-0	2149	0	976.7	-0
3001	-0	-0	-0	2149	0	976.7	-0
3002	10.83	15.41	-7.93	2415.98	0	924	-14433.9
3003	-2.37	-21.51	1.14	1522.99	0	935.03	-7877.27
