Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1588	-60.96	739.9	32.96	2225.45	0	1003.08	-7487.19
1589	-75.61	867.16	91.93	2232.1	0	1004.21	-17951.3
1590	-75.68	905.76	112	2228.88	0	1000.55	25022.5
1591	-52.72	925.6	69.81	2221.04	0	1012.49	9190.43
1592	-30.67	899.35	-12.51	2235.66	0	996.68	664.25
1593	-74.46	920.26	-8.77	2240.26	0	1004.61	-3721.76
1594	-100.02	889.89	-30.67	2220.84	0	1004.4	-11092.3
1595	-143.28	956.42	-18.39	2231.44	0	998.89	6382.29
1596	-178.68	922.24	26.47	2246.89	0	1011.68	892.1
1597	-191.04	1005.86	24.03	2217.15	0	1003.55	-8432.41
1598	-238.04	1031.65	11.83	2239.36	0	1004.14	4674
1599	-248.72	1089.63	13.81	2223.59	0	1005.81	-3763.91
1600	-236.97	1167.3	31.51	2212.54	0	1004.1	-3218
1601	-255.36	1190.49	13.43	2220.92	0	1005.56	3248.65
1602	-223.62	1292.57	-1.91	2211.58	0	1003.57	-4171.57
1603	-233.61	1342.01	17.4	2200.11	0	1002.74	-987.61
1604	-228.96	1422.12	23.35	2185.04	0	1006.18	438.75
1605	-185.7	1469.42	13.28	2191.98	0	1004.71	-3073.71
1606	-204.47	1538.7	28.76	2172.51	0	1004.43	8249.68
1607	-151.06	1559.6	39.14	2160.88	0	1007.48	-6142.56
1608	-124.74	1633.15	22.74	2164.61	0	1004.11	6513.73
1609	-142.52	1649.32	12.74	2143.99	0	1006.16	5067.15
1610	-89.34	1705.02	15.49	2136.92	0	1004.17	-7127.96
1611	-110.55	1722.26	26.63	2129.62	0	1006.46	11181.8
1612	-61.95	1744.84	14.5	2127.94	0	1007.7	2432.71
1613	-53.1	1766.05	3.51	2111.66	0	1003	-2325.97
1614	-58.06	1773.22	24.34	2107.92	0	1006.26	8347.43
1615	-7.17	1769.26	13.2	2102.2	0	1006.82	4980.26
1616	-37	1799.62	15.79	2096.65	0	1004.03	4224.74
1617	-19.53	1764.37	23.73	2082.18	0	1005.65	4267.83
1618	11.6	1804.05	27.01	2083.2	0	1004.54	1750.09
1619	-22.2	1751.86	20.22	2071.32	0	1003.8	9072.28
1620	13.81	1756.29	34.48	2067.95	0	1005.65	377.21
1621	6.56	1724.55	27.62	2060.52	0	1003.58	4345.84
1622	10.45	1696.78	28.08	2050.24	0	1004.36	7459.79
1623	37.69	1697.24	36.47	2058.32	0	1004.23	-761.74
1624	16.25	1629.33	25.56	2042.41	0	1001.87	10122
1625	50.89	1643.52	36.39	2037.43	0	1002.76	1878.13
1626	39.14	1587.52	32.65	2033.15	0	1001.38	6705.74
1627	45.55	1561.89	40.44	2031.46	0	1000.16	8272.45
1628	71.64	1525.27	40.66	2017.61	0	1001.73	5278.63
1629	60.96	1481.32	42.65	2016.74	0	1001.03	9305.75
1630	90.56	1455.38	35.17	2010.18	0	999.92	9132.32
1631	86.9	1416.47	38.68	1999.59	0	1004.12	5473.51
1632	95.83	1406.86	20.14	1997.61	0	999.61	7358.22
1633	131.99	1353.91	21.06	1980.32	0	1002.16	10849.2
1634	128.02	1326.6	19.15	1980.61	0	1003.3	8609.64
1635	150.6	1299.13	2.06	1971.25	0	999.4	7309.06
1636	174.33	1248.93	11.67	1962.44	0	1004.37	8749.86
1637	170.67	1196.14	-0.76	1950.41	0	1002.28	9534.06
1638	193.71	1179.2	5.34	1954.05	0	1002.92	5325.8
1639	192.18	1102.91	-3.59	1934.18	0	1004.27	12683.3
1640	194.93	1089.02	-1.37	1936.12	0	1003.44	3360.99
1641	205.84	1019.44	-8.77	1917.44	0	1002.69	8772.92
1642	214.92	967.86	-3.59	1911.83	0	1005.12	8746.59
1643	211.03	935.67	-6.33	1925.05	0	1002.92	4517.82
1644	207.75	857.24	-11.98	1875.06	0	1002.85	12879.8
1645	221.56	831.6	-3.43	1905.77	0	1005.56	2025.64
1646	200.12	747.53	-19.53	1883.35	0	999.33	12089.1
1647	208.13	722.05	-2.44	1871.08	0	1004.99	8789.48
1648	177.54	644.07	-4.65	1859.44	0	1006.04	3252.47
1649	193.25	607.3	-8.62	1881.31	0	1000.82	7440.53
1650	177.69	565.19	-7.4	1853.72	0	1001.52	5125.35
1651	154.19	490.72	-10.3	1834.81	0	1002.59	7011.21
1652	165.18	474.85	-0.23	1871.18	0	998.55	3106.94
1653	137.86	419.77	-5.11	1837.28	0	1001.51	4871.47
1654	131.45	379.94	-3.89	1849.53	0	995.49	2739.07
1655	121	345	0.99	1840.2	0	998.23	7701.45
1656	99.41	295.56	2.21	1817.39	0	1005.88	-592.84
1657	107.12	274.05	-3.13	1836.6	0	987.15	4704.86
1658	84.46	232.09	4.35	1778.85	0	1001.73	4813.34
1659	84.38	211.94	5.11	1853.39	0	997.02	-1246.55
1660	69.5	186.77	-1.68	1818.63	0	978.66	6676.22
1661	60.73	151.98	7.32	1767.44	0	999.73	-1372.72
1662	64.01	145.42	2.98	1824.75	0	980.33	1795.06
1663	41.35	108.34	4.73	1792.19	0	975.2	2714.9
1664	40.51	97.81	7.1	1809.35	0	1007.41	-1863.65
1665	39.83	74.16	2.52	1724.55	0	959	-695.45
1666	25.86	62.56	1.6	1713.74	0	988.96	1527.83
1667	38.45	46.54	-2.29	1940.74	0	986.24	-795.96
1668	21.51	41.96	-1.91	1652.33	0	916.65	4938.02
1669	-0	-0	-0	2149	0	976.7	-0
1670	-0	-0	-0	2149	0	976.7	-0
1671	-0	-0	-0	2149	0	976.7	-0
1672	-0	-0	-0	2149	0	976.7	-0
1673	-0	-0	-0	2149	0	976.7	-0
1674	-0	-0	-0	2149	0	976.7	-0
1675	-0	-0	-0	2149	0	976.7	-0
1676	-0	-0	-0	2149	0	976.7	-0
1677	-0	-0	-0	2149	0	976.7	-0
1678	-0	-0	-0	2149	0	976.7	-0
1679	-0	-0	-0	2149	0	976.7	-0
1680	-0	-0	-0	2149	0	976.7	-0
1681	-0	-0	-0	2149	0	976.7	-0
1682	-0	-0	-0	2149	0	976.7	-0
1683	-0	-0	-0	2149	0	976.7	-0
1684	-0	-0	-0	2149	0	976.7	-0
1685	-0	-0	-0	2149	0	976.7	-0
1686	-0	-0	-0	2149	0	976.7	-0
1687	-0	-0	-0	2149	0	976.7	-0
1688	-0	-0	-0	2149	0	976.7	-0
1689	-0	-0	-0	2149	0	976.7	-0
1690	-0	-0	-0	2149	0	976.7	-0
1691	-0	-0	-0	2149	0	976.7	-0
1692	-0	-0	-0	2149	0	976.7	-0
1693	-0	-0	-0	2149	0	976.7	-0
1694	-0	-0	-0	2149	0	976.7	-0
1695	-0	-0	-0	2149	0	976.7	-0
1696	-0	-0	-0	2149	0	976.7	-0
1697	-0	-0	-0	2149	0	976.7	-0
1698	-0	-0	-0	2149	0	976.7	-0
1699	-9.31	36.32	7.48	2458.6	0	1203.17	-4713.68
1700	-86.52	58.9	-9	2120.23	0	1024.8	-1701.1
1701	-64.16	83.92	13.89	2241.17	0	1136.18	-3550.58
1702	-57.98	167.39	0.84	2269.88	0	1130.54	5434.21
1703	-118.33	377.66	7.48	2312.91	0	1119.25	782.01
1704	-12.89	505.68	-51.88	2330.57	0	1106.48	-15782.9
1705	-140.84	744.02	-73.01	2265.36	0	1104.77	53675.5
1706	-62.71	841.52	-132.37	2307.97	0	1099.06	-35597.8
1707	-56.84	977.63	-147.86	2266.39	0	1079.84	-49272.7
1708	-7.02	943.3	68.05	2280.4	0	1099.91	35285.9
1709	28.08	1080.63	90.48	2267.18	0	1086.55	1229.37
1710	-52.87	1023.41	64.32	2277.48	0	1095.31	15808.3
1711	-84	1090.39	78.89	2256.52	0	1083.83	17155.9
1712	-164.18	1040.34	113.3	2256.78	0	1095.78	-26874.9
1713	-178.45	1096.95	53.86	2263.22	0	1084.17	31844.8
1714	-222.17	1116.33	29.3	2259.68	0	1089.65	23729.6
1715	-242.61	1138.31	33.19	2262.64	0	1090.64	-6530.91
1716	-234.38	1179.35	33.04	2252.1	0	1086.69	13818.6
1717	-219.42	1207.28	-34.48	2256.08	0	1088.08	8727.88
1718	-240.48	1277.77	12.74	2253.49	0	1090.22	13939
1719	-244.52	1327.82	27.54	2250.7	0	1091.83	23607.1
1720	-255.13	1374.66	-59.36	2230.92	0	1090.03	4732.44
1721	-227.36	1450.96	-44.71	2244.61	0	1092.74	18990.3
1722	-234.53	1422.42	-38.6	2220.57	0	1095.26	23973.1
1723	-216.9	1540.37	-50.66	2221.94	0	1089.82	794.27
1724	-222.55	1519.47	-84.61	2201.29	0	1092.2	25699.6
1725	-175.48	1596.37	-47.53	2202.89	0	1092.48	12674.6
1726	-198.75	1604.77	-35.4	2198.44	0	1094.64	12429.2
1727	-171.43	1621.86	-55.69	2179.88	0	1092.65	21592.4
1728	-127.94	1679.23	-41.5	2180.6	0	1091.83	13747.2
1729	-152.89	1659.09	-19.68	2170.56	0	1095.2	19491.4
1730	-101.39	1705.63	-32.96	2155.82	0	1090.72	15467.2
1731	-102.62	1713.1	-40.44	2160.69	0	1091.14	16782.2
1732	-92.7	1709.44	-34.94	2144.02	0	1092.07	22575.4
1733	-55.85	1736.45	-29.6	2142.37	0	1092.01	8213.67
1734	-89.11	1701.97	-48.45	2133.49	0	1094.09	21002
1735	-37.92	1743.47	-50.43	2126.18	0	1091.94	14818.6
1736	-52.64	1690.22	-45.78	2119.24	0	1097.52	13434.7
1737	-59.28	1705.93	-57.53	2119.53	0	1094.24	14324.8
1738	-23.12	1666.11	-73.09	2105.35	0	1095.12	11316.1
1739	-46.31	1631.47	-71.95	2099.98	0	1097.03	13219.3
1740	-31.2	1622.77	-65.84	2101.59	0	1095.64	11432.4
1741	-17.93	1555.33	-82.24	2089.95	0	1097.52	11089.3
1742	-17.78	1537.32	-77.21	2083.69	0	1097.88	6115.24
1743	0.31	1500.4	-73.39	2085.21	0	1096.59	6936.39
1744	-8.32	1447.91	-77.9	2067.8	0	1100.08	13362.3
1745	14.11	1433.87	-75.53	2073.16	0	1097.92	-800.66
1746	18.39	1400.3	-78.58	2059.48	0	1096.78	8552.45
1747	36.77	1353.45	-66.38	2039.76	0	1101.4	8026.98
1748	70.11	1348.57	-64.09	2069.33	0	1094.95	956.37
1749	47.3	1286.32	-70.34	2012.64	0	1099.07	13717.4
1750	113.98	1269.99	-48.68	2039.87	0	1099.85	-2227.97
1751	84.3	1218.41	-56.53	2022.69	0	1096	12265
1752	105.82	1183.17	-53.1	1997.93	0	1099.84	2968.76
1753	136.26	1151.28	-38.76	2015.26	0	1097.18	-1833.27
1754	113.14	1093.14	-46.92	1979.31	0	1095.98	11474.4
1755	167.54	1077.58	-35.32	2000.36	0	1096.67	-6054.26
1756	137.1	1003.27	-42.5	1970.75	0	1095.19	8696.22
1757	167.24	986.02	-29.98	1979.74	0	1092.5	-2629.54
1758	168.23	925.45	-29.83	1965.86	0	1097.77	-782.72
1759	149.15	878.14	-30.67	1955.08	0	1093.6	3398.88
1760	181.88	831.45	-25.71	1962.58	0	1095.09	-3267.89
1761	155.49	771.64	-24.34	1929.58	0	1099.3	-717.52
1762	168.84	738.07	-27.31	1947.74	0	1088.79	-119.02
1763	166.63	664.06	-21.67	1922.07	0	1097.7	-528.14
1764	155.33	636.6	-17.7	1926.29	0	1092.7	-615.08
1765	156.4	568.54	-24.11	1914.21	0	1089.21	1235.82
1766	144.58	526.43	-11.83	1907.96	0	1099.74	-5598.78
1767	143.51	473.18	-21.29	1909.34	0	1088.64	1474.81
1768	123.9	431.21	-13.89	1884.59	0	1090.88	2705.8
1769	117.87	376.28	-13.58	1881.44	0	1101.47	-3721.21
1770	119.32	354.16	-15.56	1924.45	0	1089.57	-608.1
1771	92.09	296.33	-15.26	1841.51	0	1103.68	-1790.38
1772	94.53	262.45	-17.78	1876.26	0	1096.64	-1635.12
1773	72.86	247.65	-10.45	1885.82	0	1097.67	149.88
1774	81.41	195.31	-15.87	1815.25	0	1109.04	70.79
1775	72.4	198.97	-13.81	1884.52	0	1079.86	-6434.23
1776	55.77	148.77	-12.28	1801.91	0	1114.51	1083.99
1777	66.53	145.87	-13.35	1893.5	0	1101.31	-774.02
1778	37.61	122.22	-13.2	1806.92	0	1081.33	617.75
1779	46.84	83.01	-11.29	1554.52	0	1153.53	-2425.84
1780	55.08	111.54	-1.53	2105.66	0	1096.35	-5231.42
1781	22.2	42.11	-28.15	1367.05	0	1074.22	24089.7
1782	47.76	81.94	-1.37	1841.73	0	1119.39	-13497.2
1783	21.06	31.74	-9	1839.72	0	1134.49	3210.14
1784	37.08	48.83	-18.16	1825.39	0	1010.15	4857.09
1785	-0	-0	-0	2149	0	976.7	-0
1786	-0	-0	-0	2149	0	976.7	-0
1787	-0	-0	-0	2149	0	976.7	-0
1788	-0	-0	-0	2149	0	976.7	-0
1789	-0	-0	-0	2149	0	976.7	-0
1790	-0	-0	-0	2149	0	976.7	-0
1791	-0	-0	-0	2149	0	976.7	-0
1792	-0	-0	-0	2149	0	976.7	-0
1793	-0	-0	-0	2149	0	976.7	-0
1794	-0	-0	-0	2149	0	976.7	-0
1795	-0	-0	-0	2149	0	976.7	-0
1796	-0	-0	-0	2149	0	976.7	-0
1797	-0	-0	-0	2149	0	976.7	-0
1798	-0	-0	-0	2149	0	976.7	-0
1799	-0	-0	-0	2149	0	976.7	-0
1800	-0	-0	-0	2149	0	976.7	-0
1801	-0	-0	-0	2149	0	976.7	-0
1802	-0	-0	-0	2149	0	976.7	-0
1803	-0	-0	-0	2149	0	976.7	-0
1804	-0	-0	-0	2149	0	976.7	-0
1805	-0	-0	-0	2149	0	976.7	-0
1806	-17.09	35.86	5.65	2113.34	0	1006.27	-3340.31
1807	-62.64	36.32	-10.07	2164.3	0	893.41	-7515.08
1808	-43.64	65.92	8.7	2105.74	0	974.68	-464.58
1809	-64.09	64.54	21.97	2293.21	0	984.67	3505.41
1810	-110.86	121.77	9.69	2206.77	0	950.75	-6332.05
1811	-97.96	145.11	7.48	2190.29	0	936.63	-7018.51
1812	-58.36	216.98	31.89	2330.76	0	971.66	7981.73
1813	-41.35	278.63	14.57	2238.23	0	955.87	-3314.27
1814	2.82	360.11	-8.47	2234.54	0	939.49	-1419.78
1815	9.54	477.6	12.66	2277.54	0	958.7	77.3
1816	13.66	545.96	3.36	2249.71	0	942.64	-7733.81
1817	-32.2	660.86	35.25	2228.92	0	948.88	-4674.44
1818	-36.77	717.32	60.27	2266.74	0	944.01	288.62
1819	-30.98	758.67	88.12	2220.23	0	944.16	9766.96
1820	-32.5	766.45	69.89	2259.23	0	954.56	17659
1821	-35.48	722.05	-8.77	2247.59	0	937.66	5188.28
1822	-37.54	712.74	7.78	2241.57	0	946.72	-9365.22
1823	-95.37	706.94	19.84	2265.93	0	944.62	4703.76
1824	-122.07	709.23	-6.33	2233.68	0	935.21	1151.32
1825	-127.11	736.39	26.55	2271.69	0	940.78	-2495.67
1826	-204.32	739.9	48.9	2246.8	0	941.49	2322.4
1827	-178.22	826.26	31.81	2258.06	0	937.28	-1500.02
1828	-230.03	868.53	33.26	2255.15	0	937.76	5884.28
1829	-244.22	958.4	63.48	2238.4	0	941.75	-645.91
1830	-203.7	991.82	40.05	2247.4	0	935.08	1360.26
1831	-250.4	1083.37	47.45	2243.73	0	943.02	9468.63
1832	-205.54	1130.68	43.49	2223.66	0	935.96	1011.06
1833	-206.6	1242.68	54.02	2231.67	0	938.92	813.88
1834	-234.6	1266.02	35.1	2204.35	0	937.47	9617.7
1835	-148.93	1365.05	50.2	2199.92	0	937.11	6802.31
1836	-193.18	1402.74	74.39	2198.44	0	940.49	5409.9
1837	-153.43	1445.16	50.05	2179.43	0	936.1	9139.06
1838	-114.14	1529.08	61.65	2165.23	0	940.25	8706.03
1839	-134.58	1540.68	62.33	2167.57	0	937.81	8980.98
1840	-86.06	1623.69	62.41	2153.98	0	937.92	4901.17
1841	-91.63	1626.89	59.81	2138.42	0	938.74	10586.3
1842	-60.27	1684.27	70.8	2145.44	0	939.37	12388.2
1843	-40.36	1689.61	62.26	2126.38	0	937.47	5656.28
1844	-40.44	1709.14	62.71	2123.5	0	937.33	11990.5
1845	-20.37	1748.66	69.35	2114.44	0	937.98	12118
1846	-17.93	1731.11	74.69	2105.61	0	938.09	10517.4
1847	-10.91	1755.83	76.98	2105.71	0	938.34	11358.7
1848	2.98	1755.52	66.07	2097.63	0	936	8836.67
1849	2.14	1730.04	76.75	2081.62	0	938.39	10305.9
1850	19.99	1758.27	83.39	2087.7	0	937.98	10374.4
1851	12.28	1714.94	67.52	2072.74	0	934.98	12558.3
1852	28.46	1715.09	79.27	2066.33	0	938.51	9400.43
1853	32.12	1696.93	82.02	2070.58	0	936.25	11377.1
1854	27.08	1670.38	69.35	2052.09	0	934.77	12408
1855	53.56	1652.68	79.27	2051.78	0	936.59	10471.5
1856	47.53	1616.06	77.44	2044.46	0	934.23	11600.9
1857	61.87	1589.36	82.86	2035.99	0	935.71	9555.04
1858	72.56	1559.91	77.67	2038.43	0	934.51	13112.5
1859	74.16	1521.3	75.07	2018.12	0	934.67	12746.6
1860	100.56	1501.16	75.99	2026.1	0	934.5	9562.28
1861	84.3	1468.2	64.7	2005.46	0	934.48	10164.2
1862	131.07	1453.7	65.99	2012.31	0	936.1	12187.8
1863	131.84	1393.89	56.3	1992.97	0	933.65	15101.4
1864	138.47	1375.58	56.08	1984.04	0	935.95	4484.34
1865	168	1318.66	45.78	1982.96	0	935.68	12666.4
1866	167.47	1293.33	45.09	1968.54	0	936.47	15699
1867	193.94	1257.78	35.25	1970.95	0	935.08	5862.27
1868	189.21	1200.87	34.18	1948.7	0	937.11	14907.8
1869	204.93	1167.76	33.65	1950.76	0	936.96	10400
1870	217.74	1133.12	28.08	1954.06	0	936.44	8244.16
1871	207.14	1059.88	24.41	1919.6	0	936.97	11010.6
1872	240.02	1030.12	25.02	1939.33	0	938.52	9802.04
1873	219.27	977.94	18.46	1916.55	0	936.55	6847.96
1874	234.07	916.14	13.05	1908.4	0	936.57	10494.3
1875	234.22	870.36	12.89	1907.03	0	938.65	9980.81
1876	221.79	808.41	11.98	1884.15	0	938.1	8782.81
1877	234.76	763.24	9.31	1905.99	0	937.55	5256.82
1878	198.52	694.73	2.75	1867.21	0	936.81	10510.1
1879	219.5	652.92	9.99	1874	0	940.75	6575.15
1880	196.38	599.21	9.54	1891.35	0	938.23	5450.03
1881	176.39	537.11	-2.21	1843.24	0	933.71	9853.02
1882	191.73	508.27	10.83	1870.93	0	943.42	3638.98
1883	154.19	443.12	5.72	1861.11	0	936.37	5028.21
1884	158.69	403.44	-2.44	1825.85	0	929.71	4107.09
1885	144.88	379.49	12.66	1891.64	0	948.01	5470.18
1886	122.68	304.11	0.69	1833.07	0	929.67	3764.15
1887	122.6	312.5	6.26	1850.98	0	939.32	-1119.48
1888	90.79	238.95	-0.69	1779.86	0	931.45	7072.08
1889	111.24	239.11	-1.45	1870.66	0	923.62	6659.13
1890	75.68	193.79	7.02	1764.46	0	935.62	-2752.93
1891	68.21	177.15	0.69	1829.45	0	929.71	3203.67
1892	78.28	161.13	1.45	1867.65	0	922.76	685.39
1893	48.37	107.88	3.2	1631.4	0	931.46	1608.43
1894	57.98	123.6	7.17	1955.3	0	942.6	-2530.55
1895	40.59	71.72	-1.68	1720.47	0	903.03	3016.99
1896	35.86	75.68	4.65	1744.82	0	940.77	-3408.72
1897	39.98	55.54	-0.61	1881.77	0	898.37	-1415.21
1898	24.8	43.33	-2.52	1916.74	0	935.29	5405.18
1899	27.01	34.48	0.84	1699.69	0	904.42	-2767.71
1900	-0	-0	-0	2149	0	976.7	-0
1901	-0	-0	-0	2149	0	976.7	-0
1902	-0	-0	-0	2149	0	976.7	-0
1903	-0	-0	-0	2149	0	976.7	-0
1904	-0	-0	-0	2149	0	976.7	-0
1905	-0	-0	-0	2149	0	976.7	-0
1906	-0	-0	-0	2149	0	976.7	-0
1907	-0	-0	-0	2149	0	976.7	-0
1908	-0	-0	-0	2149	0	976.7	-0
1909	-0	-0	-0	2149	0	976.7	-0
1910	-0	-0	-0	2149	0	976.7	-0
1911	-0	-0	-0	2149	0	976.7	-0
1912	-0	-0	-0	2149	0	976.7	-0
1913	-0	-0	-0	2149	0	976.7	-0
1914	-0	-0	-0	2149	0	976.7	-0
1915	-0	-0	-0	2149	0	976.7	-0
1916	-0	-0	-0	2149	0	976.7	-0
1917	-0	-0	-0	2149	0	976.7	-0
1918	-0	-0	-0	2149	0	976.7	-0
1919	-0	-0	-0	2149	0	976.7	-0
1920	-0	-0	-0	2149	0	976.7	-0
1921	-0	-0	-0	2149	0	976.7	-0
1922	-0	-0	-0	2149	0	976.7	-0
1923	-0	-0	-0	2149	0	976.7	-0
1924	-0	-0	-0	2149	0	976.7	-0
1925	-53.25	65.16	10.53	2079.83	0	1102.05	-2764.72
1926	-63.25	53.56	-0.61	2560.06	0	1013.44	-7215.96
1927	-51.19	96.28	6.41	2152.59	0	1070.67	-90.73
1928	-114.44	170.9	1.45	2286.81	0	1093.87	-2321.15
1929	-22.05	294.95	-7.86	2363.24	0	1051.85	-2839.86
1930	33.19	506.59	-0.92	2309.98	0	1073.36	2587.71
1931	-110.47	597.38	-44.71	2342.52	0	1065.53	11389.3
1932	-35.02	853.27	-68.44	2300.6	0	1048.08	36210.2
1933	-49.82	898.44	-58.44	2331.18	0	1058.09	-65454.6
1934	-94.68	929.87	27.77	2297.69	0	1050.24	24669.3
1935	60.58	1018.07	93.99	2308.77	0	1044.89	42430.8
1936	-30.75	1001.59	55.01	2292.17	0	1054.76	-15448.6
1937	-89.95	1011.05	110.17	2329.46	0	1054.42	20379.5
1938	-147.48	1007.54	38.07	2263.55	0	1036.59	-7709.36
1939	-176.62	1004.79	70.72	2318.25	0	1061.82	-5523.1
1940	-191.12	1051.03	42.88	2302.14	0	1044.74	50401.8
1941	-242	1047.67	20.75	2288.47	0	1056.42	-10681
1942	-225.14	1081.54	0.31	2314.5	0	1054.03	-8059.02
1943	-215.84	1129.46	-9.23	2293.74	0	1049.47	33974
1944	-242.39	1183.62	9.16	2298.4	0	1058.56	-7050.18
1945	-253.83	1243.59	-2.67	2277.5	0	1053.21	23483.6
1946	-241.32	1319.58	-22.51	2300.47	0	1054.5	10964.3
1947	-282.06	1338.04	-63.48	2259.86	0	1052.98	-3773.8
1948	-236.13	1441.5	-5.87	2271.97	0	1055.41	22714
1949	-256.42	1423.19	-42.42	2268.19	0	1057.93	20619.4
1950	-239.03	1513.52	-40.44	2253.99	0	1054.32	1149.88
1951	-210.57	1518.55	-26.93	2257.53	0	1056.18	26095.8
1952	-225.6	1561.13	-35.48	2239.89	0	1056.81	11862
1953	-186.69	1634.37	-34.1	2240.36	0	1052.29	12912.6
1954	-210.34	1594.39	-36.77	2210.94	0	1054.15	28368.1
1955	-149.69	1688.39	-14.27	2219.31	0	1053.77	5137.13
1956	-169.98	1665.65	-22.51	2212.29	0	1053.78	28272.7
1957	-157.01	1698.91	-16.25	2193.47	0	1056.64	22357.5
1958	-108.49	1711.58	-21.67	2199.46	0	1054.63	3359.3
1959	-145.03	1704.56	-22.66	2176.92	0	1056.28	33083.4
1960	-87.28	1706.09	-36.85	2183.53	0	1056.29	10075.6
1961	-103.23	1723.02	-40.82	2169.11	0	1053.7	14702.5
1962	-88.65	1710.05	-37.23	2161.44	0	1056.99	22460.3
1963	-49.29	1710.36	-51.5	2167.83	0	1055.22	2707.93
1964	-94.91	1686.4	-45.47	2147.83	0	1056.95	23682.9
1965	-40.05	1664.89	-49.44	2151.07	0	1057.22	9438.04
1966	-55.16	1642.91	-54.4	2140.04	0	1057.76	6209.34
1967	-59.13	1597.14	-48.83	2139.09	0	1059.6	18227.7
1968	-23.65	1564.79	-61.72	2132.32	0	1058.54	4920.25
1969	-43.11	1537.02	-59.59	2121.41	0	1058.42	6753.21
1970	-22.05	1501.46	-53.18	2120.16	0	1058.47	15522.8
1971	-14.95	1471.71	-49.51	2106.25	0	1060.62	5777.28
1972	-1.14	1437.38	-55.08	2106.65	0	1058.84	9952.7
1973	27.77	1420.59	-44.02	2092.77	0	1057.83	8785.9
1974	35.93	1364.59	-34.33	2086.34	0	1061.43	7388.07
1975	57.07	1356.35	-36.32	2082.39	0	1057.29	8152.58
1976	64.93	1301.73	-30.75	2066.07	0	1059.77	3084.93
1977	84.46	1261.29	-24.49	2067.81	0	1058.05	7606.79
1978	87.51	1249.39	-17.32	2059.53	0	1058.3	4798.72
1979	98.34	1167.45	-28.84	2041.58	0	1058.68	3105.54
1980	122.53	1152.19	-16.63	2048.79	0	1055.92	2575.14
1981	112.23	1081.7	-17.47	2025.16	0	1060.73	6073.31
1982	136.64	1055.45	-23.27	2026.19	0	1055.98	805.11
1983	130.69	999.45	-17.09	2017.01	0	1057.49	3823.49
1984	134.89	942.69	-15.95	1997.67	0	1060.17	2436.03
1985	153.12	917.82	-11.44	2009.21	0	1056.04	-440.03
1986	136.34	841.52	-13.28	1986.15	0	1059.03	2011.91
1987	158	814.97	-8.7	1988.55	0	1058.62	-2107
1988	142.21	740.36	-9.54	1976.37	0	1059.15	-484.59
1989	145.57	691.83	-14.88	1963.4	0	1055.61	1593.62
1990	149	664.06	-4.27	1987.48	0	1059.83	-4752.5
1991	122.91	561.07	-18.16	1942.2	0	1060.11	3873.47
1992	144.12	549.16	-6.48	1961.8	0	1059.79	-7368.44
1993	110.4	466.61	-11.37	1930.38	0	1063.94	2854.42
1994	122.99	440.98	-13.73	1957.41	0	1054.34	886.17
1995	106.2	384.06	-8.39	1907.26	0	1066.21	-3300.55
1996	94.99	336.76	-13.5	1918.75	0	1063.52	1680.22
1997	104.29	316.47	-9.23	1959.05	0	1057.88	-3804.48
1998	63.48	252.08	-10.76	1859.07	0	1075.22	1299.62
1999	85.53	249.94	-8.77	1939.85	0	1056.43	-2779.52
2000	77.13	210.42	-11.22	1904.24	0	1059.95	-2728.18
2001	57.37	180.21	-12.97	1921.68	0	1069.41	-1007.93
2002	52.03	164.95	-11.83	1909.42	0	1061.49	1196.61
2003	54.86	134.43	-9.08	1866.24	0	1076.33	-595.36
2004	49.59	124.21	-6.56	1917.4	0	1088.25	-5305.53
2005	42.04	100.25	-16.17	1870.21	0	1049.01	2271.07
2006	39.67	90.33	-10.3	1782.61	0	1066.03	2864.99
2007	33.04	80.26	-3.05	1907.65	0	1093.4	-5897.07
2008	36.93	50.66	-11.44	1797.28	0	1032.27	3818.51
2009	29.45	49.74	1.22	1625.98	0	1124.41	-4087.88
2010	25.63	33.26	-2.75	2119.28	0	1084.53	-3082.84
2011	-0	-0	-0	2149	0	976.7	-0
2012	-0	-0	-0	2149	0	976.7	-0
2013	-0	-0	-0	2149	0	976.7	-0
2014	-0	-0	-0	2149	0	976.7	-0
2015	-0	-0	-0	2149	0	976.7	-0
2016	-0	-0	-0	2149	0	976.7	-0
2017	-0	-0	-0	2149	0	976.7	-0
2018	-0	-0	-0	2149	0	976.7	-0
2019	-0	-0	-0	2149	0	976.7	-0
2020	-0	-0	-0	2149	0	976.7	-0
2021	-0	-0	-0	2149	0	976.7	-0
2022	-0	-0	-0	2149	0	976.7	-0
2023	-0	-0	-0	2149	0	976.7	-0
2024	-0	-0	-0	2149	0	976.7	-0
2025	-0	-0	-0	2149	0	976.7	-0
2026	-0	-0	-0	2149	0	976.7	-0
2027	-0	-0	-0	2149	0	976.7	-0
2028	-0	-0	-0	2149	0	976.7	-0
2029	-0	-0	-0	2149	0	976.7	-0
2030	-0	-0	-0	2149	0	976.7	-0
2031	-0	-0	-0	2149	0	976.7	-0
2032	-0	-0	-0	2149	0	976.7	-0
2033	-0	-0	-0	2149	0	976.7	-0
2034	-0	-0	-0	2149	0	976.7	-0
2035	-0	-0	-0	2149	0	976.7	-0
2036	-0	-0	-0	2149	0	976.7	-0
