Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1326	-232.24	1237.95	-31.89	2287.67	0	1010.95	-3769.21
1327	-205.08	1352.54	41.35	2297.9	0	1023.67	-21793.5
1328	-229.87	1364.29	-18.16	2283.49	0	1015.35	29113.5
1329	-223.24	1519.78	-31.43	2253.95	0	1015.39	-17105.4
1330	-190.81	1474.76	-13.05	2270.3	0	1022.39	4286.13
1331	-168.53	1538.7	-17.62	2242.91	0	1017.52	18597.3
1332	-129.7	1587.52	-47.07	2239.16	0	1018.05	-19007.6
1333	-138.02	1544.8	-8.47	2220.08	0	1022.88	14598
1334	-105.67	1640.47	1.07	2217.47	0	1017.57	3686.1
1335	-137.18	1560.21	-49.13	2192.82	0	1021.59	-5904.53
1336	-81.33	1603.85	-17.55	2197.65	0	1024.04	14840.3
1337	-51.96	1576.23	-31.51	2198.52	0	1018.66	10155.4
1338	-69.66	1523.28	-37.69	2155.14	0	1025.95	-6042.91
1339	9.23	1543.58	-34.56	2180.37	0	1021.35	15814.6
1340	-44.25	1500.85	-28.23	2160.8	0	1021.9	10146.3
1341	-11.98	1475.52	-31.13	2131.11	0	1024.26	2999.56
1342	19.99	1460.57	-11.67	2157.69	0	1021.92	7435.36
1343	-31.28	1412.2	-14.19	2121.71	0	1025.85	13600
1344	62.26	1387.48	-14.19	2127.54	0	1025.28	2888.61
1345	35.4	1359.71	-35.32	2111.79	0	1022.03	10707.6
1346	55.92	1314.24	-19.99	2098.03	0	1027.91	7835.22
1347	101.47	1272.74	-13.28	2088.56	0	1027.39	7881.51
1348	96.89	1232.76	-27.08	2074.14	0	1022.21	6948.26
1349	146.26	1210.33	-3.59	2075.12	0	1025.48	2458.99
1350	127.72	1125.79	0.08	2042.79	0	1026.8	9806.89
1351	155.18	1111.6	-4.81	2046.7	0	1021.66	1650.79
1352	177	1040.95	7.48	2038.77	0	1025.62	4954.57
1353	169.53	959.78	7.71	2007.9	0	1024.6	8962.26
1354	194.47	929.11	12.21	2031.78	0	1025.08	-5239.74
1355	181.43	840.3	4.65	1986.14	0	1022.19	6388.8
1356	191.57	797.58	20.6	1991.69	0	1025.22	6631.41
1357	188.29	717.47	16.56	1983.01	0	1022.81	-2062.55
1358	184.4	672.61	20.45	1947.67	0	1018.24	7896.85
1359	192.26	603.64	37	1977.94	0	1029.68	-696.26
1360	166.78	526.28	15.34	1922.47	0	1018.49	5432.56
1361	185.93	504	38.3	1945.3	0	1022.61	539.57
1362	157.7	401.31	27.92	1912.23	0	1031.89	852.99
1363	154.95	392.15	25.56	1940.37	0	1018.34	1031.22
1364	149.69	320.43	25.25	1893.34	0	1026.19	5325.93
1365	138.32	272.98	29.45	1948.38	0	1036.88	-1381.63
1366	118.94	235.6	16.17	1878.85	0	1006.59	3791.46
1367	96.28	198.06	29.07	1857.83	0	1035.79	2588.87
1368	93.69	148.01	25.02	1885.3	0	1039.84	2133.24
1369	81.1	130.16	15.18	1927.98	0	1013.29	7408.96
1370	54.17	99.79	22.96	1800.26	0	1069.72	-7312.39
1371	48.45	81.18	7.17	1832.39	0	1005.23	6593
1372	41.66	67.44	9.46	1788.58	0	1076.87	208.95
1373	34.56	36.62	0.99	1573.16	0	1075.77	-1979.45
1374	12.59	41.05	-5.11	1619.4	0	942.8	10672.2
1375	38.38	18.46	5.87	1623.98	0	1213.68	-12127.4
1376	26.25	32.96	-0.46	2075.76	0	971.92	6797.23
1377	-0	-0	-0	2149	0	976.7	-0
1378	-0	-0	-0	2149	0	976.7	-0
1379	-0	-0	-0	2149	0	976.7	-0
1380	-0	-0	-0	2149	0	976.7	-0
1381	-0	-0	-0	2149	0	976.7	-0
1382	-0	-0	-0	2149	0	976.7	-0
1383	-0	-0	-0	2149	0	976.7	-0
1384	-0	-0	-0	2149	0	976.7	-0
1385	-0	-0	-0	2149	0	976.7	-0
1386	-0	-0	-0	2149	0	976.7	-0
1387	-0	-0	-0	2149	0	976.7	-0
1388	-0	-0	-0	2149	0	976.7	-0
1389	-0	-0	-0	2149	0	976.7	-0
1390	-0	-0	-0	2149	0	976.7	-0
1391	-0	-0	-0	2149	0	976.7	-0
1392	-0	-0	-0	2149	0	976.7	-0
1393	-0	-0	-0	2149	0	976.7	-0
1394	-0	-0	-0	2149	0	976.7	-0
1395	-0	-0	-0	2149	0	976.7	-0
1396	-0	-0	-0	2149	0	976.7	-0
1397	-0	-0	-0	2149	0	976.7	-0
1398	-0	-0	-0	2149	0	976.7	-0
1399	-0	-0	-0	2149	0	976.7	-0
1400	-0	-0	-0	2149	0	976.7	-0
1401	0	0	0	2149	0	976.7	0
1402	-0	-0	-0	2149	0	976.7	-0
1403	-0	-0	-0	2149	0	976.7	-0
1404	-0	-0	-0	2149	0	976.7	-0
1405	-0	-0	-0	2149	0	976.7	-0
1406	-0	-0	-0	2149	0	976.7	-0
1407	-0	-0	-0	2149	0	976.7	-0
1408	-0	-0	-0	2149	0	976.7	-0
1409	-0	-0	-0	2149	0	976.7	-0
1410	-2.44	-21.67	-4.04	2754.92	0	956.57	1595.94
1411	6.56	22.74	0.92	2649.3	0	1051.42	1211.54
1412	-9.54	-18.92	-8.85	2611.4	0	1018.94	-3904.96
1413	-0	-0	-0	2149	0	976.7	-0
1414	-0	-0	-0	2149	0	976.7	-0
1415	-5.26	21.21	-5.42	2183.41	0	906.13	-1285.2
1416	-0	-0	-0	2149	0	976.7	-0
1417	-35.86	85.14	-8.16	2369.56	0	933.87	8650.34
1418	-16.1	34.18	-15.34	2331.22	0	857.55	-7949.37
1419	17.85	146.64	7.25	2262.27	0	932.67	-8720.29
1420	-28.15	398.1	16.33	2360.7	0	922.32	16563.8
1421	-66.68	527.34	20.83	2409.83	0	914.2	-10722.2
1422	-182.95	925.14	170.9	2302.67	0	948.29	-40313
1423	-241.85	819.4	176.77	2404.35	0	917.66	36568
1424	-67.06	1084.75	226.67	2337.4	0	962.39	82111.1
1425	-141.68	1103.52	27.85	2325.61	0	942.77	12604.2
1426	-9.38	1128.54	-6.41	2367.21	0	946.77	-10110.6
1427	-74.08	1163.02	-73.17	2305.09	0	957.3	-27806.9
1428	-218.2	1112.67	-147.32	2358.62	0	942.94	3398.57
1429	-192.03	1286.93	-71.33	2312.83	0	960.43	34545.9
1430	-261.23	1157.07	-99.41	2302.4	0	953.76	-2249.68
1431	-213.78	1301.27	-58.67	2327.77	0	957.61	-19881.3
1432	-211.18	1301.12	-88.96	2284.96	0	948.2	16189.1
1433	-197.3	1332.24	-15.72	2292.98	0	959.64	6624.4
1434	-164.26	1479.34	9.08	2289.77	0	950.66	14630
1435	-246.28	1433.26	-9.23	2254.75	0	950.71	6134.16
1436	-193.79	1531.98	10.6	2267.42	0	953.95	5019.46
1437	-160.9	1535.64	43.87	2272.23	0	945.2	29969.5
1438	-185.24	1577.76	50.96	2210.18	0	952.46	6318.99
1439	-74.16	1621.7	39.14	2241.61	0	947.79	20180.3
1440	-128.25	1630.1	54.55	2229.49	0	948.96	32875.2
1441	-112.99	1633.76	27.31	2181.33	0	947.55	3058.34
1442	-32.96	1647.8	54.78	2224.49	0	946.9	15175.5
1443	-89.87	1598.66	65.54	2182.55	0	945.83	27877.8
1444	-9.61	1580.2	74.84	2169.96	0	946.2	4381.99
1445	-22.58	1536.56	73.17	2186.46	0	945.31	22038.1
1446	-12.74	1495.97	59.97	2162.62	0	942.18	14108.4
1447	5.26	1463.17	75.76	2157.6	0	946.75	2527.95
1448	-35.63	1372.22	58.14	2133.83	0	942.36	24451.1
1449	43.26	1401.06	46.92	2162.64	0	943.36	11216.1
1450	-14.42	1281.89	37.23	2109.11	0	940.06	7655.05
1451	51.96	1314.85	63.63	2123.03	0	944.01	21737.5
1452	64.7	1248.93	54.02	2120.93	0	944.58	12580.9
1453	60.73	1207.43	38.83	2082.92	0	941.78	12361.8
1454	135.12	1185.91	62.56	2104.54	0	945.92	15998.7
1455	97.81	1109.92	46.84	2068.58	0	945.53	13523.5
1456	157.39	1071.32	32.42	2067.38	0	943.42	14706.6
1457	151.37	1019.9	31.51	2066.67	0	946.76	10359.5
1458	152.97	943.6	18.54	2039.4	0	943.61	12939.6
1459	189.74	910.19	16.94	2047.3	0	945.76	14605.6
1460	140.08	821.08	12.59	2009.49	0	947.6	11838
1461	189.29	782.47	12.13	2023.14	0	944.3	10970.9
1462	162.12	709.99	8.77	1996.72	0	948.64	10836.9
1463	165.1	651.7	0.15	1999.42	0	949.05	11435
1464	176.47	590.21	-0.92	1977.37	0	944.57	7897.06
1465	154.88	532.23	-0.92	1958.41	0	955.08	7239.8
1466	166.09	479.89	-14.5	1976.86	0	948.91	8941.75
1467	145.65	423.28	-13.96	1927.27	0	947.34	7815.92
1468	143.05	364.53	-8.09	1920.6	0	953.96	2122.45
1469	145.65	343.48	-12.05	1951.94	0	952.63	6454.1
1470	107.57	267.64	-11.6	1861.64	0	952.12	8522.42
1471	128.33	253.14	-10.6	1970.29	0	952.48	-3009.67
1472	84.53	195.92	-14.88	1828.68	0	952.97	6592.99
1473	76.68	168.61	-9.46	1940.71	0	971.09	522.43
1474	76.52	121.15	-16.94	1829.76	0	938.47	1471.73
1475	55.31	113.37	-16.25	1907.73	0	957.66	2419.97
1476	35.17	76.45	-15.11	1869.07	0	940.32	2836.22
1477	38.99	73.55	-5.49	1771.47	0	972.21	-2463.9
1478	32.5	41.81	-14.65	1894.24	0	931.91	5468.47
1479	24.57	34.48	-12.28	1992.43	0	894.29	656.06
1480	16.94	26.09	0.23	1675.11	0	1035	-4395.33
1481	-0	-0	-0	2149	0	976.7	-0
1482	5.11	17.4	-13.28	1870.95	0	882.34	810.36
1483	-0	-0	-0	2149	0	976.7	-0
1484	-0	-0	-0	2149	0	976.7	-0
1485	-0	-0	-0	2149	0	976.7	-0
1486	-0	-0	-0	2149	0	976.7	-0
1487	-0	-0	-0	2149	0	976.7	-0
1488	-0	-0	-0	2149	0	976.7	-0
1489	-0	-0	-0	2149	0	976.7	-0
1490	-0	-0	-0	2149	0	976.7	-0
1491	-0	-0	-0	2149	0	976.7	-0
1492	-0	-0	-0	2149	0	976.7	-0
1493	-0	-0	-0	2149	0	976.7	-0
1494	-0	-0	-0	2149	0	976.7	-0
1495	-0	-0	-0	2149	0	976.7	-0
1496	-0	-0	-0	2149	0	976.7	-0
1497	-0	-0	-0	2149	0	976.7	-0
1498	-0	-0	-0	2149	0	976.7	-0
1499	-0	-0	-0	2149	0	976.7	-0
1500	-0	-0	-0	2149	0	976.7	-0
1501	-0	-0	-0	2149	0	976.7	-0
1502	-0	-0	-0	2149	0	976.7	-0
1503	-0	-0	-0	2149	0	976.7	-0
1504	-0	-0	-0	2149	0	976.7	-0
1505	-0	-0	-0	2149	0	976.7	-0
1506	-0	-0	-0	2149	0	976.7	-0
1507	-0	-0	-0	2149	0	976.7	-0
1508	-0	-0	-0	2149	0	976.7	-0
1509	-0	-0	-0	2149	0	976.7	-0
1510	-0	-0	-0	2149	0	976.7	-0
1511	-0	-0	-0	2149	0	976.7	-0
1512	-0	-0	-0	2149	0	976.7	-0
1513	-0	-0	-0	2149	0	976.7	-0
1514	-0	-0	-0	2149	0	976.7	-0
1515	-0	-0	-0	2149	0	976.7	-0
1516	-0	-0	-0	2149	0	976.7	-0
1517	-0	-0	-0	2149	0	976.7	-0
1518	-0	-0	-0	2149	0	976.7	-0
1519	-0	-0	-0	2149	0	976.7	-0
1520	-0	-0	-0	2149	0	976.7	-0
1521	-0	-0	-0	2149	0	976.7	-0
1522	-0	-0	-0	2149	0	976.7	-0
1523	-0	-0	-0	2149	0	976.7	-0
1524	-0	-0	-0	2149	0	976.7	-0
1525	-0	-0	-0	2149	0	976.7	-0
1526	-0	-0	-0	2149	0	976.7	-0
1527	-38.76	108.18	6.03	2330.23	0	1078.33	-2404.11
1528	-6.79	192.87	-11.29	2440.24	0	1057.78	-7954.47
1529	-23.35	430.91	-17.7	2398.05	0	1073.56	49363.6
1530	-305.4	688.32	-111.77	2374.16	0	1033.41	-2364.78
1531	-304.26	713.65	-144.5	2361.44	0	1049.4	-20503.2
1532	-125.66	927.43	-185.62	2350.49	0	1034.13	-36218
1533	12.36	1051.18	-158.46	2387.34	0	1035.76	-75719
1534	-115.59	1075.9	-4.96	2333.87	0	1031.71	42188
1535	-109.33	1258.85	65.61	2344.23	0	1019.3	53708.1
1536	-168.53	1243.74	35.17	2347.89	0	1027.92	-60140.6
1537	-286.33	1339.26	95.29	2297.27	0	1020.77	49641.6
1538	-242.16	1290.74	101.32	2339.27	0	1019.93	22672.2
1539	-258.94	1360.78	51.96	2301.9	0	1024.28	-26059
1540	-211.33	1383.67	68.97	2305.11	0	1022.85	45934.8
1541	-222.7	1416.93	25.48	2290.8	0	1021.15	-1051.01
1542	-224.15	1521	19.23	2275.84	0	1024.8	-24932.7
1543	-207.29	1531.37	2.75	2283	0	1021.49	34786.4
1544	-240.02	1637.42	-11.14	2246.15	0	1021.39	-23538.6
1545	-178.76	1632.69	-6.1	2256.33	0	1028.25	9028.37
1546	-127.94	1665.19	-31.66	2248.78	0	1022.7	11669
1547	-148.16	1737.06	-52.34	2221.65	0	1020.34	-31386
1548	-141.75	1656.34	-0.08	2218.03	0	1033.4	31301.4
1549	-91.63	1763.76	-31.13	2219.86	0	1024.7	-5265.69
1550	-141.91	1670.38	-61.8	2197.17	0	1026.08	-19607.2
1551	-78.89	1666.26	-18.92	2182.5	0	1032.06	27786.3
1552	-17.62	1647.34	-50.96	2201.86	0	1025.84	-9294.48
1553	-78.2	1597.75	-57.6	2157.29	0	1029.81	-1758.19
1554	10.53	1593.17	-46.23	2159.89	0	1027.73	23027.3
1555	-36.77	1536.1	-53.63	2165.86	0	1027.38	-9383.82
1556	-26.32	1508.79	-45.09	2128.35	0	1029.09	6272.41
1557	43.18	1478.73	-22.05	2146.6	0	1028.36	13688.2
1558	-15.95	1414.03	-40.74	2121.52	0	1029.26	537.7
1559	60.65	1385.5	-31.97	2123.75	0	1031.59	5482.05
1560	47.23	1324.46	-42.5	2099.86	0	1029.39	8654.9
1561	87.36	1315	-28.69	2107.83	0	1030.31	-803.94
1562	115.28	1215.97	-28.38	2082.04	0	1033.23	9148.91
1563	98.65	1202.09	-34.33	2060.69	0	1029.06	3603.68
1564	155.18	1127.01	-9.46	2077.28	0	1032.21	-5209.55
1565	136.72	1073.46	-13.35	2033.63	0	1030.17	14237.3
1566	160.9	1024.17	-13.43	2041.23	0	1030.51	-5661.1
1567	176.09	952.61	-6.71	2034.86	0	1029.77	2588.21
1568	165.63	876.62	-9.84	1993.49	0	1029.14	10205.7
1569	198.67	839.54	-1.68	2034.08	0	1031.74	-8466.87
1570	166.7	737.76	1.83	1969.99	0	1030.22	9689.71
1571	200.27	698.55	9.92	1997.91	0	1031.31	-3225.55
1572	176.01	626.83	8.77	1967.72	0	1032.05	-3603.77
1573	182.72	567.63	14.65	1964.8	0	1028.17	7154.06
1574	175.93	505.22	14.8	1946.94	0	1031.26	-4971.38
1575	158.54	465.85	13.89	1933.04	0	1027.38	840.91
1576	162.2	394.59	13.89	1937.92	0	1024.06	4767.06
1577	140.3	354.16	15.18	1925.34	0	1036.48	-3220.54
1578	144.81	303.19	15.34	1916.86	0	1025.1	4239.38
1579	121.23	257.11	14.11	1876.61	0	1022.8	5548.37
1580	109.1	200.2	17.93	1901.69	0	1051.16	-2181.39
1581	104.45	187.23	15.56	1908.06	0	1015.31	6113.46
1582	77.06	133.36	24.03	1837.07	0	1040.46	2030.2
1583	69.58	93.99	12.44	1752.31	0	1056.3	-1722.16
1584	63.78	118.71	12.36	2036.49	0	1016.75	7060.39
1585	35.1	55.54	10.6	1728.81	0	1079.28	467.28
1586	55.01	66.99	3.43	1860.86	0	1034.01	-6179.2
1587	23.8	37.54	2.37	1730.06	0	1047.65	11730.9
1588	36.85	31.59	9.99	1834.62	0	1089.9	-5197.66
1589	25.71	17.4	4.43	1558.89	0	1110.32	-7457.6
1590	4.81	22.13	0.92	1975.02	0	1051.56	13602.2
1591	-0	-0	-0	2149	0	976.7	-0
1592	-0	-0	-0	2149	0	976.7	-0
1593	-0	-0	-0	2149	0	976.7	-0
1594	-0	-0	-0	2149	0	976.7	-0
1595	-0	-0	-0	2149	0	976.7	-0
1596	-0	-0	-0	2149	0	976.7	-0
1597	-2.67	-16.48	-12.13	2599.58	0	1041.04	-731.29
1598	-7.86	16.02	-0.15	2026.4	0	1004.99	-4639.62
1599	-0	-0	-0	2149	0	976.7	-0
1600	-0	-0	-0	2149	0	976.7	-0
1601	-0	-0	-0	2149	0	976.7	-0
1602	-0	-0	-0	2149	0	976.7	-0
1603	-0	-0	-0	2149	0	976.7	-0
1604	-0	-0	-0	2149	0	976.7	-0
1605	-0	-0	-0	2149	0	976.7	-0
1606	-0	-0	-0	2149	0	976.7	-0
1607	-0	-0	-0	2149	0	976.7	-0
1608	-0	-0	-0	2149	0	976.7	-0
1609	-0	-0	-0	2149	0	976.7	-0
1610	-0	-0	-0	2149	0	976.7	-0
1611	-0	-0	-0	2149	0	976.7	-0
1612	-0	-0	-0	2149	0	976.7	-0
1613	-0	-0	-0	2149	0	976.7	-0
1614	-0	-0	-0	2149	0	976.7	-0
1615	-0	-0	-0	2149	0	976.7	-0
1616	-0	-0	-0	2149	0	976.7	-0
1617	-0	-0	-0	2149	0	976.7	-0
1618	-0	-0	-0	2149	0	976.7	-0
1619	-0	-0	-0	2149	0	976.7	-0
1620	-0	-0	-0	2149	0	976.7	-0
1621	-0	-0	-0	2149	0	976.7	-0
1622	-0	-0	-0	2149	0	976.7	-0
1623	-0	-0	-0	2149	0	976.7	-0
1624	-0	-0	-0	2149	0	976.7	-0
1625	-0	-0	-0	2149	0	976.7	-0
1626	-0	-0	-0	2149	0	976.7	-0
1627	-1.91	15.87	3.36	2739.5	0	1061.39	5018.2
1628	-0	-0	-0	2149	0	976.7	-0
1629	-0	-0	-0	2149	0	976.7	-0
1630	-0	-0	-0	2149	0	976.7	-0
1631	-0	-0	-0	2149	0	976.7	-0
1632	-29.45	82.7	-2.44	2262.11	0	952.35	9520.01
1633	17.09	45.78	-16.17	2723.93	0	895.07	-5434.57
1634	38.38	198.52	-4.96	2297.25	0	930.29	-11460.9
1635	-33.72	366.52	14.11	2325.06	0	925.47	17382.3
1636	-58.52	677.8	75.07	2376.93	0	945.91	-24853.3
1637	-186.16	810.39	144.2	2315.94	0	946.31	-7196.06
1638	-230.56	917.05	198.97	2313.71	0	951.14	46591
1639	-51.88	1023.71	53.02	2329.18	0	946.95	66569.1
1640	-120.47	1195.68	34.56	2302.93	0	973.38	-3914.96
1641	-6.79	1041.87	-82.86	2340.17	0	945.05	-17013.9
1642	-135.8	1202.24	-86.67	2289.77	0	971.54	-27386
1643	-151.75	1093.14	-128.86	2331.9	0	959.28	44896.8
1644	-177.23	1226.81	-87.28	2284.45	0	969.54	24605.7
1645	-255.97	1177.52	-100.63	2291.85	0	974.35	-46701.6
1646	-184.17	1233.83	-111.08	2297.96	0	958.7	7008.17
1647	-211.18	1309.2	-75.91	2264.02	0	968.44	5661.7
1648	-179.67	1270.9	-40.74	2271.06	0	960.05	4765.88
1649	-140.84	1480.41	19.23	2259.24	0	967.45	30372
1650	-217.9	1354.22	-51.35	2252.11	0	958.71	-3087.35
1651	-190.58	1552.12	15.03	2224.98	0	961.75	636.11
1652	-118.33	1510.93	51.04	2257.4	0	962.24	42014.1
1653	-172.65	1543.27	18.31	2195	0	959.8	1793.62
1654	-75.38	1632.39	31.43	2212.45	0	960.69	16571.6
1655	-111.39	1561.28	27.47	2208.84	0	957.14	26592.9
1656	-94.07	1640.01	21.97	2166.26	0	956.92	503.64
1657	-45.17	1569.98	44.71	2187.05	0	955.46	30530.9
1658	-67.37	1573.03	66.45	2157.31	0	958.87	18094.2
1659	9.23	1535.8	47.15	2165.77	0	952.29	1351.56
1660	-44.4	1492.46	62.79	2138.03	0	957.24	29310.1
1661	24.87	1459.66	54.93	2148.27	0	955.23	12455.6
1662	5.19	1435.24	54.32	2142.19	0	953.09	3252.42
1663	-20.14	1376.8	44.33	2106.77	0	955.42	20942.4
1664	62.71	1340.64	28.31	2138.39	0	951.64	7966.61
1665	-3.74	1315.77	44.94	2104.16	0	955.13	14048.7
1666	70.19	1273.96	34.71	2100.52	0	951.8	14128.7
1667	85.83	1266.33	31.59	2093.78	0	954.22	6962.05
1668	70.5	1192.78	36.62	2069.13	0	952.75	23563.7
1669	141.83	1184.84	36.93	2074.29	0	952.2	9006.66
1670	114.52	1112.52	27.31	2047.69	0	954.44	11611.7
1671	161.21	1076.05	30.75	2054.88	0	954.95	21946.9
1672	152.66	1022.19	18.69	2019.12	0	955.99	4202.73
1673	171.05	954.28	8.93	2036.72	0	952.58	15368.2
1674	179.21	937.81	19.3	2016.46	0	957.73	15801.8
1675	170.67	829.01	6.87	1995.4	0	959.25	6730.31
1676	184.71	805.21	3.97	2012.27	0	952.79	12243
1677	169.45	740.51	0.76	1966.55	0	956.16	12047
1678	190.05	658.42	4.2	1970.83	0	960.74	13408.9
1679	170.06	636.9	-0.15	1986.69	0	956.5	6003.87
1680	166.93	538.18	-14.5	1911.66	0	955.37	12228.7
1681	182.8	516.2	6.41	1963.74	0	969.48	4815.61
1682	140.15	427.09	-15.64	1912.16	0	956	14563.8
1683	159.07	403.9	-7.1	1901.68	0	962	-724.68
1684	154.72	345	-5.87	1915.61	0	962.88	4325.64
1685	116.96	294.8	-10.3	1855.37	0	957.94	9946.91
1686	135.35	275.88	-8.85	1920.52	0	958.74	2843.89
1687	99.87	205.99	-7.71	1851.24	0	953.69	6042.6
1688	95.44	196.84	-3.74	1842.32	0	969.85	-1746.78
1689	90.03	140.23	-12.89	1918.48	0	952.94	5626.97
1690	58.98	129.85	-3.05	1801.05	0	969.54	4853.32
1691	60.04	104.37	-10.07	1943.01	0	953.74	-3905.01
1692	37.77	78.43	-12.28	1730.93	0	950.71	4500.56
1693	50.05	71.26	-4.81	1802.58	0	989.11	852.53
1694	29.75	43.33	-13.05	2005.78	0	865.63	3596.43
1695	17.32	41.2	-1.22	1513.08	0	999	-1804.17
1696	35.25	22.43	-4.96	2328.35	0	988.89	-3300.05
1697	11.9	21.06	-15.11	1587.91	0	751.92	6687.33
1698	7.25	18.46	-2.75	1565.63	0	1188.08	1452.26
1699	-0	-0	-0	2149	0	976.7	-0
1700	-6.26	23.35	-13.81	1982.24	0	775.48	-5530.51
1701	-0	-0	-0	2149	0	976.7	-0
1702	-0	-0	-0	2149	0	976.7	-0
1703	-0	-0	-0	2149	0	976.7	-0
1704	-0	-0	-0	2149	0	976.7	-0
1705	-0	-0	-0	2149	0	976.7	-0
1706	-0	-0	-0	2149	0	976.7	-0
1707	-0	-0	-0	2149	0	976.7	-0
1708	-0	-0	-0	2149	0	976.7	-0
1709	-0	-0	-0	2149	0	976.7	-0
1710	-0.53	-15.56	-5.26	2786.77	0	969.17	2040.27
1711	3.43	15.56	3.13	2577.8	0	932.79	2069.21
1712	-0	-0	-0	2149	0	976.7	-0
1713	-0	-0	-0	2149	0	976.7	-0
1714	-0	-0	-0	2149	0	976.7	-0
1715	-0	-0	-0	2149	0	976.7	-0
1716	-0	-0	-0	2149	0	976.7	-0
1717	-0	-0	-0	2149	0	976.7	-0
1718	-0	-0	-0	2149	0	976.7	-0
1719	-0	-0	-0	2149	0	976.7	-0
1720	-0	-0	-0	2149	0	976.7	-0
1721	8.09	19.53	-0.92	2448.96	0	975.18	793.7
1722	-15.72	-16.17	-2.06	2576.78	0	870.04	-2789.55
1723	-0	-0	-0	2149	0	976.7	-0
1724	-0	-0	-0	2149	0	976.7	-0
1725	-0	-0	-0	2149	0	976.7	-0
1726	-0	-0	-0	2149	0	976.7	-0
1727	-0	-0	-0	2149	0	976.7	-0
1728	-0	-0	-0	2149	0	976.7	-0
1729	-0	-0	-0	2149	0	976.7	-0
1730	-0	-0	-0	2149	0	976.7	-0
1731	-0	-0	-0	2149	0	976.7	-0
1732	-0	-0	-0	2149	0	976.7	-0
1733	-0	-0	-0	2149	0	976.7	-0
1734	-0	-0	-0	2149	0	976.7	-0
1735	-0	-0	-0	2149	0	976.7	-0
1736	-0	-0	-0	2149	0	976.7	-0
1737	-0	-0	-0	2149	0	976.7	-0
1738	-0	-0	-0	2149	0	976.7	-0
1739	-2.14	23.8	1.53	2252.78	0	1079.21	3795.62
1740	-81.25	101.32	-6.03	2134.56	0	1019.33	597.79
1741	-6.1	60.12	-0.69	2806.87	0	1183.4	-156
1742	23.5	376.13	-45.85	2343	0	1024.57	-7437.26
1743	-236.89	675.51	-31.66	2356.55	0	1046.53	35926.6
1744	-236.43	816.35	-184.25	2371.09	0	1008.12	40633
1745	-205.38	934.14	-202.03	2275.3	0	1012.06	-48361.9
1746	-93	1005.86	-181.43	2376.62	0	1009.21	-125002
1747	-4.35	1204.99	-3.59	2325.61	0	1013.86	7550.69
1748	-106.58	1092.53	71.41	2326.08	0	1002.07	110524
1749	-127.41	1234.89	133.06	2317.41	0	1014.82	-20204.2
1750	-190.73	1158.91	105.74	2330.4	0	995.7	-32148.3
1751	-243.38	1234.28	101.62	2313.07	0	1000.48	51359.1
1752	-268.33	1231.38	88.12	2297.33	0	1007.33	-6136.78
1753	-268.94	1240.69	57.6	2301.26	0	992.45	16247.6
1754	-218.12	1338.04	71.72	2295.98	0	1010.02	2728.21
1755	-232.01	1321.72	-33.8	2273.75	0	1002.8	-10409.4
1756	-229.19	1406.1	29.6	2269.24	0	1007.08	14181
1757	-246.51	1507.26	24.03	2262.46	0	1010.46	5238.39
1758	-250.32	1501.31	-23.19	2239.04	0	1007	-9176.94
1759	-170.21	1578.06	-26.32	2240.69	0	1005.88	19615.6
1760	-202.79	1570.74	-2.52	2204.59	0	1015.13	-389.36
1761	-112.99	1627.35	-22.43	2227.54	0	1006	-3877.12
1762	-140.53	1679.08	-14.65	2205.58	0	1006.92	11079.1
1763	-162.51	1631.62	-10.76	2163.25	0	1014.65	-4034.9
1764	-58.36	1665.04	-10.07	2207.64	0	1007	4221.72
1765	-142.29	1630.4	-22.58	2169.43	0	1013.96	14696.4
1766	-34.56	1572.72	-53.33	2152.44	0	1011.42	-862
1767	-18.01	1594.39	-13.43	2175.62	0	1012.02	5874.56
1768	-99.11	1494.75	-31.36	2134.41	0	1015.21	19605.9
1769	1.98	1516.72	-40.51	2135.14	0	1012.52	3098.46
1770	-51.57	1450.65	-20.22	2132.11	0	1012.55	12335
1771	-15.56	1434.17	-1.75	2125.1	0	1012.99	5800.29
1772	3.89	1391.6	-20.6	2102.99	0	1014.4	11406.5
1773	2.44	1336.21	-27.24	2109.05	0	1013.26	14588.7
1774	52.95	1342.16	-17.17	2104.07	0	1014.32	-3596.47
1775	39.6	1243.59	-30.9	2072.45	0	1016.79	12907.3
1776	103.61	1251.53	-16.56	2088.77	0	1015.08	12058.8
1777	96.13	1184.39	-18.69	2057.02	0	1012.68	-1333.21
1778	120.93	1125.95	-1.91	2044.21	0	1014.2	9119.15
1779	145.95	1103.67	4.43	2046.67	0	1014.59	8065.82
1780	132.68	1018.37	-2.37	2018.11	0	1014.83	2080.61
1781	174.33	987.09	17.85	2024.69	0	1015.39	5451.12
1782	160.98	903.17	-0.69	2000.31	0	1012.92	5317.02
1783	176.01	856.17	7.55	1993.63	0	1012.97	1818.75
1784	168.53	787.96	23.88	1970.41	0	1016.64	5797.52
1785	170.52	722.66	8.54	1970.44	0	1008.9	2878.81
1786	191.35	690.46	21.21	1973.6	0	1012.89	2291.09
1787	166.24	590.67	27.92	1938.32	0	1019.87	-1225.59
1788	173.03	561.52	16.63	1948.84	0	1007.85	1677.31
1789	163.96	497.89	27.77	1930.37	0	1016.18	4224.51
1790	152.74	430.45	27.08	1898.63	0	1022.13	-1801.93
