Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
114	-36.47	1424.41	11.52	2333.65	0	1074.5	7590.14
115	51.04	1437.23	10.91	2339.08	0	1070.29	11741.9
116	23.19	1430.05	34.48	2313.61	0	1073.77	16191.1
117	48.29	1392.21	23.12	2318.79	0	1072.62	7691.33
118	89.72	1416.78	28.84	2290.6	0	1067.15	14769.4
119	65.16	1355.44	34.94	2281.9	0	1071.56	16215.2
120	120.39	1353.45	34.48	2279.33	0	1067.71	9601.36
121	116.04	1316.53	30.06	2260.61	0	1067.81	13000
122	121	1278.69	30.29	2256.63	0	1067.98	8565.24
123	161.9	1255.49	34.56	2238	0	1066.67	12562.8
124	145.87	1201.63	32.35	2236.22	0	1067.88	13826.4
125	162.96	1168.52	24.57	2217.82	0	1063.34	2978.51
126	184.86	1108.7	35.25	2204.21	0	1068.16	10841.5
127	173.72	1056.82	28.38	2206.82	0	1065.35	8875.46
128	198.44	1019.74	23.96	2184.2	0	1059.65	4901.36
129	195.47	937.04	36.62	2164.68	0	1067.33	10006.5
130	200.73	910.34	27.85	2177.01	0	1058.58	2438.69
131	202.64	829.16	27.85	2143.06	0	1060.44	4586.71
132	204.85	762.18	38.91	2145.76	0	1066.1	4948.63
133	191.8	727.39	35.25	2137.54	0	1056.54	-572.87
134	196.53	633.54	35.32	2098.93	0	1061.13	6017.27
135	197.68	586.85	39.75	2133.51	0	1061.42	5349
136	172.04	515.9	25.56	2095.17	0	1054.84	-1884.05
137	172.5	461.88	31.59	2079.45	0	1056.91	4106.73
138	158.84	391.24	26.02	2103.14	0	1061.34	4053.08
139	138.24	341.49	25.33	2060.08	0	1059.88	415.04
140	116.27	298	28.84	2056.49	0	1058.37	2138.59
141	131.99	227.97	17.32	2075.36	0	1067.67	77.29
142	103	205.54	21.36	2023.26	0	1067.66	453.21
143	83.31	163.57	23.12	2051.42	0	1076.07	-575.09
144	94.53	120.24	-0.46	2024.24	0	1049.32	1243.67
145	70.11	112	1.45	1999.53	0	1056.44	5375.7
146	58.52	71.26	11.52	2059.6	0	1107.11	-6286.94
147	62.26	57.53	-9.54	2150.11	0	1003.76	6453.86
148	16.1	43.95	2.82	1785.05	0	1134.84	1403.35
149	49.9	27.92	-2.82	2163.23	0	1017.7	-394.02
150	9.61	27.47	6.33	1676.47	0	1095.49	4783.21
151	-0	-0	-0	2149	0	976.7	-0
152	-0	-0	-0	2149	0	976.7	-0
153	-0	-0	-0	2149	0	976.7	-0
154	-0	-0	-0	2149	0	976.7	-0
155	2.82	20.45	-5.65	1334.65	0	875.08	3450.82
156	-8.93	-18.01	-4.2	1561.52	0	828.3	4049.62
157	9.99	23.5	-9.16	2387.85	0	849.61	-4748.97
158	-0	-0	-0	2149	0	976.7	-0
159	-0	-0	-0	2149	0	976.7	-0
160	-0	-0	-0	2149	0	976.7	-0
161	-0	-0	-0	2149	0	976.7	-0
162	-0	-0	-0	2149	0	976.7	-0
163	-0	-0	-0	2149	0	976.7	-0
164	-0	-0	-0	2149	0	976.7	-0
165	-0	-0	-0	2149	0	976.7	-0
166	-0	-0	-0	2149	0	976.7	-0
167	-0	-0	-0	2149	0	976.7	-0
168	-0	-0	-0	2149	0	976.7	-0
169	-0	-0	-0	2149	0	976.7	-0
170	-0	-0	-0	2149	0	976.7	-0
171	-0	-0	-0	2149	0	976.7	-0
172	-0	-0	-0	2149	0	976.7	-0
173	-0	-0	-0	2149	0	976.7	-0
174	-0	-0	-0	2149	0	976.7	-0
175	-0	-0	-0	2149	0	976.7	-0
176	-0	-0	-0	2149	0	976.7	-0
177	-0	-0	-0	2149	0	976.7	-0
178	-0	-0	-0	2149	0	976.7	-0
179	-0	-0	-0	2149	0	976.7	-0
180	-0	-0	-0	2149	0	976.7	-0
181	-0	-0	-0	2149	0	976.7	-0
182	-0	-0	-0	2149	0	976.7	-0
183	-0	-0	-0	2149	0	976.7	-0
184	-0	-0	-0	2149	0	976.7	-0
185	-0	-0	-0	2149	0	976.7	-0
186	-0	-0	-0	2149	0	976.7	-0
187	-0	-0	-0	2149	0	976.7	-0
188	-29.22	46.23	-4.73	2535.89	0	945.04	-1315.71
189	-95.29	114.14	-4.65	2534.87	0	966.38	-9386.02
190	-1.68	180.97	44.86	2784.11	0	980.88	-1947.02
191	-111.69	253.6	66.3	2568.03	0	993.34	-22831.6
192	-189.74	404.82	66.38	2680.64	0	977.77	14750.5
193	-166.09	463.56	138.24	2688	0	1004.71	26051.3
194	-193.86	591.43	103.23	2607.55	0	1005.47	-251.95
195	-57.37	607.3	51.96	2655.02	0	1009.23	51689
196	-32.27	677.19	12.89	2600.43	0	1005.22	9036.64
197	-81.1	784.3	72.78	2609.63	0	1027.89	16141.3
198	-102.54	912.17	-57.22	2604.56	0	1017.76	-40015.3
199	-198.21	1011.66	-55.08	2546.69	0	1023.91	-13471.4
200	-229.11	1093.75	35.78	2583.02	0	1027.33	33709.7
201	-219.57	1150.51	8.47	2536.75	0	1035.2	-16337.2
202	-202.56	1147.92	-44.94	2554.55	0	1032.93	4751.22
203	-216.75	1248.32	-41.81	2542.57	0	1033.19	11625.6
204	-197.68	1218.87	-50.28	2528.19	0	1039.7	-25066.1
205	-176.77	1291.2	-69.5	2525.6	0	1035.07	-2252.11
206	-209.5	1341.25	-81.18	2510.46	0	1035.12	-8734.03
207	-154.04	1331.79	-61.34	2518.85	0	1037.06	-14990
208	-197.91	1444.4	-21.97	2479.48	0	1033.41	11587.4
209	-204.54	1430.66	-33.26	2486.02	0	1036.81	8583.32
210	-144.81	1475.07	2.29	2477.44	0	1036.74	-3111.21
211	-184.56	1504.52	12.05	2465.25	0	1030.65	9345.4
212	-162.2	1483.61	19.76	2443.86	0	1035.45	11275.9
213	-92.85	1540.37	21.21	2446.31	0	1030.07	13483.6
214	-157.55	1502.38	21.06	2429.31	0	1028.22	3688.34
215	-93.99	1521.61	40.97	2415.9	0	1032.21	732.1
216	-90.56	1517.94	40.51	2429.69	0	1028.58	18018.4
217	-130.16	1516.88	31.74	2383.7	0	1026.54	7111.95
218	-38.3	1517.18	61.42	2396.77	0	1027.86	2290.16
219	-79.88	1489.56	55.16	2393.12	0	1026.05	18897.5
220	-48.75	1488.65	37.99	2357.57	0	1024.42	1910.09
221	-3.66	1476.14	57.83	2368.42	0	1024.6	6048.69
222	-38.07	1452.18	63.4	2356.94	0	1023.84	14272.8
223	17.62	1452.03	45.7	2336.03	0	1022.55	580.04
224	12.36	1419.98	55.77	2324.39	0	1025.02	14444
225	47.84	1425.93	64.39	2327.9	0	1024.05	9318.53
226	57.3	1370.54	46.08	2295.99	0	1024.92	6597.15
227	63.25	1345.21	39.29	2288.36	0	1024.72	14314.1
228	109.18	1341.25	46.92	2296.32	0	1024.24	5579.82
229	100.78	1263.89	32.96	2260.07	0	1025.2	8339.86
230	126.95	1267.55	29.3	2266.71	0	1021.67	9004.53
231	132.83	1203	26.4	2247.82	0	1023.92	7165.29
232	157.7	1162.57	29.14	2237.41	0	1025.45	9957.86
233	163.88	1132.81	16.78	2239.1	0	1021.84	5531.15
234	173.72	1054.08	7.63	2212.91	0	1024.92	6201.33
235	194.17	1020.81	15.49	2203.12	0	1024.4	12532
236	177.54	978.24	4.2	2205.96	0	1025.84	6349.32
237	208.59	889.28	-4.5	2179.9	0	1025.79	3242.44
238	197.53	856.17	-0.23	2168.66	0	1025.67	7060.1
239	182.88	782.93	-4.73	2160.55	0	1029.95	8650.48
240	221.18	730.9	-14.11	2148.9	0	1022.66	9874.44
241	184.4	669.4	-8.93	2133.55	0	1028.46	3301
242	198.44	607.91	-25.86	2136.63	0	1023.1	5552.13
243	182.88	542.14	-22.89	2102.02	0	1026.13	8662.57
244	174.33	490.57	-10.91	2129.48	0	1036.24	5400.06
245	170.21	450.9	-33.65	2087.15	0	1013.97	3013.44
246	135.19	379.64	-28.38	2046.3	0	1022.17	4778.81
247	152.36	335.85	-17.93	2104.15	0	1029.36	5174.01
248	132.83	292.82	-26.25	2069.14	0	1017.53	1321.57
249	88.5	233	-33.26	2020.12	0	1019.71	2687.5
250	119.71	202.18	-21.44	2076.6	0	1023.24	332.21
251	74.62	166.32	-20.68	2019.03	0	1023.12	3926.76
252	61.42	132.14	-22.2	2068.9	0	1024.19	637.84
253	67.83	112.61	-19.3	2008.17	0	1019.07	597.89
254	39.67	78.13	-20.52	2017.55	0	1015.89	1290.8
255	40.74	73.7	-17.01	2037.42	0	996.8	769.62
256	23.42	43.18	-16.86	1700.95	0	970.78	10508.4
257	34.03	43.49	-6.94	2543.54	0	1054.11	-9819.59
258	18.01	22.28	-13.43	2148.79	0	899.32	2758.08
259	18.23	18.16	-6.18	1680.87	0	963.89	2350.11
260	10.07	15.41	3.2	2439	0	1165.04	-1141.09
261	-0	-0	-0	2149	0	976.7	-0
262	1.75	21.06	5.34	2728.51	0	1045.48	-1617.82
263	-7.02	-19.53	-8.39	2948.14	0	1019.44	-5662.32
264	-0	-0	-0	2149	0	976.7	-0
265	-0	-0	-0	2149	0	976.7	-0
266	-0	-0	-0	2149	0	976.7	-0
267	14.42	18.92	11.06	2841.08	0	1190.05	4196.23
268	-15.95	-19.99	-8.32	2170.89	0	1070.09	5082.72
269	13.89	18.92	0.53	2021.3	0	1026.46	-4751.33
270	-3.28	-18.01	-5.49	2051.73	0	1015.82	2924.68
271	1.91	22.28	1.14	1979.05	0	979.33	-1036.84
272	6.64	-19.23	-6.33	2145.41	0	943.01	1662.33
273	-0	-0	-0	2149	0	976.7	-0
274	-0	-0	-0	2149	0	976.7	-0
275	-0	-0	-0	2149	0	976.7	-0
276	-0	-0	-0	2149	0	976.7	-0
277	-0	-0	-0	2149	0	976.7	-0
278	-0	-0	-0	2149	0	976.7	-0
279	-0	-0	-0	2149	0	976.7	-0
280	-0	-0	-0	2149	0	976.7	-0
281	-0	-0	-0	2149	0	976.7	-0
282	-0	-0	-0	2149	0	976.7	-0
283	-0	-0	-0	2149	0	976.7	-0
284	-0	-0	-0	2149	0	976.7	-0
285	-0	-0	-0	2149	0	976.7	-0
286	-0	-0	-0	2149	0	976.7	-0
287	-0	-0	-0	2149	0	976.7	-0
288	-0	-0	-0	2149	0	976.7	-0
289	-0	-0	-0	2149	0	976.7	-0
290	-0	-0	-0	2149	0	976.7	-0
291	-0	-0	-0	2149	0	976.7	-0
292	-3.97	25.63	-2.82	2313.35	0	928.48	-34.51
293	-0	-0	-0	2149	0	976.7	-0
294	-101.7	98.57	-2.06	2857.05	0	1187.33	5468.49
295	-92.32	188.14	-24.8	2590.55	0	1111.69	10236.1
296	-225.37	278.93	-33.65	2674.08	0	1162.14	29934.6
297	-294.72	505.52	-68.13	2678.95	0	1113.73	-18743.5
298	-345.23	579.83	-86.36	2607.02	0	1107.32	-17413.3
299	-126.19	619.35	-108.57	2658.11	0	1108.26	-14591.4
300	-23.42	652.62	-82.47	2620.26	0	1107.71	-25780.9
301	-70.34	733.95	-53.94	2616.21	0	1101.78	-59086
302	-26.47	812.07	13.66	2588.01	0	1099.79	36767.3
303	-128.71	912.63	14.95	2582.18	0	1094.63	18233.6
304	-227.81	976.72	30.21	2577.79	0	1093.83	-5801.14
305	-186.39	993.8	41.28	2546.23	0	1091.38	30365.8
306	-183.72	995.94	-7.71	2564.94	0	1086.2	-6599.36
307	-183.56	1022.8	27.62	2538.74	0	1086.3	-6833.01
308	-158.31	1016.69	58.82	2530.29	0	1087.82	10580.7
309	-195.24	1101.38	44.17	2518.16	0	1083.46	23581.6
310	-158.77	1092.53	35.02	2517.43	0	1089.45	25095.7
311	-121.84	1161.65	48.75	2511.79	0	1084.22	9911.39
312	-167.85	1191.1	19.45	2483.99	0	1088.96	4493.27
313	-99.03	1264.65	-17.24	2492.23	0	1081.5	3850.81
314	-169.3	1306.15	-10.38	2453.41	0	1083.35	16301.5
315	-139.69	1332.09	-4.58	2459.52	0	1089.75	3913.32
316	-100.1	1371	-35.86	2458.19	0	1083.78	2181.03
317	-154.65	1375.58	-45.09	2429.96	0	1086.06	12412.5
318	-84.23	1407.17	-14.95	2423.81	0	1088.78	1109.54
319	-93.84	1410.06	-20.9	2425.02	0	1086.5	19387.2
320	-103.91	1422.27	-37.46	2406.92	0	1084.37	4720.24
321	-47.61	1434.33	-18.62	2388.33	0	1085.21	-1240.26
322	-58.21	1422.88	-0.46	2400.39	0	1084.9	17475.8
323	-60.27	1454.01	-26.25	2370.93	0	1078.72	4777.49
324	-31.81	1418.46	-10.68	2355.72	0	1082.74	9781.64
325	-15.79	1434.94	11.75	2367.25	0	1080.03	14640.9
326	-18.84	1434.33	1.6	2348.12	0	1080.5	6343.14
327	9	1401.82	-5.87	2328.27	0	1081.3	14395.1
328	28.99	1436.46	18.08	2335.01	0	1078.06	11789.5
329	13.43	1390.38	11.75	2309.99	0	1080.87	13297.3
330	73.01	1402.74	7.4	2300.23	0	1076.08	13421.2
331	56.53	1382.14	22.28	2293.2	0	1078.33	11103.3
332	84.38	1337.43	22.51	2279.5	0	1080.33	15062.2
333	120.01	1349.64	16.56	2269.03	0	1075.66	8685.74
334	97.5	1286.77	8.85	2248.22	0	1077.69	11862.9
335	155.87	1276.4	21.67	2247.46	0	1075.53	9491.8
336	143.97	1229.86	14.88	2229.22	0	1076	8881.88
337	163.35	1202.39	9.16	2234.69	0	1075.06	6853.94
338	183.79	1152.65	11.6	2206.54	0	1073.24	9307.31
339	170.29	1102.6	23.5	2190.48	0	1077.57	6657.15
340	216.14	1061.55	10.53	2209.02	0	1069.41	3831.16
341	191.5	1001.13	14.42	2159.78	0	1074.83	9452.51
342	210.72	942.08	29.22	2181.54	0	1078.35	-3994.85
343	220.64	877.38	7.78	2161.02	0	1064.83	4225.83
344	191.65	831.6	26.4	2131.14	0	1075.64	4993.86
345	229.11	752.72	20.37	2147.63	0	1069.96	-1788.69
346	198.9	710.75	26.02	2115.71	0	1062.66	3016.97
347	204.32	608.37	29.37	2111.02	0	1077.29	2605.34
348	210.11	590.97	33.34	2115.27	0	1062.39	1505.95
349	168.53	489.2	28.92	2058.16	0	1068.34	3010.65
350	192.03	443.27	33.57	2123.79	0	1073.39	-2051.6
351	158.62	385.74	22.66	2060.86	0	1059.24	451.34
352	142.36	319.82	24.64	2051.1	0	1068.11	3346.94
353	123.29	279.24	30.29	2084.04	0	1069.62	-132.07
354	131.76	230.87	18.62	2049.1	0	1054.47	5893.64
355	105.82	185.85	27.39	2037.18	0	1084.84	-4034.37
356	81.56	144.81	16.1	2027.1	0	1068.35	4763.7
357	93.15	123.6	18.01	2045.49	0	1081.87	1011.11
358	60.65	95.52	15.87	1999.74	0	1119.98	-4008.28
359	71.79	59.36	-0.61	1894.39	0	1061.31	2514.39
360	45.55	69.43	9.77	2106.31	0	1079.22	1423.85
361	35.1	30.67	-3.81	1910.94	0	1081.34	350.19
362	50.28	32.96	4.88	2008.92	0	1084.3	-4212.33
363	7.25	20.6	0.99	2077.98	0	1147.39	5087.03
364	23.42	17.4	3.28	2202.53	0	828.63	2552.57
365	-0	-0	-0	2149	0	976.7	-0
366	-0	-0	-0	2149	0	976.7	-0
367	-0	-0	-0	2149	0	976.7	-0
368	-0	-0	-0	2149	0	976.7	-0
369	-0	-0	-0	2149	0	976.7	-0
370	-0	-0	-0	2149	0	976.7	-0
371	-0	-0	-0	2149	0	976.7	-0
372	-0	-0	-0	2149	0	976.7	-0
373	-0	-0	-0	2149	0	976.7	-0
374	-0	-0	-0	2149	0	976.7	-0
375	-0	-0	-0	2149	0	976.7	-0
376	-0	-0	-0	2149	0	976.7	-0
377	-0	-0	-0	2149	0	976.7	-0
378	-0	-0	-0	2149	0	976.7	-0
379	-0	-0	-0	2149	0	976.7	-0
380	-0	-0	-0	2149	0	976.7	-0
381	6.94	-15.56	3.97	2332.5	0	742.13	4911.42
382	-0	-0	-0	2149	0	976.7	-0
383	-0	-0	-0	2149	0	976.7	-0
384	-0	-0	-0	2149	0	976.7	-0
385	-0	-0	-0	2149	0	976.7	-0
386	-0	-0	-0	2149	0	976.7	-0
387	-0	-0	-0	2149	0	976.7	-0
388	10.38	16.78	-2.29	2894.64	0	890.75	1256.77
389	-0	-0	-0	2149	0	976.7	-0
390	-0	-0	-0	2149	0	976.7	-0
391	-0	-0	-0	2149	0	976.7	-0
392	-0	-0	-0	2149	0	976.7	-0
393	-0	-0	-0	2149	0	976.7	-0
394	-0	-0	-0	2149	0	976.7	-0
395	-0	-0	-0	2149	0	976.7	-0
396	-0	-0	-0	2149	0	976.7	-0
397	-0	-0	-0	2149	0	976.7	-0
398	-0	-0	-0	2149	0	976.7	-0
399	-0	-0	-0	2149	0	976.7	-0
400	-79.73	83.62	-3.89	2793.82	0	977.07	-1744.3
401	-58.82	125.43	10.22	2615.2	0	973.37	-9654.77
402	-20.83	166.78	55.85	2667.07	0	1006.79	-19608.8
403	-188.75	333.56	73.85	2659.36	0	1009.44	15701.3
404	-184.4	414.28	62.56	2664.05	0	993.61	24638.5
405	-171.05	454.1	97.35	2607.6	0	1021.53	-11560.4
406	-159.45	587.46	105.82	2640.67	0	1026.47	30679.9
407	-53.71	601.65	36.24	2639.29	0	1022.2	52085.4
408	-42.11	675.51	-16.33	2578.81	0	1023.55	-18416.2
409	-80.49	802.46	57.53	2605.17	0	1035.78	8579.12
410	-119.4	887.3	-18.54	2578.71	0	1031.32	-14140.3
411	-207.37	990.3	-48.68	2553.47	0	1033.35	-32547.7
412	-222.55	1091.61	63.02	2554.52	0	1044.25	33649.1
413	-199.43	1102.6	18.08	2542.61	0	1043.7	-1639.34
414	-224.15	1178.28	-39.98	2533.58	0	1047.94	-17477.6
415	-185.09	1213.38	-61.72	2531.72	0	1045.59	13163.2
416	-197.91	1258.09	-51.96	2516.74	0	1050.55	-21654.9
417	-180.97	1275.02	-86.52	2511.97	0	1048.98	-23709.4
418	-170.52	1366.88	-96.59	2482.05	0	1045.99	-111.91
419	-187.68	1367.19	-62.41	2496.05	0	1051.79	-7200.32
420	-176.62	1416.63	-31.66	2476.69	0	1051.01	-2847.42
421	-174.64	1464.23	-39.29	2461.97	0	1050.12	-2593.05
422	-166.17	1456.76	-33.42	2460.65	0	1051.15	-983.74
423	-129.09	1537.93	-0.31	2440.72	0	1045.09	2723.69
424	-139.77	1488.95	-18.62	2427.51	0	1046.69	3192.51
425	-99.33	1557.77	-6.1	2425.12	0	1044.81	-2031.02
426	-101.7	1521.45	6.94	2419.07	0	1046	13334
427	-93.08	1540.22	15.72	2394.75	0	1044.51	-3050.91
428	-62.64	1546.78	16.02	2395.32	0	1043	4658.39
429	-83.62	1502.38	26.93	2382.35	0	1044.96	20539.3
430	-33.19	1528.17	27.77	2364.28	0	1042.56	-2600.39
431	-31.59	1488.04	33.72	2372.31	0	1043.46	11348.3
432	-21.74	1498.11	22.2	2341.39	0	1040.37	10718.3
433	18.92	1479.49	31.97	2341.6	0	1040.57	-1091.27
434	13.2	1469.12	39.14	2329.9	0	1041.17	21340.1
435	51.27	1441.35	21.67	2313.09	0	1041.3	4538.94
436	46.77	1425.93	24.34	2303.92	0	1041.42	6522.08
437	73.55	1390.53	29.68	2289.19	0	1042.12	16305
438	115.81	1378.33	21.44	2289.92	0	1041.64	1300.55
439	86.75	1326.9	15.11	2262.58	0	1043.01	15518.8
440	148.7	1310.27	12.44	2267.5	0	1039.54	5946.22
441	140.3	1264.8	6.48	2243.21	0	1042.47	2554.42
442	151.14	1220.09	6.18	2235.85	0	1041.77	14407.4
443	189.21	1171.57	2.59	2235.74	0	1040.65	5944.48
444	161.44	1116.64	1.6	2208.92	0	1044.12	4707.98
445	199.43	1064.91	-6.87	2213.55	0	1040.38	12170.9
446	184.48	1011.66	-7.02	2182.29	0	1043.74	7237.41
447	196.91	957.95	-9.08	2188.56	0	1041.98	7486.85
448	203.86	889.28	-13.66	2169.12	0	1043.74	10961.5
449	200.65	835.42	-23.19	2165.41	0	1041.82	2857.25
450	209.66	792.08	-16.56	2149.45	0	1042.14	10635.7
451	199.13	704.8	-17.62	2120.09	0	1047.46	8106.87
452	207.29	655.67	-29.53	2141.8	0	1037.02	425.43
453	184.71	603.79	-16.33	2103.73	0	1046.35	7886.45
454	200.04	519.41	-24.49	2124.58	0	1045.13	3660.73
455	158.62	484.47	-22.96	2090.7	0	1042.75	3366.71
456	153.27	409.39	-30.44	2079.66	0	1044.08	4471.31
457	161.59	360.26	-35.48	2090.63	0	1031.78	5959.56
458	112	313.72	-20.45	2052.02	0	1043.64	1235.67
459	119.32	254.52	-25.94	2029.17	0	1041.22	5384.32
460	103.15	228.12	-19.38	2113.04	0	1043.63	-3302.86
461	61.11	171.2	-28.84	2032.25	0	1026.63	1624.75
462	80.87	165.1	-11.14	1968.36	0	1042.99	787.55
463	51.19	117.03	-20.75	2030.53	0	1041.99	3643.82
464	43.49	105.9	-19.3	2067.84	0	1010.86	2963.98
465	54.55	73.39	-9.08	1976.99	0	1041.62	-5217.78
