Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1807	56.08	164.18	4.27	1886.84	0	938.55	3566.98
1808	53.86	151.21	5.49	1955.86	0	929	1847.35
1809	41.81	123.29	8.7	1913.49	0	921.95	-1053.48
1810	41.73	118.56	10.15	1914.25	0	938.33	1811.69
1811	35.17	81.94	3.51	1881.14	0	900.08	5888.21
1812	33.11	85.91	12.13	1902.74	0	947.63	-129.78
1813	25.1	49.9	11.14	1860.83	0	883.07	1112.6
1814	22.66	63.48	13.05	1867.82	0	906.25	5567.09
1815	26.17	32.35	15.41	1925.29	0	1006.18	-3360.73
1816	22.35	35.4	6.33	1958.47	0	862.46	7290.59
1817	5.04	30.36	12.36	1838.42	0	962.17	-1433.75
1818	-0	-0	-0	2149	0	976.7	-0
1819	6.03	32.96	11.75	2136.93	0	961.27	2530.13
1820	-0	-0	-0	2149	0	976.7	-0
1821	-0	-0	-0	2149	0	976.7	-0
1822	-0	-0	-0	2149	0	976.7	-0
1823	-0	-0	-0	2149	0	976.7	-0
1824	-0	-0	-0	2149	0	976.7	-0
1825	-0	-0	-0	2149	0	976.7	-0
1826	-0	-0	-0	2149	0	976.7	-0
1827	-0	-0	-0	2149	0	976.7	-0
1828	-0	-0	-0	2149	0	976.7	-0
1829	-0	-0	-0	2149	0	976.7	-0
1830	-0	-0	-0	2149	0	976.7	-0
1831	-0	-0	-0	2149	0	976.7	-0
1832	-0	-0	-0	2149	0	976.7	-0
1833	-0	-0	-0	2149	0	976.7	-0
1834	-0	-0	-0	2149	0	976.7	-0
1835	-0	-0	-0	2149	0	976.7	-0
1836	-0	-0	-0	2149	0	976.7	-0
1837	-0	-0	-0	2149	0	976.7	-0
1838	-0	-0	-0	2149	0	976.7	-0
1839	-0	-0	-0	2149	0	976.7	-0
1840	-0	-0	-0	2149	0	976.7	-0
1841	-0	-0	-0	2149	0	976.7	-0
1842	-37.69	59.51	5.34	2002.58	0	1099.15	1562.66
1843	-61.65	47.76	-6.1	2538.27	0	1016.93	-2433.31
1844	-21.29	106.51	-11.9	2252.31	0	1053.3	16346.2
1845	-62.56	162.35	-22.05	2325.17	0	1085.52	-4526.15
1846	-20.14	223.39	-40.28	2360.22	0	1023.34	-3406.96
1847	16.78	275.12	-26.86	2278.87	0	1066.12	4787.72
1848	5.65	385.28	-29.07	2374.29	0	1044.45	-3214.31
1849	6.64	559.23	-4.81	2307.19	0	1049.12	12717.6
1850	-0.46	689.39	-40.89	2299.72	0	1051.65	5761.84
1851	-70.65	848.85	-24.41	2316.1	0	1047.85	17931.3
1852	-74.54	1005.1	-27.92	2289.82	0	1045.94	22470.3
1853	-101.39	1114.35	-30.29	2304.52	0	1049.26	-21092.4
1854	-88.12	1262.82	33.87	2293.58	0	1045.55	16050.3
1855	-61.65	1290.59	98.8	2296.29	0	1041.24	10675.9
1856	-116.81	1344.15	134.12	2291.72	0	1046.3	-450.87
1857	-80.95	1351.01	114.59	2290.88	0	1045.48	26467.2
1858	-70.65	1414.03	83.01	2289.36	0	1042.99	5120.53
1859	-142.36	1379.39	63.32	2286.83	0	1048.66	6249.5
1860	-127.33	1431.27	37.69	2274.45	0	1046.12	6408.03
1861	-139.92	1406.86	25.48	2284.73	0	1052.65	1441.63
1862	-179.52	1423.49	13.43	2270.41	0	1052.9	15048.8
1863	-155.79	1425.32	-6.71	2275.09	0	1056.27	700.7
1864	-183.11	1436	-29.14	2277.29	0	1056.9	-3809
1865	-196.08	1460.11	-53.41	2247.55	0	1056.72	10923.9
1866	-164.64	1481.48	-63.63	2258.93	0	1057.68	-483.64
1867	-189.59	1489.72	-68.13	2254.57	0	1062.5	2677.16
1868	-150.83	1489.41	-88.58	2253.03	0	1060.26	-2203.06
1869	-167.31	1524.35	-98.65	2229.62	0	1060.26	1358.24
1870	-140	1548.77	-68.74	2245.79	0	1065.32	428.93
1871	-130.77	1557.92	-81.63	2226.47	0	1061.37	4373.93
1872	-143.59	1590.88	-85.75	2220.52	0	1063.79	-2285.12
1873	-109.48	1591.95	-77.36	2220.96	0	1065.4	5312.1
1874	-111.54	1628.42	-72.1	2205.99	0	1064.86	4074.11
1875	-101.24	1622.92	-80.11	2208.35	0	1066.68	1171.35
1876	-65.08	1637.73	-84.15	2187.34	0	1064.57	7571.65
1877	-53.41	1651.92	-68.21	2199.12	0	1067.02	909.6
1878	-63.17	1623.08	-75.84	2181.99	0	1068.13	6768.45
1879	-32.27	1653.59	-75.99	2176.42	0	1065.21	1992.72
1880	-43.26	1603.85	-71.49	2173.8	0	1068.32	9093.93
1881	-18.69	1604.92	-63.78	2160.1	0	1066.58	5727.77
1882	-6.41	1562.35	-60.58	2165.12	0	1069.14	7993.79
1883	-13.35	1536.87	-58.21	2152.76	0	1069.46	9490.05
1884	20.22	1508.03	-54.32	2146.09	0	1069.19	2469.13
1885	8.01	1447.75	-52.64	2142.84	0	1071.08	12010.4
1886	21.59	1441.65	-53.94	2135.76	0	1068.61	7559.29
1887	36.62	1372.53	-57.3	2134.25	0	1070.4	4574.82
1888	23.42	1333.01	-54.86	2118.13	0	1071.65	12096
1889	52.19	1306.61	-53.48	2129.66	0	1071.14	2978.95
1890	47	1242.37	-52.11	2107.44	0	1071.69	12747.7
1891	68.36	1237.64	-39.9	2112.46	0	1070.51	4412.33
1892	78.35	1181.64	-41.66	2102.78	0	1071.92	11420
1893	89.26	1157.99	-25.79	2091.69	0	1072.21	8172.01
1894	106.28	1112.52	-33.26	2099.92	0	1069.59	3990.45
1895	95.52	1080.17	-30.59	2067.05	0	1069.06	11787
1896	119.09	1046.75	-18.54	2077.18	0	1070.46	7161.66
1897	123.9	984.8	-27.24	2066.75	0	1067.85	8103.21
1898	133.74	982.67	-16.02	2063.09	0	1065.64	8663.56
1899	125.66	899.51	-13.58	2043.36	0	1070.2	9490.13
1900	147.25	894.78	-2.21	2057.74	0	1065.09	5261.22
1901	140	842.74	-4.04	2042.22	0	1066.37	9727.82
1902	142.29	789.34	-0.84	2029.74	0	1069.03	6379.65
1903	152.89	767.82	-0.92	2033.07	0	1060.14	7965.08
1904	134.96	719.91	4.73	2015.53	0	1067.79	9195.51
1905	148.93	673.37	0.46	2010.26	0	1065.17	5121.63
1906	142.82	642.7	4.2	2022.51	0	1060.72	8908.07
1907	126.11	592.35	6.56	1987.48	0	1067.71	7582.35
1908	149.15	563.81	0.99	1996.68	0	1060.59	4230.93
1909	123.06	518.49	1.6	1994.41	0	1062.1	11989
1910	128.63	485.53	8.09	1978.05	0	1065.27	5787.52
1911	131.61	443.42	1.53	1978.57	0	1060.32	4758.95
1912	108.72	407.71	4.12	1976.05	0	1064.41	9399.44
1913	115.97	374.3	1.07	1961.68	0	1062.22	3923.79
1914	97.5	338.59	-1.91	1954.18	0	1056.62	6536.64
1915	95.9	317.84	2.44	1979.79	0	1062.91	7444.06
1916	98.5	282.59	-3.66	1934.14	0	1057.75	7748.8
1917	79.04	254.06	3.28	1944.6	0	1057.02	5535.47
1918	75.38	229.49	4.96	1947.01	0	1065.47	5308.42
1919	75.15	205.38	0.46	1938	0	1061	3734.13
1920	63.55	176.39	2.44	1904.92	0	1055.92	4560.67
1921	64.77	160.98	1.14	1920.82	0	1071.72	2921.84
1922	54.86	136.11	-2.44	1913.34	0	1060.79	5948.39
1923	53.02	119.02	-0.53	1921.32	0	1053.5	872.01
1924	41.58	100.4	4.2	1824.21	0	1083.11	1556.97
1925	38.38	84.08	-3.89	1867.1	0	1061.5	5462.18
1926	40.21	81.79	-0.08	1974.28	0	1063.91	1621.56
1927	19.99	57.98	-3.89	1757.33	0	1042.56	3139.76
1928	36.93	53.25	-1.91	1846.22	0	1080.58	3263.68
1929	29.45	52.64	3.51	2180.29	0	1094.84	-164.99
1930	-0	-0	-0	2149	0	976.7	-0
1931	28.69	40.28	12.89	2135.44	0	1140.96	-3122.16
1932	-0	-0	-0	2149	0	976.7	-0
1933	-0	-0	-0	2149	0	976.7	-0
1934	-0	-0	-0	2149	0	976.7	-0
1935	-0	-0	-0	2149	0	976.7	-0
1936	-0	-0	-0	2149	0	976.7	-0
1937	-0	-0	-0	2149	0	976.7	-0
1938	-0	-0	-0	2149	0	976.7	-0
1939	-0	-0	-0	2149	0	976.7	-0
1940	-0	-0	-0	2149	0	976.7	-0
1941	-0	-0	-0	2149	0	976.7	-0
1942	-0	-0	-0	2149	0	976.7	-0
1943	-0	-0	-0	2149	0	976.7	-0
1944	-0	-0	-0	2149	0	976.7	-0
1945	-0	-0	-0	2149	0	976.7	-0
1946	-0	-0	-0	2149	0	976.7	-0
1947	-0	-0	-0	2149	0	976.7	-0
1948	-0	-0	-0	2149	0	976.7	-0
1949	-0	-0	-0	2149	0	976.7	-0
1950	-0	-0	-0	2149	0	976.7	-0
1951	-0	-0	-0	2149	0	976.7	-0
1952	-0	-0	-0	2149	0	976.7	-0
1953	-55.47	61.95	-4.27	2208.97	0	980.2	2918.17
1954	-16.48	75.84	1.6	2433.67	0	952.83	-4805.75
1955	-3.51	124.05	21.74	2258.17	0	978.03	-5153.47
1956	-60.12	191.35	19.68	2297.56	0	975.47	10760.9
1957	42.34	247.5	27.39	2373.14	0	978.58	1316.87
1958	19.15	336	35.02	2270.75	0	982.77	2507.43
1959	10.91	452.27	2.44	2353.28	0	978.21	5948.74
1960	34.56	603.18	-19.23	2297.98	0	978.23	1532.61
1961	-1.91	733.64	13.89	2328.66	0	980.5	142.55
1962	-60.65	892.64	19.15	2322.99	0	978.64	8689.61
1963	-51.88	970.76	19.23	2293.53	0	985.22	-1720.28
1964	-71.49	1037.6	33.57	2322.79	0	981.43	11702.6
1965	-92.54	1126.4	37.54	2308.08	0	983.35	16349.4
1966	-57.6	1115.72	-26.86	2295.71	0	985.25	5545.15
1967	-99.11	1160.58	-41.5	2309.62	0	984.58	14840.2
1968	-117.34	1128.08	-47.23	2305.09	0	983.78	-3135.12
1969	-106.58	1142.88	-46.01	2284.82	0	984.23	289.15
1970	-130.16	1162.11	-30.75	2308.87	0	982.42	20720
1971	-172.04	1165.01	-10.6	2285.79	0	982.55	-4925.58
1972	-172.04	1172.79	19.07	2285.57	0	983.65	8940.34
1973	-192.64	1201.17	14.34	2298.73	0	979.91	18419.5
1974	-202.1	1241.46	14.34	2274.39	0	978.86	901.31
1975	-198.97	1261.6	47.38	2285.63	0	980.67	13964.2
1976	-216.22	1317.9	33.34	2262.17	0	976.47	14187.3
1977	-170.36	1367.19	38.68	2274.72	0	978.88	13086.3
1978	-197.6	1393.13	47	2253.75	0	977.47	14945.3
1979	-165.71	1495.06	45.85	2256.69	0	975.94	8283.51
1980	-159.45	1463.62	35.32	2248.87	0	977.68	15262.5
1981	-149.15	1564.33	44.33	2237.58	0	976.25	14690.3
1982	-129.01	1562.19	42.5	2246.24	0	976.07	7607.74
1983	-140.3	1606.45	31.89	2218.36	0	976.76	17469
1984	-115.66	1652.07	37.23	2225.28	0	977.04	12247.7
1985	-126.5	1651.76	33.11	2220.12	0	975.69	12350.4
1986	-103.53	1703.19	35.48	2199.39	0	975.43	12967.2
1987	-93.61	1708.53	38.22	2209.44	0	975.91	14585
1988	-97.5	1733.55	41.28	2192.02	0	974.53	14675.3
1989	-55.92	1740.88	46.54	2193.46	0	974.28	3758.74
1990	-81.63	1736.6	42.88	2176.09	0	972.49	15604.6
1991	-45.93	1755.37	51.8	2179.76	0	973.21	10511.3
1992	-52.95	1723.18	54.78	2177.04	0	972.62	8922.31
1993	-45.85	1716.31	53.1	2163.61	0	970.38	8881.61
1994	-23.5	1698.15	57.37	2165.03	0	971.49	12305.8
1995	-53.33	1664.73	60.35	2152.79	0	971.37	12895.7
1996	-9.31	1651.31	62.64	2160.91	0	969.25	8836
1997	-37.16	1608.28	59.81	2140.04	0	970.05	10259.8
1998	-16.78	1576.54	63.93	2139.51	0	968.8	12418.3
1999	-1.75	1555.48	68.82	2147.86	0	966.26	9897.23
2000	-29.83	1504.67	64.77	2118.72	0	966.4	11945.6
2001	23.35	1480.56	74.01	2133.58	0	966.08	14750.4
2002	1.83	1419.07	75.84	2121.79	0	965.09	11932.6
2003	13.66	1381.07	72.02	2114.64	0	965.01	10907.2
2004	37.46	1365.66	68.13	2114.84	0	965.17	13148.7
2005	35.32	1307.53	57.83	2104.3	0	964.85	13770.9
2006	64.47	1311.65	57.75	2100.09	0	965.02	9888.21
2007	67.6	1244.81	46.39	2087.47	0	965.5	14863
2008	104.22	1233.98	38.3	2092.51	0	964.94	9427.7
2009	102.46	1195.07	31.28	2073.27	0	966.15	10510.7
2010	113.6	1138.92	24.49	2064.22	0	966.84	12705.9
2011	140.76	1123.05	19	2072.62	0	967.48	9228.36
2012	124.66	1055.91	13.89	2047.65	0	966.74	9870.3
2013	148.09	1037.9	12.05	2043.73	0	967.26	12407.3
2014	143.2	982.67	6.56	2041.87	0	970.8	9274.18
2015	150.99	941.47	-7.63	2033.64	0	966.93	8970.86
2016	158.31	906.68	-1.91	2021.86	0	969.66	5971.18
2017	154.34	837.71	-6.33	2014.75	0	971.43	12231.3
2018	163.27	817.72	-8.62	2022.14	0	970.57	8188.4
2019	157.62	751.8	-18.77	1996.29	0	967.65	3786.7
2020	156.48	710.6	-10.91	1984.96	0	970.75	8222.5
2021	155.33	663.15	-12.51	1998.76	0	973.06	8308.15
2022	145.49	624.69	-18.54	1977.85	0	967.32	6270.04
2023	144.12	587.16	-6.1	1971.18	0	972.37	1539.51
2024	136.64	528.41	-10.3	1973.64	0	973.73	9054.01
2025	126.27	496.83	-11.98	1961.41	0	969.75	-8.25
2026	124.21	444.34	-7.86	1954.84	0	967.12	4889.37
2027	107.88	406.95	0.69	1944.69	0	975.48	2959.4
2028	118.71	370.94	-10.15	1954.75	0	966.01	3162.91
2029	90.33	334.93	-2.52	1938.97	0	968.21	1432
2030	84.99	292.05	-3.05	1899.13	0	969.83	3886.98
2031	99.72	287.02	-1.3	1966.6	0	966.35	3213.64
2032	65.31	234.53	0.61	1911.6	0	967.47	-824.69
2033	77.51	214.23	-0	1906.28	0	970.7	2075.7
2034	61.8	204.47	7.02	1970.55	0	972.09	1624.15
2035	54.24	154.27	-4.58	1854.87	0	950.12	6116.77
2036	62.41	165.1	12.97	1948.2	0	985.57	-6223.05
2037	34.79	115.2	3.59	1885.05	0	954.7	6799.32
2038	51.27	119.93	9.08	1866.1	0	971.79	1086.05
2039	42.57	83.16	7.78	1908.42	0	969.51	-85.41
2040	25.02	85.75	4.04	1896.79	0	940.37	4832.91
2041	40.13	60.58	8.32	1724.43	0	974.42	701.96
2042	25.25	49.59	5.95	1955.72	0	925.5	5587.62
2043	23.42	49.59	10.38	1886.24	0	940.68	-860.58
2044	-0	-0	-0	2149	0	976.7	-0
2045	-0	-0	-0	2149	0	976.7	-0
2046	-0	-0	-0	2149	0	976.7	-0
2047	-0	-0	-0	2149	0	976.7	-0
2048	-0	-0	-0	2149	0	976.7	-0
2049	-0	-0	-0	2149	0	976.7	-0
2050	-0	-0	-0	2149	0	976.7	-0
2051	-0	-0	-0	2149	0	976.7	-0
2052	-0	-0	-0	2149	0	976.7	-0
2053	-0	-0	-0	2149	0	976.7	-0
2054	-0	-0	-0	2149	0	976.7	-0
2055	-0	-0	-0	2149	0	976.7	-0
2056	-0	-0	-0	2149	0	976.7	-0
2057	-0	-0	-0	2149	0	976.7	-0
2058	-0	-0	-0	2149	0	976.7	-0
2059	-0	-0	-0	2149	0	976.7	-0
2060	-0	-0	-0	2149	0	976.7	-0
2061	-0	-0	-0	2149	0	976.7	-0
2062	0	0	0	2149	0	976.7	0
2063	-0	-0	-0	2149	0	976.7	-0
2064	-0	-0	-0	2149	0	976.7	-0
2065	-0	-0	-0	2149	0	976.7	-0
2066	-0	-0	-0	2149	0	976.7	-0
2067	-0	-0	-0	2149	0	976.7	-0
2068	-36.01	49.44	-8.62	2102.27	0	1058.24	4636.03
2069	-69.66	44.56	-11.67	2252.95	0	1084.22	184.85
2070	-8.24	108.95	-8.32	2312.29	0	1077.44	3267.32
2071	-70.19	135.65	-16.71	2263.51	0	1134.55	6607.52
2072	-8.62	204.32	-25.25	2387.72	0	1064.37	-3811.05
2073	12.97	233.15	-22.74	2238.32	0	1090.06	3097.76
2074	7.32	388.64	-6.56	2346.73	0	1094.17	2974.74
2075	25.41	563.66	-30.59	2317.79	0	1078.72	9988.86
2076	-74.23	586.55	-72.63	2289.14	0	1082.78	18542.5
2077	-63.78	725.1	-73.47	2303.07	0	1078.93	5122.69
2078	-95.98	826.57	-67.29	2290.79	0	1083.27	-21659.4
2079	-88.04	856.93	-98.04	2303.44	0	1074.18	7351.04
2080	-51.12	1040.5	18.31	2282.67	0	1074.01	-3228.35
2081	-58.59	1087.65	50.74	2309.02	0	1076.33	16971.7
2082	-117.87	1122.28	47.91	2286.39	0	1073.84	27175.4
2083	-103.15	1206.36	60.2	2277.52	0	1069.23	-17919
2084	-94.07	1210.78	83.54	2292.12	0	1077.99	13391.8
2085	-126.04	1281.13	38.38	2277.25	0	1070.47	39852.6
2086	-136.18	1283.11	18.77	2277.16	0	1073.08	-7360.78
2087	-139.24	1332.09	60.96	2270.3	0	1081.15	4860.88
2088	-151.82	1325.53	3.66	2270.97	0	1076.12	22588.5
2089	-151.44	1365.36	-22.35	2263.16	0	1077.81	1548.72
2090	-157.7	1386.11	8.85	2251.08	0	1084.33	16677.3
2091	-156.4	1400.15	-28.08	2257.44	0	1083.17	1137.48
2092	-151.14	1473.85	-76.75	2249.06	0	1080.99	7348.71
2093	-151.67	1437.23	-67.06	2235.12	0	1087.76	15279.6
2094	-124.97	1535.03	-59.66	2246.59	0	1084.06	-6028.78
2095	-137.63	1494.29	-101.32	2231.67	0	1088.93	10609.1
2096	-109.86	1565.09	-99.72	2221.33	0	1084.87	6442.84
2097	-127.94	1548.92	-72.02	2223.51	0	1091.59	1788.58
2098	-103.23	1579.28	-85.83	2221.16	0	1091.77	8941.2
2099	-110.17	1600.19	-114.36	2200.61	0	1087.71	6830.03
2100	-111.01	1602.94	-88.73	2207.2	0	1092.15	4513.55
2101	-77.59	1623.23	-83.47	2190.49	0	1093.26	5652.37
2102	-74.08	1632.23	-110.17	2198.04	0	1090.54	10504
2103	-79.57	1619.72	-111.24	2175.4	0	1093.74	6776.72
2104	-30.59	1653.9	-91.71	2179.07	0	1092.29	-1323.42
2105	-63.32	1620.03	-108.57	2169.65	0	1093.6	11705.7
2106	-31.36	1643.98	-108.64	2162.25	0	1093.42	8314.51
2107	-16.78	1596.22	-89.49	2159.65	0	1095.64	4473.02
2108	-22.43	1604	-87.89	2147.95	0	1094.01	4878.08
2109	10.6	1574.1	-96.66	2151.62	0	1095.59	8215.04
2110	4.43	1535.03	-87.2	2139.7	0	1094.78	8742.39
2111	23.65	1531.68	-75.15	2135.3	0	1093.27	573.98
2112	29.91	1469.88	-82.02	2124.8	0	1096.72	12772.9
2113	34.64	1469.42	-83.24	2124.62	0	1092.04	9247.89
2114	43.11	1415.41	-73.09	2116.55	0	1094.34	6005.85
2115	54.93	1380.46	-70.57	2103.1	0	1095.29	6348.91
2116	64.24	1355.74	-69.66	2112.83	0	1091.65	9424.53
2117	66.76	1287.84	-60.27	2086.93	0	1096.12	14291
2118	100.94	1284.03	-51.57	2095.34	0	1091.59	-1.34
2119	88.65	1216.28	-60.96	2083.92	0	1091.81	13792.2
2120	112.99	1197.36	-48.22	2069.17	0	1092.41	10742.8
2121	119.17	1155.24	-42.65	2077.7	0	1090.6	3668.48
2122	114.44	1111.76	-38.68	2054.61	0	1089.51	14422.5
2123	142.97	1070.4	-34.87	2053.06	0	1090.2	7543.33
2124	128.63	1025.24	-32.65	2047.79	0	1087.89	6970.08
2125	137.71	994.57	-18.46	2038.07	0	1086.02	7774.7
2126	150.15	929.72	-23.42	2035.67	0	1088.2	9891.06
2127	130.39	904.39	-9.38	2020.52	0	1086.25	6911.53
2128	156.94	854.64	-2.44	2032.76	0	1084.53	4063.29
2129	144.73	797.58	-5.11	2003.2	0	1085.24	8926.21
2130	136.87	771.48	1.98	2012.1	0	1085.2	8945.15
2131	156.86	705.11	-1.07	2011.13	0	1081.82	5676.51
2132	128.48	686.65	7.93	1983.36	0	1082.04	8069.54
2133	140.99	624.54	3.74	2002.35	0	1083.35	10098.3
2134	137.63	596.92	7.25	1978.84	0	1077.06	6860.25
2135	122.99	548.1	10.6	1967.96	0	1080.66	6761.92
2136	140.91	516.97	10.83	1985.32	0	1080.46	6232.92
2137	119.55	475.46	9.77	1955.47	0	1075.95	6753.35
2138	115.81	425.57	6.03	1954.41	0	1079.56	8508.13
2139	115.97	410	12.28	1967.79	0	1079.42	3404.77
2140	100.33	356.75	3.89	1936.54	0	1075.61	6824.83
2141	94.68	333.25	9.31	1939.71	0	1084.51	4952.51
2142	97.05	300.45	6.26	1945.77	0	1074.41	8159.45
2143	83.16	270.54	4.58	1924.11	0	1073.07	10451.9
2144	70.95	247.65	17.32	1918.24	0	1094.11	-1347.97
2145	81.02	215.76	-4.5	1921.68	0	1058.88	9564.87
2146	65	204.01	9.99	1918.55	0	1084.47	4886.87
2147	65.92	167.54	-0.15	1903.35	0	1072.94	5553.31
2148	56.23	165.71	2.75	1899.39	0	1065.21	3409.67
2149	51.35	139.62	5.34	1939.98	0	1093.02	1598.23
2150	48.98	105.59	-5.26	1812.03	0	1079.41	6531.08
2151	42.95	109.86	3.2	1915.98	0	1068.86	1351.78
2152	30.52	79.35	-1.22	1762.46	0	1084.91	8796.69
2153	43.72	82.86	3.74	1961.15	0	1085.21	-680.34
2154	32.58	62.87	-8.16	1868.42	0	1031.51	5627.22
2155	22.2	46.69	4.43	1525.41	0	1132.18	2080.86
2156	45.01	46.54	-0.92	2150.07	0	1075.21	2845.56
2157	5.72	36.62	-1.07	1541.34	0	1042.64	4206.61
2158	-0	-0	-0	2149	0	976.7	-0
2159	-0	-0	-0	2149	0	976.7	-0
2160	-0	-0	-0	2149	0	976.7	-0
2161	-0	-0	-0	2149	0	976.7	-0
2162	-0	-0	-0	2149	0	976.7	-0
2163	-0	-0	-0	2149	0	976.7	-0
2164	-0	-0	-0	2149	0	976.7	-0
2165	-0	-0	-0	2149	0	976.7	-0
2166	-0	-0	-0	2149	0	976.7	-0
2167	-0	-0	-0	2149	0	976.7	-0
2168	-0	-0	-0	2149	0	976.7	-0
2169	-0	-0	-0	2149	0	976.7	-0
2170	-0	-0	-0	2149	0	976.7	-0
2171	-0	-0	-0	2149	0	976.7	-0
2172	-0	-0	-0	2149	0	976.7	-0
2173	-0	-0	-0	2149	0	976.7	-0
2174	-0	-0	-0	2149	0	976.7	-0
2175	-0	-0	-0	2149	0	976.7	-0
2176	-0	-0	-0	2149	0	976.7	-0
2177	-0	-0	-0	2149	0	976.7	-0
2178	-0	-0	-0	2149	0	976.7	-0
2179	-24.49	32.2	4.35	2075.5	0	992.84	419.09
2180	-55.77	51.57	-5.26	2274.2	0	976.99	2922.61
2181	-24.26	102.84	7.86	2382.55	0	956.66	-9120.48
2182	-33.34	126.34	27.08	2251.81	0	987.82	3955.6
2183	-47	222.17	18.62	2329.89	0	981.35	5942.61
2184	28.15	269.01	25.79	2358.23	0	985.28	-1977.09
2185	16.4	351.1	21.59	2292.38	0	997.44	9473.51
2186	19.07	460.05	-6.41	2359.27	0	983.33	-4125.16
2187	32.73	566.25	-0.38	2295.84	0	988.88	-4600.92
2188	-1.14	695.19	22.58	2321.32	0	995	11270.6
2189	-23.35	856.78	4.04	2319.44	0	986.98	964.03
2190	-32.35	960.39	6.79	2292.28	0	989.57	2055.29
2191	-55.16	1012.88	33.34	2323.57	0	990.71	-3402.44
2192	-80.18	1068.42	33.95	2278.67	0	991.07	-2571.53
2193	-53.79	1115.26	31.66	2312.61	0	990.52	20573.2
2194	-106.28	1119.84	4.88	2302.11	0	989.56	10971.6
2195	-82.09	1145.48	-24.19	2290.69	0	991.98	-5455.78
2196	-123.9	1115.72	-38.15	2312.54	0	989	15780.3
2197	-186.61	1132.2	-37.54	2282.43	0	991.26	6403.52
2198	-125.81	1111.45	-6.18	2311.22	0	990.82	4604.93
2199	-200.88	1157.38	-2.9	2287.61	0	986.89	8177.85
2200	-208.51	1161.04	-1.3	2291.7	0	987.56	-299.53
2201	-195.69	1196.75	21.13	2288.39	0	984.73	20431.8
2202	-235.37	1241.91	26.32	2280.88	0	982.24	8753.43
2203	-207.82	1262.05	25.33	2281.28	0	984.36	3656.34
2204	-208.51	1329.04	34.03	2281.14	0	981.01	16924.9
2205	-219.88	1357.12	37.61	2269.91	0	980.26	12657.9
2206	-182.95	1392.21	48.14	2258.78	0	982.99	9808.12
2207	-190.2	1449.28	46.84	2264.85	0	979.84	22198.5
2208	-180.13	1468.2	41.43	2249.2	0	979.73	6774.06
2209	-142.21	1531.07	47.99	2247.73	0	977.94	9053.4
2210	-167.47	1546.63	38.76	2234.27	0	976.16	15069.3
2211	-132.22	1606.75	46.46	2234.81	0	980.19	9912.97
2212	-144.2	1601.41	39.9	2224.95	0	977.45	13909.4
2213	-129.78	1670.84	36.62	2219.96	0	976.29	8690.34
2214	-113.22	1671.14	44.1	2211.46	0	979.03	14737.7
2215	-120.01	1704.56	39.98	2207	0	975.28	14434.5
2216	-98.72	1744.08	44.56	2204.86	0	975.38	9319.64
2217	-96.74	1729.89	44.48	2188.23	0	975.64	17269.4
2218	-81.94	1752.93	52.41	2192.24	0	974.6	13086.5
2219	-82.78	1752.93	56.3	2183.95	0	974.19	12918.5
2220	-66.99	1727.14	53.94	2169.98	0	974.05	14691.5
2221	-51.8	1744.54	56.61	2176.81	0	973.06	10418.8
2222	-68.74	1692.96	59.13	2159.07	0	973.95	16492.4
2223	-39.29	1700.74	56.53	2162.92	0	971.62	10661.3
2224	-52.34	1677.86	52.19	2151.99	0	970.37	12756.1
2225	-34.18	1647.19	58.59	2146.22	0	971.45	11503.1
2226	-24.57	1625.37	57.07	2147.01	0	969.18	14307.8
2227	-31.81	1593.63	67.6	2136.18	0	969.59	12482.1
2228	-0	1557.77	65.23	2130.42	0	968.75	13917
2229	4.04	1522.22	68.21	2128.11	0	967.98	12871.3
2230	-0.53	1501.46	66.38	2122.33	0	968.33	16223
2231	24.87	1449.58	57.45	2112.16	0	967.27	10941.9
2232	28.53	1431.27	56.38	2110.19	0	968.7	13773.6
2233	40.44	1387.63	49.36	2103.27	0	967.63	17756.1
2234	60.12	1351.93	37	2087.77	0	968.06	9745.18
2235	74.08	1316.07	38.83	2089.08	0	969.04	14700.6
2236	89.8	1287.84	30.14	2078.58	0	968.2	13646.8
2237	95.75	1235.5	27.01	2065.28	0	970.44	9693.21
2238	117.8	1189.12	20.83	2071.43	0	969.46	15053.2
2239	120.39	1154.79	14.72	2056.48	0	970.41	9941.9
2240	130.39	1083.37	6.33	2045.85	0	969.84	8740.86
2241	136.34	1064.61	5.87	2048.74	0	971.99	12615.1
2242	136.18	990.75	-7.02	2030.98	0	970.62	8328.17
2243	148.16	952.91	-11.14	2028.66	0	969.59	9648.5
2244	141.45	898.74	0.38	2022.43	0	975.77	7375.4
2245	156.25	851.14	-20.07	2008.73	0	969.14	9614.03
2246	140.46	798.34	-10.76	2005.31	0	973.61	5835.87
2247	149	735.63	-16.4	1994.62	0	972.68	10082.8
2248	160.29	707.4	-15.87	1997.18	0	972.15	2761.97
2249	130.84	640.87	-17.4	1986.35	0	972.82	7217.37
2250	144.88	593.87	-16.63	1975.99	0	974.29	5786.24
2251	139.01	547.49	-15.11	1967.19	0	971.3	2875.37
2252	118.48	495	-12.44	1966.52	0	972.61	6531.88
2253	129.17	443.88	-16.02	1952.99	0	969.41	2953.26
2254	121.15	414.89	-10.53	1952.17	0	971.18	4534.97
2255	101.47	348.82	-5.42	1917.23	0	980.51	1487.17
2256	119.02	330.51	-16.02	1978.69	0	960.7	1758.65
