Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
1678	190.05	481.26	-9.61	1881.68	0	1081.13	-4117.94
1679	173.72	383.15	-17.55	1829.92	0	1088.85	-4934.76
1680	150.99	352.02	-13.12	1850.15	0	1077.53	-3038.91
1681	137.79	287.32	-11.67	1823.8	0	1082.27	-3468.08
1682	116.88	257.42	-10.15	1822.02	0	1077.06	-3406.02
1683	106.96	204.16	-10.76	1825.47	0	1075.02	-8225.96
1684	85.98	182.65	-13.12	1839.52	0	1071.59	-3111.02
1685	69.35	139.01	-12.82	1792.16	0	1079.19	-7179.23
1686	63.86	121.31	-19.3	1901.93	0	1045.15	-3621.99
1687	27.92	90.79	-8.09	1662.35	0	1104.63	-4301.21
1688	63.25	70.65	-10.76	1963.94	0	1076.99	-10543.3
1689	15.34	48.98	-11.9	1829.4	0	1031.46	-4943.17
1690	33.87	35.55	-5.8	1702.78	0	1121.81	-6867.11
1691	28.08	17.4	-3.13	1848.65	0	1106	-12633.7
1692	15.87	16.78	-8.93	2834.09	0	925.72	-15548.4
1693	-0	-0	-0	2149	0	976.7	-0
1694	-0	-0	-0	2149	0	976.7	-0
1695	-0	-0	-0	2149	0	976.7	-0
1696	-0	-0	-0	2149	0	976.7	-0
1697	-0	-0	-0	2149	0	976.7	-0
1698	-0	-0	-0	2149	0	976.7	-0
1699	-0	-0	-0	2149	0	976.7	-0
1700	-0	-0	-0	2149	0	976.7	-0
1701	-0	-0	-0	2149	0	976.7	-0
1702	-0	-0	-0	2149	0	976.7	-0
1703	-0	-0	-0	2149	0	976.7	-0
1704	1.75	-16.94	-3.43	2033.03	0	946.2	-4163.28
1705	-0	-0	-0	2149	0	976.7	-0
1706	-0	-0	-0	2149	0	976.7	-0
1707	-0	-0	-0	2149	0	976.7	-0
1708	-0	-0	-0	2149	0	976.7	-0
1709	-0	-0	-0	2149	0	976.7	-0
1710	-0	-0	-0	2149	0	976.7	-0
1711	-0	-0	-0	2149	0	976.7	-0
1712	-0	-0	-0	2149	0	976.7	-0
1713	-0	-0	-0	2149	0	976.7	-0
1714	-0	-0	-0	2149	0	976.7	-0
1715	-0	-0	-0	2149	0	976.7	-0
1716	-0	-0	-0	2149	0	976.7	-0
1717	-0	-0	-0	2149	0	976.7	-0
1718	-0	-0	-0	2149	0	976.7	-0
1719	-0	-0	-0	2149	0	976.7	-0
1720	-0	-0	-0	2149	0	976.7	-0
1721	-0	-0	-0	2149	0	976.7	-0
1722	-0	-0	-0	2149	0	976.7	-0
1723	-0	-0	-0	2149	0	976.7	-0
1724	-36.7	79.35	5.95	2283.6	0	1145.4	-1928.14
1725	-0	-0	-0	2149	0	976.7	-0
1726	22.66	129.7	-29.83	2243.62	0	1087.6	1128.7
1727	-0	-0	-0	2149	0	976.7	-0
1728	40.74	227.51	-9.31	2376.84	0	1123.26	9641.91
1729	13.43	256.65	-37.38	2260.49	0	1145.46	-9040.64
1730	27.08	327.45	-23.19	2344	0	1154.47	-28187
1731	22.81	458.98	26.02	2302.67	0	1144.79	6926.42
1732	-9.16	584.26	-19.68	2325.39	0	1164.12	3260.89
1733	-44.56	959.17	-48.98	2297.87	0	1128.93	-19360.4
1734	-190.05	1068.73	-34.71	2290.65	0	1155.04	20295.3
1735	-259.86	1257.93	-116.81	2283.46	0	1135.08	20337.3
1736	-245.82	1358.03	-163.96	2298.06	0	1137.37	-61784.1
1737	-196.91	1294.1	-134.35	2291.88	0	1130.8	-22308
1738	-169.22	1376.8	63.4	2279.89	0	1136.09	-21273.3
1739	-176.09	1250.31	31.51	2292.14	0	1139.31	24030.5
1740	-164.72	1389.47	65.92	2282.23	0	1130.77	39214.2
1741	-232.09	1334.84	72.33	2281.05	0	1136.4	-33675.2
1742	-268.71	1412.66	81.1	2251.46	0	1126.98	-29514.9
1743	-233.76	1471.71	21.67	2248.26	0	1130.45	19243.1
1744	-280.3	1435.7	-4.04	2256.76	0	1134.26	5053.67
1745	-282.97	1552.73	53.63	2244.22	0	1128.8	-10661.2
1746	-245.36	1506.65	-20.37	2221.64	0	1140.4	-11943.9
1747	-222.63	1637.88	-46.39	2242.9	0	1126.65	-9831.13
1748	-245.67	1627.81	-9.77	2205.64	0	1133.01	11788.4
1749	-207.75	1700.13	24.03	2189.98	0	1139.63	-25317.9
1750	-185.85	1741.79	-45.93	2222.33	0	1130.3	-9019.13
1751	-199.74	1726.68	-55.16	2168.51	0	1137.49	13940.9
1752	-118.03	1768.95	-9.92	2170.69	0	1136.51	-27456.2
1753	-153.12	1791.69	-13.28	2174.51	0	1131.8	-4185.48
1754	-156.33	1796.72	-39.06	2146.96	0	1135.9	7961.67
1755	-112.3	1786.19	-7.86	2147.83	0	1137.29	-18439.4
1756	-105.36	1798.25	3.13	2139.63	0	1135.7	-1550.58
1757	-67.37	1786.65	-45.39	2131.11	0	1132.69	-5900.86
1758	-78.66	1756.44	-49.67	2108.1	0	1134.8	-3367.09
1759	-40.21	1759.8	-13.12	2116.84	0	1136.09	-3632.52
1760	-40.82	1739.5	-49.82	2110.54	0	1135.53	-9674.74
1761	-56.3	1702.88	-63.32	2088.22	0	1135.63	982.14
1762	-5.87	1672.97	-19.84	2096.67	0	1138.46	-9615.09
1763	-32.81	1630.25	-30.44	2073.71	0	1136.66	-6697.4
1764	5.8	1585.08	-41.73	2068.62	0	1136.85	-348.59
1765	27.01	1558.23	-15.18	2067.83	0	1138	-5773.18
1766	13.73	1525.88	-12.05	2048.9	0	1136.41	-5223.89
1767	52.11	1513.67	-9.46	2048.55	0	1136.03	-8875.46
1768	54.09	1486.51	-17.55	2029.34	0	1133.67	-904.79
1769	96.21	1443.33	-6.94	2021.33	0	1136.34	-6806.21
1770	106.43	1407.32	10.91	2003.99	0	1137.05	-4173.75
1771	143.05	1353	-2.52	2003.31	0	1134.32	-2627.96
1772	170.29	1330.57	8.39	1996.61	0	1134.83	-13876.2
1773	173.49	1243.29	14.65	1967.54	0	1136.15	-276.14
1774	203.63	1221.62	22.89	1977.36	0	1131.28	-5693.49
1775	195.85	1152.04	13.5	1945.27	0	1132.42	-7222.85
1776	213.78	1093.44	35.02	1940.18	0	1132.1	-3774.04
1777	219.12	1046.91	38.91	1946.38	0	1128.92	-6789.74
1778	217.9	982.67	32.96	1919.28	0	1132.07	-6422.2
1779	236.97	920.72	45.17	1918.16	0	1131.97	-9712.25
1780	228.58	852.05	30.75	1910.19	0	1125.31	-3449.78
1781	229.11	784.3	32.81	1878.28	0	1134.23	-5142.19
1782	231.63	727.69	36.62	1895.59	0	1131.76	-7427.21
1783	214.77	661.77	25.86	1881.21	0	1124.59	-6136.82
1784	216.75	603.49	22.96	1849.68	0	1132.69	-8661.35
1785	201.72	531.77	20.14	1872.88	0	1134.77	-6814.95
1786	187.3	483.09	17.4	1852.16	0	1124.95	-4074.66
1787	181.58	421.75	18.46	1811.17	0	1145.36	-12794
1788	161.82	357.51	8.32	1863.9	0	1135.56	-7730.84
1789	150.53	315.7	5.8	1760.36	0	1132.48	-6097.73
1790	133.06	264.13	16.02	1825.01	0	1160.66	-13890.3
1791	113.07	217.44	-1.98	1803.05	0	1130.05	-564.76
1792	118.56	195.77	6.71	1788.72	0	1129.97	-10338.1
1793	89.49	145.42	7.4	1804.72	0	1164.42	-7273.23
1794	68.05	141.91	2.59	1872.97	0	1115.43	-5194.44
1795	64.39	84.23	1.68	1657.57	0	1176.03	-4298.11
1796	35.78	87.13	4.12	1732.92	0	1146.84	-4244.44
1797	46.46	53.71	-1.83	1682.43	0	1152.22	-10962.1
1798	31.36	43.64	-0.99	1830.41	0	1188.78	-3921.18
1799	13.58	33.26	-6.48	1948.7	0	1171.14	-3153.95
1800	-0	-0	-0	2149	0	976.7	-0
1801	-0	-0	-0	2149	0	976.7	-0
1802	-0	-0	-0	2149	0	976.7	-0
1803	-0	-0	-0	2149	0	976.7	-0
1804	-0	-0	-0	2149	0	976.7	-0
1805	-0	-0	-0	2149	0	976.7	-0
1806	-0	-0	-0	2149	0	976.7	-0
1807	-0	-0	-0	2149	0	976.7	-0
1808	-0	-0	-0	2149	0	976.7	-0
1809	-0	-0	-0	2149	0	976.7	-0
1810	-0	-0	-0	2149	0	976.7	-0
1811	-0	-0	-0	2149	0	976.7	-0
1812	-0	-0	-0	2149	0	976.7	-0
1813	-0	-0	-0	2149	0	976.7	-0
1814	-6.48	-24.26	-1.07	2525.97	0	952.91	-6351.04
1815	-0	-0	-0	2149	0	976.7	-0
1816	8.85	-20.9	-4.5	2048.49	0	954.08	-9272.33
1817	-0	-0	-0	2149	0	976.7	-0
1818	-0	-0	-0	2149	0	976.7	-0
1819	-0	-0	-0	2149	0	976.7	-0
1820	-0	-0	-0	2149	0	976.7	-0
1821	-0	-0	-0	2149	0	976.7	-0
1822	-0	-0	-0	2149	0	976.7	-0
1823	-0	-0	-0	2149	0	976.7	-0
1824	-0	-0	-0	2149	0	976.7	-0
1825	-0	-0	-0	2149	0	976.7	-0
1826	-0	-0	-0	2149	0	976.7	-0
1827	-0	-0	-0	2149	0	976.7	-0
1828	-33.95	76.45	3.66	2366.49	0	1019.85	-5357.72
1829	-0	-0	-0	2149	0	976.7	-0
1830	-1.14	73.09	8.09	2359.41	0	1039.64	-11177.6
1831	-64.39	77.82	22.74	2425.61	0	1076.81	12894.6
1832	-34.03	149.69	-2.52	2352.22	0	1035.95	-13061.9
1833	-32.42	204.32	19.84	2292.77	0	1038.93	-19386.1
1834	-9	290.37	54.17	2370.13	0	1050.74	12315
1835	47.3	585.78	36.01	2292.98	0	1029.88	2405.35
1836	-77.67	656.43	0.15	2335.09	0	1031.59	-12037.5
1837	-103.91	928.8	124.97	2308.6	0	1043.71	-43193.1
1838	-204.93	1002.35	157.93	2292.55	0	1036.53	-3911.14
1839	-187.68	1105.96	143.97	2289.39	0	1049.6	54285.7
1840	-48.6	1177.37	113.98	2292.34	0	1045.81	-4519.42
1841	-63.17	1216.89	75	2285.66	0	1050.83	-17942.5
1842	-137.86	1273.8	2.9	2284.75	0	1051.47	-29359.6
1843	-161.59	1279.14	-51.42	2266.22	0	1047.99	7329.08
1844	-234.83	1325.68	-0.53	2273.32	0	1061.91	11279.7
1845	-235.9	1324.46	-53.25	2275.64	0	1052.57	-38593.8
1846	-234.53	1377.26	-34.26	2248.44	0	1058.36	-21388.5
1847	-269.62	1393.43	-29.45	2270.71	0	1055.88	2150.41
1848	-252.61	1463.47	-6.48	2246.93	0	1051.54	-14562.2
1849	-228.12	1501.31	12.05	2216.41	0	1054.64	-11684.5
1850	-228.27	1595.46	23.42	2255.04	0	1050.89	-10231.7
1851	-246.66	1613.16	24.11	2212.28	0	1051.37	-15120.6
1852	-215	1703.34	67.52	2207.57	0	1053.07	756.64
1853	-228.2	1710.97	63.63	2211.88	0	1050.94	-2691.83
1854	-178.22	1729.58	66.53	2186.35	0	1049.12	-2823.44
1855	-180.74	1764.98	111.01	2184.13	0	1055.51	2730.36
1856	-183.41	1761.02	49.67	2172.77	0	1048.13	-2466.57
1857	-134.89	1821.9	68.66	2167.76	0	1048.57	-7662.74
1858	-170.14	1788.18	63.71	2139.12	0	1049.98	6512.2
1859	-97.81	1837.31	84.84	2150.12	0	1049.57	-7523.71
1860	-82.93	1815.8	81.48	2142.43	0	1048.72	4319.37
1861	-112.99	1812.29	88.12	2106.46	0	1048.21	-2856.7
1862	-16.02	1842.5	100.94	2130.49	0	1047.34	-5670.25
1863	-82.17	1791.53	89.04	2101.94	0	1047.15	16370
1864	-41.43	1803.74	90.64	2086.22	0	1047.84	-6867.33
1865	0.84	1765.75	97.05	2105.7	0	1047.85	-5137.53
1866	-44.63	1742.55	75.61	2074.4	0	1046.43	11178.3
1867	24.26	1723.79	56.76	2069.04	0	1048.39	-7962.26
1868	4.73	1694.18	57.37	2061.72	0	1047.84	7422.73
1869	21.06	1690.83	53.86	2056.48	0	1047.91	3063.74
1870	44.71	1636.05	45.93	2030.16	0	1051.32	-4262.3
1871	65.08	1628.27	48.29	2037	0	1050.09	3488.33
1872	105.29	1592.25	43.64	2027.3	0	1049.11	-1073.98
1873	116.27	1537.17	42.04	1994.55	0	1052.08	6224.16
1874	156.56	1508.94	37.61	2012.05	0	1048.74	-1516.91
1875	165.63	1454.16	28.38	1987.58	0	1049.23	2695.29
1876	177.23	1391.14	32.5	1969.57	0	1053.7	4119.94
1877	199.97	1355.29	15.87	1981.41	0	1050.56	-102.01
1878	196	1287.38	8.01	1952.58	0	1051.65	4292.59
1879	209.27	1214.14	14.11	1944.61	0	1055.35	4943.51
1880	230.79	1168.21	13.43	1946.63	0	1054.34	-2071.57
1881	230.79	1085.36	-2.44	1913.63	0	1051.39	7271.31
1882	241.24	1015.93	7.4	1907.89	0	1057.52	-1525.76
1883	249.33	937.65	0.76	1911.08	0	1057.06	1057.86
1884	247.57	876.77	-7.71	1887.97	0	1054.23	6115.48
1885	248.64	790.71	-3.2	1872.78	0	1059.33	-4229.72
1886	236.36	733.18	-5.8	1871.69	0	1055.28	3450.64
1887	233.99	665.74	-7.55	1854.96	0	1055.61	4631.2
1888	227.13	590.06	-2.82	1864.24	0	1059.53	-3292.12
1889	198.06	520.48	-2.67	1823.93	0	1059.63	-2916.66
1890	209.81	464.02	-5.57	1850.85	0	1056.28	-840.61
1891	177.92	385.59	-4.81	1806.14	0	1065.63	827.66
1892	163.73	339.05	-3.81	1815.38	0	1055.99	-6038.67
1893	138.55	294.19	-8.54	1810.42	0	1049.27	-240.01
1894	139.54	239.41	-4.35	1821.67	0	1058.79	-7693.41
1895	108.8	203.55	-5.57	1782.95	0	1047.38	191.5
1896	84.84	168.76	-1.98	1801.21	0	1061.73	-6769.6
1897	79.27	128.17	-11.52	1815.42	0	1046.64	-5147.66
1898	42.04	117.49	2.82	1738.52	0	1062.31	-11089.3
1899	56.84	87.28	-5.65	1864.36	0	1056.59	-3760.71
1900	33.87	57.83	-14.57	1810.82	0	1035.99	1043.4
1901	24.87	57.98	0.31	1798.59	0	1040.36	-12891.5
1902	29.53	19.38	-3.13	1612.01	0	1020.65	-1062.98
1903	13.35	30.67	-9.08	2123.19	0	1033.99	-5232.15
1904	-0	-0	-0	2149	0	976.7	-0
1905	-0	-0	-0	2149	0	976.7	-0
1906	-0	-0	-0	2149	0	976.7	-0
1907	-0	-0	-0	2149	0	976.7	-0
1908	-0	-0	-0	2149	0	976.7	-0
1909	-4.96	-15.26	-8.47	2117.88	0	1019.53	-9663.89
1910	-0	-0	-0	2149	0	976.7	-0
1911	-0	-0	-0	2149	0	976.7	-0
1912	-0	-0	-0	2149	0	976.7	-0
1913	-0	-0	-0	2149	0	976.7	-0
1914	-1.53	-21.82	-0.08	2094.8	0	859.63	-9088.69
1915	-0	-0	-0	2149	0	976.7	-0
1916	9.08	-22.28	8.01	1757.96	0	855.02	-3249.86
1917	-0	-0	-0	2149	0	976.7	-0
1918	-0	-0	-0	2149	0	976.7	-0
1919	-0	-0	-0	2149	0	976.7	-0
1920	-0	-0	-0	2149	0	976.7	-0
1921	-0	-0	-0	2149	0	976.7	-0
1922	-0	-0	-0	2149	0	976.7	-0
1923	-0	-0	-0	2149	0	976.7	-0
1924	-0	-0	-0	2149	0	976.7	-0
1925	-0	-0	-0	2149	0	976.7	-0
1926	-0	-0	-0	2149	0	976.7	-0
1927	-0	-0	-0	2149	0	976.7	-0
1928	-0	-0	-0	2149	0	976.7	-0
1929	-0	-0	-0	2149	0	976.7	-0
1930	-0	-0	-0	2149	0	976.7	-0
1931	-0	-0	-0	2149	0	976.7	-0
1932	-0	-0	-0	2149	0	976.7	-0
1933	-0	-0	-0	2149	0	976.7	-0
1934	-0	-0	-0	2149	0	976.7	-0
1935	-49.51	67.14	-5.95	2219.76	0	1096.58	-8194.97
1936	36.01	84.53	-8.62	2492.94	0	1134.7	-3435.93
1937	1.22	92.93	-33.87	2200.26	0	1125.6	-19274.3
1938	-16.94	174.26	22.81	2351.57	0	1180.28	-2562.8
1939	38.38	202.18	-24.19	2318.72	0	1165.87	9667.96
1940	32.58	295.26	-32.65	2280.53	0	1142.25	-17268.6
1941	16.48	346.68	-8.54	2303.94	0	1139.58	-23942.8
1942	31.43	476.99	-1.37	2299.51	0	1145.76	14779.7
1943	2.75	701.45	0.99	2302.09	0	1157.8	-4148.67
1944	-76.45	856.93	-60.04	2322.73	0	1133.91	-22950.3
1945	-183.18	1057.13	-45.01	2274	0	1146.74	26838
1946	-204.01	1190.03	-136.72	2301.85	0	1133.66	-11871.3
1947	-270.39	1213.07	-176.62	2290.59	0	1136.52	-54664.2
1948	-187.68	1221.62	-56.38	2298.01	0	1128.99	-37078.7
1949	-154.72	1205.75	67.21	2289.04	0	1137.92	-22337.1
1950	-208.21	1220.7	34.71	2276.94	0	1134.78	68288.3
1951	-180.05	1251.98	42.11	2309.12	0	1133.9	1225.2
1952	-288.24	1308.29	85.3	2250.69	0	1133.79	-49420.8
1953	-254.29	1308.29	64.93	2269.18	0	1137.35	-2507.67
1954	-235.82	1407.47	-27.92	2264.53	0	1128.68	8635.48
1955	-315.93	1411.9	12.66	2237.24	0	1135.73	6718.32
1956	-225.22	1475.22	65.99	2255.9	0	1140.79	-14229.5
1957	-268.4	1541.29	-93.31	2240.11	0	1127.28	-11497.9
1958	-270.31	1570.43	-56.38	2208.33	0	1140.47	11797.7
1959	-182.42	1615.6	16.33	2225.47	0	1139.17	-9335.26
1960	-254.75	1686.1	-39.22	2207.96	0	1135.39	-7604.5
1961	-204.09	1711.58	-86.59	2168.96	0	1140.87	4229.22
1962	-122.83	1781.77	-45.17	2201.57	0	1132.59	-11788.2
1963	-201.8	1770.02	-40.74	2162.39	0	1136.39	3095.43
1964	-108.49	1790.77	-70.42	2150.75	0	1140.55	-4956.81
1965	-130.16	1815.34	-43.95	2174.68	0	1138.23	-5665.96
1966	-151.37	1809.23	-7.63	2135.46	0	1141.56	-5512.3
1967	-63.63	1830.44	-36.77	2130.37	0	1140.06	-12658.8
1968	-123.21	1821.29	-66.38	2128.35	0	1136.53	10738
1969	-45.93	1814.88	-29.45	2120.52	0	1138.89	-20666.7
1970	-51.42	1791.53	-51.57	2099.2	0	1139.49	-6319.18
1971	-71.18	1762.24	-67.75	2101.11	0	1143.4	9580.59
1972	-3.36	1763	-56.15	2100.83	0	1141.35	-15275
1973	-71.49	1702.12	-51.04	2064.08	0	1143.34	2208.14
1974	-0.84	1708.22	-46.69	2083.37	0	1142.49	-10477.8
1975	-7.1	1641.69	-47.68	2056.97	0	1144.73	7480.44
1976	-19.91	1619.57	-32.65	2050.47	0	1142.13	-1314.65
1977	52.34	1598.21	-27.01	2052.7	0	1142.17	-24469.1
1978	19.07	1551.21	-35.4	2027.94	0	1142.91	9847.32
1979	49.82	1524.66	-34.26	2027.47	0	1142.11	-7158.6
1980	93.46	1517.79	-12.97	2018.72	0	1143.02	-20467
1981	95.67	1443.48	-32.04	1996.8	0	1142.27	5063.84
1982	142.36	1446.99	-18.92	2007.37	0	1140.63	-11428.9
1983	148.54	1348.11	-7.02	1967.71	0	1145.39	-6140.75
1984	189.51	1343.08	-0.99	1986.22	0	1137.8	-8466.52
1985	186.69	1255.65	-10.22	1948.57	0	1140.89	-1993.54
1986	218.51	1226.35	14.95	1954.42	0	1137.95	-6066.41
1987	217.51	1159.97	18.23	1948.89	0	1136.17	-8312.59
1988	220.95	1086.12	12.97	1912.12	0	1141.79	-3623.47
1989	247.19	1041.87	20.29	1923.56	0	1137.59	-11502.3
1990	235.21	969.39	24.8	1914.37	0	1134.64	-3224.11
1991	253.37	890.5	22.2	1873.69	0	1142.53	-6587.15
1992	266.11	855.56	16.25	1905.14	0	1130.59	-10542.8
1993	238.11	753.33	18.46	1865.61	0	1135.02	-2815.16
1994	258.64	712.43	21.97	1872.65	0	1140.3	-11440.9
1995	231.17	642.7	5.34	1858.76	0	1131.79	-3993.5
1996	216.98	580.44	10.91	1834.42	0	1131.85	-4564.76
1997	221.41	511.32	13.89	1846.12	0	1143.39	-11981.1
1998	194.93	463.41	-0.61	1844.84	0	1127.24	9.99
1999	184.1	383.91	2.14	1774.16	0	1143.06	-7651.6
2000	174.48	344.85	6.79	1864.38	0	1140.74	-9593.13
2001	146.18	285.8	-5.26	1766.23	0	1138.39	-3957.59
2002	138.93	242.61	-0.08	1792.94	0	1154.92	-8940.79
2003	109.63	185.55	-6.1	1774.31	0	1150.35	-1766.59
2004	116.88	168.15	2.52	1748.72	0	1146.13	-11425.1
2005	81.94	120.39	3.13	1764.15	0	1192.58	-11819.3
2006	59.05	101.32	-10.07	1719.19	0	1117	4185.67
2007	82.24	83.31	13.66	1880.66	0	1194.49	-17857.9
2008	-0	-0	-0	2149	0	976.7	-0
2009	53.63	50.05	-16.94	1877.27	0	1061.7	-4307.71
2010	-0	-0	-0	2149	0	976.7	-0
2011	15.79	17.24	-11.44	2048.58	0	1128.61	-7330.6
2012	21.74	16.78	-12.74	1770.25	0	1049.59	1382.72
2013	-0	-0	-0	2149	0	976.7	-0
2014	-0	-0	-0	2149	0	976.7	-0
2015	-0	-0	-0	2149	0	976.7	-0
2016	-0	-0	-0	2149	0	976.7	-0
2017	1.22	15.41	1.68	1567.02	0	886.32	-10699.9
2018	-2.67	-23.8	2.52	1799.4	0	789.81	-1211.02
2019	9.77	19.99	-18.54	2569.31	0	735.06	-13931.9
2020	-11.44	-16.94	-10.38	3017.69	0	1116.76	-17203
2021	-0	-0	-0	2149	0	976.7	-0
2022	-0	-0	-0	2149	0	976.7	-0
2023	-0	-0	-0	2149	0	976.7	-0
2024	-0	-0	-0	2149	0	976.7	-0
2025	-0	-0	-0	2149	0	976.7	-0
2026	-0	-0	-0	2149	0	976.7	-0
2027	-0	-0	-0	2149	0	976.7	-0
2028	-0	-0	-0	2149	0	976.7	-0
2029	-0	-0	-0	2149	0	976.7	-0
2030	-0	-0	-0	2149	0	976.7	-0
2031	-0	-0	-0	2149	0	976.7	-0
2032	-0	-0	-0	2149	0	976.7	-0
2033	-0	-0	-0	2149	0	976.7	-0
2034	-0	-0	-0	2149	0	976.7	-0
2035	-0	-0	-0	2149	0	976.7	-0
2036	-0	-0	-0	2149	0	976.7	-0
2037	-9.08	-22.58	-5.72	2271.25	0	936.83	-2845.51
2038	-0	-0	-0	2149	0	976.7	-0
2039	-0	-0	-0	2149	0	976.7	-0
2040	6.71	17.24	-4.58	2132.72	0	1037.24	-773.2
2041	-80.8	53.41	5.19	2202.31	0	1040.16	-9051.28
2042	17.78	50.35	-2.82	2708.84	0	1006.34	-12751.8
2043	-33.19	64.09	-4.88	2062.18	0	1026.01	-4523.4
2044	-65.31	137.79	17.32	2378.55	0	1043.17	-1913.89
2045	2.67	173.03	7.55	2330.71	0	1027.34	-4881.89
2046	-24.64	253.3	24.26	2235.01	0	1033.48	-8424.35
2047	9	347.6	39.29	2354.22	0	1030.72	11088.5
2048	47.61	698.55	32.04	2271.25	0	1025.62	-550.07
2049	-92.7	688.17	14.95	2308.98	0	1026.1	-6971.74
2050	-93.23	993.8	101.32	2277.04	0	1034.9	-34385.3
2051	-186.77	1085.66	112.53	2259.04	0	1031.6	12380.3
2052	-173.26	1190.03	131	2274.74	0	1037.95	26745.7
2053	-58.14	1264.5	124.66	2258.86	0	1042.56	4322.52
2054	-94.6	1216.74	20.75	2272.46	0	1040.77	-9159.6
2055	-165.33	1316.68	1.68	2259.79	0	1039.95	-35500.4
2056	-190.89	1293.18	-18.01	2247.66	0	1042.61	6744.37
2057	-226.97	1394.2	1.14	2272.8	0	1048.86	-1452.9
2058	-280	1363.53	-59.97	2235.27	0	1040.25	-24639.7
2059	-254.52	1443.33	1.83	2239.78	0	1047.63	-10510.5
2060	-266.34	1490.02	6.33	2253.34	0	1045.82	-8348.17
2061	-266.34	1544.19	-10.76	2209.02	0	1042.86	-6781.6
2062	-237.88	1610.57	37.92	2222.63	0	1047.91	-15716.9
2063	-235.6	1663.51	23.35	2219.39	0	1038.67	-16579.3
2064	-243.68	1720.89	48.29	2174.98	0	1045.92	-6394.43
2065	-213.24	1782.99	61.65	2205.91	0	1043.87	5134.45
2066	-195.01	1785.89	78.89	2179.01	0	1040.95	-12592.3
2067	-163.35	1839.75	80.41	2159.27	0	1040.53	-5650.23
2068	-176.01	1814.73	82.32	2159.27	0	1042.82	6784.21
2069	-113.91	1885.07	83.39	2153.26	0	1038.03	2099.54
2070	-153.96	1854.71	86.75	2136.67	0	1042.57	-871.47
2071	-114.9	1858.22	57.98	2128.02	0	1039.47	-3254.02
2072	-56.38	1882.32	90.26	2130.2	0	1037.17	451.86
2073	-110.24	1842.35	97.73	2103.96	0	1040.11	11136.3
2074	-33.57	1845.86	90.41	2097.14	0	1036.91	-3291.95
2075	-35.17	1829.07	108.49	2102.04	0	1036.88	4820.34
2076	-56.23	1777.34	100.25	2073.53	0	1037.62	5082.57
2077	20.14	1786.19	108.95	2081.29	0	1037.17	-3937.36
2078	-25.71	1717.07	97.43	2072.95	0	1038.27	12971.5
2079	10.6	1697.69	77.59	2051.11	0	1035.75	-4626.64
2080	33.42	1672.36	82.02	2058.72	0	1037.61	-447.58
2081	14.95	1608.89	63.17	2041.86	0	1037.47	11424.7
2082	62.33	1621.86	58.44	2037.08	0	1036.24	-2892.13
2083	30.59	1543.88	58.9	2018.3	0	1039.5	3362.87
2084	113.6	1544.04	60.81	2024.96	0	1036.87	4991.88
2085	109.02	1467.13	48.07	2000.86	0	1040.35	3315.94
2086	114.67	1430.21	39.52	1989.01	0	1039.7	2029.83
2087	183.56	1385.96	42.5	1989.51	0	1038.11	2018.78
2088	160.06	1306.92	28.15	1961.26	0	1042.98	5519.66
2089	190.66	1274.11	22.35	1955.53	0	1039.74	-4042.36
2090	207.67	1215.82	20.45	1956.08	0	1040.33	6930.52
2091	193.71	1118.77	4.43	1930.16	0	1044.35	3507.01
2092	234.22	1103.36	10.76	1937.23	0	1041.9	-878.71
2093	210.8	992.74	8.93	1909.42	0	1045.16	3532.24
2094	240.4	956.12	-0.31	1918.33	0	1045.02	-766.07
2095	239.26	865.17	-2.82	1885.95	0	1044.94	151.73
2096	234.45	800.48	-1.22	1890.22	0	1045.58	131.9
2097	244.14	726.93	-9.77	1873.35	0	1047.15	-1202.87
2098	223.62	675.96	-10.6	1865.25	0	1044.69	2717.23
2099	214.23	598.14	-8.47	1842.74	0	1046.94	-2921.67
2100	226.06	542.14	-7.1	1858.46	0	1050.28	-2037.15
2101	183.94	475.62	-7.86	1821.5	0	1048.74	-2756.29
2102	187.23	422.21	-9.69	1822.33	0	1040.1	-2678.57
2103	186.39	359.8	-4.73	1841.33	0	1052.42	-316.67
2104	135.88	312.81	-11.22	1781.56	0	1039.99	-3585.21
2105	139.01	268.1	-7.55	1811.36	0	1038.77	-5333.76
2106	125.58	205.38	-6.48	1774.07	0	1063.65	-3336.22
2107	102.92	197.75	-14.19	1813.6	0	1032.59	-3922.34
2108	71.18	144.81	-8.09	1705.69	0	1040.29	-6352.12
2109	79.35	125.12	-7.55	1804.85	0	1055.66	-3743.61
2110	49.9	106.35	-8.39	1761.06	0	1024.12	-6154.12
2111	47.76	73.24	-1.68	1662.11	0	1040.13	-6722.4
2112	39.6	49.13	0.38	1797.73	0	1085.52	-5543
2113	30.36	57.07	-10.83	1922.22	0	1009.6	-9384.46
2114	-0	-0	-0	2149	0	976.7	-0
2115	14.88	22.43	-6.71	1922.89	0	1077.85	-4700.61
2116	-0	-0	-0	2149	0	976.7	-0
2117	-0	-0	-0	2149	0	976.7	-0
2118	-0	-0	-0	2149	0	976.7	-0
2119	-0	-0	-0	2149	0	976.7	-0
2120	-0	-0	-0	2149	0	976.7	-0
2121	-0	-0	-0	2149	0	976.7	-0
2122	-0	-0	-0	2149	0	976.7	-0
2123	-0	-0	-0	2149	0	976.7	-0
