Time	Fx	Fy	Fz	COPx	COPy	COPz	Ty
2159	-0	-0	-0	2149	0	976.7	-0
2160	-0	-0	-0	2149	0	976.7	-0
2161	-0	-0	-0	2149	0	976.7	-0
2162	-0	-0	-0	2149	0	976.7	-0
2163	-0	-0	-0	2149	0	976.7	-0
2164	-0	-0	-0	2149	0	976.7	-0
2165	-0	-0	-0	2149	0	976.7	-0
2166	-0	-0	-0	2149	0	976.7	-0
2167	-0	-0	-0	2149	0	976.7	-0
2168	-0	-0	-0	2149	0	976.7	-0
2169	-0	-0	-0	2149	0	976.7	-0
2170	-0	-0	-0	2149	0	976.7	-0
2171	-0	-0	-0	2149	0	976.7	-0
2172	-0	-0	-0	2149	0	976.7	-0
2173	-0	-0	-0	2149	0	976.7	-0
2174	-0	-0	-0	2149	0	976.7	-0
2175	-0	-0	-0	2149	0	976.7	-0
2176	-0	-0	-0	2149	0	976.7	-0
2177	-0	-0	-0	2149	0	976.7	-0
2178	-0	-0	-0	2149	0	976.7	-0
2179	-0	-0	-0	2149	0	976.7	-0
2180	-0	-0	-0	2149	0	976.7	-0
2181	-0	-0	-0	2149	0	976.7	-0
2182	-0	-0	-0	2149	0	976.7	-0
2183	-15.26	43.49	-5.95	2374.96	0	993.05	-8297.35
2184	-94.83	65.31	-3.05	2296.38	0	1036.15	-5946.78
2185	-50.13	121	-0	2312.14	0	1013.33	1687.6
2186	-91.78	161.29	-10.91	2186.54	0	1046.07	1046.45
2187	-84.3	349.12	-0.38	2403.77	0	1067.05	-6394.84
2188	37.16	683.59	-52.49	2321.24	0	1034.56	3462.12
2189	-182.04	762.63	-85.14	2295.92	0	1047	27280.8
2190	-99.64	1026.92	-105.29	2326.89	0	1029.82	15079.2
2191	-110.55	1083.37	-60.12	2265.39	0	1044.17	-57055.6
2192	-50.13	1043.85	-72.25	2317.95	0	1022.93	11362.7
2193	23.88	1158.29	94.38	2276.63	0	1031.42	12542.1
2194	-47	1093.9	115.2	2300.78	0	1036.51	11010
2195	-184.1	1118.32	136.18	2296.17	0	1031.51	23056.7
2196	-225.6	1165.62	69.12	2249.58	0	1022.81	-16370
2197	-226.06	1143.34	84.99	2312.31	0	1042.5	33409.7
2198	-342.33	1242.98	21.51	2268.09	0	1022.94	41777.5
2199	-293.27	1241.61	-7.55	2275.42	0	1029.6	-10205.6
2200	-293.88	1289.52	48.75	2261.98	0	1040.15	20182.3
2201	-274.43	1389.01	9.38	2270.84	0	1021.73	31930.9
2202	-288.7	1407.62	37.69	2225.26	0	1037.92	7496.06
2203	-261.08	1518.86	58.98	2246.22	0	1038.78	39462.8
2204	-250.7	1560.21	11.14	2256.9	0	1030.41	5778.31
2205	-271.61	1600.19	-27.39	2178.35	0	1039.06	16955.9
2206	-164.26	1663.36	-3.81	2243.83	0	1033.64	19472.1
2207	-246.89	1689.91	-43.33	2187.96	0	1033.09	14732.2
2208	-180.89	1672.21	-37.92	2164.98	0	1041.6	12419.8
2209	-146.18	1779.79	-29.91	2208.67	0	1031.57	23324.5
2210	-210.8	1696.32	-33.42	2134.14	0	1041.78	18825.1
2211	-56.76	1782.07	-17.09	2161.41	0	1040.65	6651.93
2212	-156.33	1759.8	-45.09	2136.32	0	1036.21	33526.1
2213	-55.24	1776.43	-34.1	2128.25	0	1041.39	9349.54
2214	-44.56	1809.54	-30.52	2116.23	0	1038.55	13667.6
2215	-65.16	1803.44	-41.35	2106.13	0	1038.35	21210.5
2216	30.59	1823.27	-42.11	2116.74	0	1038.11	4985.13
2217	-61.72	1783.29	-35.25	2074.63	0	1039.53	24137.8
2218	50.2	1779.94	-33.34	2097.64	0	1041.41	7344.9
2219	30.36	1755.07	-51.19	2079.1	0	1039.99	10887.2
2220	-3.74	1690.83	-54.86	2055.03	0	1042.35	22185.3
2221	95.75	1690.52	-42.57	2075.41	0	1043.5	-514.32
2222	14.65	1627.04	-59.36	2036.53	0	1042.96	21173.3
2223	75.07	1605.99	-53.79	2046.89	0	1042.15	3263.18
2224	89.8	1564.18	-44.25	2026.21	0	1041.61	6134.32
2225	93.31	1480.41	-35.48	2004.26	0	1040.78	17734.3
2226	160.6	1494.14	-12.89	2022.02	0	1038.97	3201.34
2227	126.65	1361.24	-17.55	1974.26	0	1043.67	6548.6
2228	187.91	1397.55	-7.93	1999.4	0	1039.87	5299.36
2229	170.52	1309.51	-8.09	1969.57	0	1041.93	2771.88
2230	198.44	1256.41	-9.46	1952.56	0	1040.3	3546.44
2231	224.84	1239.93	-2.59	1968.92	0	1038.71	-986.94
2232	198.21	1138.92	-8.7	1920.21	0	1041.56	7663.91
2233	251.54	1134.03	-0.23	1948.45	0	1036.37	-5616.49
2234	216.45	1040.65	-6.79	1913	0	1039.69	-608.95
2235	236.05	990.3	-2.75	1894.92	0	1040.82	3487.21
2236	256.58	924.38	-5.04	1905	0	1037.18	-2068.46
2237	231.09	839.08	4.35	1870.41	0	1046.38	-3516.2
2238	254.75	794.07	2.75	1873.49	0	1039.81	-5404.27
2239	228.12	708.16	-2.52	1856.12	0	1044.19	-3510.42
2240	225.68	645.9	2.21	1846.54	0	1044.82	-1324.61
2241	218.28	595.25	2.21	1851.07	0	1040.92	-11161.7
2242	187	509.03	-8.24	1807.75	0	1038.09	976.49
2243	194.09	472.72	3.89	1857.61	0	1042.89	34.34
2244	162.35	391.69	5.11	1802.78	0	1045.45	-9330.18
2245	154.19	349.27	-1.68	1794.55	0	1026.66	-1958.75
2246	131.38	311.74	19.68	1871.28	0	1054.64	-2816.37
2247	111.92	239.56	0.92	1709	0	1048.73	1478.39
2248	129.39	244.6	9.46	1892.24	0	1039.49	-11631.5
2249	62.33	157.62	-2.44	1671.58	0	1074.71	1638.4
2250	102.46	171.2	-1.98	1832.67	0	1043.91	-533.04
2251	59.59	114.75	-6.94	1718.49	0	1049.61	-2369.13
2252	52.19	86.98	-6.03	1580.81	0	1049.33	877.25
2253	73.7	93.99	0.76	1933.49	0	1018.72	-5652.51
2254	-0	-0	-0	2149	0	976.7	-0
2255	49.06	49.44	3.51	1908.33	0	1018.72	-5076.28
2256	-0	-0	-0	2149	0	976.7	-0
2257	-0	-0	-0	2149	0	976.7	-0
2258	-0	-0	-0	2149	0	976.7	-0
2259	-0	-0	-0	2149	0	976.7	-0
2260	-0	-0	-0	2149	0	976.7	-0
2261	-0	-0	-0	2149	0	976.7	-0
2262	-0	-0	-0	2149	0	976.7	-0
2263	-0	-0	-0	2149	0	976.7	-0
2264	-0	-0	-0	2149	0	976.7	-0
2265	-0	-0	-0	2149	0	976.7	-0
2266	-0	-0	-0	2149	0	976.7	-0
2267	-0	-0	-0	2149	0	976.7	-0
2268	-0	-0	-0	2149	0	976.7	-0
2269	-0	-0	-0	2149	0	976.7	-0
2270	-0	-0	-0	2149	0	976.7	-0
2271	-0	-0	-0	2149	0	976.7	-0
2272	-0	-0	-0	2149	0	976.7	-0
2273	-0	-0	-0	2149	0	976.7	-0
2274	-0	-0	-0	2149	0	976.7	-0
2275	-0	-0	-0	2149	0	976.7	-0
2276	-0	-0	-0	2149	0	976.7	-0
2277	-0	-0	-0	2149	0	976.7	-0
2278	-0	-0	-0	2149	0	976.7	-0
2279	-0	-0	-0	2149	0	976.7	-0
2280	-0	-0	-0	2149	0	976.7	-0
2281	-0	-0	-0	2149	0	976.7	-0
2282	-0	-0	-0	2149	0	976.7	-0
2283	-0	-0	-0	2149	0	976.7	-0
2284	-0	-0	-0	2149	0	976.7	-0
2285	-0	-0	-0	2149	0	976.7	-0
2286	-0	-0	-0	2149	0	976.7	-0
2287	-0	-0	-0	2149	0	976.7	-0
2288	-0	-0	-0	2149	0	976.7	-0
2289	-60.2	73.7	-2.29	2114.6	0	958.39	-6339.1
2290	-61.19	85.75	10.45	2301.64	0	978.41	-8997.34
2291	-84.92	112.15	11.9	2264.04	0	938.01	-9144.13
2292	-158.84	191.8	26.86	2237.69	0	954.38	3011.1
2293	-77.74	304.57	35.4	2359.8	0	953.5	2822.29
2294	-49.9	396.27	38.53	2302.17	0	937.99	-7029.88
2295	-30.29	597.08	33.19	2341.01	0	943.26	6639
2296	-35.86	939.03	47	2323.37	0	948.13	-534.39
2297	-163.04	1030.12	67.21	2304.72	0	937.69	-25603.7
2298	-158.92	1220.09	132.9	2311.18	0	950.66	-12158
2299	-99.03	1145.78	98.95	2292.42	0	943.35	42529.3
2300	-36.77	1179.66	57.83	2318.41	0	947.73	15089
2301	-75.53	1123.35	-15.87	2299.55	0	943.59	-10889.2
2302	-161.36	1030.88	-39.83	2311.54	0	940.23	-14666
2303	-238.88	1122.44	-39.98	2309.97	0	949.04	3287.66
2304	-292.13	1066.44	-40.89	2294.77	0	938.38	-9218.48
2305	-319.75	1175.23	29.98	2292.34	0	945.39	-20230.9
2306	-381.93	1173.71	25.18	2304.23	0	947.82	4706.45
2307	-339.43	1258.54	-9.84	2292.87	0	943.97	10499.5
2308	-380.78	1343.38	15.56	2263.47	0	946.9	-20397.8
2309	-335.62	1410.68	24.03	2298.97	0	948.64	-6633.07
2310	-318.07	1474.15	-29.83	2244.58	0	940	1006.53
2311	-321.73	1595.76	12.21	2242.19	0	945.35	-4986.25
2312	-300.37	1676.18	54.78	2253.58	0	949.76	6279.14
2313	-267.33	1687.93	6.87	2208.69	0	944.03	-7738.49
2314	-245.21	1830.14	47.91	2220.28	0	952.29	3089.48
2315	-210.57	1784.82	28.99	2202.42	0	943.98	8992
2316	-149.46	1872.56	21.36	2176.81	0	946.29	-11517.2
2317	-206.22	1872.41	13.73	2161.96	0	950.11	10230.7
2318	-85.6	1872.56	13.89	2174.98	0	945.7	7018.07
2319	-79.57	1938.78	27.69	2165.37	0	949.15	-11249.3
2320	-124.13	1838.23	7.02	2123.76	0	948.83	5134.33
2321	18.23	1959.99	23.73	2154.08	0	945.05	3522.3
2322	-95.14	1864.01	17.7	2114.18	0	945.86	1745.97
2323	-5.95	1885.99	18.84	2110.18	0	945.64	33.84
2324	22.13	1856.84	16.86	2118.86	0	944.84	4501.97
2325	-48.75	1790.01	30.52	2085.96	0	948.84	1545.44
2326	48.98	1815.8	15.18	2087.66	0	944.81	-842.42
2327	-1.22	1736.91	18.16	2077.73	0	947.31	3468.05
2328	20.98	1759.03	27.16	2073.61	0	945.89	9583.02
2329	40.66	1683.35	19	2055.96	0	943.46	5029.99
2330	43.72	1655.27	30.29	2056.92	0	944.24	1594.7
2331	83.16	1641.85	33.95	2047.38	0	943.03	9026.72
2332	75.3	1554.26	43.64	2027.89	0	944.02	8388.04
2333	89.95	1558.84	35.48	2028.96	0	944.64	8512.8
2334	134.89	1511.54	26.4	2017.79	0	945.15	683.88
2335	139.92	1454.93	22.66	1993.47	0	944.45	6484.81
2336	171.05	1443.02	10.15	2006.45	0	945.18	2456.32
2337	185.62	1348.11	-2.59	1963.78	0	945.81	13766
2338	208.89	1337.59	9.08	1978.42	0	948.3	3298.91
2339	207.6	1252.14	-2.9	1955.26	0	945.92	2419.69
2340	237.96	1209.87	-8.39	1930.77	0	946.2	15793.8
2341	235.98	1158.6	3.66	1947.01	0	950.39	-1093.37
2342	234.22	1076.35	-5.42	1906.53	0	944.96	11043.7
2343	279.01	1055.15	-6.87	1918.07	0	946.91	5743.89
2344	235.06	955.2	-3.97	1892.95	0	950.93	5647.96
2345	280.38	892.18	-11.98	1886.65	0	941.9	11197.5
2346	268.48	847.32	-3.97	1891.68	0	950.49	-2282.65
2347	235.37	731.35	-12.89	1850.86	0	949.06	11313.8
2348	270.92	702.67	-10.07	1876.54	0	944.4	4408.2
2349	209.43	616	-1.37	1843.05	0	950.41	-2255.74
2350	228.5	544.13	-5.04	1846.44	0	948.37	7510.32
2351	202.41	500.79	-10.99	1845.68	0	939.19	2572.01
2352	166.7	435.49	-5.87	1813.68	0	944.52	2493.6
2353	185.01	381.93	-0.92	1823.27	0	945.41	3640.15
2354	134.58	312.81	-5.95	1788.14	0	935.49	5828.37
2355	128.56	299.68	8.62	1851.77	0	952.44	-5039.77
2356	135.88	218.66	-2.21	1718.89	0	933.13	-244.97
2357	101.47	197.45	9	1750.68	0	953.67	-1629.29
2358	99.79	175.02	7.02	1870.63	0	930.25	2083.27
2359	75.84	121.31	-8.24	1523.03	0	900.61	4371.67
2360	80.18	128.33	15.49	1884.29	0	955.49	-8921.28
2361	69.66	101.78	-4.5	1833.78	0	896.45	14473.2
2362	52.8	68.51	0.23	1572.36	0	930.3	-8291.3
2363	53.94	58.29	9.23	2002.15	0	932.41	-5535.71
2364	25.71	32.5	4.5	1294.67	0	978.74	1595.89
2365	-0	-0	-0	2149	0	976.7	-0
2366	-0	-0	-0	2149	0	976.7	-0
2367	-0	-0	-0	2149	0	976.7	-0
2368	-0	-0	-0	2149	0	976.7	-0
2369	-0	-0	-0	2149	0	976.7	-0
2370	-0	-0	-0	2149	0	976.7	-0
2371	-0	-0	-0	2149	0	976.7	-0
2372	-0	-0	-0	2149	0	976.7	-0
2373	-0	-0	-0	2149	0	976.7	-0
2374	-0	-0	-0	2149	0	976.7	-0
2375	-0	-0	-0	2149	0	976.7	-0
2376	-0	-0	-0	2149	0	976.7	-0
2377	-0	-0	-0	2149	0	976.7	-0
2378	-0	-0	-0	2149	0	976.7	-0
2379	-0	-0	-0	2149	0	976.7	-0
2380	-0	-0	-0	2149	0	976.7	-0
2381	-0	-0	-0	2149	0	976.7	-0
2382	-0	-0	-0	2149	0	976.7	-0
2383	-0	-0	-0	2149	0	976.7	-0
2384	-0	-0	-0	2149	0	976.7	-0
2385	-0	-0	-0	2149	0	976.7	-0
2386	-0	-0	-0	2149	0	976.7	-0
2387	-0	-0	-0	2149	0	976.7	-0
2388	-0	-0	-0	2149	0	976.7	-0
2389	-0	-0	-0	2149	0	976.7	-0
2390	-0	-0	-0	2149	0	976.7	-0
2391	-0	-0	-0	2149	0	976.7	-0
2392	-0	-0	-0	2149	0	976.7	-0
2393	-0	-0	-0	2149	0	976.7	-0
2394	-0	-0	-0	2149	0	976.7	-0
2395	-0	-0	-0	2149	0	976.7	-0
2396	-20.07	62.87	6.79	2327.71	0	1064.81	-1778.64
2397	-100.48	56	-5.11	2355.6	0	1057.26	-2625.29
2398	-56.15	119.17	1.98	2347.18	0	1040.61	5434.94
2399	-96.36	185.7	-5.72	2287.72	0	1083.9	4180.31
2400	-96.28	346.37	-28.99	2427.21	0	1031.01	-20485.7
2401	26.32	728.61	-24.72	2349.94	0	1052.25	18539.1
2402	-190.43	853.12	-78.89	2372.61	0	1050.23	18330.5
2403	-171.97	1157.07	-91.02	2366.33	0	1035.14	28569.7
2404	-133.97	1182.1	-74.54	2336.34	0	1044.13	-45380.6
2405	-91.93	1128.54	-77.29	2362.11	0	1035.44	-2928.66
2406	12.36	1189.42	74.31	2331.49	0	1035.63	25011.7
2407	-104.83	1161.96	89.34	2337.29	0	1037.84	7344.96
2408	-247.34	1132.97	88.58	2345.58	0	1035.31	32024.2
2409	-244.14	1174.47	58.21	2318.2	0	1031.38	2774.33
2410	-301.82	1137.85	53.02	2351.31	0	1045.21	16422.8
2411	-362.93	1235.2	-14.04	2306.38	0	1024.6	39220.7
2412	-326.39	1228.03	12.05	2320.46	0	1045.76	7466.95
2413	-337.75	1243.59	30.21	2334.1	0	1043.42	-3903.75
2414	-300.22	1366.58	-4.81	2306.8	0	1031.16	35022.9
2415	-302.35	1326.45	4.43	2302.06	0	1048.11	10367.8
2416	-302.35	1505.74	6.48	2295.77	0	1030.79	18304.8
2417	-328.83	1494.14	-17.7	2260.73	0	1041.55	17710.2
2418	-267.26	1516.72	-71.64	2270.02	0	1043.33	11863.1
2419	-246.2	1646.42	-40.21	2285.42	0	1035.44	15283.8
2420	-281.52	1560.82	-73.7	2208.89	0	1047.88	15386.4
2421	-180.59	1700.9	-72.48	2245.27	0	1038.86	904.57
2422	-245.36	1686.25	-70.72	2235.11	0	1038.7	32314.7
2423	-177.23	1697.24	-43.03	2185.96	0	1047.76	8507.8
2424	-113.68	1782.38	-51.19	2222.96	0	1037.44	5603.26
2425	-196.76	1726.99	-64.77	2184.91	0	1043.15	43723.2
2426	-48.14	1799.93	-44.02	2178.68	0	1043.97	-4504.72
2427	-119.71	1769.26	-54.02	2167	0	1040.92	23992.9
2428	-75.99	1805.42	-47.3	2159.59	0	1045.43	27611.7
2429	-37.46	1777.19	-68.74	2145.81	0	1043.93	7469.1
2430	-91.02	1782.68	-44.02	2132.39	0	1045.9	22547.7
2431	22.05	1789.55	-59.05	2141.55	0	1045.17	10738.7
2432	-58.67	1719.36	-83.69	2102.23	0	1046.16	19247.7
2433	6.87	1725.92	-64.39	2121.41	0	1046.07	14493.5
2434	38.83	1695.86	-69.66	2114.77	0	1045.08	3407.03
2435	-13.28	1616.06	-89.19	2074.41	0	1044.67	17243
2436	73.85	1642.3	-60.04	2110.85	0	1045.91	3258.08
2437	0.31	1537.32	-71.79	2061.63	0	1047.66	10655.3
2438	83.31	1545.26	-69.73	2074.69	0	1043.95	8615.46
2439	87.2	1472.93	-50.96	2065.22	0	1049.33	3204.67
2440	83.01	1412.96	-51.65	2034.16	0	1045.22	13482.3
2441	155.49	1394.2	-19.61	2043.67	0	1044.89	-3115.11
2442	113.45	1317.6	-35.4	2007.21	0	1047.22	8329.89
2443	174.18	1301.57	-29.3	2020.43	0	1043.21	7046.4
2444	163.27	1235.5	-21.82	1995.06	0	1046.14	1861.39
2445	181.66	1179.66	-25.63	1980.94	0	1043.65	310.82
2446	225.45	1158.75	-10.68	1991.98	0	1042.95	1506.6
2447	189.9	1060.33	-16.17	1948.07	0	1045.85	4367.4
2448	240.55	1055.45	-9.54	1978.28	0	1040.74	-4887.79
2449	212.1	948.03	-14.11	1927.33	0	1045.93	1962.28
2450	244.75	910.34	-10.53	1942.94	0	1043.58	-2765.15
2451	233	838.93	-8.32	1924.83	0	1044.62	-2869.55
2452	226.06	757.6	-12.36	1887.51	0	1046.8	1468.61
2453	233.92	717.47	-2.44	1914.89	0	1044	-5788.78
2454	206.53	625.46	-10.07	1865.03	0	1045.42	278.1
2455	219.42	583.34	1.83	1878.45	0	1045.28	-4043.94
2456	183.79	520.48	7.1	1890.12	0	1049.5	-5641.21
2457	182.88	441.44	-7.63	1828.18	0	1039.52	2275.13
2458	178.07	413.67	13.96	1877.52	0	1051.34	-8175.19
2459	143.81	322.11	3.05	1841.96	0	1061.89	-3518.04
2460	147.86	316.31	-5.26	1864.6	0	1036.51	-3580.4
2461	102.92	248.72	-6.79	1790.18	0	1049.55	-2368.46
2462	129.32	220.49	-3.81	1847.97	0	1046.59	1015.03
2463	103.07	189.21	-6.94	1813.3	0	1040.41	-5074.57
2464	66.07	149.08	-11.44	1769.06	0	1048.31	1216
2465	92.77	132.14	-1.75	1855.37	0	1040.95	-698.94
2466	69.89	90.48	-2.9	1743.55	0	1079.34	-5386.35
2467	50.51	78.28	-2.06	1746.79	0	1051.04	-7837.07
2468	54.09	51.42	-8.01	1822.64	0	1025.13	3444.09
2469	38.3	33.72	-0.92	1678.71	0	1128.09	-5000.29
2470	25.33	31.28	-14.95	1526.51	0	863.11	3863.67
2471	-0	-0	-0	2149	0	976.7	-0
2472	-0	-0	-0	2149	0	976.7	-0
2473	-0	-0	-0	2149	0	976.7	-0
2474	-0	-0	-0	2149	0	976.7	-0
2475	-0	-0	-0	2149	0	976.7	-0
2476	-0	-0	-0	2149	0	976.7	-0
2477	-0	-0	-0	2149	0	976.7	-0
2478	-0	-0	-0	2149	0	976.7	-0
2479	-0	-0	-0	2149	0	976.7	-0
2480	-0	-0	-0	2149	0	976.7	-0
2481	-0	-0	-0	2149	0	976.7	-0
2482	-0	-0	-0	2149	0	976.7	-0
2483	-0	-0	-0	2149	0	976.7	-0
2484	-0	-0	-0	2149	0	976.7	-0
2485	-0	-0	-0	2149	0	976.7	-0
2486	-0	-0	-0	2149	0	976.7	-0
2487	-0	-0	-0	2149	0	976.7	-0
2488	-0	-0	-0	2149	0	976.7	-0
2489	-0	-0	-0	2149	0	976.7	-0
2490	-0	-0	-0	2149	0	976.7	-0
2491	-0	-0	-0	2149	0	976.7	-0
2492	-0	-0	-0	2149	0	976.7	-0
2493	-0	-0	-0	2149	0	976.7	-0
2494	-0	-0	-0	2149	0	976.7	-0
2495	-0	-0	-0	2149	0	976.7	-0
2496	-0	-0	-0	2149	0	976.7	-0
2497	-0	-0	-0	2149	0	976.7	-0
2498	-0	-0	-0	2149	0	976.7	-0
2499	-0	-0	-0	2149	0	976.7	-0
2500	-0	-0	-0	2149	0	976.7	-0
2501	-0	-0	-0	2149	0	976.7	-0
2502	-0	-0	-0	2149	0	976.7	-0
2503	-35.48	46.08	-3.43	2188.45	0	874.14	-8619
2504	-90.71	61.95	-11.14	2111.76	0	851.08	-12024.1
2505	-39.83	111.39	30.29	2355.97	0	961.07	896.51
2506	-92.01	160.98	31.51	2248.96	0	914.6	-1285.9
2507	-56.99	294.04	14.04	2305.56	0	923.83	-5948.29
2508	-3.2	388.18	30.82	2380.64	0	930.84	660.81
2509	-7.48	575.26	17.93	2319.15	0	915.47	7545.35
2510	-49.21	924.53	30.06	2306.86	0	923.99	-16698.3
2511	-160.29	1039.28	56.38	2316.96	0	910.44	-20709.6
2512	-180.59	1167.91	130.46	2298.57	0	925.96	1362.45
2513	-86.44	1159.97	86.36	2303.6	0	920.66	36196.4
2514	-55.31	1124.42	40.28	2326.4	0	923.82	15098.7
2515	-74.77	1131.13	-13.05	2286.62	0	923.5	-17351.6
2516	-176.01	1072.24	-30.06	2324.44	0	916.11	-8094.97
2517	-261.31	1146.24	-19.45	2290.2	0	921.88	8712.81
2518	-247.42	1118.77	12.05	2304.38	0	920.27	106.72
2519	-356.83	1208.34	54.63	2299.15	0	925.72	-3815.34
2520	-338.97	1234.44	-0.23	2290.72	0	915.43	-708.11
2521	-336.46	1295.32	19.76	2289.09	0	921.5	-1284.81
2522	-361.02	1377.56	42.34	2286.27	0	922.49	-1018.53
2523	-304.64	1385.35	19.3	2266.08	0	917.6	-6680.15
2524	-308.61	1557.16	20.52	2282.15	0	923.56	4478.35
2525	-309.6	1536.56	21.67	2263.02	0	912.39	-8949.76
2526	-264.89	1730.35	53.86	2213.55	0	919.02	-7354.28
2527	-280.46	1731.11	77.06	2252.76	0	924.21	20668.5
2528	-176.93	1775.21	48.83	2220.31	0	916.4	7730.3
2529	-190.43	1902.47	82.63	2200.15	0	924.22	-7688.73
2530	-198.67	1818.7	41.35	2193.68	0	917.49	10940.6
2531	-50.51	1993.1	27.16	2191.14	0	915.5	6023.67
2532	-194.7	1888.43	49.06	2144.35	0	920.01	6956.77
2533	-66.83	1915.13	56.84	2161.04	0	920.31	2238.26
2534	-23.88	1943.21	39.98	2161.07	0	916.4	10064
2535	-132.83	1869.2	51.73	2110.04	0	921.89	3862.39
2536	57.83	1947.17	59.51	2133.01	0	917.08	5075.73
2537	-43.56	1869.2	57.07	2113.63	0	917.2	14611.9
2538	-4.81	1867.22	47.68	2092.63	0	917.62	3574.93
2539	95.06	1864.47	53.18	2107.12	0	915.79	6227.27
2540	-10.99	1805.73	58.59	2085.21	0	918.11	7687.72
2541	79.42	1788.79	41.35	2076.76	0	914.97	5854.76
2542	39.22	1730.96	58.14	2065.07	0	916.08	5927.81
2543	53.94	1705.32	61.95	2068.44	0	916.73	12022.6
2544	91.86	1636.96	61.11	2050.29	0	915.68	8387.1
2545	54.47	1583.25	53.71	2031.86	0	911.81	8115.05
2546	122.91	1582.64	65.92	2042.53	0	915.53	11159.9
2547	95.6	1496.12	47.61	1998.64	0	913.5	9466.98
2548	148.54	1522.98	57.14	2025.62	0	916.99	5251.26
2549	156.33	1419.53	44.02	1982.29	0	916.12	7119.95
2550	193.63	1396.18	23.5	1985.16	0	914.69	10267.9
2551	205.46	1379.7	35.32	2001.51	0	918.11	1753.62
2552	218.51	1272.28	10.22	1942.58	0	913.24	14002.8
2553	248.72	1266.02	22.89	1966.52	0	918.95	5321.36
2554	223.77	1181.34	10.45	1950.68	0	916.63	10161.1
2555	274.89	1121.37	-0.38	1926.73	0	911.98	12806.1
2556	248.18	1074.68	22.13	1930.24	0	923.74	-475.1
2557	251.69	989.23	0.23	1899.92	0	915.02	14142.3
2558	293.27	947.72	-1.07	1907.19	0	914.85	8303.14
2559	249.02	841.37	9.46	1872.37	0	923.25	687.12
2560	289.23	810.09	-2.44	1887.09	0	915.19	10831.2
2561	258.03	726.32	-5.26	1871.81	0	915.16	4222.16
2562	238.88	642.24	-0.15	1844.36	0	922.04	3929.73
2563	264.59	626.22	3.28	1888.28	0	915	6616.67
2564	196.46	506.44	-12.74	1803.9	0	908.3	8738.46
2565	211.72	477.29	-0.08	1849.26	0	925.27	-2335.91
2566	198.44	417.79	-6.94	1845.46	0	905.93	8922.6
2567	162.96	355.99	-3.59	1794.57	0	915.4	2674.47
2568	153.73	310.82	1.07	1825.88	0	918.7	251.12
2569	124.66	273.9	-0.46	1801.79	0	906.93	4151.83
2570	138.93	227.97	10.15	1790.94	0	928.31	-7134.02
2571	108.8	184.48	-0.69	1795.15	0	910.03	4916.28
2572	70.88	159.61	0.08	1724.49	0	896.47	-6861.72
2573	94.15	127.87	9.46	1697.28	0	931.11	-3419.37
2574	65.54	89.42	-0.23	1801.97	0	922.23	1556.05
2575	52.49	83.31	-9.77	1752.22	0	873.88	-3300.37
2576	57.53	47.3	7.78	1514.98	0	950.68	-8337.06
2577	35.48	37.08	-0.84	2030.43	0	881.51	-1871.24
2578	19.91	35.25	-8.47	1499.9	0	862.13	1238.24
2579	-0	-0	-0	2149	0	976.7	-0
2580	-0	-0	-0	2149	0	976.7	-0
2581	-0	-0	-0	2149	0	976.7	-0
2582	-0	-0	-0	2149	0	976.7	-0
2583	-0.84	31.43	9.46	2833.07	0	1017.34	-1438.59
2584	3.13	-32.2	-8.16	2601.1	0	937.74	-2886.97
2585	-0	-0	-0	2149	0	976.7	-0
2586	-0	-0	-0	2149	0	976.7	-0
2587	-0	-0	-0	2149	0	976.7	-0
2588	-0	-0	-0	2149	0	976.7	-0
2589	-0	-0	-0	2149	0	976.7	-0
2590	-0	-0	-0	2149	0	976.7	-0
2591	-0	-0	-0	2149	0	976.7	-0
2592	-0	-0	-0	2149	0	976.7	-0
2593	-0	-0	-0	2149	0	976.7	-0
2594	-0	-0	-0	2149	0	976.7	-0
2595	-0	-0	-0	2149	0	976.7	-0
2596	-0	-0	-0	2149	0	976.7	-0
2597	-0	-0	-0	2149	0	976.7	-0
2598	-0	-0	-0	2149	0	976.7	-0
2599	-0	-0	-0	2149	0	976.7	-0
2600	-0	-0	-0	2149	0	976.7	-0
2601	-0	-0	-0	2149	0	976.7	-0
2602	-0	-0	-0	2149	0	976.7	-0
2603	-0	-0	-0	2149	0	976.7	-0
2604	-0	-0	-0	2149	0	976.7	-0
2605	-0	-0	-0	2149	0	976.7	-0
2606	-0	-0	-0	2149	0	976.7	-0
2607	-0	-0	-0	2149	0	976.7	-0
2608	-0	-0	-0	2149	0	976.7	-0
2609	-0	-0	-0	2149	0	976.7	-0
2610	-0	-0	-0	2149	0	976.7	-0
2611	-51.19	60.73	-6.18	2036.36	0	963.33	-6049.69
2612	-75.3	79.8	2.67	2411.14	0	1038.22	-4483.55
2613	-27.08	129.55	-4.81	2330.43	0	1017.01	2841.46
2614	-97.73	233	-1.53	2299.42	0	1023.39	1013.1
2615	-25.63	489.5	5.65	2427.77	0	1048.48	1906.87
2616	-48.22	737.61	-70.5	2329.36	0	1017.12	-5426.7
2617	-196.46	998.69	-57.45	2353.7	0	1018.74	30253.8
2618	-114.21	1118.77	-87.97	2350.36	0	1010.41	-24691
2619	-117.03	1202.24	-42.95	2303.51	0	1010.96	-35062.7
2620	-9.08	1129	45.62	2355.52	0	1008.23	42599.9
