Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Thigh.Top.LateralX	R.Thigh.Top.LateralY	R.Thigh.Top.LateralZ	R.Thigh.Bottom.LateralX	R.Thigh.Bottom.LateralY	R.Thigh.Bottom.LateralZ	R.Thigh.Top.MedialX	R.Thigh.Top.MedialY	R.Thigh.Top.MedialZ	R.Thigh.Bottom.MedialX	R.Thigh.Bottom.MedialY	R.Thigh.Bottom.MedialZ	R.Shank.Top.LateralX	R.Shank.Top.LateralY	R.Shank.Top.LateralZ	R.Shank.Bottom.LateralX	R.Shank.Bottom.LateralY	R.Shank.Bottom.LateralZ	R.Shank.Top.MedialX	R.Shank.Top.MedialY	R.Shank.Top.MedialZ	R.Shank.Bottom.MedialX	R.Shank.Bottom.MedialY	R.Shank.Bottom.MedialZ	R.Heel.TopX	R.Heel.TopY	R.Heel.TopZ	R.Heel.BottomX	R.Heel.BottomY	R.Heel.BottomZ	R.Heel.LateralX	R.Heel.LateralY	R.Heel.LateralZ	L.Thigh.Top.LateralX	L.Thigh.Top.LateralY	L.Thigh.Top.LateralZ	L.Thigh.Bottom.LateralX	L.Thigh.Bottom.LateralY	L.Thigh.Bottom.LateralZ	L.Thigh.Top.MedialX	L.Thigh.Top.MedialY	L.Thigh.Top.MedialZ	L.Thigh.Bottom.MedialX	L.Thigh.Bottom.MedialY	L.Thigh.Bottom.MedialZ	L.Shank.Top.LateralX	L.Shank.Top.LateralY	L.Shank.Top.LateralZ	L.Shank.Bottom.LateralX	L.Shank.Bottom.LateralY	L.Shank.Bottom.LateralZ	L.Shank.Top.MedialX	L.Shank.Top.MedialY	L.Shank.Top.MedialZ	L.Shank.Bottom.MedialX	L.Shank.Bottom.MedialY	L.Shank.Bottom.MedialZ	L.Heel.TopX	L.Heel.TopY	L.Heel.TopZ	L.Heel.BottomX	L.Heel.BottomY	L.Heel.BottomZ	L.Heel.LateralX	L.Heel.LateralY	L.Heel.LateralZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
9.047	2293.44	1005.6	1139.5	2290.79	989.998	878.905	2135.53	1060.85	1080.54	2141.05	1074.06	972.437	2254.84	1073	1182.74	2269.03	1080	859.019	2305.15	701.239	1187.35	2368.24	613.548	1169.09	2256.07	678.393	1144.56	2315.77	587.586	1124.44	2456.21	271.31	1132.61	2483.3	193.122	1112.44	2417.87	264.565	1095.72	2446.4	191.344	1076.22	2469.74	69.4923	1053.58	2481.96	20.5479	1049.31	2492.01	40.2788	1089.52	2107.8	734.691	833.445	2078.09	629.868	852.499	2050.74	758.599	863.289	2014.99	655.283	879.74	1720.52	527.469	891.353	1645.79	504.006	909.454	1716.58	569.795	924.115	1640.82	547.572	943.346	1562.39	564.426	975.118	1513.94	577.918	982.033	1517.64	548.76	933.206	2677.45	135.652	1027.62	2648.88	106.08	1139.29	1507.48	350.764	1016.36	1501.97	383.913	899.173
9.053	2292.28	1000.63	1139.8	2291.33	987.107	878.769	2134.02	1055.08	1080.74	2140.6	1069.61	973.275	2253.28	1067.93	1182.34	2267.77	1077.86	858.436	2305.57	698.69	1186.23	2368.7	610.954	1167.62	2255.75	674.81	1144.95	2315.55	583.905	1124.65	2453.45	266.574	1131.72	2480.06	188.193	1111.45	2414.74	259.806	1095.32	2442.91	186.537	1075.7	2464.8	68.8642	1052.37	2474.94	19.6013	1049.17	2485.91	39.7944	1088.89	2111.21	728.044	832.123	2083.87	622.553	850.914	2054.38	750.595	863.357	2021.16	646.693	879.876	1729.6	537.246	890.63	1653.3	519.028	908.683	1728.06	580.593	922.157	1651.27	563.899	941.548	1574.04	586.008	976.105	1527.09	603.531	979.467	1529.33	572.975	930.818	2673.73	128.779	1026.51	2643.99	100.556	1138.37	1505.47	377.808	1018.16	1502.72	408.991	900.118
9.06	2291.15	995.295	1140.37	2291.57	983.57	878.114	2132.39	1048.81	1080.63	2139.93	1064.3	973.617	2251.72	1063.11	1182.6	2266.65	1074.69	857.683	2305.97	696.05	1184.62	2369.06	607.961	1166.51	2255.77	671.492	1144.33	2316.15	579.784	1124.25	2448.52	261.169	1130.96	2473.73	182.49	1109.96	2409.7	255.378	1094.28	2436.51	181.766	1074.08	2454.39	70.366	1049.36	2460.34	20.6632	1048.13	2472.87	41.1333	1087.24	2114.83	720.955	831.135	2090.05	614.716	849.391	2058.06	741.981	863.633	2027.53	637.142	879.946	1740.25	546.105	889.594	1662.91	533.028	907.697	1741.22	590.175	920.366	1663.26	578.26	939.916	1589.47	606.997	973.74	1543.05	626.205	977.384	1543.29	596.186	927.793	2665.55	117.274	1024.83	2633.38	91.6752	1135.67	1506.88	403.47	1019.32	1506.08	432.805	900.742
9.067	2289.91	989.734	1141.22	2291.67	979.905	878.125	2130.41	1042.3	1080.29	2138.87	1058.13	973.584	2249.57	1057.98	1183.36	2265.41	1070.69	856.639	2306.31	693.025	1183.34	2369.34	604.62	1165.53	2256	667.825	1143.69	2315.88	576.585	1124.29	2441.72	256.086	1129.55	2464.18	176.742	1108.39	2402.76	251.813	1092.84	2427.34	177.346	1072.26	2437.9	73.1906	1045.49	2437.02	23.5296	1046.97	2452.12	43.3398	1084.83	2118.71	713.455	830.246	2096.74	606.531	847.726	2062.15	732.813	864.145	2034.42	627.098	879.896	1752	554.224	888.151	1674.13	545.84	906.729	1755.88	598.344	918.661	1677.45	591.254	938.422	1606.2	624.567	972.23	1561.25	646.974	975.504	1559.61	614.822	926.152	2649.74	98.5395	1021.08	2615.23	78.6366	1130.72	1510.98	427.362	1019.72	1511.32	454.553	900.18
9.073	2288.65	984.068	1142.38	2291.58	975.489	877.739	2128.21	1035.45	1079.57	2137.65	1051.24	972.951	2247.08	1052.3	1183.47	2264.01	1065.85	855.556	2307.11	688.878	1182.52	2370.15	601.059	1164.54	2256.19	663.734	1143.33	2316.32	572.815	1123.88	2432.36	251.611	1128.05	2450.64	171.229	1107.1	2393.31	249.335	1091.42	2414.09	173.853	1070.71	2416.39	74.9009	1045.43	2410.97	25.7874	1046.08	2428.22	44.0985	1083.9	2123.18	705.624	829.611	2103.95	598.073	846.202	2066.7	723.388	864.505	2041.91	616.731	879.756	1765.52	561.171	886.889	1687.3	557.322	905.699	1771.81	604.9	916.993	1693.09	602.568	937.137	1624.73	640.054	968.242	1581.09	665.273	973.757	1577.59	633.109	925.647	2629.7	77.7108	1017.48	2594.57	61.8374	1128.62	1518.55	448.913	1019.94	1520.68	475.902	901.058
9.08	2287.34	978.505	1143.9	2291.12	970.573	877.516	2125.82	1028.34	1078.45	2136.25	1044.15	971.826	2244.52	1046.14	1183.61	2262.76	1060.37	854.47	2306.98	684.844	1182.22	2370.64	597.316	1164.41	2256.25	659.406	1142.99	2317.14	568.934	1123.18	2420.4	248.489	1127.16	2433.24	167.063	1106.27	2380.76	248.684	1090.92	2396.16	171.916	1070.6	2391.61	75.3764	1044.04	2383.05	26.8006	1045.62	2401.47	43.9146	1083.33	2127.83	697.681	828.83	2111.71	589.498	844.328	2071.51	713.85	864.564	2049.79	606.24	879.509	1779.87	566.754	885.223	1701.79	567.213	904.493	1788.89	610.247	915.405	1710.2	612.189	936.127	1643.69	653.064	967.19	1601.83	681.019	972.526	1597.34	649.627	923.449	2605.27	60.5334	1014.36	2571.39	46.1784	1126.19	1528.76	467.912	1019.93	1531.75	494.649	900.3
9.087	2285.85	973.148	1145.64	2290.57	965.202	877.507	2123.02	1021.21	1077.01	2134.61	1036.46	970.371	2241.71	1039.64	1183.92	2262.13	1054.28	853.924	2305.72	679.878	1183.12	2370.61	593.362	1164.79	2255.97	654.961	1142.32	2317.81	565.337	1122.19	2407.32	247.124	1126.24	2414.77	164.989	1105.53	2366.31	249.586	1092.05	2376.03	172.116	1072.47	2364.02	75.3745	1043.17	2354.15	27.3261	1045.86	2373.06	44.4546	1083.11	2132.49	690.135	827.987	2119.41	581.344	842.453	2076.46	704.311	864.716	2058.01	595.898	879.102	1795.8	571.028	883.813	1717.83	575.378	903.059	1807.15	613.856	913.954	1728.69	620.106	934.891	1663.84	664.49	965.87	1623.23	694.28	971.239	1617.25	662.371	922.115	2578.51	49.0308	1011.72	2545.13	45.9975	1126.14	1541.36	484.243	1018.97	1545.33	510.633	899.539
9.093	2283.87	968.167	1147.38	2289.67	959.413	877.757	2119.94	1014.82	1075.15	2132.39	1028.86	968.639	2238.73	1032.8	1184.53	2261.33	1047.62	853.432	2303.66	676.178	1183.48	2369.47	590.213	1165.72	2254.89	651.245	1141.59	2317.49	562.659	1121.56	2394.38	247.315	1125.44	2396.15	165.05	1103.62	2351.3	252.643	1094.14	2355.62	174.224	1072.94	2335.94	76.9213	1041.06	2324.69	28.8132	1045.05	2344.05	46.5896	1081.7	2137.27	682.805	826.953	2127.6	573.587	840.687	2081.39	695.143	864.807	2066.57	585.887	878.96	1812.71	573.626	882.226	1735.15	581.83	901.703	1826.27	615.992	912.241	1748.55	626.356	933.446	1684.78	673.842	964.559	1645.26	705.169	969.75	1638.1	672.791	920.815	2549.53	48.1638	1011.56	2515.83	45.5781	1125.79	1556.2	497.693	1017.49	1561.22	523.87	898.131
9.1	2281.27	963.739	1149.03	2288.51	953.36	878.633	2117.89	1009.8	1072.52	2129.65	1021.19	966.745	2236.23	1025.89	1185.63	2260.42	1040.32	852.98	2301.72	674.385	1183.04	2367.59	588.02	1166.1	2253.13	649.341	1140.83	2316.06	560.892	1121.02	2381.19	248.426	1125.48	2376.6	166.801	1102	2337.5	257.187	1095.67	2335.65	179.132	1072.74	2307.83	79.3764	1040.13	2295.36	30.9232	1044.3	2315.23	49.1986	1080.96	2142.36	675.825	826.276	2136.36	566.29	839.153	2086.67	686.302	864.773	2075.68	576.34	878.274	1830.89	574.967	880.265	1753.74	586.385	900.035	1846.28	616.783	910.279	1768.88	630.227	931.569	1706.39	681.064	963.081	1667.78	713.575	968.098	1659.73	680.769	919.109	2520.1	47.2467	1011.47	2486.58	44.8343	1126.8	1572.81	508.422	1015.77	1578.99	534.383	896.398
9.107	2278.54	959.992	1151.14	2286.86	947.12	880.475	2114.81	1005.66	1069.93	2126.31	1013.64	964.471	2233.35	1019.08	1186.42	2259.19	1032.58	852.53	2299.1	672.181	1183.65	2365.13	585.91	1166	2250.82	647.547	1140.8	2313.74	559.43	1120.32	2366.48	250.431	1125.88	2356.23	169.035	1103.03	2323.63	261.867	1095.63	2316.31	183.902	1073.6	2279.64	81.4039	1040.58	2266.3	32.8568	1044.54	2286.61	50.9646	1081.19	2148.24	669.576	825.758	2145.91	559.912	837.903	2092.17	677.172	864.639	2085.41	567.513	877.783	1849.79	574.752	878.589	1773.34	589.173	898.507	1867.03	616.294	908.073	1790.23	632.754	929.747	1728.33	686.242	961.247	1690.46	719.628	966.051	1681.87	686.413	917.09	2491.95	46.0164	1011.47	2458.52	44.3365	1126.82	1591.04	516.55	1014.16	1598.28	541.9	894.488
9.113	2275.9	957.281	1154	2284.73	941.125	881.752	2112.93	1002.34	1067.31	2122.65	1006.29	961.544	2229.81	1012.87	1187.53	2257.77	1024.44	852.277	2294.96	669.411	1184.5	2360.53	582.867	1166.91	2247.16	645.646	1140.57	2310.68	557.694	1119.06	2348.58	250.134	1126.61	2334.48	170.086	1103.74	2306	264.028	1097.16	2294.81	186.872	1074.49	2251.31	82.8394	1041.44	2237.37	34.2263	1045.6	2257.81	52.2566	1082.2	2154.96	664.082	825.502	2156.65	554.213	837.078	2098.53	669.293	864.093	2095.82	559.519	876.747	1869.51	573.383	876.885	1793.45	590.357	896.884	1888.03	614.564	905.683	1811.94	633.639	927.722	1750.46	689.438	959.191	1712.93	723.456	963.479	1705.01	691.053	915.387	2464.11	45.1691	1012.26	2429.8	43.944	1127.97	1610.46	521.954	1012.35	1618.75	546.504	892.596
9.12	2273.68	955.683	1157.48	2282.25	935.009	883.423	2111.51	1000.39	1064.65	2119.01	1000.59	958.417	2224.95	1008.58	1188.23	2256.01	1016.13	852.027	2288.28	666.177	1185.49	2353.43	579.395	1167.21	2241.49	643.388	1140.37	2304.58	555.193	1118.23	2329.25	249.462	1127.58	2310.75	170.216	1103.53	2286.87	265.508	1098.72	2271.57	188.999	1076.04	2222.46	83.9248	1042.82	2208.2	35.1254	1046.54	2228.76	53.0193	1083.38	2162.82	659.096	825.193	2168.27	549.26	836.384	2105.75	662.155	863.064	2106.99	552.255	875.437	1889.54	570.92	875.277	1813.9	590.121	895.204	1909.22	611.955	904.482	1833.67	633.124	925.328	1772.12	690.777	957.114	1734.7	725.106	960.569	1727.05	691.632	914.012	2435.25	44.5021	1013.33	2400.73	43.6329	1129.12	1630.51	524.685	1010.62	1640.25	547.627	890.74
9.127	2271.42	954.787	1159.83	2279.7	928.815	885.078	2110.42	999.738	1062.27	2117.54	1000.57	956.432	2220.32	1007.53	1188.73	2254.67	1007.91	852.792	2281.7	663.43	1185.48	2344.8	575.283	1167.11	2234.16	641.79	1140.44	2295.23	552.191	1118.21	2308.29	248.215	1128.41	2285.98	169.649	1104.54	2266.43	265.939	1099.64	2247.55	190.205	1077.12	2193.1	84.6011	1043.96	2178.64	35.8968	1047.54	2199.29	53.5119	1084.41	2171.35	654.872	824.484	2181.08	545.432	835.508	2114.01	655.714	861.887	2119.44	545.914	873.934	1909.86	567.679	873.73	1834.52	588.359	893.583	1930.27	608.109	902.431	1855.22	631.099	923.849	1792.88	690.391	954.976	1755.35	724.667	957.448	1748.35	690.788	911.253	2405.67	43.8936	1013.48	2371.31	43.2411	1129.61	1651.09	524.664	1009.13	1662.58	545.852	890.152
9.133	2269.78	954.738	1161.15	2276.83	922.643	886.258	2109.3	999.918	1060.61	2115.34	1000.64	954.952	2217.5	1008.83	1188.85	2252.04	1001.22	852.315	2274.24	661.314	1186.11	2334.56	571.301	1167.54	2225.9	640.973	1141.32	2284.02	549.552	1118.96	2286.22	246.049	1128.62	2260.39	168.376	1104.59	2244.75	265.398	1099.85	2222.61	190.407	1077.45	2163.53	85.3238	1044.63	2148.74	36.5353	1048.08	2169.5	54.0528	1084.91	2181.02	651.795	823.439	2195.39	542.822	834.157	2123.27	649.957	860.154	2133.55	540.668	872.074	1930.4	563.804	872.635	1855.36	585.444	892.29	1951.34	604.257	900.88	1876.65	628.41	922.073	1812.44	688.467	952.874	1774.32	722.292	954.293	1768.17	687.845	908.219	2375.83	43.2034	1013.77	2341.4	43.1327	1130.24	1671.84	521.877	1008.14	1685.01	541.197	888.887
9.14	2267.9	955.045	1161.16	2274.69	917.185	886.475	2108.2	1000.56	1060.15	2113.2	1000.99	955.078	2215.96	1011.1	1188.7	2245.99	1000.34	852.22	2266.26	659.522	1187.14	2323.6	567.553	1168.7	2216.21	640.284	1143.45	2271.9	546.863	1120.77	2263.48	243.089	1128.36	2234.35	166.858	1104.19	2222.18	264.393	1100.47	2196.94	190.319	1077.61	2133.53	85.9387	1044.87	2118.55	37.233	1048.35	2139.31	54.6261	1085.24	2191.6	649.87	822.267	2211.06	541.553	832.84	2133.62	645.075	858.45	2148.93	536.221	869.914	1950.91	559.469	871.53	1876.03	581.419	891.243	1971.96	600.03	899.743	1897.39	624.401	921.448	1830.5	685.071	951.098	1791.58	717.923	951.431	1785.64	681.405	904.58	2346.17	42.1592	1014.47	2311.07	43.0727	1130.33	1692.77	516.504	1007.91	1707.27	533.965	887.929
9.147	2266.88	955.301	1160.59	2270.94	914.525	886.462	2106.87	1001.41	1061.1	2111.46	1001.82	956.453	2215.37	1013.58	1188.53	2239.81	1001.99	851.719	2257.94	658.121	1188.44	2312.04	564.232	1169.83	2206.71	639.727	1146.04	2258.79	544.486	1123.36	2239.63	240.913	1128.36	2207.69	165.748	1103.79	2198.51	263.613	1101.28	2170.56	190.667	1078.19	2103.2	86.5084	1044.89	2087.95	37.7347	1048.3	2108.83	55.1489	1085.23	2202.51	649.115	820.88	2227.72	542.105	831.162	2144.79	641.233	856.619	2165.91	533.381	868.309	1971.33	554.697	870.85	1896.21	576.074	890.549	1992.01	595.549	898.718	1917.2	619.621	920.308	1847.03	680.151	949.149	1806.85	711.676	948.936	1802.52	674.971	902.413	2315.44	41.5288	1014.37	2280.44	42.9572	1130.27	1714.33	508.035	1007.35	1729.49	524.303	887.288
9.153	2266.09	955.617	1159.54	2268.97	916.224	884.948	2104.98	1002.56	1062.83	2109.63	1002.25	958.532	2215.29	1015.78	1188.37	2233.72	1003.26	850.169	2249.09	656.799	1189.71	2299.61	561.298	1171.05	2196.09	639.839	1148.82	2244.65	542.883	1126.34	2214.85	239.327	1128.18	2180.22	165.351	1103.44	2174.23	263.377	1101.52	2143.72	191.471	1078.31	2072.78	87.0982	1044.87	2057.3	38.3891	1048.23	2078.18	55.6934	1085.22	2213.98	650.052	819.782	2244.84	544.718	829.727	2156.59	638.806	855.286	2183.84	532.296	866.949	1990.97	549.746	870.374	1915.7	569.731	890.008	2011.07	591.097	897.976	1935.82	613.776	919.37	1861.51	673.783	948.088	1820.16	703.359	946.946	1817.62	666.851	900.722	2284.58	41.0433	1014.28	2249.6	42.9359	1130.25	1735.94	496.835	1007.06	1751.19	512.436	886.593
9.16	2265.58	955.946	1158.38	2267.85	920.267	885.033	2104.29	1003.93	1064.78	2107.87	1002.24	960.967	2215.62	1017.73	1188.35	2227.47	1004.49	849.008	2239.24	655.724	1190.89	2286.12	558.554	1172.2	2185.39	639.944	1150.86	2230.04	541.128	1128.76	2189.21	238.369	1127.95	2152.3	165.332	1103.06	2149.26	263.539	1101.27	2116.58	192.51	1077.97	2042.47	88.0768	1044.71	2026.73	39.4462	1047.92	2047.68	56.6936	1084.99	2225.42	652.801	819.201	2262.76	549.182	829.307	2168.63	638.044	853.965	2202.06	532.532	865.995	2010.21	544.318	870.37	1934.19	562.118	889.836	2028.77	586.712	897.441	1952.94	607.233	918.596	1874.46	665.585	947.237	1831.74	692.804	945.558	1831.13	656.964	899.771	2253.93	40.5391	1014.26	2218.77	42.8999	1130.12	1757.89	483.238	1007.42	1772.83	498.341	887.524
9.167	2265.83	956.196	1157.25	2266.07	924.589	884.488	2103.24	1005.86	1066.5	2106.2	1002.38	963.139	2216.17	1019.29	1188.24	2221.12	1006.25	849.026	2228.3	655.026	1191.49	2272.1	555.721	1173.03	2173.95	640.232	1152.19	2214.55	540.047	1130.43	2162.63	238.095	1127.34	2124.27	165.878	1102.69	2123.72	264.023	1101.11	2089.22	193.8	1077.72	2012.31	89.1743	1044.38	1996.23	40.5678	1047.76	2017.28	57.7071	1084.68	2236.83	657.212	818.954	2279.76	555.749	829.107	2180.66	639.145	853.122	2219.51	536.175	864.791	2028.26	539.125	870.78	1951.65	554.018	889.944	2045.04	582.53	897.415	1968.62	600.429	918.135	1885.91	655.553	946.733	1841.59	680.077	944.577	1842.97	644.969	899.212	2223.02	40.4041	1013.99	2188.03	42.8501	1129.94	1780.14	467.184	1008.25	1794.11	482.297	888.308
9.173	2265.27	956.352	1156.24	2264.19	928.731	883.733	2102.53	1008.24	1068.17	2105.08	1003.34	964.736	2216.94	1020.7	1188.15	2218.1	1008.98	849.288	2216.34	654.456	1191.81	2256.43	553.494	1173.54	2160.74	642.046	1152.81	2197.89	539.793	1131.5	2136.24	238.145	1127.49	2096.19	166.705	1102.53	2098.14	264.838	1101.14	2061.92	195.544	1077.58	1982.37	90.5081	1044.11	1965.95	42.116	1047.41	1987.07	59.1992	1084.39	2248.94	663.179	819.582	2296.17	564.059	829.191	2192.61	641.82	852.399	2236.56	540.996	863.925	2045.37	534.315	871.47	1968.03	545.381	890.535	2059.85	578.596	897.916	1982.25	592.438	917.871	1895.82	643.613	946.847	1850.02	665.096	944.051	1853.71	631.203	899.367	2192.25	40.1161	1013.72	2157.47	42.8405	1129.62	1803.14	449.001	1009.52	1815.22	464.566	889.681
9.18	2264.98	956.345	1155.61	2262.52	932.235	882.752	2102.31	1010.87	1069.9	2104.53	1005.76	966.133	2217.98	1022.2	1188.17	2216.92	1012.2	849.61	2203.42	654.382	1191.73	2239.35	551.926	1173.69	2147.21	644.235	1152.92	2180.31	540.331	1131.75	2109.85	238.606	1127.48	2067.86	168.184	1102.78	2072.27	266.079	1101.18	2034.68	197.963	1077.51	1952.92	92.727	1044.03	1935.8	44.5659	1047.64	1957.3	61.5167	1084.42	2259.79	670.35	819.798	2312.14	573.697	829.321	2204.27	645.805	851.773	2253.2	547.433	863.203	2061.78	529.563	872.368	1983.85	536.194	891.394	2073.61	574.652	898.86	1995.11	583.766	918.136	1904.69	629.663	948.259	1857.67	648.228	946.2	1865	611.244	903.059	2161.6	39.7663	1013.62	2127.06	42.8075	1129.26	1827.19	428.869	1010.99	1837.21	444.972	890.661
9.187	2264.76	956.799	1155.02	2260.75	935.227	881.601	2102.37	1013.95	1071.25	2104.25	1008.79	967.139	2219.32	1023.44	1188.12	2219.1	1016.01	849.838	2189.85	655.09	1191.4	2221.34	551.13	1173.64	2133.48	647.401	1152.18	2162.06	542.189	1131.33	2082.96	239.315	1127.07	2039.71	170.367	1102.75	2046.27	268.306	1101.1	2007.47	201.119	1077.26	1923.96	96.6025	1044.92	1905.94	48.841	1048.33	1927.84	65.2051	1085.13	2270.15	678.391	819.902	2327.28	584.527	829.481	2215.67	650.898	851.203	2269.62	554.846	862.658	2077.55	524.933	873.763	1999.36	526.321	892.559	2086.4	570.567	900.333	2007.47	574.305	919.524	1913.02	613.344	949.44	1864.92	628.2	947.822	1874.65	592.346	904.694	2131.1	39.5351	1013.43	2096.64	42.8731	1128.91	1852.57	407.593	1012.31	1859.85	424.535	892.376
9.193	2265.19	956.378	1154.89	2260.53	938.358	880.365	2102.97	1017.34	1072.33	2104.27	1012.15	967.763	2220.74	1024.5	1188.14	2220.2	1019.17	850.21	2176.24	656.791	1190.79	2203.09	551.46	1173.43	2120.05	651.716	1151.03	2143.89	545.215	1130.6	2056.44	242.125	1127.37	2012.1	173.961	1103.07	2020.45	271.665	1101.3	1980.39	205.051	1077.34	1895.36	101.499	1045.51	1876.41	53.9536	1048.24	1898.52	69.4678	1085.26	2279.92	687.322	819.913	2341.57	596.237	829.759	2226.54	657.091	850.756	2284.89	563.621	862.071	2093.05	519.945	875.187	2014.89	515.628	894.156	2098.52	565.567	902.05	2019.47	563.821	921.337	1921.33	595.049	951.122	1872.13	606.043	950.231	1884.44	571.392	906.776	2100.37	39.2275	1012.57	2066.23	43.0166	1128.63	1879.62	385.146	1013.78	1883.68	403.011	893.964
9.2	2265.56	956.755	1155	2260.25	941.426	879.552	2104.11	1020.56	1072.95	2104.68	1015.81	968.19	2222.3	1025.17	1188.11	2221.51	1022.41	850.564	2163.15	659.635	1189.98	2185.05	553.175	1173.23	2107.16	657.326	1149.57	2125.4	549.766	1130.16	2030.27	246.104	1128.15	1984.98	178.497	1103.64	1994.95	276.111	1101.95	1953.9	210.25	1077.82	1867.63	107.949	1046.42	1847.31	60.8676	1048.37	1869.82	75.0813	1085.67	2289.05	696.865	820.043	2354.71	608.653	830.145	2236.87	664.213	850.478	2299.22	573.37	861.604	2108.09	514.348	876.666	2030.57	504.004	895.824	2110.05	560.495	904.366	2031.48	552.012	923.429	1930.31	574.904	953.324	1880.56	581.828	953.149	1894.9	548.949	908.583	2070.14	39.1897	1012.48	2035.96	43.1867	1128.18	1908.59	362.253	1015.44	1908.78	380.876	895.533
9.207	2265.87	957.366	1155.68	2260.55	944.989	879.207	2105.39	1023.87	1073.49	2105.5	1019.95	968.588	2223.93	1025.37	1188.07	2222.59	1025.9	850.74	2150.67	663.55	1189.29	2167.48	556.068	1173.3	2095.27	664.029	1148.16	2108.07	555.447	1129.69	2004.89	250.919	1128.91	1958.56	183.941	1104.69	1970.12	281.299	1102.41	1928.47	215.894	1078.39	1840.81	115.566	1047.49	1819.03	69.3122	1048.61	1841.89	82.0816	1086.25	2297.52	706.953	820.311	2366.97	621.586	830.818	2246.71	672.323	850.153	2312.34	583.858	861.068	2123.02	507.822	878.657	2046.7	491.335	897.797	2121.48	553.694	906.641	2043.9	539.073	925.598	1941.17	554.344	954.412	1890.48	555.598	956.189	1907.19	524.421	911.81	2039.81	39.128	1012.63	2005.92	43.3469	1127.83	1938.28	339.342	1016.84	1935.38	358.503	896.366
9.213	2267.21	958.593	1155.98	2261.7	949.307	879.407	2107.19	1026.94	1073.68	2106.75	1024.4	968.918	2225.42	1025.29	1188.1	2223.36	1029.74	850.745	2139.04	668.459	1188.72	2150.39	560.356	1173.31	2084.13	671.624	1146.9	2091.48	562.44	1129.26	1980.17	256.919	1130.04	1932.99	190.536	1106.18	1946.2	286.976	1103.13	1903.6	222.549	1079.22	1815.2	124.307	1048.93	1791.47	79.0676	1049.06	1814.83	90.0799	1087.05	2305.23	717.479	820.615	2377.75	634.806	831.467	2255.42	680.585	849.783	2324.47	594.696	860.796	2137.59	500.741	880.296	2063.37	477.771	899.857	2132.77	546.049	909.046	2056.78	525.089	928.085	1952.8	531.059	957.055	1902.1	528.122	959.423	1921.25	498.738	914.775	2009.65	39.3378	1012.92	1976.33	43.6534	1127.74	1969.67	316.436	1017.79	1963.89	336.314	897.803
9.22	2268.69	960.011	1156.59	2263.26	954.313	879.938	2109.29	1030.11	1073.77	2108.13	1029.12	969.098	2227.09	1025.23	1188.08	2223.82	1033.96	850.899	2128	674.16	1188.41	2134.11	565.576	1173.49	2073.86	680.157	1145.93	2075.61	570.511	1128.99	1956.28	264.092	1131.54	1908.49	197.884	1107.98	1923.05	294.076	1104.05	1879.42	230.326	1080.52	1790.82	134.096	1050.54	1765.21	89.9946	1049.62	1788.86	98.9973	1087.86	2312.11	728.04	820.767	2387.29	648.144	832.148	2263.37	689.51	849.197	2335.19	605.793	860.546	2153.06	492.394	882.732	2080.59	463.692	901.8	2144.37	537.009	911.511	2070.3	509.637	930.583	1965.97	506.456	960.287	1915.9	499.356	962.72	1937.13	472.558	917.355	1979.01	39.5574	1012.91	1947.21	43.9256	1127.89	2002.85	294.065	1019	1994.07	314.322	899.156
9.227	2270.42	961.701	1157.39	2264.77	959.185	881.336	2111.71	1033.31	1073.82	2109.76	1033.94	969.155	2229.74	1025.59	1187.87	2226.44	1039.29	850.252	2117.93	679.944	1187.75	2117.88	571.753	1174.04	2064.34	689.077	1145.14	2060.55	579.53	1128.89	1934.08	271.546	1133.17	1884.94	206.148	1109.88	1900.33	302.205	1105.34	1856.6	238.327	1081.9	1768.09	144.547	1052.46	1740.14	102.066	1050.43	1764.22	109.824	1090.41	2318.46	738.363	820.836	2396.23	660.941	833.188	2270.44	697.765	848.328	2345.3	617.02	860.879	2168.8	483.224	884.86	2098.93	448.121	904.158	2155.62	527.335	913.578	2084.9	493.487	932.967	1980.9	482.217	963.071	1931.83	469.698	965.801	1955.32	445.33	920.464	1949.5	39.9228	1013.82	1918.66	44.4931	1128.56	2036.58	272.31	1019.84	2025.98	293.11	900.348
