T,a_1,a_2,a_3
29-Apr-2022 14:03:26.471,3.49538131713867,9.11604309082031,0.183967437744141
29-Apr-2022 14:03:26.480,3.42891952514648,9.1057145690918,0.153131561279297
29-Apr-2022 14:03:26.490,3.33671127319336,9.1200846862793,0.117805023193359
29-Apr-2022 14:03:26.500,3.25019119262695,9.18774398803711,0.0465531921386719
29-Apr-2022 14:03:26.510,3.16307235717773,9.27381500244141,-0.0169148254394531
29-Apr-2022 14:03:26.520,3.07460632324219,9.36153259277344,-0.121247863769531
29-Apr-2022 14:03:26.530,2.98120056152344,9.44236450195313,-0.24908203125
29-Apr-2022 14:03:26.540,2.91354125976562,9.5419075012207,-0.336350555419922
29-Apr-2022 14:03:26.549,2.82926651000977,9.64414489746094,-0.382604370117188
29-Apr-2022 14:03:26.559,2.76415191650391,9.7191389465332,-0.376616821289063
29-Apr-2022 14:03:26.569,2.71430557250977,9.72946746826172,-0.311053161621094
29-Apr-2022 14:03:26.579,2.62524078369141,9.71345077514649,-0.199085998535156
29-Apr-2022 14:03:26.589,2.50010101318359,9.66300567626953,-0.0728984069824219
29-Apr-2022 14:03:26.599,2.347119140625,9.61690155029297,0.0438587951660156
29-Apr-2022 14:03:26.609,2.2082080078125,9.56885147094727,0.111069030761719
29-Apr-2022 14:03:26.619,2.09668991088867,9.56226516723633,0.153880004882813
29-Apr-2022 14:03:26.630,2.04025726318359,9.57244400024414,0.154029693603516
29-Apr-2022 14:03:26.640,2.040556640625,9.57573715209961,0.139210510253906
29-Apr-2022 14:03:26.648,2.09758804321289,9.57962905883789,0.161663818359375
29-Apr-2022 14:03:26.658,2.18246154785156,9.5655583190918,0.175135803222656
29-Apr-2022 14:03:26.668,2.27646606445313,9.55822357177734,0.2155517578125
29-Apr-2022 14:03:26.678,2.35116073608398,9.50972442626953,0.271235961914063
29-Apr-2022 14:03:26.688,2.38409225463867,9.42994033813477,0.330961761474609
29-Apr-2022 14:03:26.698,2.39067855834961,9.33668426513672,0.389040985107422
29-Apr-2022 14:03:26.709,2.35220855712891,9.2781559753418,0.401764526367188
29-Apr-2022 14:03:26.719,2.31733108520508,9.26169021606445,0.405656433105469
29-Apr-2022 14:03:26.729,2.29577590942383,9.30599807739258,0.369282073974609
29-Apr-2022 14:03:26.739,2.3135888671875,9.38099212646484,0.337548065185547
29-Apr-2022 14:03:26.749,2.33873657226563,9.46676376342774,0.293838958740234
29-Apr-2022 14:03:26.759,2.37002151489258,9.53322555541992,0.260907440185547
29-Apr-2022 14:03:26.769,2.39936050415039,9.58352096557617,0.22752685546875
29-Apr-2022 14:03:26.779,2.38693634033203,9.63905548095703,0.209264831542969
29-Apr-2022 14:03:26.789,2.36463272094727,9.68695587158203,0.213306427001953
29-Apr-2022 14:03:26.799,2.32242050170898,9.72826995849609,0.226029968261719
29-Apr-2022 14:03:26.809,2.29203369140625,9.7670393371582,0.245339813232422
