T,a_1,a_2,a_3
26-Apr-2022 14:55:34.709,-1.08075256347656,9.12652130126953,-0.0854722595214844
26-Apr-2022 14:55:34.718,-1.07192092895508,9.55867263793945,-0.241447906494141
26-Apr-2022 14:55:34.728,-1.04931793212891,10.064620513916,-0.408350830078125
26-Apr-2022 14:55:34.738,-1.02402053833008,10.4226759338379,-0.494721221923828
26-Apr-2022 14:55:34.748,-1.02357147216797,10.4952749633789,-0.447569274902344
26-Apr-2022 14:55:34.758,-0.985251159667969,10.1565293884277,-0.209713897705078
26-Apr-2022 14:55:34.768,-0.909808044433594,9.40224792480469,0.206720123291016
26-Apr-2022 14:55:34.778,-0.850082244873047,8.46265182495117,0.660127258300781
26-Apr-2022 14:55:34.788,-0.773142242431641,7.63936386108398,1.00396224975586
26-Apr-2022 14:55:34.798,-0.609083404541016,7.17008972167969,1.10350524902344
26-Apr-2022 14:55:34.807,-0.254321136474609,7.11260925292969,0.974323883056641
26-Apr-2022 14:55:34.817,0.364342346191406,7.51676879882813,0.681981811523438
26-Apr-2022 14:55:34.827,1.21352645874023,8.28571975708008,0.335452423095703
26-Apr-2022 14:55:34.837,2.21329742431641,9.25989395141602,0.0389190673828125
26-Apr-2022 14:55:34.847,3.35392547607422,10.237061920166,-0.173638916015625
26-Apr-2022 14:55:34.857,4.4788362121582,11.048374786377,-0.301323394775391
26-Apr-2022 14:55:34.867,5.48369659423828,11.5249836730957,-0.294288024902344
26-Apr-2022 14:55:34.877,6.25384506225586,11.5450419616699,-0.0705033874511719
26-Apr-2022 14:55:34.887,6.74197998046875,11.2091404724121,0.283211059570313
26-Apr-2022 14:55:34.897,6.90843383789062,10.8495881652832,0.6562353515625
26-Apr-2022 14:55:34.907,6.85289932250977,10.7733966064453,0.904568939208984
26-Apr-2022 14:55:34.917,6.67955978393555,11.089688873291,0.936003570556641
26-Apr-2022 14:55:34.927,6.37179977416992,11.5806678771973,0.812809753417969
26-Apr-2022 14:55:34.937,5.81645462036133,11.8662739562988,0.699645080566406
26-Apr-2022 14:55:34.947,5.03133728027344,11.7840948486328,0.621507568359375
26-Apr-2022 14:55:34.957,4.11524230957031,11.4252909851074,0.695603485107422
26-Apr-2022 14:55:34.967,3.09705963134766,10.9319169616699,0.83586181640625
26-Apr-2022 14:55:34.976,2.0742366027832,10.4274659729004,0.900826721191406
26-Apr-2022 14:55:34.986,1.13763427734375,9.87975494384766,0.879570922851563
26-Apr-2022 14:55:34.996,0.357007598876953,9.28713729858399,0.836310882568359
26-Apr-2022 14:55:35.006,-0.312250671386719,8.73523498535156,0.839005279541016
26-Apr-2022 14:55:35.016,-0.875229949951172,8.325087890625,0.870439910888672
26-Apr-2022 14:55:35.026,-1.33866622924805,8.08783126831055,0.947828979492188
26-Apr-2022 14:55:35.036,-1.65031814575195,8.05504943847656,1.02611618041992
26-Apr-2022 14:55:35.046,-1.86107986450195,8.13483352661133,1.08479415893555
26-Apr-2022 14:55:35.056,-1.90433990478516,8.22255111694336,1.11188781738281
26-Apr-2022 14:55:35.066,-1.7676741027832,8.32808166503906,1.06862777709961
26-Apr-2022 14:55:35.076,-1.48715744018555,8.52342544555664,0.9819580078125
26-Apr-2022 14:55:35.086,-1.09587112426758,8.75978393554688,0.879421234130859
26-Apr-2022 14:55:35.096,-0.690514068603516,8.94554763793945,0.864751739501953
26-Apr-2022 14:55:35.107,-0.299078063964844,9.05152725219727,0.938697967529297
26-Apr-2022 14:55:35.116,0.117954711914063,9.10152328491211,1.11383377075195
26-Apr-2022 14:55:35.126,0.534987487792969,9.13655044555664,1.31965576171875
26-Apr-2022 14:55:35.135,0.910855865478516,9.24552383422852,1.47458358764648
26-Apr-2022 14:55:35.145,1.26337280273438,9.3934162902832,1.53475845336914
26-Apr-2022 14:55:35.155,1.58026382446289,9.50703002929688,1.5997233581543
26-Apr-2022 14:55:35.165,1.74087982177734,9.63142135620117,1.64373184204102
26-Apr-2022 14:55:35.176,1.72261779785156,9.72587493896484,1.68175277709961
26-Apr-2022 14:55:35.185,1.54972732543945,9.81778381347656,1.7290544128418
26-Apr-2022 14:55:35.195,1.2885205078125,9.87271957397461,1.73129974365234
26-Apr-2022 14:55:35.205,1.00950073242187,9.81718505859375,1.7721647644043
26-Apr-2022 14:55:35.215,0.635877685546875,9.67049011230469,1.84027313232422
26-Apr-2022 14:55:35.225,0.184715881347656,9.5272380065918,1.85209854125977
26-Apr-2022 14:55:35.235,-0.24908203125,9.40913360595703,1.91676406860352
26-Apr-2022 14:55:35.245,-0.658031616210938,9.37665115356445,1.97274765014648
26-Apr-2022 14:55:35.255,-1.00740509033203,9.43922103881836,2.06106399536133
26-Apr-2022 14:55:35.265,-1.2452604675293,9.57409057617187,2.09459426879883
26-Apr-2022 14:55:35.275,-1.34435440063477,9.79802490234375,2.12767547607422
26-Apr-2022 14:55:35.285,-1.30857879638672,10.0309405517578,2.16794174194336
26-Apr-2022 14:55:35.294,-1.1545491027832,10.2346669006348,2.14354248046875
26-Apr-2022 14:55:35.304,-0.897234191894531,10.5291046142578,2.03501815795898
26-Apr-2022 14:55:35.314,-0.672102355957031,10.9236840820313,1.82290924072266
26-Apr-2022 14:55:35.324,-0.478405151367188,11.3887669372559,1.61948226928711
26-Apr-2022 14:55:35.334,-0.242645416259766,11.8089431762695,1.42009689331055
26-Apr-2022 14:55:35.344,-0.0471519470214844,12.1351148986816,1.2214599609375
26-Apr-2022 14:55:35.354,0.0624201965332031,12.2797142028809,1.07431594848633
26-Apr-2022 14:55:35.364,0.0582289123535156,12.2328616333008,1.06937622070312
26-Apr-2022 14:55:35.374,-0.0812809753417969,12.0412600708008,1.18119369506836
26-Apr-2022 14:55:35.384,-0.299527130126953,11.6845518493652,1.331630859375
26-Apr-2022 14:55:35.394,-0.499361572265625,11.220816192627,1.47218856811523
26-Apr-2022 14:55:35.404,-0.674347686767578,10.6972050476074,1.50661697387695
26-Apr-2022 14:55:35.414,-0.772244110107422,10.1933528137207,1.42608444213867
26-Apr-2022 14:55:35.424,-0.835113372802734,9.83918930053711,1.22894439697266
26-Apr-2022 14:55:35.434,-0.862656097412109,9.64189956665039,0.971330108642578
26-Apr-2022 14:55:35.444,-0.897383880615234,9.63441513061523,0.674946441650391
26-Apr-2022 14:55:35.454,-1.01309326171875,9.84188369750977,0.347128143310547
26-Apr-2022 14:55:35.463,-1.19227066040039,10.2360140991211,-0.00404159545898438
26-Apr-2022 14:55:35.473,-1.44210113525391,10.6979534912109,-0.3113525390625
26-Apr-2022 14:55:35.483,-1.76872192382813,11.1049571228027,-0.487835540771484
26-Apr-2022 14:55:35.493,-2.15731384277344,11.3890663146973,-0.624651031494141
26-Apr-2022 14:55:35.503,-2.51911148071289,11.5899485778809,-0.582887878417969
26-Apr-2022 14:55:35.513,-2.85905456542969,11.720477142334,-0.351020050048828
26-Apr-2022 14:55:35.523,-3.13088928222656,11.7052088928223,-0.119900665283203
26-Apr-2022 14:55:35.533,-3.25513092041016,11.5206427001953,0.171543273925781
26-Apr-2022 14:55:35.543,-3.25767562866211,11.2506042480469,0.428259429931641
26-Apr-2022 14:55:35.553,-3.11113037109375,10.9600584411621,0.595461730957031
26-Apr-2022 14:55:35.563,-2.83675094604492,10.6948100280762,0.607885894775391
26-Apr-2022 14:55:35.573,-2.42031692504883,10.3915406799316,0.546064453125
26-Apr-2022 14:55:35.584,-1.90299270629883,10.1126705932617,0.434246978759766
26-Apr-2022 14:55:35.593,-1.36905303955078,9.83559677124024,0.260757751464844
26-Apr-2022 14:55:35.603,-0.798589324951172,9.47200286865234,0.162561950683594
26-Apr-2022 14:55:35.613,-0.235310668945313,9.04359375,0.176483001708984
26-Apr-2022 14:55:35.622,0.233065338134766,8.62311813354492,0.227826232910156
26-Apr-2022 14:55:35.632,0.527353363037109,8.23991500854492,0.169447631835938
26-Apr-2022 14:55:35.642,0.689166870117188,7.99322799682617,0.0238005065917969
26-Apr-2022 14:55:35.653,0.804427185058594,7.85267028808594,-0.0772393798828125
26-Apr-2022 14:55:35.662,0.852776641845703,7.80162643432617,-0.112266540527344
26-Apr-2022 14:55:35.672,0.853525085449219,7.75806701660156,-0.163011016845703
26-Apr-2022 14:55:35.682,0.829125823974609,7.72019577026367,-0.190104675292969
26-Apr-2022 14:55:35.692,0.804277496337891,7.67184631347656,-0.207468566894531
26-Apr-2022 14:55:35.702,0.780177612304688,7.70552627563477,-0.246986389160156
26-Apr-2022 14:55:35.712,0.764759674072266,7.73336837768555,-0.293838958740234
26-Apr-2022 14:55:35.722,0.7616162109375,7.71750137329102,-0.2634521484375
26-Apr-2022 14:55:35.732,0.715212707519531,7.62349685668945,-0.202079772949219
26-Apr-2022 14:55:35.742,0.634380798339844,7.46228210449219,-0.146395568847656
26-Apr-2022 14:55:35.752,0.553099822998047,7.25586135864258,-0.111069030761719
26-Apr-2022 14:55:35.762,0.509241027832031,7.07174423217773,-0.118254089355469
26-Apr-2022 14:55:35.772,0.495020599365234,6.9552864074707,-0.121547241210938
26-Apr-2022 14:55:35.781,0.508043518066406,6.95543609619141,-0.162711639404297
26-Apr-2022 14:55:35.791,0.5508544921875,7.07054672241211,-0.224832458496094
26-Apr-2022 14:55:35.801,0.677191772460938,7.2854997253418,-0.317639465332031
26-Apr-2022 14:55:35.811,0.865200805664063,7.6401123046875,-0.408949584960938
26-Apr-2022 14:55:35.821,1.03869003295898,8.10085418701172,-0.518222351074219
26-Apr-2022 14:55:35.831,1.23747665405273,8.72176300048828,-0.657881927490234
26-Apr-2022 14:55:35.841,1.4703923034668,9.43188629150391,-0.703237609863281
26-Apr-2022 14:55:35.851,1.77066787719727,10.3201391601563,-0.749940490722656
26-Apr-2022 14:55:35.861,2.19563415527344,11.312575378418,-0.731528778076172
26-Apr-2022 14:55:35.871,2.71774841308594,12.2765707397461,-0.609233093261719
26-Apr-2022 14:55:35.881,3.25483154296875,12.9811555480957,-0.399818572998047
26-Apr-2022 14:55:35.891,3.70180206298828,13.2365245056152,-0.117206268310547
26-Apr-2022 14:55:35.901,3.90208557128906,13.1256051635742,0.20836669921875
26-Apr-2022 14:55:35.911,3.86885467529297,12.8486810302734,0.461340637207031
26-Apr-2022 14:55:35.921,3.71093307495117,12.6069337463379,0.662821655273438
26-Apr-2022 14:55:35.931,3.50077011108398,12.6656117248535,0.882115631103516
26-Apr-2022 14:55:35.941,3.21755905151367,13.0868357849121,1.05814956665039
26-Apr-2022 14:55:35.950,2.89228546142578,13.6713702392578,1.14302307128906
