T,a_1,a_2,a_3
29-Apr-2022 13:56:29.805,5.9829084777832,7.59191253662109,1.11039093017578
29-Apr-2022 13:56:29.814,5.98066314697266,7.63607070922852,1.12042007446289
29-Apr-2022 13:56:29.824,5.97796875,7.67229537963867,1.12491073608398
29-Apr-2022 13:56:29.834,5.96539489746094,7.68037857055664,1.12221633911133
29-Apr-2022 13:56:29.844,5.94638442993164,7.66750534057617,1.10275680541992
29-Apr-2022 13:56:29.854,5.92917022705078,7.64834518432617,1.10245742797852
29-Apr-2022 13:56:29.864,5.9347087097168,7.61571304321289,1.10380462646484
29-Apr-2022 13:56:29.874,5.93321182250977,7.59445724487305,1.1018586730957
29-Apr-2022 13:56:29.884,5.91929077148438,7.59086471557617,1.11652816772461
29-Apr-2022 13:56:29.894,5.90791442871094,7.59355911254883,1.12670700073242
29-Apr-2022 13:56:29.904,5.90057968139648,7.60598327636719,1.13958023071289
29-Apr-2022 13:56:29.914,5.90222625732422,7.61017456054688,1.14332244873047
29-Apr-2022 13:56:29.924,5.91749450683594,7.64295639038086,1.12970077514648
29-Apr-2022 13:56:29.934,5.93605590820313,7.67199600219727,1.13793365478516
29-Apr-2022 13:56:29.944,5.95656326293945,7.69385055541992,1.14841186523438
29-Apr-2022 13:56:29.954,5.96689178466797,7.72738082885742,1.14437026977539
29-Apr-2022 13:56:29.963,5.96105392456055,7.74579254150391,1.15095657348633
29-Apr-2022 13:56:29.973,5.94818069458008,7.73232055664063,1.14796279907227
29-Apr-2022 13:56:29.983,5.91360260009766,7.70837036132813,1.13898147583008
29-Apr-2022 13:56:29.993,5.86854629516602,7.67618728637695,1.15709381103516
29-Apr-2022 13:56:30.003,5.83456695556641,7.66271530151367,1.15200439453125
29-Apr-2022 13:56:30.013,5.79939010620117,7.64924331665039,1.17176330566406
29-Apr-2022 13:56:30.023,5.78995971679688,7.64325576782227,1.17999618530273
29-Apr-2022 13:56:30.033,5.79460006713867,7.65612899780273,1.16068634033203
29-Apr-2022 13:56:30.043,5.82064590454102,7.70298156738281,1.13014984130859
29-Apr-2022 13:56:30.053,5.86465438842773,7.73351806640625,1.09751770019531
29-Apr-2022 13:56:30.063,5.94623474121094,7.74713973999024,1.04662353515625
29-Apr-2022 13:56:30.073,6.03155731201172,7.74938507080078,0.989442443847656
29-Apr-2022 13:56:30.084,6.09547439575195,7.72019577026367,0.947379913330078
29-Apr-2022 13:56:30.094,6.14008163452148,7.69489837646484,0.927171936035156
29-Apr-2022 13:56:30.104,6.15205673217773,7.66226623535156,0.918939056396484
29-Apr-2022 13:56:30.114,6.12990280151367,7.6351725769043,0.92687255859375
29-Apr-2022 13:56:30.122,6.09233093261719,7.62140121459961,0.915346527099609
29-Apr-2022 13:56:30.132,6.02721633911133,7.62439498901367,0.941092987060547
29-Apr-2022 13:56:30.142,5.92617645263672,7.65223709106445,0.980311431884766
29-Apr-2022 13:56:30.153,5.82798065185547,7.67484008789063,1.02177520751953
29-Apr-2022 13:56:30.163,5.71272033691406,7.72887771606445,1.06204147338867
29-Apr-2022 13:56:30.173,5.62036239624023,7.77034149169922,1.09467361450195
29-Apr-2022 13:56:30.183,5.55554718017578,7.80716491699219,1.08898544311523
29-Apr-2022 13:56:30.193,5.51737655639648,7.84174301147461,1.0969189453125
29-Apr-2022 13:56:30.203,5.53878204345703,7.84713180541992,1.07895629882813
29-Apr-2022 13:56:30.212,5.57590484619141,7.8412939453125,1.04348007202148
29-Apr-2022 13:56:30.222,5.59865753173828,7.83515670776367,1.03030746459961
29-Apr-2022 13:56:30.232,5.63173873901367,7.82752258300781,1.00216598510742
29-Apr-2022 13:56:30.242,5.65613800048828,7.82048721313477,0.973725128173828
29-Apr-2022 13:56:30.252,5.68906951904297,7.83575546264648,0.951571197509766
29-Apr-2022 13:56:30.262,5.74235870361328,7.85805908203125,0.931363220214844
29-Apr-2022 13:56:30.272,5.81061676025391,7.84773056030274,0.902323608398438
29-Apr-2022 13:56:30.281,5.89489151000977,7.83380950927734,0.865051116943359
29-Apr-2022 13:56:30.291,5.98994384765625,7.82467849731445,0.827329559326172
29-Apr-2022 13:56:30.301,6.05221435546875,7.82557662963867,0.768202514648438
29-Apr-2022 13:56:30.311,6.09906692504883,7.84428771972656,0.721649322509766
29-Apr-2022 13:56:30.321,6.11792770385742,7.87482421875,0.697250061035156
29-Apr-2022 13:56:30.331,6.14442260742188,7.89847503662109,0.668958892822266
29-Apr-2022 13:56:30.341,6.17510879516602,7.90685760498047,0.620459747314453
29-Apr-2022 13:56:30.351,6.19546646118164,7.86120254516602,0.561931457519531
29-Apr-2022 13:56:30.361,6.20040618896484,7.75746826171875,0.480051727294922
29-Apr-2022 13:56:30.371,6.32913848876953,7.65313522338867,0.3496728515625
29-Apr-2022 13:56:30.381,6.46056518554688,7.51766693115234,0.267044677734375
29-Apr-2022 13:56:30.391,6.48466506958008,7.47455657958984,0.3209326171875
29-Apr-2022 13:56:30.401,6.30159576416016,7.57185424804688,0.41912841796875
