T,a_1,a_2,a_3
29-Apr-2022 14:19:28.087,1.37414245605469,9.66480194091797,-0.135318603515625
29-Apr-2022 14:19:28.096,1.35408416748047,9.68216583251953,-0.120499420166016
29-Apr-2022 14:19:28.107,1.34465377807617,9.69788314819336,-0.127834167480469
29-Apr-2022 14:19:28.117,1.32848739624023,9.70611602783203,-0.12214599609375
29-Apr-2022 14:19:28.127,1.30693222045898,9.69923034667969,-0.101938018798828
29-Apr-2022 14:19:28.137,1.28672424316406,9.69608688354492,-0.0664617919921875
29-Apr-2022 14:19:28.147,1.27385101318359,9.69698501586914,-0.0282911682128906
29-Apr-2022 14:19:28.157,1.26771377563477,9.7191389465332,-0.015567626953125
29-Apr-2022 14:19:28.167,1.26322311401367,9.7427897644043,0.00284408569335938
29-Apr-2022 14:19:28.177,1.27010879516602,9.74383758544922,0.0122744750976563
29-Apr-2022 14:19:28.187,1.27190505981445,9.74219100952148,0.00209564208984375
29-Apr-2022 14:19:28.196,1.26591751098633,9.75102264404297,-0.0182620239257813
29-Apr-2022 14:19:28.206,1.25543930053711,9.75686050415039,-0.0456550598144531
29-Apr-2022 14:19:28.216,1.24346420288086,9.76868591308594,-0.0477507019042969
29-Apr-2022 14:19:28.226,1.23687789916992,9.77512252807617,-0.0434097290039063
29-Apr-2022 14:19:28.236,1.2404704284668,9.75880645751953,-0.0353265380859375
29-Apr-2022 14:19:28.246,1.23987167358398,9.76045303344727,-0.0384700012207031
29-Apr-2022 14:19:28.256,1.2551399230957,9.75671081542969,-0.0336799621582031
29-Apr-2022 14:19:28.266,1.27325225830078,9.73934692382813,-0.0332308959960938
29-Apr-2022 14:19:28.276,1.28567642211914,9.73560470581055,-0.0549357604980469
29-Apr-2022 14:19:28.286,1.30139373779297,9.71928863525391,-0.0534388732910156
29-Apr-2022 14:19:28.296,1.30962661743164,9.73216186523438,-0.0597257995605469
29-Apr-2022 14:19:28.306,1.30513595581055,9.71644454956055,-0.0687071228027344
29-Apr-2022 14:19:28.316,1.28313171386719,9.72333023071289,-0.077838134765625
29-Apr-2022 14:19:28.326,1.26052871704102,9.72198303222656,-0.0758921813964844
29-Apr-2022 14:19:28.336,1.2359797668457,9.72782089233399,-0.0788859558105469
29-Apr-2022 14:19:28.346,1.21622085571289,9.7526692199707,-0.0842747497558594
29-Apr-2022 14:19:28.355,1.20065322875977,9.76763809204102,-0.0676593017578125
29-Apr-2022 14:19:28.365,1.19840789794922,9.78485229492188,-0.0547860717773438
29-Apr-2022 14:19:28.375,1.2072395324707,9.77407470703125,-0.05029541015625
29-Apr-2022 14:19:28.385,1.21741836547852,9.77242813110352,-0.0386196899414063
29-Apr-2022 14:19:28.395,1.20349731445313,9.7668896484375,-0.0338296508789062
29-Apr-2022 14:19:28.405,1.18882781982422,9.76464431762695,-0.0393681335449219
29-Apr-2022 14:19:28.415,1.16368011474609,9.76629089355469,-0.0422122192382813
29-Apr-2022 14:19:28.425,1.15125595092773,9.76105178833008,-0.0579295349121094
29-Apr-2022 14:19:28.435,1.14586715698242,9.75790832519531,-0.0643661499023438
29-Apr-2022 14:19:28.445,1.12715606689453,9.75311828613281,-0.0588276672363281
29-Apr-2022 14:19:28.455,1.12266540527344,9.75626174926758,-0.0746946716308594
29-Apr-2022 14:19:28.465,1.11248657226562,9.74069412231445,-0.0517922973632813
29-Apr-2022 14:19:28.475,1.09721832275391,9.72557556152344,-0.0366737365722656
29-Apr-2022 14:19:28.485,1.10769653320312,9.68935089111328,-0.0220042419433594
29-Apr-2022 14:19:28.494,1.12027038574219,9.70506820678711,-0.0420625305175781
29-Apr-2022 14:19:28.505,1.14377151489258,9.74922637939453,-0.0784368896484375
29-Apr-2022 14:19:28.514,1.17894836425781,9.78799575805664,-0.0889151000976563
29-Apr-2022 14:19:28.524,1.20020416259766,9.80565902709961,-0.0844244384765625
29-Apr-2022 14:19:28.534,1.21996307373047,9.77497283935547,-0.0751437377929687
29-Apr-2022 14:19:28.544,1.23538101196289,9.74937606811523,-0.0651145935058594
29-Apr-2022 14:19:28.554,1.24451202392578,9.72572525024414,-0.0294886779785156
29-Apr-2022 14:19:28.563,1.21068237304687,9.72033645629883,-0.02155517578125
29-Apr-2022 14:19:28.573,1.16023727416992,9.72482711791992,-0.0354762268066406
29-Apr-2022 14:19:28.584,1.13972991943359,9.73680221557617,-0.0377215576171875
29-Apr-2022 14:19:28.594,1.11308532714844,9.75775863647461,-0.0526904296875
29-Apr-2022 14:19:28.604,1.08943450927734,9.76629089355469,-0.0666114807128906
29-Apr-2022 14:19:28.614,1.08045318603516,9.76105178833008,-0.0720002746582031
29-Apr-2022 14:19:28.624,1.08509353637695,9.75311828613281,-0.0580792236328125
29-Apr-2022 14:19:28.634,1.08209976196289,9.76554244995117,-0.0362246704101562
29-Apr-2022 14:19:28.644,1.0922785949707,9.77422439575195,-0.0178129577636719
29-Apr-2022 14:19:28.654,1.10455307006836,9.79892303466797,-0.00449066162109375
29-Apr-2022 14:19:28.664,1.12506042480469,9.82197509765625,-0.00404159545898438
29-Apr-2022 14:19:28.673,1.15574661254883,9.83589614868164,-0.00987945556640625
29-Apr-2022 14:19:28.683,1.18164276123047,9.82721420288086,-0.00913101196289063
29-Apr-2022 14:19:28.693,1.19361785888672,9.82137634277344,-0.00314346313476563
29-Apr-2022 14:19:28.703,1.20858673095703,9.79817459106445,-0.00493972778320313
29-Apr-2022 14:19:28.713,1.22999221801758,9.78275665283203,-0.00029937744140625
29-Apr-2022 14:19:28.723,1.254990234375,9.77033248901367,-0.0248483276367188
29-Apr-2022 14:19:28.733,1.26756408691406,9.76958404541016,-0.03592529296875
29-Apr-2022 14:19:28.743,1.28807144165039,9.76389587402344,-0.0669108581542969
29-Apr-2022 14:19:28.753,1.29540618896484,9.75207046508789,-0.104482727050781
29-Apr-2022 14:19:28.763,1.3030403137207,9.73979598999023,-0.10777587890625
29-Apr-2022 14:19:28.773,1.29121490478516,9.72153396606445,-0.121696929931641
29-Apr-2022 14:19:28.783,1.28013793945313,9.69848190307617,-0.117805023193359
29-Apr-2022 14:19:28.793,1.26681564331055,9.68306396484375,-0.0944535827636719
29-Apr-2022 14:19:28.803,1.24511077880859,9.67662734985352,-0.0871188354492188
29-Apr-2022 14:19:28.813,1.22969284057617,9.66989135742188,-0.0917591857910156
29-Apr-2022 14:19:28.823,1.23747665405273,9.67063980102539,-0.0984951782226563
29-Apr-2022 14:19:28.833,1.25469085693359,9.67857330322266,-0.104782104492188
29-Apr-2022 14:19:28.842,1.26621688842773,9.69923034667969,-0.105380859375
29-Apr-2022 14:19:28.852,1.26397155761719,9.71854019165039,-0.116308135986328
29-Apr-2022 14:19:28.862,1.28073669433594,9.72138427734375,-0.105829925537109
29-Apr-2022 14:19:28.872,1.29660369873047,9.723779296875,-0.08382568359375
29-Apr-2022 14:19:28.882,1.29555587768555,9.72931777954102,-0.0767903137207031
29-Apr-2022 14:19:28.892,1.31202163696289,9.723779296875,-0.0579295349121094
29-Apr-2022 14:19:28.902,1.3076806640625,9.75087295532227,-0.0468525695800781
29-Apr-2022 14:19:28.912,1.30244155883789,9.76509338378906,-0.0555345153808594
29-Apr-2022 14:19:28.922,1.3027409362793,9.78245727539062,-0.0622705078125
29-Apr-2022 14:19:28.932,1.30154342651367,9.78425354003906,-0.0561332702636719
29-Apr-2022 14:19:28.942,1.3171110534668,9.77901443481445,-0.0552351379394531
29-Apr-2022 14:19:28.952,1.30812973022461,9.78530136108398,-0.0493972778320313
29-Apr-2022 14:19:28.962,1.29525650024414,9.76898529052735,-0.0422122192382813
29-Apr-2022 14:19:28.971,1.29091552734375,9.76434494018555,-0.0507444763183594
29-Apr-2022 14:19:28.982,1.28298202514648,9.72946746826172,-0.0464035034179688
29-Apr-2022 14:19:28.992,1.29001739501953,9.69309310913086,-0.0517922973632813
29-Apr-2022 14:19:29.001,1.28477828979492,9.71030731201172,-0.0965492248535156
29-Apr-2022 14:19:29.011,1.28477828979492,9.77257781982422,-0.130079498291016
29-Apr-2022 14:19:29.021,1.29106521606445,9.8050602722168,-0.157771911621094
29-Apr-2022 14:19:29.031,1.30573471069336,9.79937210083008,-0.122744750976563
29-Apr-2022 14:19:29.040,1.28193420410156,9.76958404541016,-0.103584594726563
29-Apr-2022 14:19:29.051,1.26172622680664,9.73575439453125,-0.0907113647460938
29-Apr-2022 14:19:29.061,1.25124801635742,9.71449859619141,-0.0700543212890625
29-Apr-2022 14:19:29.071,1.22894439697266,9.69084777832031,-0.0422122192382813
29-Apr-2022 14:19:29.081,1.22205871582031,9.67812423706055,-0.0399668884277344
29-Apr-2022 14:19:29.091,1.21397552490234,9.68680618286133,-0.047900390625
29-Apr-2022 14:19:29.101,1.21996307373047,9.70327194213867,-0.0511935424804687
29-Apr-2022 14:19:29.111,1.22535186767578,9.70611602783203,-0.0450563049316406
29-Apr-2022 14:19:29.121,1.23897354125977,9.70536758422852,-0.0525407409667969
29-Apr-2022 14:19:29.131,1.25364303588867,9.71809112548828,-0.046702880859375
29-Apr-2022 14:19:29.141,1.25543930053711,9.72587493896484,-0.0339793395996094
29-Apr-2022 14:19:29.151,1.24990081787109,9.73530532836914,-0.0474513244628906
29-Apr-2022 14:19:29.160,1.27250381469727,9.77093124389648,-0.0601748657226563
29-Apr-2022 14:19:29.170,1.29884902954102,9.77212875366211,-0.0664617919921875
29-Apr-2022 14:19:29.180,1.31591354370117,9.77706848144531,-0.0791853332519531
29-Apr-2022 14:19:29.190,1.30932723999023,9.78874420166016,-0.0821791076660156
29-Apr-2022 14:19:29.200,1.29914840698242,9.77422439575195,-0.0884660339355469
