T,a_1,a_2,a_3
26-Apr-2022 16:46:15.484,-3.76437194824219,8.49438583374024,1.80330001831055
26-Apr-2022 16:46:15.493,-3.74850494384766,8.51115097045898,1.94774963378906
26-Apr-2022 16:46:15.503,-3.74311614990234,8.54423217773438,2.08441543579102
26-Apr-2022 16:46:15.513,-3.72141128540039,8.51160003662109,2.25835372924805
26-Apr-2022 16:46:15.523,-3.73593109130859,8.40397384643555,2.33035400390625
26-Apr-2022 16:46:15.533,-3.80179412841797,8.31146621704102,2.23769668579102
26-Apr-2022 16:46:15.543,-3.91046813964844,8.28916259765625,2.01930084228516
26-Apr-2022 16:46:15.553,-4.06554565429688,8.3348176574707,1.82186141967773
26-Apr-2022 16:46:15.562,-4.23663986206055,8.43361221313477,1.70196075439453
26-Apr-2022 16:46:15.572,-4.30744262695312,8.45307174682617,1.714833984375
26-Apr-2022 16:46:15.582,-4.27346328735352,8.40112976074219,1.80225219726563
26-Apr-2022 16:46:15.592,-4.20011581420898,8.38690933227539,1.86631896972656
26-Apr-2022 16:46:15.602,-4.15610733032227,8.45352081298828,1.98187866210938
26-Apr-2022 16:46:15.612,-4.21104309082031,8.54737564086914,2.04908889770508
26-Apr-2022 16:46:15.622,-4.32031585693359,8.59258163452149,2.06809936523438
26-Apr-2022 16:46:15.632,-4.3923161315918,8.53061050415039,2.04594543457031
26-Apr-2022 16:46:15.641,-4.3971061706543,8.42837310791016,1.93876831054688
26-Apr-2022 16:46:15.651,-4.301455078125,8.28542037963867,1.94131301879883
26-Apr-2022 16:46:15.661,-4.12631927490234,8.18872146606445,2.02319274902344
26-Apr-2022 16:46:15.671,-3.96270950317383,8.14486267089844,2.05866897583008
26-Apr-2022 16:46:15.681,-3.86810623168945,8.1527961730957,2.03052749633789
26-Apr-2022 16:46:15.691,-3.86586090087891,8.13438446044922,1.99954193115234
26-Apr-2022 16:46:15.701,-3.975732421875,8.0423258972168,1.92484725952148
26-Apr-2022 16:46:15.711,-4.09772872924805,7.96763122558594,1.80359939575195
26-Apr-2022 16:46:15.721,-4.19517608642578,7.97107406616211,1.85284698486328
26-Apr-2022 16:46:15.732,-4.28379180908203,8.04561904907227,1.92529632568359
26-Apr-2022 16:46:15.742,-4.33693130493164,8.23198150634766,1.95703033447266
26-Apr-2022 16:46:15.752,-4.34052383422852,8.3247885131836,1.90733367919922
26-Apr-2022 16:46:15.762,-4.25205780029297,8.36191131591797,1.7625846862793
26-Apr-2022 16:46:15.772,-4.15206573486328,8.2821272277832,1.6621435546875
26-Apr-2022 16:46:15.782,-4.18424880981445,8.17360290527344,1.50976043701172
26-Apr-2022 16:46:15.790,-4.49664916992188,8.15219741821289,1.20095260620117
26-Apr-2022 16:46:15.801,-5.03373229980469,8.31251403808594,0.947379913330078
26-Apr-2022 16:46:15.811,-5.67440002441406,8.50157089233399,0.810564422607422
26-Apr-2022 16:46:15.821,-6.17406097412109,8.60320953369141,0.691861267089844
26-Apr-2022 16:46:15.831,-6.39784561157227,8.59288101196289,0.544567565917969
26-Apr-2022 16:46:15.841,-6.41715545654297,8.52237762451172,0.398770751953125
26-Apr-2022 16:46:15.851,-6.37194946289063,8.48720077514649,0.288300476074219
26-Apr-2022 16:46:15.861,-6.35698059082031,8.56908050537109,0.169747009277344
26-Apr-2022 16:46:15.871,-6.39066055297852,8.66338439941406,0.130678253173828
26-Apr-2022 16:46:15.881,-6.38781646728516,8.70514755249024,0.19399658203125
