T,a_1,a_2,a_3
26-Apr-2022 17:34:43.179,1.40946899414063,9.33997741699219,1.72680908203125
26-Apr-2022 17:34:43.188,1.37548965454102,9.30375274658203,1.6667839050293
26-Apr-2022 17:34:43.198,1.33731903076172,9.3498568725586,1.61514129638672
26-Apr-2022 17:34:43.209,1.38312377929688,9.4315869140625,1.58789794921875
26-Apr-2022 17:34:43.219,1.46036315917969,9.46362030029297,1.63684616088867
26-Apr-2022 17:34:43.229,1.51170639038086,9.4652668762207,1.69971542358398
26-Apr-2022 17:34:43.239,1.52981872558594,9.44446014404297,1.75854309082031
26-Apr-2022 17:34:43.249,1.53116592407227,9.44655578613281,1.77979888916016
26-Apr-2022 17:34:43.259,1.51589767456055,9.48697174072266,1.7673747253418
26-Apr-2022 17:34:43.269,1.50452133178711,9.52574111938477,1.70824768066406
26-Apr-2022 17:34:43.279,1.49808471679688,9.52169952392578,1.68998565673828
26-Apr-2022 17:34:43.289,1.47353576660156,9.47275131225586,1.70420608520508
26-Apr-2022 17:34:43.299,1.44449615478516,9.40434356689453,1.73444320678711
26-Apr-2022 17:34:43.309,1.44269989013672,9.37455551147461,1.74761581420898
26-Apr-2022 17:34:43.319,1.46290786743164,9.36033508300781,1.73144943237305
26-Apr-2022 17:34:43.329,1.50257537841797,9.36527481079102,1.7004638671875
26-Apr-2022 17:34:43.339,1.51335296630859,9.38428527832031,1.67606460571289
26-Apr-2022 17:34:43.349,1.50931137084961,9.38323745727539,1.62726608276367
26-Apr-2022 17:34:43.359,1.45976440429688,9.39521255493164,1.61394378662109
26-Apr-2022 17:34:43.369,1.42024658203125,9.39506286621094,1.59897491455078
26-Apr-2022 17:34:43.379,1.42219253540039,9.43398193359375,1.60211837768555
26-Apr-2022 17:34:43.389,1.48386428833008,9.50268905639648,1.60990219116211
26-Apr-2022 17:34:43.399,1.57667129516602,9.58920913696289,1.61050094604492
26-Apr-2022 17:34:43.409,1.68280059814453,9.67153793334961,1.62666732788086
26-Apr-2022 17:34:43.419,1.75644744873047,9.70866073608398,1.66124542236328
26-Apr-2022 17:34:43.429,1.80644348144531,9.69803283691406,1.70255950927734
26-Apr-2022 17:34:43.438,1.81362854003906,9.65222808837891,1.73683822631836
26-Apr-2022 17:34:43.448,1.78084671020508,9.5990885925293,1.77979888916016
26-Apr-2022 17:34:43.459,1.71827682495117,9.53996154785156,1.80210250854492
26-Apr-2022 17:34:43.469,1.66738265991211,9.55882232666016,1.80135406494141
26-Apr-2022 17:34:43.479,1.60720779418945,9.5514875793457,1.7579443359375
26-Apr-2022 17:34:43.489,1.52233428955078,9.47290100097656,1.68055526733398
26-Apr-2022 17:34:43.499,1.45437561035156,9.4748469543457,1.58460479736328
26-Apr-2022 17:34:43.509,1.43416763305664,9.61989532470703,1.50826354980469
26-Apr-2022 17:34:43.519,1.49883316040039,9.76090209960937,1.49269592285156
26-Apr-2022 17:34:43.529,1.59747802734375,9.78215789794922,1.51544860839844
26-Apr-2022 17:34:43.539,1.57622222900391,9.80461120605469,1.63519958496094
26-Apr-2022 17:34:43.549,1.58969421386719,9.72183334350586,1.69761978149414
26-Apr-2022 17:34:43.559,1.70854705810547,9.57573715209961,1.68519561767578
26-Apr-2022 17:34:43.569,1.77560760498047,9.60298049926758,1.71827682495117
26-Apr-2022 17:34:43.579,1.85554138183594,9.61151275634766,1.70824768066406
26-Apr-2022 17:34:43.589,1.86931274414063,9.5417578125,1.62681701660156
26-Apr-2022 17:34:43.600,1.76512939453125,9.43083847045899,1.59897491455078
26-Apr-2022 17:34:43.609,1.6622932434082,9.34596496582031,1.61813507080078
26-Apr-2022 17:34:43.619,1.61304565429688,9.35644317626953,1.63100830078125
26-Apr-2022 17:34:43.630,1.57457565307617,9.4269465637207,1.61574005126953
26-Apr-2022 17:34:43.640,1.55930740356445,9.51107162475586,1.56379806518555
26-Apr-2022 17:34:43.650,1.57906631469727,9.64609085083008,1.51155670166016
26-Apr-2022 17:34:43.660,1.61993133544922,9.77512252807617,1.4656022644043
26-Apr-2022 17:34:43.670,1.67351989746094,9.80730560302734,1.46350662231445
26-Apr-2022 17:34:43.680,1.68998565673828,9.7718293762207,1.52203491210938
26-Apr-2022 17:34:43.690,1.64492935180664,9.71973770141602,1.58789794921875
26-Apr-2022 17:34:43.700,1.54568572998047,9.66420318603516,1.63639709472656
26-Apr-2022 17:34:43.710,1.44988494873047,9.63636108398438,1.6142431640625
26-Apr-2022 17:34:43.720,1.40303237915039,9.59040664672852,1.56903717041016
26-Apr-2022 17:34:43.730,1.39809265136719,9.51975357055664,1.54299133300781
26-Apr-2022 17:34:43.740,1.3557307434082,9.417216796875,1.55406829833984
26-Apr-2022 17:34:43.750,1.27010879516602,9.34850967407227,1.56559432983398
26-Apr-2022 17:34:43.760,1.178349609375,9.33863021850586,1.56709121704102
26-Apr-2022 17:34:43.770,1.11697723388672,9.35674255371094,1.5471826171875
26-Apr-2022 17:34:43.780,1.11952194213867,9.38114181518555,1.5182926940918
26-Apr-2022 17:34:43.790,1.14706466674805,9.40718765258789,1.50362319946289
26-Apr-2022 17:34:43.800,1.18029556274414,9.41601928710937,1.50571884155273
26-Apr-2022 17:34:43.810,1.20559295654297,9.42125839233399,1.52398086547852
26-Apr-2022 17:34:43.820,1.21951400756836,9.41586959838867,1.54134475708008
26-Apr-2022 17:34:43.830,1.22984252929688,9.45224395751953,1.53954849243164
26-Apr-2022 17:34:43.840,1.26172622680664,9.51586166381836,1.53535720825195
26-Apr-2022 17:34:43.850,1.31052474975586,9.54564971923828,1.54074600219727
26-Apr-2022 17:34:43.859,1.37578903198242,9.5752880859375,1.55257141113281
26-Apr-2022 17:34:43.869,1.46694946289062,9.60986618041992,1.57936569213867
26-Apr-2022 17:34:43.880,1.53176467895508,9.6182487487793,1.63849273681641
26-Apr-2022 17:34:43.890,1.55272109985352,9.56720489501953,1.69327880859375
26-Apr-2022 17:34:43.900,1.52233428955078,9.46182403564453,1.71094207763672
26-Apr-2022 17:34:43.910,1.45527374267578,9.45254333496094,1.66004791259766
26-Apr-2022 17:34:43.920,1.45003463745117,9.62214065551758,1.58670043945312
26-Apr-2022 17:34:43.930,1.52892059326172,9.72213272094727,1.53445907592773
26-Apr-2022 17:34:43.940,1.59553207397461,9.73485626220703,1.52727401733398
26-Apr-2022 17:34:43.950,1.48910339355469,9.77317657470703,1.59059234619141
26-Apr-2022 17:34:43.960,1.44584335327148,9.64070205688477,1.57188125610352
26-Apr-2022 17:34:43.970,1.36920272827148,9.53876403808594,1.57367752075195
26-Apr-2022 17:34:43.980,1.30079498291016,9.5416081237793,1.60780654907227
26-Apr-2022 17:34:43.990,1.32519424438477,9.52259765625,1.6000227355957
26-Apr-2022 17:34:44.000,1.32444580078125,9.49505493164063,1.54583541870117
26-Apr-2022 17:34:44.010,1.28208389282227,9.4507470703125,1.53356094360352
26-Apr-2022 17:34:44.020,1.21038299560547,9.38099212646484,1.50332382202148
26-Apr-2022 17:34:44.030,1.10081085205078,9.3595866394043,1.44778930664063
26-Apr-2022 17:34:44.040,1.06488555908203,9.41033111572266,1.33941467285156
26-Apr-2022 17:34:44.050,1.10979217529297,9.5128678894043,1.22924377441406
26-Apr-2022 17:34:44.060,1.22265747070313,9.61764999389649,1.16218322753906
26-Apr-2022 17:34:44.070,1.36561019897461,9.68456085205078,1.18089431762695
26-Apr-2022 17:34:44.081,1.48176864624023,9.68291427612305,1.2693603515625
26-Apr-2022 17:34:44.091,1.57382720947266,9.63546295166016,1.3940510559082
26-Apr-2022 17:34:44.101,1.6284635925293,9.57139617919922,1.51455047607422
26-Apr-2022 17:34:44.111,1.70734954833984,9.49744995117188,1.57203094482422
26-Apr-2022 17:34:44.121,1.80135406494141,9.50717971801758,1.5425422668457
26-Apr-2022 17:34:44.131,1.93427764892578,9.61271026611328,1.45901596069336
26-Apr-2022 17:34:44.141,2.12423263549805,9.79997085571289,1.36306549072266
26-Apr-2022 17:34:44.151,2.36268676757813,10.0048947143555,1.2790901184082
26-Apr-2022 17:34:44.161,2.56446716308594,10.0771943664551,1.29869934082031
26-Apr-2022 17:34:44.171,2.59964401245117,10.009684753418,1.45093276977539
26-Apr-2022 17:34:44.181,2.47046264648438,9.89666976928711,1.5856526184082
26-Apr-2022 17:34:44.191,2.27631637573242,9.85385879516602,1.61843444824219
26-Apr-2022 17:34:44.201,2.14084808349609,9.90370513916016,1.52996841430664
26-Apr-2022 17:34:44.211,2.10088119506836,9.96777191162109,1.39464981079102
26-Apr-2022 17:34:44.221,2.14953002929688,9.96971786499024,1.31396759033203
26-Apr-2022 17:34:44.231,2.20641174316406,9.92720626831055,1.33672027587891
26-Apr-2022 17:34:44.241,2.193837890625,9.78829513549805,1.42234222412109
26-Apr-2022 17:34:44.251,2.08187072753906,9.62558349609375,1.54852981567383
26-Apr-2022 17:34:44.261,1.94535461425781,9.49490524291992,1.60541152954102
26-Apr-2022 17:34:44.271,1.82380737304688,9.37216049194336,1.59762771606445
26-Apr-2022 17:34:44.280,1.733994140625,9.28129943847656,1.55107452392578
26-Apr-2022 17:34:44.290,1.69432662963867,9.28908325195312,1.47712829589844
26-Apr-2022 17:34:44.301,1.69657196044922,9.32081726074219,1.39225479125977
26-Apr-2022 17:34:44.311,1.67112487792969,9.30120803833008,1.34270782470703
26-Apr-2022 17:34:44.321,1.57038436889648,9.32171539306641,1.34555191040039
26-Apr-2022 17:34:44.331,1.45766876220703,9.41362426757813,1.41156463623047
26-Apr-2022 17:34:44.341,1.37025054931641,9.47035629272461,1.45033401489258
26-Apr-2022 17:34:44.351,1.2835807800293,9.44700485229492,1.44838806152344
26-Apr-2022 17:34:44.361,1.08374633789063,9.4458073425293,1.47144012451172
26-Apr-2022 17:34:44.371,1.0012678527832,9.37275924682617,1.4036311340332
26-Apr-2022 17:34:44.381,0.992136840820313,9.39566162109375,1.33716934204102
26-Apr-2022 17:34:44.391,1.07910598754883,9.5466975402832,1.30663284301758
26-Apr-2022 17:34:44.401,1.26142684936523,9.63606170654297,1.31291976928711
26-Apr-2022 17:34:44.411,1.36441268920898,9.65088088989258,1.35767669677734
26-Apr-2022 17:34:44.421,1.39240447998047,9.6230387878418,1.4322216796875
26-Apr-2022 17:34:44.431,1.3605207824707,9.56346267700195,1.51290390014648
26-Apr-2022 17:34:44.441,1.30319000244141,9.49730026245117,1.57517440795898
26-Apr-2022 17:34:44.451,1.30917755126953,9.42709625244141,1.58385635375977
26-Apr-2022 17:34:44.461,1.38102813720703,9.39611068725586,1.59193954467773
26-Apr-2022 17:34:44.471,1.51679580688477,9.41976150512695,1.58505386352539
26-Apr-2022 17:34:44.481,1.64807281494141,9.48622329711914,1.5760725402832
26-Apr-2022 17:34:44.491,1.74581954956055,9.53876403808594,1.56394775390625
26-Apr-2022 17:34:44.501,1.78009826660156,9.56840240478516,1.56768997192383
26-Apr-2022 17:34:44.511,1.76153686523438,9.59265197753906,1.54643417358398
26-Apr-2022 17:34:44.521,1.71752838134766,9.56735458374023,1.52966903686523
26-Apr-2022 17:34:44.530,1.64852188110352,9.52439392089844,1.52353179931641
26-Apr-2022 17:34:44.540,1.6093034362793,9.49655181884766,1.56080429077148
26-Apr-2022 17:34:44.551,1.61663818359375,9.49280960083008,1.59343643188477
26-Apr-2022 17:34:44.562,1.62621826171875,9.4317366027832,1.61334503173828
26-Apr-2022 17:34:44.572,1.60825561523437,9.36901702880859,1.6191828918457
26-Apr-2022 17:34:44.582,1.56005584716797,9.3407258605957,1.55331985473633
26-Apr-2022 17:34:44.592,1.52383117675781,9.36901702880859,1.48057113647461
26-Apr-2022 17:34:44.602,1.51634674072266,9.46631469726563,1.39524856567383
26-Apr-2022 17:34:44.612,1.56275024414063,9.60537551879883,1.36875366210937
26-Apr-2022 17:34:44.622,1.64133682250977,9.68156707763672,1.40542739868164
26-Apr-2022 17:34:44.632,1.66872985839844,9.65611999511719,1.50946105957031
26-Apr-2022 17:34:44.642,1.65121627807617,9.56600738525391,1.63055923461914
26-Apr-2022 17:34:44.652,1.61738662719727,9.51466415405273,1.71213958740234
26-Apr-2022 17:34:44.662,1.60241775512695,9.46706314086914,1.71333709716797
26-Apr-2022 17:34:44.672,1.61319534301758,9.43473037719727,1.65316223144531
26-Apr-2022 17:34:44.682,1.67142425537109,9.44281356811523,1.58969421386719
26-Apr-2022 17:34:44.692,1.75045989990234,9.45823150634766,1.56754028320313
26-Apr-2022 17:34:44.702,1.80973663330078,9.54834411621094,1.55571487426758
26-Apr-2022 17:34:44.711,1.85958297729492,9.60971649169922,1.57352783203125
26-Apr-2022 17:34:44.721,1.83817749023438,9.57753341674805,1.59059234619141
26-Apr-2022 17:34:44.732,1.77740386962891,9.55298446655273,1.60077117919922
26-Apr-2022 17:34:44.742,1.72785690307617,9.6420492553711,1.59882522583008
26-Apr-2022 17:34:44.752,1.77381134033203,9.76569213867188,1.61244689941406
26-Apr-2022 17:34:44.762,1.88622756958008,9.75401641845703,1.62142822265625
26-Apr-2022 17:34:44.772,1.85075134277344,9.71689361572266,1.6908837890625
26-Apr-2022 17:34:44.782,1.75554931640625,9.58816131591797,1.7101936340332
26-Apr-2022 17:34:44.792,1.69387756347656,9.44850173950195,1.67950744628906
26-Apr-2022 17:34:44.802,1.63969024658203,9.45838119506836,1.63879211425781
26-Apr-2022 17:34:44.812,1.68564468383789,9.50194061279297,1.57248001098633
26-Apr-2022 17:34:44.822,1.75599838256836,9.50194061279297,1.50167724609375
26-Apr-2022 17:34:44.832,1.73773635864258,9.48487609863281,1.49359405517578
26-Apr-2022 17:34:44.842,1.66858016967773,9.4317366027832,1.53086654663086
26-Apr-2022 17:34:44.852,1.56963592529297,9.40808578491211,1.54314102172852
26-Apr-2022 17:34:44.862,1.46440475463867,9.40434356689453,1.53640502929688
26-Apr-2022 17:34:44.872,1.39704483032227,9.40943298339844,1.51694549560547
26-Apr-2022 17:34:44.882,1.38027969360352,9.46751220703125,1.47428421020508
26-Apr-2022 17:34:44.892,1.37758529663086,9.5369677734375,1.45332778930664
26-Apr-2022 17:34:44.902,1.40093673706055,9.62139221191406,1.43311981201172
26-Apr-2022 17:34:44.912,1.39479949951172,9.71524703979492,1.40857086181641
26-Apr-2022 17:34:44.922,1.38521942138672,9.77093124389648,1.39509887695313
26-Apr-2022 17:34:44.932,1.39105728149414,9.80625778198242,1.40872055053711
26-Apr-2022 17:34:44.942,1.42189315795898,9.84622467041016,1.42413848876953
26-Apr-2022 17:34:44.952,1.51455047607422,9.8626904296875,1.4659016418457
26-Apr-2022 17:34:44.961,1.60840530395508,9.80655715942383,1.51619705200195
26-Apr-2022 17:34:44.971,1.65929946899414,9.73425750732422,1.57727005004883
26-Apr-2022 17:34:44.982,1.69507507324219,9.64653991699219,1.61199783325195
26-Apr-2022 17:34:44.992,1.66304168701172,9.52379516601563,1.62322448730469
26-Apr-2022 17:34:45.002,1.61873382568359,9.45763275146484,1.59657989501953
26-Apr-2022 17:34:45.012,1.57382720947266,9.46631469726563,1.55391860961914
26-Apr-2022 17:34:45.022,1.5518229675293,9.50987411499023,1.52742370605469
26-Apr-2022 17:34:45.032,1.52921997070313,9.61600341796875,1.54179382324219
26-Apr-2022 17:34:45.043,1.49524063110352,9.69414093017578,1.54344039916992
26-Apr-2022 17:34:45.053,1.45033401489258,9.75641143798828,1.54493728637695
26-Apr-2022 17:34:45.063,1.45961471557617,9.81673599243164,1.50556915283203
26-Apr-2022 17:34:45.073,1.51949020385742,9.84592529296875,1.48311584472656
26-Apr-2022 17:34:45.083,1.58924514770508,9.78185852050781,1.50347351074219
26-Apr-2022 17:34:45.093,1.5997233581543,9.66435287475586,1.54688323974609
