T,a_1,a_2,a_3
26-Apr-2022 16:26:13.145,-4.03590728759766,8.99539398193359,1.65914978027344
26-Apr-2022 16:26:13.154,-4.12646896362305,8.98910705566406,1.61708724975586
26-Apr-2022 16:26:13.164,-4.22152130126953,8.98970581054687,1.56724090576172
26-Apr-2022 16:26:13.174,-4.33932632446289,8.98042510986328,1.52592681884766
26-Apr-2022 16:26:13.184,-4.46940582275391,8.95797180175781,1.49224685668945
26-Apr-2022 16:26:13.194,-4.59244995117187,8.89600067138672,1.48087051391602
26-Apr-2022 16:26:13.204,-4.68256256103516,8.81172592163086,1.44988494873047
26-Apr-2022 16:26:13.214,-4.74797653198242,8.72700210571289,1.42144409179688
26-Apr-2022 16:26:13.224,-4.79662536621094,8.68838241577149,1.39659576416016
26-Apr-2022 16:26:13.234,-4.82476684570313,8.67730545043945,1.36141891479492
26-Apr-2022 16:26:13.243,-4.82551528930664,8.6844905090332,1.33956436157227
26-Apr-2022 16:26:13.253,-4.79063781738281,8.68673583984375,1.30932723999023
26-Apr-2022 16:26:13.263,-4.75022186279297,8.69945938110352,1.28807144165039
26-Apr-2022 16:26:13.273,-4.70771026611328,8.75873611450195,1.27280319213867
26-Apr-2022 16:26:13.283,-4.63780563354492,8.8087321472168,1.293310546875
26-Apr-2022 16:26:13.293,-4.5455973815918,8.80693588256836,1.33806747436523
26-Apr-2022 16:26:13.303,-4.45713134765625,8.76861557006836,1.3841716003418
26-Apr-2022 16:26:13.313,-4.368515625,8.74047409057617,1.43042541503906
26-Apr-2022 16:26:13.323,-4.26403289794922,8.69945938110352,1.45407623291016
26-Apr-2022 16:26:13.334,-4.16553771972656,8.66143844604492,1.4850617980957
26-Apr-2022 16:26:13.344,-4.06135437011719,8.66383346557617,1.50601821899414
26-Apr-2022 16:26:13.354,-3.95253067016602,8.64976272583008,1.51739456176758
26-Apr-2022 16:26:13.364,-3.81541580200195,8.64272735595703,1.55436767578125
26-Apr-2022 16:26:13.374,-3.67949844360352,8.64706832885742,1.58580230712891
26-Apr-2022 16:26:13.382,-3.54253326416016,8.62775848388672,1.64852188110352
26-Apr-2022 16:26:13.392,-3.37667816162109,8.56458984375,1.72561157226563
26-Apr-2022 16:26:13.403,-3.15558792114258,8.46130462646484,1.8059944152832
26-Apr-2022 16:26:13.413,-2.88809417724609,8.30727493286133,1.86976181030273
26-Apr-2022 16:26:13.423,-2.57868759155273,8.13722854614258,1.90104675292969
26-Apr-2022 16:26:13.433,-2.24458236694336,8.01792663574219,1.91661437988281
26-Apr-2022 16:26:13.443,-1.89610702514648,7.99247955322266,1.95987442016602
26-Apr-2022 16:26:13.453,-1.47368545532227,8.07331146240234,2.09234893798828
26-Apr-2022 16:26:13.463,-0.887055358886719,8.1716569519043,2.25730590820313
26-Apr-2022 16:26:13.473,-0.122445373535156,8.1767463684082,2.35295700073242
26-Apr-2022 16:26:13.483,0.753233642578125,8.12914535522461,2.27586730957031
26-Apr-2022 16:26:13.493,1.75225616455078,8.00026336669922,1.99624877929688
26-Apr-2022 16:26:13.503,2.85441421508789,7.86494476318359,1.53850067138672
26-Apr-2022 16:26:13.513,3.8559814453125,7.59041564941406,1.05545516967773
26-Apr-2022 16:26:13.522,4.73974365234375,7.48742980957031,0.432750091552734
26-Apr-2022 16:26:13.532,5.38430328369141,7.41722579956055,-0.086220703125
26-Apr-2022 16:26:13.542,5.65898208618164,7.27876373291016,-0.278570709228516
26-Apr-2022 16:26:13.552,5.51243682861328,7.25032287597656,-0.280516662597656
26-Apr-2022 16:26:13.562,5.15677642822266,7.15392333984375,-0.245040435791016
26-Apr-2022 16:26:13.572,4.76758575439453,6.8496061706543,-0.111967163085938
26-Apr-2022 16:26:13.582,4.35923492431641,6.40188720703125,0.192050628662109
26-Apr-2022 16:26:13.592,3.8321809387207,6.06643478393555,0.517773284912109
26-Apr-2022 16:26:13.602,3.22773788452148,6.00985244750977,0.678838348388672
26-Apr-2022 16:26:13.612,2.53228408813477,6.46445709228516,0.615220642089844
26-Apr-2022 16:26:13.621,1.79910873413086,7.68950958251953,0.279917907714844
26-Apr-2022 16:26:13.631,1.31336883544922,9.69219497680664,-0.00269439697265625
26-Apr-2022 16:26:13.641,1.14586715698242,12.0065322875977,-0.192350006103516
