T,a_1,a_2,a_3
26-Apr-2022 15:57:13.559,3.02416122436523,8.46040649414063,2.4810905456543
26-Apr-2022 15:57:13.568,3.00500106811523,8.28991104125977,2.47959365844727
26-Apr-2022 15:57:13.578,2.96742919921875,8.23153244018555,2.48453338623047
26-Apr-2022 15:57:13.588,2.90964935302734,8.2530876159668,2.45818817138672
26-Apr-2022 15:57:13.598,2.88450164794922,8.24560317993164,2.42046661376953
26-Apr-2022 15:57:13.608,2.87581970214844,8.24710006713867,2.44366836547852
26-Apr-2022 15:57:13.618,2.81624359130859,8.15593963623047,2.50489105224609
26-Apr-2022 15:57:13.628,2.62299545288086,8.0902262878418,2.53228408813477
26-Apr-2022 15:57:13.638,2.31748077392578,8.20877975463867,2.57584350585938
26-Apr-2022 15:57:13.648,1.99415313720703,8.44858108520508,2.67867965698242
26-Apr-2022 15:57:13.658,1.76408157348633,8.71787109375,2.83465530395508
26-Apr-2022 15:57:13.668,1.61618911743164,8.87175109863281,2.95904663085938
26-Apr-2022 15:57:13.678,1.5712825012207,8.99763931274414,3.10828628540039
26-Apr-2022 15:57:13.687,1.5759228515625,9.11125305175781,3.13478118896484
26-Apr-2022 15:57:13.697,1.59134078979492,9.16888320922852,3.04272262573242
26-Apr-2022 15:57:13.707,1.58774826049805,9.11634246826172,2.84827697753906
26-Apr-2022 15:57:13.717,1.56424713134766,9.11649215698242,2.67852996826172
26-Apr-2022 15:57:13.727,1.55391860961914,9.31123718261719,2.56416778564453
26-Apr-2022 15:57:13.737,1.53176467895508,9.57169555664063,2.4810905456543
26-Apr-2022 15:57:13.747,1.51604736328125,9.86029541015625,2.35969299316406
26-Apr-2022 15:57:13.757,1.53236343383789,9.98333953857422,2.26763442993164
26-Apr-2022 15:57:13.767,1.58131164550781,9.95040802001953,2.30790069580078
26-Apr-2022 15:57:13.778,1.47488296508789,9.90280700683594,2.43154357910156
26-Apr-2022 15:57:13.788,1.13014984130859,9.94471984863281,2.51447113037109
26-Apr-2022 15:57:13.798,0.654289398193359,10.0718055725098,2.66939895629883
