T,a_1,a_2,a_3
29-Apr-2022 11:59:09.136,-1.17685272216797,10.234068145752,1.76617721557617
29-Apr-2022 11:59:09.145,-1.34031280517578,10.0560882568359,1.87006118774414
29-Apr-2022 11:59:09.155,-1.38956039428711,9.90610015869141,1.94670181274414
29-Apr-2022 11:59:09.165,-1.4802717590332,9.7956298828125,1.94774963378906
29-Apr-2022 11:59:09.176,-1.63879211425781,9.70581665039063,1.87559967041016
29-Apr-2022 11:59:09.186,-1.79267211914063,9.6281282043457,1.72740783691406
29-Apr-2022 11:59:09.196,-1.90389083862305,9.5416081237793,1.69747009277344
29-Apr-2022 11:59:09.206,-1.90239395141602,9.45478866577148,1.69327880859375
29-Apr-2022 11:59:09.216,-1.80644348144531,9.39940383911133,1.70824768066406
29-Apr-2022 11:59:09.226,-1.63939086914063,9.39251815795899,1.72411468505859
29-Apr-2022 11:59:09.236,-1.38971008300781,9.45269302368164,1.70719985961914
29-Apr-2022 11:59:09.246,-1.15170501708984,9.6472883605957,1.70914581298828
29-Apr-2022 11:59:09.256,-0.959953765869141,9.88379653930664,1.6334033203125
29-Apr-2022 11:59:09.266,-0.841549987792969,10.043963470459,1.63475051879883
29-Apr-2022 11:59:09.276,-0.755628662109375,10.060578918457,1.58625137329102
29-Apr-2022 11:59:09.286,-0.645457763671875,9.89412506103516,1.49104934692383
29-Apr-2022 11:59:09.297,-0.512833557128906,9.64953369140625,1.42653350830078
29-Apr-2022 11:59:09.307,-0.3879931640625,9.4411669921875,1.369951171875
29-Apr-2022 11:59:09.316,-0.300425262451172,9.34207305908203,1.43356887817383
29-Apr-2022 11:59:09.326,-0.284258880615234,9.4553874206543,1.56334899902344
29-Apr-2022 11:59:09.336,-0.350121917724609,9.77272750854492,1.70315826416016
29-Apr-2022 11:59:09.346,-0.394729156494141,10.0809365844727,1.82560363769531
29-Apr-2022 11:59:09.357,-0.357157287597656,10.1572778320312,1.90793243408203
29-Apr-2022 11:59:09.367,-0.279019775390625,9.93064910888672,1.89475982666016
29-Apr-2022 11:59:09.377,-0.201630706787109,9.59684326171875,1.90568710327148
29-Apr-2022 11:59:09.387,-0.168699188232422,9.35195251464844,1.97529235839844
29-Apr-2022 11:59:09.397,-0.170196075439453,9.27785659790039,1.99430282592773
29-Apr-2022 11:59:09.407,-0.1963916015625,9.27112060546875,1.93622360229492
29-Apr-2022 11:59:09.417,-0.272732849121094,9.35584442138672,1.91032745361328
29-Apr-2022 11:59:09.427,-0.348175964355469,9.48502578735352,1.79806091308594
29-Apr-2022 11:59:09.437,-0.378862152099609,9.55463104248047,1.65645538330078
29-Apr-2022 11:59:09.447,-0.345930633544922,9.53636901855469,1.45018432617187
29-Apr-2022 11:59:09.457,-0.241747283935547,9.42410247802734,1.28582611083984
29-Apr-2022 11:59:09.467,-0.139509887695313,9.31228500366211,1.216669921875
29-Apr-2022 11:59:09.477,-0.0851728820800781,9.3311457824707,1.2165202331543
29-Apr-2022 11:59:09.487,-0.0736468505859375,9.48547485351563,1.30693222045898
29-Apr-2022 11:59:09.497,-0.049097900390625,9.69788314819336,1.48251708984375
29-Apr-2022 11:59:09.507,0.00104782104492188,9.82736389160156,1.68085464477539
29-Apr-2022 11:59:09.517,0.0848735046386719,9.76838653564453,1.86407363891602
29-Apr-2022 11:59:09.527,0.171543273925781,9.56046890258789,1.91900939941406
29-Apr-2022 11:59:09.537,0.210312652587891,9.37081329345703,1.83533340454102
29-Apr-2022 11:59:09.547,0.112715606689453,9.39057220458984,1.65675476074219
29-Apr-2022 11:59:09.557,-0.134719848632812,9.6421989440918,1.53386032104492
29-Apr-2022 11:59:09.566,-0.385149078369141,9.93768447875977,1.63490020751953
29-Apr-2022 11:59:09.576,-0.418978729248047,10.0532441711426,1.98098052978516
29-Apr-2022 11:59:09.588,-0.188757476806641,9.94621673583984,2.33828750610352
29-Apr-2022 11:59:09.598,0.197589111328125,9.58232345581055,2.20237014770508
29-Apr-2022 11:59:09.608,0.583037567138672,9.11664184570312,1.96466445922852
29-Apr-2022 11:59:09.618,0.846789093017578,8.9335725402832,1.78698394775391
29-Apr-2022 11:59:09.628,0.929267578125,9.05347320556641,1.26531875610352
29-Apr-2022 11:59:09.638,0.809815979003906,9.24208099365234,0.672850799560547
29-Apr-2022 11:59:09.648,0.531844024658203,9.50777847290039,0.493523712158203
29-Apr-2022 11:59:09.658,0.236208801269531,9.97899856567383,0.651894378662109
29-Apr-2022 11:59:09.668,0.0832269287109375,10.4184846496582,1.08928482055664
29-Apr-2022 11:59:09.678,0.118254089355469,10.4949755859375,1.76647659301758
29-Apr-2022 11:59:09.688,0.250878295898438,10.1723963928223,2.36807556152344
29-Apr-2022 11:59:09.698,0.399070129394531,9.65971252441406,2.59425521850586
29-Apr-2022 11:59:09.708,0.431253204345703,9.10810958862305,2.59724899291992
29-Apr-2022 11:59:09.718,0.271685028076172,8.82130599975586,2.54455856323242
29-Apr-2022 11:59:09.728,-0.0672102355957031,8.95976806640625,2.49785568237305
29-Apr-2022 11:59:09.737,-0.406704254150391,9.39162002563477,2.35400482177734
29-Apr-2022 11:59:09.747,-0.463585968017578,9.78739700317383,1.86557052612305
29-Apr-2022 11:59:09.757,-0.249830474853516,9.85520599365234,1.38941070556641
29-Apr-2022 11:59:09.767,-0.032332763671875,9.9251106262207,1.45587249755859
29-Apr-2022 11:59:09.778,0.243693237304688,10.1167121887207,1.45961471557617
29-Apr-2022 11:59:09.788,0.476459197998047,10.0444125366211,1.29720245361328
29-Apr-2022 11:59:09.798,0.633632354736328,9.82017883300781,1.29914840698242
29-Apr-2022 11:59:09.808,0.689466247558594,9.66285598754883,1.40901992797852
29-Apr-2022 11:59:09.818,0.615819396972656,9.60028610229492,1.48266677856445
29-Apr-2022 11:59:09.828,0.438737640380859,9.60732147216797,1.6429833984375
29-Apr-2022 11:59:09.838,0.282163238525391,9.70072723388672,1.66932861328125
29-Apr-2022 11:59:09.848,0.147293701171875,9.78694793701172,1.57517440795898
29-Apr-2022 11:59:09.858,0.0113763427734375,9.77123062133789,1.56364837646484
29-Apr-2022 11:59:09.868,-0.161065063476563,9.64758773803711,1.71992340087891
29-Apr-2022 11:59:09.878,-0.329614562988281,9.55822357177734,1.83383651733398
29-Apr-2022 11:59:09.889,-0.393831024169922,9.57139617919922,1.810634765625
29-Apr-2022 11:59:09.899,-0.249830474853516,9.74728042602539,1.94086395263672
29-Apr-2022 11:59:09.909,0.0937051391601563,9.95115646362305,1.90344177246094
29-Apr-2022 11:59:09.918,0.543370056152344,9.96328125,1.74941207885742
29-Apr-2022 11:59:09.928,0.950673065185547,9.7335090637207,1.56245086669922
29-Apr-2022 11:59:09.938,1.13943054199219,9.40838516235352,1.35827545166016
29-Apr-2022 11:59:09.948,1.0967692565918,9.34970718383789,1.30977630615234
29-Apr-2022 11:59:09.959,0.958307189941406,9.7094091796875,1.30378875732422
29-Apr-2022 11:59:09.969,0.887654113769531,10.253228302002,1.39614669799805
29-Apr-2022 11:59:09.979,0.971629486083984,10.497220916748,1.39614669799805
29-Apr-2022 11:59:09.989,1.07805816650391,10.2078726196289,1.35722763061523
29-Apr-2022 11:59:09.999,0.987646179199219,9.75326797485352,1.39958953857422
29-Apr-2022 11:59:10.009,0.703986053466797,9.59923828125,1.47233825683594
29-Apr-2022 11:59:10.019,0.358803863525391,9.74997482299805,1.72321655273438
29-Apr-2022 11:59:10.029,0.0845741271972656,9.8580500793457,1.45198059082031
29-Apr-2022 11:59:10.039,-0.235909423828125,9.9394807434082,1.57262969970703
29-Apr-2022 11:59:10.049,-0.628393249511719,10.1390158081055,2.02034866333008
29-Apr-2022 11:59:10.059,-0.884510650634766,10.0762962341309,1.91242309570313
29-Apr-2022 11:59:10.069,-0.924028472900391,9.79488143920898,2.03741317749023
29-Apr-2022 11:59:10.079,-0.822240142822266,9.47754135131836,2.09504333496094
29-Apr-2022 11:59:10.089,-0.673748931884766,9.28998138427735,2.01810333251953
29-Apr-2022 11:59:10.099,-0.520767059326172,9.31303344726563,1.98726745605469
29-Apr-2022 11:59:10.109,-0.372425537109375,9.48801956176758,1.93098449707031
29-Apr-2022 11:59:10.119,-0.138162689208984,9.6709391784668,1.72231842041016
29-Apr-2022 11:59:10.129,0.197439422607422,9.73440719604492,1.53730316162109
29-Apr-2022 11:59:10.139,0.561931457519531,9.75281890869141,1.34630035400391
29-Apr-2022 11:59:10.149,0.859063568115234,9.72916809082031,1.10215805053711
29-Apr-2022 11:59:10.159,0.973276062011719,9.73515563964844,0.907413024902344
29-Apr-2022 11:59:10.168,0.880319366455078,9.80131805419922,0.811312866210938
29-Apr-2022 11:59:10.178,0.689017181396484,9.93708572387695,0.889151000976563
29-Apr-2022 11:59:10.190,0.522713012695313,10.0625248718262,1.16697326660156
29-Apr-2022 11:59:10.200,0.481548614501953,10.1511405944824,1.60092086791992
29-Apr-2022 11:59:10.210,0.585432586669922,10.1198556518555,1.98891403198242
29-Apr-2022 11:59:10.220,0.713566131591797,9.87810836791992,2.1074674987793
29-Apr-2022 11:59:10.230,0.844094696044922,9.56900115966797,2.18201248168945
29-Apr-2022 11:59:10.240,0.912352752685547,9.26992309570313,2.26793380737305
29-Apr-2022 11:59:10.250,0.863853607177734,9.0578141784668,2.22647003173828
29-Apr-2022 11:59:10.260,0.673449554443359,8.99659149169922,2.12872329711914
29-Apr-2022 11:59:10.270,0.352816314697266,9.17472106933594,2.04130508422852
29-Apr-2022 11:59:10.280,0.0963995361328125,9.64758773803711,2.11061096191406
29-Apr-2022 11:59:10.290,0.145048370361328,10.2840641784668,2.37032089233398
29-Apr-2022 11:59:10.300,0.521365814208984,10.741812286377,2.58482482910156
29-Apr-2022 11:59:10.310,1.09661956787109,10.7618705749512,2.69948638916016
29-Apr-2022 11:59:10.320,1.66334106445313,10.4614453125,2.77448043823242
29-Apr-2022 11:59:10.330,2.11659851074219,10.1292860412598,2.86579055786133
29-Apr-2022 11:59:10.339,2.39711517333984,9.83050735473633,2.79498779296875
29-Apr-2022 11:59:10.349,2.48543151855469,9.62348785400391,2.53063751220703
29-Apr-2022 11:59:10.359,2.44067459106445,9.66809509277344,2.28110641479492
29-Apr-2022 11:59:10.369,2.30909820556641,9.91927276611328,2.05552551269531
29-Apr-2022 11:59:10.380,2.17886901855469,10.2652033996582,1.87215682983398
29-Apr-2022 11:59:10.390,2.1028271484375,10.4958737182617,1.91421936035156
29-Apr-2022 11:59:10.400,2.12078979492188,10.4843476867676,2.23649917602539
29-Apr-2022 11:59:10.410,2.21195022583008,10.2707418823242,2.61805572509766
29-Apr-2022 11:59:10.420,2.37720657348633,9.93992980957031,2.93210266113281
29-Apr-2022 11:59:10.430,2.45040435791016,9.56286392211914,3.09481430053711
29-Apr-2022 11:59:10.440,2.34382598876953,9.20286254882813,2.80816040039063
29-Apr-2022 11:59:10.450,2.05911804199219,8.9671028137207,2.41193435668945
29-Apr-2022 11:59:10.460,1.70824768066406,8.97862884521484,2.10986251831055
29-Apr-2022 11:59:10.470,1.39315292358398,9.19912033081055,1.97125076293945
29-Apr-2022 11:59:10.480,1.19810852050781,9.48757049560547,2.01780395507813
29-Apr-2022 11:59:10.491,1.11308532714844,9.63456481933594,2.11510162353516
29-Apr-2022 11:59:10.501,1.08554260253906,9.4074870300293,2.41552688598633
29-Apr-2022 11:59:10.511,1.04213287353516,9.20301223754883,2.19069442749023
29-Apr-2022 11:59:10.520,1.01339263916016,8.9431526184082,2.27272384643555
29-Apr-2022 11:59:10.530,1.04871917724609,8.77894409179688,2.44486587524414
29-Apr-2022 11:59:10.540,1.17715209960938,8.57506805419922,2.375859375
29-Apr-2022 11:59:10.551,1.42129440307617,8.35487594604492,2.2751188659668
29-Apr-2022 11:59:10.561,1.69058441162109,8.20922882080078,2.25880279541016
29-Apr-2022 11:59:10.571,1.80898818969727,8.14216827392578,2.13680648803711
29-Apr-2022 11:59:10.581,1.67426834106445,8.01418441772461,1.95149185180664
29-Apr-2022 11:59:10.591,1.37189712524414,7.73755966186523,1.74222702026367
29-Apr-2022 11:59:10.601,0.999621276855469,7.30226486206055,1.56903717041016
29-Apr-2022 11:59:10.611,0.661624145507813,6.79032943725586,1.39914047241211
29-Apr-2022 11:59:10.621,0.394280090332031,6.34470611572266,1.24032073974609
29-Apr-2022 11:59:10.631,0.209863586425781,5.97063400268555,1.14302307128906
29-Apr-2022 11:59:10.641,0.0764909362792969,5.73322769165039,1.10425369262695
29-Apr-2022 11:59:10.651,-0.0526904296875,5.59296936035156,1.09347610473633
29-Apr-2022 11:59:10.661,-0.127085723876953,5.52022064208984,1.10754684448242
29-Apr-2022 11:59:10.671,-0.140557708740234,5.48639099121094,1.15005844116211
29-Apr-2022 11:59:10.681,-0.179327087402344,5.53683609008789,1.26501937866211
29-Apr-2022 11:59:10.691,-0.311502227783203,5.623505859375,1.24316482543945
29-Apr-2022 11:59:10.701,-0.575852508544922,5.76600952148438,1.05066513061523
29-Apr-2022 11:59:10.711,-0.903970184326172,6.01374435424805,0.826132049560547
29-Apr-2022 11:59:10.721,-1.25289459228516,6.39904312133789,0.748144226074219
29-Apr-2022 11:59:10.731,-1.59672958374023,6.78718597412109,0.820144500732422
29-Apr-2022 11:59:10.741,-1.93352920532227,7.05647598266602,0.97477294921875
29-Apr-2022 11:59:10.751,-2.15132629394531,7.10662170410156,1.15275283813477
29-Apr-2022 11:59:10.761,-2.21733901977539,6.91247543334961,1.25903182983398
29-Apr-2022 11:59:10.770,-2.15252380371094,6.58750122070313,1.2597802734375
29-Apr-2022 11:59:10.780,-1.99205749511719,6.34410736083984,1.16442855834961
29-Apr-2022 11:59:10.792,-1.79581558227539,6.35578308105469,0.942739562988281
29-Apr-2022 11:59:10.802,-1.65660507202148,6.68539764404297,0.64905029296875
29-Apr-2022 11:59:10.812,-1.59882522583008,7.32576599121094,0.367036743164063
29-Apr-2022 11:59:10.822,-1.62457168579102,7.99247955322266,0.182769927978516
29-Apr-2022 11:59:10.832,-1.78518768310547,8.37044357299805,0.0637673950195313
29-Apr-2022 11:59:10.842,-2.03292251586914,8.33841018676758,0.0302371215820313
29-Apr-2022 11:59:10.852,-2.30460754394531,7.94413009643555,0.224682769775391
29-Apr-2022 11:59:10.862,-2.54186416625977,7.45150451660156,0.642613677978516
29-Apr-2022 11:59:10.872,-2.68017654418945,7.15107925415039,1.19975509643555
29-Apr-2022 11:59:10.882,-2.71670059204102,7.19882995605469,1.61124938964844
29-Apr-2022 11:59:10.892,-2.65727416992187,7.66136810302734,1.74312515258789
29-Apr-2022 11:59:10.902,-2.59320739746094,8.45007797241211,1.74117919921875
29-Apr-2022 11:59:10.912,-2.54560638427734,9.50044372558594,1.48341522216797
29-Apr-2022 11:59:10.922,-2.56596405029297,10.6514002990723,1.06548431396484
29-Apr-2022 11:59:10.932,-2.6822721862793,11.7150883483887,0.912652130126953
29-Apr-2022 11:59:10.941,-2.97895523071289,12.4457189941406,0.580343170166016
29-Apr-2022 11:59:10.951,-3.50735641479492,12.371922454834,0.225580902099609
29-Apr-2022 11:59:10.961,-4.19188293457031,11.6203353881836,0.355211334228516
29-Apr-2022 11:59:10.971,-4.83135314941406,11.0970236206055,0.988843688964844
29-Apr-2022 11:59:10.982,-5.13701751708984,11.2277018737793,2.02019897460938
29-Apr-2022 11:59:10.992,-4.91847198486328,12.2066661071777,3.72485412597656
29-Apr-2022 11:59:11.002,-4.18918853759766,14.1174426269531,5.67559753417969
29-Apr-2022 11:59:11.012,-3.4010774230957,16.6393981933594,6.49364639282227
29-Apr-2022 11:59:11.022,-3.15888107299805,19.2727221679688,6.18558700561523
29-Apr-2022 11:59:11.032,-3.46005477905273,20.2269877624512,6.43886032104492
29-Apr-2022 11:59:11.042,-3.08583297729492,19.3409802246094,8.61787902832031
29-Apr-2022 11:59:11.052,-1.55406829833984,18.2940573120117,12.6994413757324
29-Apr-2022 11:59:11.062,0.139809265136719,17.7203004455566,15.5589450073242
29-Apr-2022 11:59:11.072,0.784518585205078,17.7708952331543,16.4756387329102
29-Apr-2022 11:59:11.082,-0.0392184448242188,19.8427368164063,16.8979106140137
29-Apr-2022 11:59:11.093,-1.19616256713867,24.2480758666992,16.935033416748
29-Apr-2022 11:59:11.103,-1.791474609375,30.0639317321777,17.64650390625
29-Apr-2022 11:59:11.112,-1.85539169311523,34.2486296081543,17.9945301818848
29-Apr-2022 11:59:11.122,-1.37653747558594,34.3182348632813,17.1772297668457
29-Apr-2022 11:59:11.132,0.00673599243164063,33.5723359680176,16.9594326782227
