T,a_1,a_2,a_3
29-Apr-2022 11:59:44.430,2.98733779907227,9.08939849853516,0.430804138183594
29-Apr-2022 11:59:44.439,2.81789016723633,9.19403091430664,0.465531921386719
29-Apr-2022 11:59:44.449,2.65772323608398,9.34955749511719,0.47660888671875
29-Apr-2022 11:59:44.459,2.54381011962891,9.42574905395508,0.492924957275391
29-Apr-2022 11:59:44.469,2.48378494262695,9.39775726318359,0.526305541992187
29-Apr-2022 11:59:44.479,2.47600112915039,9.3118359375,0.615070953369141
29-Apr-2022 11:59:44.489,2.43468704223633,9.23160278320313,0.654439086914062
29-Apr-2022 11:59:44.499,2.36672836303711,9.23684188842774,0.656085662841797
29-Apr-2022 11:59:44.509,2.29772186279297,9.3934162902832,0.65863037109375
29-Apr-2022 11:59:44.519,2.28050765991211,9.65282684326172,0.696800994873047
29-Apr-2022 11:59:44.529,2.32227081298828,9.92705657958984,0.703686676025391
29-Apr-2022 11:59:44.539,2.42914855957031,10.0511485290527,0.681981811523438
29-Apr-2022 11:59:44.549,2.54994735717773,10.0245039367676,0.667761383056641
29-Apr-2022 11:59:44.559,2.66176483154297,9.92136840820313,0.683329010009766
29-Apr-2022 11:59:44.569,2.74379425048828,9.79817459106445,0.741557922363281
29-Apr-2022 11:59:44.579,2.76579849243164,9.73111404418945,0.765957183837891
29-Apr-2022 11:59:44.589,2.75038055419922,9.75012451171875,0.774040374755859
29-Apr-2022 11:59:44.599,2.69873794555664,9.81748443603516,0.783321075439453
29-Apr-2022 11:59:44.609,2.60488311767578,9.82766326904297,0.729732513427734
29-Apr-2022 11:59:44.619,2.50953140258789,9.80745529174805,0.693807220458984
29-Apr-2022 11:59:44.630,2.47076202392578,9.78575042724609,0.696202239990234
29-Apr-2022 11:59:44.640,2.49381408691406,9.7477294921875,0.635578308105469
29-Apr-2022 11:59:44.650,2.5532405090332,9.69818252563477,0.572259979248047
29-Apr-2022 11:59:44.660,2.61131973266602,9.64968338012695,0.515977020263672
