T,a_1,a_2,a_3
26-Apr-2022 16:44:21.358,1.62142822265625,9.62348785400391,0.679287414550781
26-Apr-2022 16:44:21.367,1.62127853393555,9.62708038330078,0.686771850585937
26-Apr-2022 16:44:21.377,1.6429833984375,9.61735061645508,0.694405975341797
26-Apr-2022 16:44:21.387,1.64133682250977,9.62363754272461,0.724792785644531
26-Apr-2022 16:44:21.397,1.63295425415039,9.60507614135742,0.758323059082031
26-Apr-2022 16:44:21.407,1.59583145141602,9.58696380615234,0.788260803222656
26-Apr-2022 16:44:21.417,1.55421798706055,9.56690551757813,0.798589324951172
26-Apr-2022 16:44:21.427,1.50033004760742,9.57783279418945,0.813408508300781
26-Apr-2022 16:44:21.437,1.48625930786133,9.60193267822266,0.792302398681641
26-Apr-2022 16:44:21.447,1.49598907470703,9.61166244506836,0.768202514648438
26-Apr-2022 16:44:21.457,1.51769393920898,9.61151275634766,0.749192047119141
26-Apr-2022 16:44:21.467,1.55107452392578,9.6136083984375,0.740360412597656
26-Apr-2022 16:44:21.476,1.57637191772461,9.60133392333984,0.731977844238281
26-Apr-2022 16:44:21.486,1.58699981689453,9.57618621826172,0.751736755371094
26-Apr-2022 16:44:21.496,1.57262969970703,9.5511882019043,0.779728546142578
26-Apr-2022 16:44:21.506,1.5471826171875,9.52648956298828,0.812210998535156
26-Apr-2022 16:44:21.516,1.51410140991211,9.50433563232422,0.820593566894531
26-Apr-2022 16:44:21.526,1.49479156494141,9.49640213012695,0.796942749023438
26-Apr-2022 16:44:21.536,1.51544860839844,9.5417578125,0.793499908447266
26-Apr-2022 16:44:21.546,1.55421798706055,9.5802278137207,0.787212982177734
26-Apr-2022 16:44:21.556,1.57712036132813,9.63007415771484,0.789009246826172
26-Apr-2022 16:44:21.566,1.60720779418945,9.62693069458008,0.801283721923828
26-Apr-2022 16:44:21.576,1.59268798828125,9.58157501220703,0.798888702392578
26-Apr-2022 16:44:21.586,1.55541549682617,9.54325469970703,0.797691192626953
26-Apr-2022 16:44:21.596,1.51155670166016,9.50223999023438,0.793350219726562
26-Apr-2022 16:44:21.607,1.48371459960938,9.50164123535156,0.803229675292969
26-Apr-2022 16:44:21.617,1.48311584472656,9.52798645019531,0.812809753417969
26-Apr-2022 16:44:21.625,1.51290390014648,9.5752880859375,0.813408508300781
26-Apr-2022 16:44:21.635,1.56245086669922,9.60357925415039,0.794248352050781
26-Apr-2022 16:44:21.645,1.58385635375977,9.63905548095703,0.794547729492188
26-Apr-2022 16:44:21.655,1.57936569213867,9.6326188659668,0.808618469238281
26-Apr-2022 16:44:21.665,1.54942794799805,9.64174987792969,0.799487457275391
26-Apr-2022 16:44:21.676,1.50077911376953,9.64010330200195,0.782123565673828
26-Apr-2022 16:44:21.686,1.46994323730469,9.62558349609375,0.783919830322266
26-Apr-2022 16:44:21.696,1.47263763427734,9.58651473999024,0.790057067871094
26-Apr-2022 16:44:21.706,1.48146926879883,9.54579940795898,0.826730804443359
26-Apr-2022 16:44:21.716,1.49299530029297,9.53352493286133,0.871787109375
26-Apr-2022 16:44:21.726,1.49658782958984,9.54744598388672,0.867296447753906
26-Apr-2022 16:44:21.736,1.49030090332031,9.57109680175781,0.841999053955078
26-Apr-2022 16:44:21.746,1.4847624206543,9.58082656860352,0.821641387939453
26-Apr-2022 16:44:21.756,1.48251708984375,9.5799284362793,0.797691192626953
26-Apr-2022 16:44:21.765,1.49164810180664,9.60103454589844,0.816102905273438
26-Apr-2022 16:44:21.775,1.49643814086914,9.60926742553711,0.846040649414063
26-Apr-2022 16:44:21.785,1.49838409423828,9.60732147216797,0.849782867431641
26-Apr-2022 16:44:21.795,1.50826354980469,9.59310104370117,0.856219482421875
26-Apr-2022 16:44:21.805,1.53026779174805,9.58456878662109,0.875080261230469
26-Apr-2022 16:44:21.815,1.54463790893555,9.57289306640625,0.889749755859375
26-Apr-2022 16:44:21.825,1.55451736450195,9.58606567382813,0.899928588867188
26-Apr-2022 16:44:21.834,1.57218063354492,9.58441909790039,0.922232208251953
26-Apr-2022 16:44:21.844,1.58250915527344,9.59040664672852,0.91729248046875
26-Apr-2022 16:44:21.854,1.58370666503906,9.59145446777344,0.900826721191406
26-Apr-2022 16:44:21.864,1.58385635375977,9.61480590820313,0.884061584472656
26-Apr-2022 16:44:21.874,1.56379806518555,9.62573318481445,0.866697692871094
26-Apr-2022 16:44:21.884,1.54463790893555,9.60073516845703,0.855471038818359
26-Apr-2022 16:44:21.894,1.52008895874023,9.5657080078125,0.880319366455078
26-Apr-2022 16:44:21.904,1.50197662353516,9.52978271484375,0.906963958740234
26-Apr-2022 16:44:21.913,1.49254623413086,9.50223999023438,0.933009796142578
26-Apr-2022 16:44:21.923,1.49030090332031,9.49640213012695,0.951720886230469
26-Apr-2022 16:44:21.933,1.48176864624023,9.52918395996094,0.942290496826172
26-Apr-2022 16:44:21.943,1.48057113647461,9.59923828125,0.916394348144531
26-Apr-2022 16:44:21.953,1.47952331542969,9.64279769897461,0.885109405517578
26-Apr-2022 16:44:21.963,1.48551086425781,9.65821563720703,0.852177886962891
26-Apr-2022 16:44:21.973,1.50691635131836,9.66240692138672,0.853974151611328
26-Apr-2022 16:44:21.983,1.53610565185547,9.62378723144531,0.877624969482422
26-Apr-2022 16:44:21.993,1.54478759765625,9.61540466308594,0.911304931640625
26-Apr-2022 16:44:22.003,1.54688323974609,9.60507614135742,0.928668823242188
26-Apr-2022 16:44:22.013,1.53580627441406,9.60208236694336,0.938697967529297
26-Apr-2022 16:44:22.023,1.50631759643555,9.60702209472656,0.957409057617188
26-Apr-2022 16:44:22.033,1.48221771240234,9.62363754272461,0.963396606445313
26-Apr-2022 16:44:22.043,1.46515319824219,9.64968338012695,0.930016021728516
26-Apr-2022 16:44:22.052,1.48176864624023,9.66869384765625,0.904568939208984
26-Apr-2022 16:44:22.062,1.504072265625,9.66540069580078,0.883911895751953
26-Apr-2022 16:44:22.072,1.52682495117188,9.63621139526367,0.883313140869141
26-Apr-2022 16:44:22.082,1.53580627441406,9.59100540161133,0.884360961914063
26-Apr-2022 16:44:22.092,1.51140701293945,9.56900115966797,0.903371429443359
26-Apr-2022 16:44:22.102,1.46620101928711,9.52065170288086,0.905467071533203
26-Apr-2022 16:44:22.112,1.41650436401367,9.49191146850586,0.928219757080078
26-Apr-2022 16:44:22.122,1.37623809814453,9.48068481445313,0.927022247314453
26-Apr-2022 16:44:22.132,1.37174743652344,9.51825668334961,0.921184387207031
26-Apr-2022 16:44:22.142,1.38836288452148,9.6134587097168,0.900976409912109
26-Apr-2022 16:44:22.153,1.43416763305664,9.71120544433594,0.887803802490234
26-Apr-2022 16:44:22.163,1.49329467773438,9.80116836547852,0.875080261230469
26-Apr-2022 16:44:22.173,1.51080825805664,9.86972579956055,0.839753723144531
26-Apr-2022 16:44:22.183,1.49074996948242,9.87526428222656,0.815354461669922
26-Apr-2022 16:44:22.191,1.44928619384766,9.81209564208984,0.805175628662109
26-Apr-2022 16:44:22.201,1.38731506347656,9.71599548339844,0.829874267578125
26-Apr-2022 16:44:22.211,1.34166000366211,9.64100143432617,0.874780883789062
26-Apr-2022 16:44:22.221,1.32609237670898,9.59355010986328,0.923280029296875
26-Apr-2022 16:44:22.232,1.3410612487793,9.56480987548828,0.927920379638672
26-Apr-2022 16:44:22.242,1.37189712524414,9.54729629516602,0.919986877441406
26-Apr-2022 16:44:22.252,1.37219650268555,9.54205718994141,0.892144775390625
26-Apr-2022 16:44:22.262,1.35213821411133,9.58711349487305,0.849333801269531
26-Apr-2022 16:44:22.272,1.30528564453125,9.62273941040039,0.797391815185547
26-Apr-2022 16:44:22.282,1.2695100402832,9.63920516967774,0.770148468017578
26-Apr-2022 16:44:22.292,1.23732696533203,9.64998275756836,0.766705627441406
