T,a_1,a_2,a_3
29-Apr-2022 13:55:46.084,3.151845703125,9.36722076416016,0.0972976684570312
29-Apr-2022 13:55:46.093,3.14361282348633,9.40883422851562,0.104482727050781
29-Apr-2022 13:55:46.102,3.12250671386719,9.45523773193359,0.133372650146484
29-Apr-2022 13:55:46.112,3.13133834838867,9.49490524291992,0.16525634765625
29-Apr-2022 13:55:46.122,3.11996200561523,9.49236053466797,0.202977905273438
29-Apr-2022 13:55:46.132,3.10199935913086,9.48203201293945,0.269589385986328
29-Apr-2022 13:55:46.142,3.08149200439453,9.46167434692383,0.309406585693359
29-Apr-2022 13:55:46.153,3.05454803466797,9.43607757568359,0.349074096679688
29-Apr-2022 13:55:46.162,3.03568725585938,9.40599014282227,0.37122802734375
29-Apr-2022 13:55:46.172,3.02685562133789,9.38203994750977,0.367635498046875
29-Apr-2022 13:55:46.182,3.02670593261719,9.36302947998047,0.368982696533203
29-Apr-2022 13:55:46.192,3.0320947265625,9.32875076293945,0.3496728515625
29-Apr-2022 13:55:46.202,3.0271549987793,9.32081726074219,0.339943084716797
29-Apr-2022 13:55:46.212,3.02176620483398,9.33309173583984,0.312999114990234
29-Apr-2022 13:55:46.222,3.00619857788086,9.34641403198242,0.315394134521484
29-Apr-2022 13:55:46.232,2.96473480224609,9.35195251464844,0.325273590087891
29-Apr-2022 13:55:46.242,2.9220735168457,9.3452165222168,0.34727783203125
29-Apr-2022 13:55:46.252,2.88105880737305,9.32650543212891,0.359552307128906
29-Apr-2022 13:55:46.261,2.84438507080078,9.3024055480957,0.362695770263672
29-Apr-2022 13:55:46.271,2.81624359130859,9.29162796020508,0.337997131347656
29-Apr-2022 13:55:46.281,2.81444732666016,9.29028076171875,0.321681060791016
29-Apr-2022 13:55:46.291,2.84363662719727,9.28579010009766,0.318387908935547
29-Apr-2022 13:55:46.301,2.88180725097656,9.28189819335937,0.285606079101562
29-Apr-2022 13:55:46.311,2.91399032592773,9.26438461303711,0.270337829589844
