T,a_1,a_2,a_3
11-May-2022 17:30:42.767,2.50593887329102,11.5254327392578,0.655037841796875
11-May-2022 17:30:42.776,2.64739471435547,11.7992134094238,0.580343170166016
11-May-2022 17:30:42.786,2.77133697509766,11.9279457092285,0.654139709472656
11-May-2022 17:30:42.796,2.79947845458984,12.092603302002,0.765807495117187
11-May-2022 17:30:42.806,2.6726921081543,12.2653440856934,0.857566680908203
11-May-2022 17:30:42.816,2.33828750610352,12.1083206176758,0.857716369628906
11-May-2022 17:30:42.826,1.82874710083008,11.4082264709473,0.875529327392578
11-May-2022 17:30:42.836,1.31636260986328,10.5443728637695,0.996627502441406
11-May-2022 17:30:42.846,0.813109130859375,9.90774673461914,1.11577972412109
11-May-2022 17:30:42.857,0.383502502441406,9.56870178222656,1.17700241088867
11-May-2022 17:30:42.867,0.0416134643554688,9.53726715087891,1.20933517456055
11-May-2022 17:30:42.877,-0.230520629882813,9.7763200378418,1.18613342285156
11-May-2022 17:30:42.887,-0.387843475341797,10.1623672485352,1.12730575561523
11-May-2022 17:30:42.897,-0.432151336669922,10.5039569091797,1.00770446777344
11-May-2022 17:30:42.905,-0.36643798828125,10.6970553588867,0.839005279541016
11-May-2022 17:30:42.915,-0.217797088623047,10.7320825195313,0.6753955078125
11-May-2022 17:30:42.926,-0.0291893005371094,10.6865771484375,0.583037567138672
11-May-2022 17:30:42.936,0.209564208984375,10.6765480041504,0.486488342285156
11-May-2022 17:30:42.946,0.463735656738281,10.6683151245117,0.450563049316406
11-May-2022 17:30:42.956,0.727337493896484,10.63388671875,0.411344604492188
11-May-2022 17:30:42.966,0.991388397216797,10.5820944213867,0.380059661865234
11-May-2022 17:30:42.976,1.23732696533203,10.498268737793,0.334554290771484
11-May-2022 17:30:42.986,1.465751953125,10.3523222351074,0.293090515136719
11-May-2022 17:30:42.996,1.65226409912109,10.176587677002,0.204025726318359
11-May-2022 17:30:43.006,1.81961608886719,10.0300424194336,0.0739462280273438
11-May-2022 17:30:43.016,1.97499298095703,9.91133926391602,-0.132025451660156
11-May-2022 17:30:43.026,2.11330535888672,9.73096435546875,-0.338296508789063
11-May-2022 17:30:43.036,2.24143890380859,9.46212341308594,-0.491428070068359
11-May-2022 17:30:43.046,2.34816696166992,9.14852554321289,-0.5029541015625
11-May-2022 17:30:43.056,2.41612564086914,8.68568801879883,-0.549806671142578
11-May-2022 17:30:43.065,2.44426712036133,8.24739944458008,-0.576451263427734
11-May-2022 17:30:43.075,2.39052886962891,7.88874526977539,-0.435743865966797
11-May-2022 17:30:43.085,2.22602096557617,7.57035736083984,-0.445922698974609
11-May-2022 17:30:43.095,2.04010757446289,7.33295104980469,-0.453556823730469
11-May-2022 17:30:43.105,1.91736282348633,7.18580703735352,-0.513731689453125
11-May-2022 17:30:43.115,1.86841461181641,7.12428497314453,-0.609981536865234
11-May-2022 17:30:43.125,1.8251545715332,7.17727478027344,-0.714015197753906
11-May-2022 17:30:43.135,1.78339141845703,7.3575,-0.870439910888672
11-May-2022 17:30:43.145,1.71872589111328,7.53772521972656,-1.03869003295898
11-May-2022 17:30:43.155,1.67037643432617,7.79788421630859,-1.21247863769531
11-May-2022 17:30:43.165,1.64657592773438,8.07061706542969,-1.30543533325195
11-May-2022 17:30:43.174,1.60735748291016,8.30248489379883,-1.25049957275391
11-May-2022 17:30:43.184,1.62981079101562,8.516689453125,-1.23717727661133
11-May-2022 17:30:43.194,1.72695877075195,8.77954284667969,-1.17580490112305
11-May-2022 17:30:43.204,1.8729052734375,9.12756912231445,-1.09946365356445
11-May-2022 17:30:43.214,2.08127197265625,9.60372894287109,-1.05320983886719
11-May-2022 17:30:43.224,2.28065734863281,10.119107208252,-1.15170501708984
11-May-2022 17:30:43.234,2.50833389282227,10.6799908447266,-1.28148513793945
11-May-2022 17:30:43.243,2.79079650878906,11.2417726135254,-1.42937759399414
11-May-2022 17:30:43.253,2.99407379150391,11.5415991210937,-1.50062942504883
11-May-2022 17:30:43.263,3.22609130859375,11.5748300170898,-1.35348541259766
11-May-2022 17:30:43.273,3.33581314086914,11.2491073608398,-1.12535980224609
