T,a_1,a_2,a_3
29-Apr-2022 12:23:45.611,-5.65808395385742,8.16252593994141,-0.916094970703125
29-Apr-2022 12:23:45.620,-5.68757263183594,8.18782333374024,-0.94603271484375
29-Apr-2022 12:23:45.630,-5.68862045288086,8.20084625244141,-0.952768707275391
29-Apr-2022 12:23:45.640,-5.67919006347656,8.20982757568359,-0.930165710449219
29-Apr-2022 12:23:45.650,-5.65059951782227,8.21282135009766,-0.917741546630859
29-Apr-2022 12:23:45.660,-5.60853698730469,8.20189407348633,-0.912652130126953
29-Apr-2022 12:23:45.670,-5.5516552734375,8.17764450073242,-0.899629211425781
29-Apr-2022 12:23:45.680,-5.47696060180664,8.152646484375,-0.909358978271484
29-Apr-2022 12:23:45.690,-5.41319320678711,8.1480061340332,-0.915047149658203
29-Apr-2022 12:23:45.700,-5.35496429443359,8.16492095947266,-0.912352752685547
29-Apr-2022 12:23:45.710,-5.31873962402344,8.1719563293457,-0.929716644287109
29-Apr-2022 12:23:45.720,-5.2929931640625,8.21192321777344,-0.924627227783203
29-Apr-2022 12:23:45.730,-5.25048156738281,8.25129135131836,-0.932560729980469
29-Apr-2022 12:23:45.740,-5.21575378417969,8.27194839477539,-0.948577423095703
29-Apr-2022 12:23:45.750,-5.19285140991211,8.27015213012695,-0.933758239746094
29-Apr-2022 12:23:45.760,-5.17039810180664,8.27434341430664,-0.909059600830078
29-Apr-2022 12:23:45.770,-5.15228576660156,8.27060119628906,-0.925076293945313
29-Apr-2022 12:23:45.780,-5.1492919921875,8.25668014526367,-0.922830963134766
29-Apr-2022 12:23:45.790,-5.15557891845703,8.22479644775391,-0.916693725585938
29-Apr-2022 12:23:45.801,-5.16740432739258,8.20668411254883,-0.908311157226563
29-Apr-2022 12:23:45.811,-5.19240234375,8.19066741943359,-0.884360961914063
29-Apr-2022 12:23:45.821,-5.22248977661133,8.17105819702148,-0.869242401123047
29-Apr-2022 12:23:45.831,-5.27233612060547,8.15504150390625,-0.875080261230469
29-Apr-2022 12:23:45.841,-5.32861907958984,8.1670166015625,-0.901126098632813
29-Apr-2022 12:23:45.851,-5.38624923706055,8.17375259399414,-0.9196875
29-Apr-2022 12:23:45.861,-5.43145523071289,8.18273391723633,-0.924926605224609
29-Apr-2022 12:23:45.871,-5.46693145751953,8.19485870361328,-0.921633453369141
29-Apr-2022 12:23:45.881,-5.49462387084961,8.17495010375977,-0.905018005371094
29-Apr-2022 12:23:45.891,-5.50734741210938,8.14815582275391,-0.911753997802734
29-Apr-2022 12:23:45.901,-5.50435363769531,8.13917449951172,-0.945134582519531
29-Apr-2022 12:23:45.911,-5.50600021362305,8.15653839111328,-0.927920379638672
29-Apr-2022 12:23:45.921,-5.51258651733398,8.1671662902832,-0.919088745117188
29-Apr-2022 12:23:45.931,-5.54641616821289,8.20114562988281,-0.875229949951172
29-Apr-2022 12:23:45.941,-5.58069488525391,8.26491302490235,-0.8382568359375
29-Apr-2022 12:23:45.951,-5.60000473022461,8.30383209228516,-0.86220703125
29-Apr-2022 12:23:45.961,-5.58159301757813,8.31880096435547,-0.879421234130859
29-Apr-2022 12:23:45.971,-5.53010009765625,8.26147018432617,-0.877325592041016
29-Apr-2022 12:23:45.982,-5.4557048034668,8.18168609619141,-0.871038665771484
29-Apr-2022 12:23:45.992,-5.34912643432617,8.08304122924805,-0.867146759033203
29-Apr-2022 12:23:46.002,-5.2644026184082,8.01268753051758,-0.883911895751953
29-Apr-2022 12:23:46.012,-5.19075576782227,8.00610122680664,-0.909209289550781
29-Apr-2022 12:23:46.022,-5.12983245849609,8.03154830932617,-0.939147033691406
29-Apr-2022 12:23:46.032,-5.09345809936523,8.09726165771484,-0.959355010986328
29-Apr-2022 12:23:46.041,-5.09480529785156,8.14965270996094,-0.971779174804688
29-Apr-2022 12:23:46.051,-5.1108219909668,8.15968185424805,-0.981209564208984
29-Apr-2022 12:23:46.061,-5.13237716674805,8.14381484985352,-0.954115905761719
29-Apr-2022 12:23:46.071,-5.13402374267578,8.11537399291992,-0.916693725585938
29-Apr-2022 12:23:46.081,-5.11680953979492,8.06283325195313,-0.842298431396484
29-Apr-2022 12:23:46.091,-5.08762023925781,7.98559387207031,-0.691561889648438
29-Apr-2022 12:23:46.101,-5.05154525756836,7.83530639648438,-0.472417602539063
29-Apr-2022 12:23:46.111,-5.01666778564453,7.59610382080078,-0.205821990966797
29-Apr-2022 12:23:46.121,-4.95544509887695,7.25795700073242,0.195343780517578
29-Apr-2022 12:23:46.132,-4.81982711791992,6.90349411010742,0.616418151855469
29-Apr-2022 12:23:46.142,-4.54439987182617,6.69378021240234,0.947828979492188
29-Apr-2022 12:23:46.153,-4.10236907958984,6.69018768310547,1.16218322753906
29-Apr-2022 12:23:46.163,-3.55780151367188,7.00034271240234,1.29839996337891
29-Apr-2022 12:23:46.173,-2.88674697875977,7.38668930053711,1.31905700683594
29-Apr-2022 12:23:46.183,-2.11165878295898,7.53113891601563,1.06204147338867
29-Apr-2022 12:23:46.193,-1.32983459472656,7.28280532836914,0.31374755859375
29-Apr-2022 12:23:46.203,-0.602946166992188,6.77655807495117,-0.684825897216797
29-Apr-2022 12:23:46.212,0.0974473571777344,6.23842712402344,-1.29989685058594
29-Apr-2022 12:23:46.222,0.719553680419922,5.95327011108398,-1.41575592041016
29-Apr-2022 12:23:46.232,1.17864898681641,5.90312438964844,-1.20529357910156
29-Apr-2022 12:23:46.242,1.44434646606445,6.05745346069336,-1.13239517211914
29-Apr-2022 12:23:46.252,1.58295822143555,6.53196670532227,-1.17685272216797
29-Apr-2022 12:23:46.262,1.64253433227539,7.49087265014648,-1.09287734985352
29-Apr-2022 12:23:46.272,1.59343643188477,9.0961344909668,-0.926573181152344
29-Apr-2022 12:23:46.282,1.47413452148438,11.6441358947754,-0.949325866699219
29-Apr-2022 12:23:46.292,1.26322311401367,15.6301968383789,-1.34794692993164
29-Apr-2022 12:23:46.302,0.972078552246094,21.4508427429199,-2.52390151977539
29-Apr-2022 12:23:46.312,1.44928619384766,26.4714024353027,-4.28468994140625
29-Apr-2022 12:23:46.322,2.25775497436523,26.6984802246094,-6.34545455932617
29-Apr-2022 12:23:46.332,3.0753547668457,25.4520222473145,-7.04644683837891
29-Apr-2022 12:23:46.342,3.82304992675781,24.7649510192871,-5.64790512084961
29-Apr-2022 12:23:46.352,3.25602905273438,22.9662913513184,-3.24854461669922
29-Apr-2022 12:23:46.362,1.55885833740234,20.2723434448242,-0.752634887695313
29-Apr-2022 12:23:46.372,-0.185015258789062,17.6438095092773,1.49958160400391
29-Apr-2022 12:23:46.382,-1.69791915893555,14.8196324157715,3.41439971923828
29-Apr-2022 12:23:46.392,-2.88869293212891,11.5954870605469,4.42973831176758
29-Apr-2022 12:23:46.403,-3.87933288574219,8.05025939941406,4.38528076171875
29-Apr-2022 12:23:46.413,-4.77911178588867,4.5985871887207,3.82634307861328
29-Apr-2022 12:23:46.423,-5.98186065673828,1.89341262817383,2.86878433227539
29-Apr-2022 12:23:46.433,-8.24186096191406,0.100740509033203,1.60406433105469
29-Apr-2022 12:23:46.443,-11.7802029418945,-0.375868377685547,-0.241298217773438
29-Apr-2022 12:23:46.453,-15.9750796508789,1.24855361938477,-2.08441543579102
29-Apr-2022 12:23:46.463,-19.440523223877,5.50225799560547,-2.76594818115234
29-Apr-2022 12:23:46.473,-20.4149967956543,11.0173892211914,-0.988394622802734
29-Apr-2022 12:23:46.483,-19.2100025939941,15.2484906005859,2.48977249145508
29-Apr-2022 12:23:46.493,-18.1955621337891,16.8964137268066,6.58091491699219
29-Apr-2022 12:23:46.503,-18.7631817626953,15.3968321228027,8.31850158691406
29-Apr-2022 12:23:46.513,-19.6316757202148,13.0765072631836,8.57596618652344
29-Apr-2022 12:23:46.523,-18.8452111816406,12.4674238586426,9.13191009521484
29-Apr-2022 12:23:46.533,-17.0531378173828,13.7031042480469,9.43802352905274
29-Apr-2022 12:23:46.543,-15.3811148071289,15.7569831848145,9.06035888671875
29-Apr-2022 12:23:46.553,-13.6840937805176,18.0276113891602,8.33017730712891
29-Apr-2022 12:23:46.563,-11.8180741882324,19.9404835510254,7.05857162475586
29-Apr-2022 12:23:46.573,-9.70117630004883,20.9631568908691,5.96883773803711
29-Apr-2022 12:23:46.584,-7.18775299072266,21.1881390380859,5.24135055541992
29-Apr-2022 12:23:46.594,-4.30878982543945,20.4658909606934,4.50383422851563
29-Apr-2022 12:23:46.604,-1.28373046875,18.6598965454102,3.42517730712891
29-Apr-2022 12:23:46.614,1.80479690551758,15.4812565612793,1.5949333190918
29-Apr-2022 12:23:46.624,4.75920318603516,11.6522190856934,-0.913550262451172
29-Apr-2022 12:23:46.634,6.98821792602539,7.87048324584961,-3.34883605957031
29-Apr-2022 12:23:46.643,8.2438069152832,4.38842422485352,-6.89990158081055
29-Apr-2022 12:23:46.653,8.48211135864258,2.36942276000977,-10.4108505249023
29-Apr-2022 12:23:46.663,8.25653045654297,0.941991119384766,-12.5436154174805
29-Apr-2022 12:23:46.673,8.0855859375,-0.613424377441406,-15.2293304443359
29-Apr-2022 12:23:46.683,7.5444612121582,-2.1841081237793,-17.4219708251953
29-Apr-2022 12:23:46.693,6.41296417236328,-4.3399250793457,-19.1260272216797
29-Apr-2022 12:23:46.703,4.46865737915039,-7.01591033935547,-20.7613764953613
29-Apr-2022 12:23:46.713,2.22796691894531,-9.75880645751953,-21.8659295654297
29-Apr-2022 12:23:46.724,0.430355072021484,-11.5962355041504,-21.8898797607422
29-Apr-2022 12:23:46.734,-0.471070404052734,-11.5272290039062,-20.8492437744141
29-Apr-2022 12:23:46.744,-0.226479034423828,-9.37680084228516,-19.1305178833008
29-Apr-2022 12:23:46.755,0.928369445800781,-5.81540679931641,-17.0832252502441
29-Apr-2022 12:23:46.765,2.25550964355469,-1.57562347412109,-15.0221612548828
29-Apr-2022 12:23:46.775,3.49957260131836,2.85665954589844,-11.6273707580566
29-Apr-2022 12:23:46.785,3.72006408691406,7.14404388427734,-2.50788482666016
29-Apr-2022 12:23:46.795,2.01451080322266,13.4523756408691,6.84436706542969
29-Apr-2022 12:23:46.805,-0.737965393066406,13.9104231262207,-6.42134674072266
29-Apr-2022 12:23:46.814,-4.09578277587891,15.3441416931152,-9.07143585205078
29-Apr-2022 12:23:46.824,-8.3252375793457,25.8494458007813,-7.9465251159668
29-Apr-2022 12:23:46.834,-13.6575988769531,45.0332528686523,-6.27450210571289
29-Apr-2022 12:23:46.844,-12.2306163024902,59.1004000854492,-2.6777815246582
29-Apr-2022 12:23:46.854,-3.22893539428711,46.3814991760254,-3.77080856323242
29-Apr-2022 12:23:46.864,2.88405258178711,31.2795538330078,1.30693222045898
29-Apr-2022 12:23:46.874,3.03269348144531,32.1074821472168,6.61264892578125
29-Apr-2022 12:23:46.884,0.110021209716797,34.3585011291504,4.20774993896484
29-Apr-2022 12:23:46.894,-2.60847564697266,35.2007995605469,-0.92208251953125
29-Apr-2022 12:23:46.904,-3.76287506103516,36.2629907226563,-3.74191864013672
29-Apr-2022 12:23:46.914,-3.98725845336914,36.0598631286621,-5.97063400268555
29-Apr-2022 12:23:46.924,-3.68009719848633,33.1722180175781,-8.84076553344727
29-Apr-2022 12:23:46.934,-3.0466145324707,29.1075704956055,-11.2148286437988
29-Apr-2022 12:23:46.944,-3.00979110717773,25.429568939209,-11.5815660095215
29-Apr-2022 12:23:46.954,-5.17099685668945,21.8955679321289,-10.8971891784668
29-Apr-2022 12:23:46.964,-8.53046081542969,18.447188873291,-10.4309088134766
29-Apr-2022 12:23:46.974,-11.7858911132813,14.5491448974609,-10.605146484375
29-Apr-2022 12:23:46.984,-15.1702033996582,9.91672805786133,-10.1405126953125
29-Apr-2022 12:23:46.994,-17.4081994628906,5.29478942871094,-8.40247695922852
29-Apr-2022 12:23:47.005,-18.8236560058594,1.00800384521484,-6.22929611206055
29-Apr-2022 12:23:47.015,-21.7901870727539,-2.70292922973633,-4.13095962524414
29-Apr-2022 12:23:47.025,-24.9876878356934,-6.95169387817383,-1.14032867431641
29-Apr-2022 12:23:47.035,-25.5192324829102,-12.7912005615234,3.49837509155273
29-Apr-2022 12:23:47.045,-23.3719477844238,-19.1670419311523,7.57245300292969
29-Apr-2022 12:23:47.055,-21.4104267883301,-22.0837266540527,5.70613403320313
29-Apr-2022 12:23:47.065,-20.4874461364746,-19.0444468688965,0.441581726074219
29-Apr-2022 12:23:47.075,-19.4620783996582,-12.4728126525879,-3.41305252075195
29-Apr-2022 12:23:47.085,-17.5653726196289,-5.67275344848633,-5.0102311706543
29-Apr-2022 12:23:47.095,-15.7108790588379,0.264649658203125,-6.84646270751953
29-Apr-2022 12:23:47.105,-14.3674227905273,5.39418273925781,-9.86987548828125
29-Apr-2022 12:23:47.115,-13.3240924072266,9.39596099853516,-13.0482160949707
29-Apr-2022 12:23:47.125,-10.9700875854492,13.8424644470215,-10.7340284729004
29-Apr-2022 12:23:47.135,-7.91568923950195,23.149510345459,3.16262329101563
29-Apr-2022 12:23:47.145,-7.89832534790039,36.3989080810547,17.1350175476074
29-Apr-2022 12:23:47.155,-10.9084158325195,37.5691744995117,16.2364361572266
29-Apr-2022 12:23:47.165,-14.1946820068359,27.2726861572266,8.07495803833008
29-Apr-2022 12:23:47.176,-13.778697052002,22.0557348632813,8.96815063476562
29-Apr-2022 12:23:47.186,-9.92615844726563,20.8058340454102,14.9525559997559
29-Apr-2022 12:23:47.196,-7.40719665527344,19.6424533081055,14.2800045776367
29-Apr-2022 12:23:47.206,-6.10310852050781,19.131416015625,8.37373672485352
29-Apr-2022 12:23:47.216,-4.68181411743164,18.6516636657715,2.62164825439453
29-Apr-2022 12:23:47.226,-2.94767028808594,17.5650732421875,-1.12206665039063
29-Apr-2022 12:23:47.236,-0.695154418945312,15.9391543579102,-3.41918975830078
29-Apr-2022 12:23:47.245,2.30460754394531,13.8616246032715,-5.77454177856445
29-Apr-2022 12:23:47.255,5.70628372192383,11.7150883483887,-8.94464950561524
29-Apr-2022 12:23:47.265,8.51609069824219,9.45044769287109,-11.7719700622559
29-Apr-2022 12:23:47.275,10.1747914123535,6.77685745239258,-14.5998893737793
29-Apr-2022 12:23:47.285,10.9182952880859,3.24495208740234,-18.10634765625
29-Apr-2022 12:23:47.295,11.4121183776855,0.274080047607422,-20.0817897033691
29-Apr-2022 12:23:47.306,12.391082611084,-1.58011413574219,-19.9949702453613
29-Apr-2022 12:23:47.316,13.6779565429688,-4.76040069580078,-20.2248921203613
29-Apr-2022 12:23:47.326,14.6473406982422,-10.0045953369141,-20.9287284851074
29-Apr-2022 12:23:47.336,15.1276918029785,-14.9649801635742,-21.4499446105957
29-Apr-2022 12:23:47.346,14.2542581176758,-14.9175288391113,-20.7092848205566
29-Apr-2022 12:23:47.357,11.3444590759277,-8.67865264892578,-19.1513246154785
29-Apr-2022 12:23:47.367,8.97234191894531,-1.85928359985352,-16.4034887695313
29-Apr-2022 12:23:47.377,7.79474075317383,3.77859237670898,-14.1705821228027
29-Apr-2022 12:23:47.387,6.39739654541016,8.69272338867188,-11.5148048400879
29-Apr-2022 12:23:47.397,3.72051315307617,13.1112350463867,-9.56241485595703
29-Apr-2022 12:23:47.407,1.44883712768555,17.5267529296875,-13.6766093444824
29-Apr-2022 12:23:47.416,1.34689910888672,24.7272294616699,-15.2689979553223
29-Apr-2022 12:23:47.426,0.937949523925781,39.4024122619629,-11.1423793029785
29-Apr-2022 12:23:47.436,-0.285456390380859,55.246813659668,-4.63496154785156
29-Apr-2022 12:23:47.446,-1.43910736083984,59.8991390991211,-4.87566101074219
29-Apr-2022 12:23:47.456,-2.60862533569336,52.8338314819336,-7.36333786010742
29-Apr-2022 12:23:47.466,-3.75988128662109,45.8765991210938,-7.69834121704102
29-Apr-2022 12:23:47.476,-7.19793182373047,42.5457257080078,-9.48876800537109
29-Apr-2022 12:23:47.486,-10.6778952026367,39.1404570007324,-11.4950459289551
29-Apr-2022 12:23:47.496,-13.0015132141113,36.788996887207,-10.7536376953125
29-Apr-2022 12:23:47.506,-14.7431414794922,36.6000897216797,-9.35359909057617
29-Apr-2022 12:23:47.516,-16.3615759277344,35.4368586730957,-8.57626556396484
29-Apr-2022 12:23:47.526,-17.2061196899414,30.8454565429688,-8.83013763427734
29-Apr-2022 12:23:47.536,-16.4460003662109,24.9861909484863,-7.26169921875
29-Apr-2022 12:23:47.546,-14.7685885620117,19.7969320678711,-4.97864685058594
29-Apr-2022 12:23:47.556,-13.6037109375,15.9544226074219,-3.64671661376953
29-Apr-2022 12:23:47.566,-13.3209489440918,13.1193182373047,-3.51888244628906
29-Apr-2022 12:23:47.576,-14.1684864807129,10.0057928466797,-3.90612716674805
29-Apr-2022 12:23:47.586,-15.6761512756348,5.81076644897461,-3.50945205688477
29-Apr-2022 12:23:47.597,-17.3614965820313,1.15155532836914,-2.80831008911133
29-Apr-2022 12:23:47.607,-19.2378446960449,-3.29180465698242,-2.41627532958984
29-Apr-2022 12:23:47.617,-21.689296875,-8.20129531860352,-1.2835807800293
29-Apr-2022 12:23:47.627,-23.0947242736816,-14.2834474182129,2.02888092041016
29-Apr-2022 12:23:47.637,-22.3923847961426,-18.8279969787598,4.47614181518555
29-Apr-2022 12:23:47.647,-21.758902130127,-18.5944825744629,2.59275833129883
29-Apr-2022 12:23:47.657,-21.1691285705566,-13.5742222595215,-1.50077911376953
29-Apr-2022 12:23:47.667,-18.5524200439453,-6.30878082275391,-3.90058868408203
29-Apr-2022 12:23:47.677,-15.6816897583008,0.282911682128906,-4.59140213012695
29-Apr-2022 12:23:47.687,-13.3528326416016,5.94084594726563,-4.66340240478516
29-Apr-2022 12:23:47.697,-11.297456817627,11.1136390686035,-3.90732467651367
29-Apr-2022 12:23:47.707,-10.1944006347656,16.6521217346191,-1.78848083496094
