T,a_1,a_2,a_3
26-Apr-2022 15:46:07.515,-0.0510438537597656,9.69788314819336,0.953666839599609
26-Apr-2022 15:46:07.524,-0.0577798461914063,9.74728042602539,0.930764465332031
26-Apr-2022 15:46:07.534,-0.037122802734375,9.76718902587891,0.920585632324219
26-Apr-2022 15:46:07.544,-0.0106278991699219,9.75431579589844,0.928219757080078
26-Apr-2022 15:46:07.554,-0.00284408569335938,9.7478791809082,0.934656372070313
26-Apr-2022 15:46:07.564,-0.0176632690429688,9.75805801391602,0.923130340576172
26-Apr-2022 15:46:07.574,-0.0383203125,9.78470260620117,0.927621002197266
26-Apr-2022 15:46:07.584,-0.051492919921875,9.82766326904297,0.938398590087891
26-Apr-2022 15:46:07.594,-0.0568817138671875,9.85430786132813,0.944086761474609
26-Apr-2022 15:46:07.603,-0.05987548828125,9.85445755004883,0.958905944824219
26-Apr-2022 15:46:07.613,-0.0461041259765625,9.82676513671875,1.03225341796875
26-Apr-2022 15:46:07.623,-0.0606239318847656,9.83739303588867,1.06653213500977
26-Apr-2022 15:46:07.633,-0.0553848266601563,9.82017883300781,1.0779084777832
26-Apr-2022 15:46:07.643,-0.010777587890625,9.81987945556641,1.06772964477539
26-Apr-2022 15:46:07.653,0.0456550598144531,9.85954696655273,0.996328125
26-Apr-2022 15:46:07.663,0.111218719482422,9.88978408813477,0.924776916503906
26-Apr-2022 15:46:07.673,0.160017242431641,9.87750961303711,0.917591857910156
26-Apr-2022 15:46:07.683,0.164058837890625,9.84248245239258,0.919388122558594
26-Apr-2022 15:46:07.693,0.153580627441406,9.819580078125,0.940344543457031
26-Apr-2022 15:46:07.703,0.143701171875,9.79278579711914,0.930016021728516
26-Apr-2022 15:46:07.713,0.135318603515625,9.77946350097656,0.903221740722656
26-Apr-2022 15:46:07.723,0.139210510253906,9.76000396728516,0.890498199462891
26-Apr-2022 15:46:07.733,0.163609771728516,9.73470657348633,0.869541778564453
26-Apr-2022 15:46:07.743,0.179925842285156,9.71300170898438,0.849782867431641
26-Apr-2022 15:46:07.753,0.192200317382813,9.7287190246582,0.808768157958984
26-Apr-2022 15:46:07.763,0.191900939941406,9.75760894775391,0.770597534179688
26-Apr-2022 15:46:07.772,0.19878662109375,9.77572128295899,0.7711962890625
26-Apr-2022 15:46:07.782,0.173339538574219,9.76015365600586,0.796793060302734
26-Apr-2022 15:46:07.792,0.157622222900391,9.73455688476563,0.843495941162109
26-Apr-2022 15:46:07.802,0.139659576416016,9.71105575561523,0.867296447753906
26-Apr-2022 15:46:07.812,0.151934051513672,9.70851104736328,0.884510650634766
26-Apr-2022 15:46:07.822,0.195044403076172,9.68710556030273,0.882415008544922
26-Apr-2022 15:46:07.832,0.215102691650391,9.66914291381836,0.881666564941406
26-Apr-2022 15:46:07.842,0.238454132080078,9.66180816650391,0.845591583251953
26-Apr-2022 15:46:07.852,0.232616271972656,9.63875610351563,0.809815979003906
26-Apr-2022 15:46:07.862,0.224084014892578,9.6423486328125,0.831670532226563
26-Apr-2022 15:46:07.872,0.256566467285156,9.69099746704102,0.822988586425781
26-Apr-2022 15:46:07.882,0.300275573730469,9.70237380981445,0.783620452880859
26-Apr-2022 15:46:07.892,0.332458648681641,9.63157104492188,0.770148468017578
