T,a_1,a_2,a_3
29-Apr-2022 14:16:46.345,1.87574935913086,9.59639419555664,0.0693058776855469
29-Apr-2022 14:16:46.354,1.89326293945313,9.61420715332031,0.053887939453125
29-Apr-2022 14:16:46.364,1.89550827026367,9.60552520751953,0.0456550598144531
29-Apr-2022 14:16:46.374,1.89565795898438,9.608818359375,0.0579295349121094
29-Apr-2022 14:16:46.384,1.90029830932617,9.60806991577149,0.0679586791992187
29-Apr-2022 14:16:46.394,1.89146667480469,9.59669357299805,0.0655636596679688
29-Apr-2022 14:16:46.404,1.88068908691406,9.60597427368164,0.0708027648925781
29-Apr-2022 14:16:46.414,1.85973266601563,9.61480590820313,0.0676593017578125
29-Apr-2022 14:16:46.424,1.85599044799805,9.61450653076172,0.0624201965332031
29-Apr-2022 14:16:46.434,1.83982406616211,9.62468536376953,0.0546363830566406
29-Apr-2022 14:16:46.444,1.83024398803711,9.63845672607422,0.0576301574707031
29-Apr-2022 14:16:46.454,1.81512542724609,9.62752944946289,0.080233154296875
29-Apr-2022 14:16:46.464,1.80075531005859,9.63725921630859,0.100441131591797
29-Apr-2022 14:16:46.474,1.79222305297852,9.65956283569336,0.101039886474609
29-Apr-2022 14:16:46.484,1.78054733276367,9.67423233032227,0.121098175048828
29-Apr-2022 14:16:46.494,1.77021881103516,9.67363357543945,0.138013000488281
29-Apr-2022 14:16:46.505,1.77186538696289,9.68515960693359,0.132175140380859
29-Apr-2022 14:16:46.515,1.78369079589844,9.68815338134766,0.122295684814453
29-Apr-2022 14:16:46.525,1.78818145751953,9.68246520996094,0.110320587158203
29-Apr-2022 14:16:46.535,1.79072616577148,9.66854415893555,0.114362182617188
29-Apr-2022 14:16:46.545,1.81647262573242,9.66315536499024,0.103584594726563
29-Apr-2022 14:16:46.555,1.82710052490234,9.62887664794922,0.0961001586914063
29-Apr-2022 14:16:46.565,1.85509231567383,9.61944625854492,0.0800834655761719
29-Apr-2022 14:16:46.575,1.87619842529297,9.61615310668945,0.0516426086425781
29-Apr-2022 14:16:46.585,1.89176605224609,9.64743804931641,0.0413140869140625
29-Apr-2022 14:16:46.595,1.92170379638672,9.67887268066406,0.00673599243164063
29-Apr-2022 14:16:46.604,1.95328811645508,9.68710556030273,0.0170645141601563
29-Apr-2022 14:16:46.614,1.95493469238281,9.66270629882812,0.0290396118164063
29-Apr-2022 14:16:46.624,1.95149185180664,9.63157104492188,0.0387693786621094
29-Apr-2022 14:16:46.634,1.94610305786133,9.63112197875977,0.0639170837402344
29-Apr-2022 14:16:46.644,1.91421936035156,9.64743804931641,0.0761915588378906
29-Apr-2022 14:16:46.654,1.88143753051758,9.64369583129883,0.0661624145507813
29-Apr-2022 14:16:46.664,1.86063079833984,9.64579147338867,0.0652642822265625
29-Apr-2022 14:16:46.674,1.84536254882813,9.64833618164062,0.0618214416503906
29-Apr-2022 14:16:46.684,1.82440612792969,9.65941314697266,0.0651145935058594
29-Apr-2022 14:16:46.694,1.80509628295898,9.65941314697266,0.0687071228027344
29-Apr-2022 14:16:46.704,1.78009826660156,9.68007019042969,0.0814306640625
29-Apr-2022 14:16:46.714,1.77396102905273,9.68845275878906,0.0823287963867188
29-Apr-2022 14:16:46.724,1.76243499755859,9.68126770019531,0.0827778625488281
29-Apr-2022 14:16:46.734,1.75704620361328,9.68590805053711,0.0904119873046875
29-Apr-2022 14:16:46.744,1.76677597045898,9.67752548217774,0.0824784851074219
29-Apr-2022 14:16:46.755,1.7817448425293,9.68396209716797,0.0661624145507813
29-Apr-2022 14:16:46.765,1.79776153564453,9.68141738891602,0.0570314025878906
29-Apr-2022 14:16:46.775,1.81796951293945,9.67303482055664,0.0724493408203125
29-Apr-2022 14:16:46.785,1.83742904663086,9.64788711547852,0.0534388732910156
29-Apr-2022 14:16:46.795,1.86063079833984,9.62498474121094,0.0465531921386719
29-Apr-2022 14:16:46.805,1.86107986450195,9.63082260131836,0.0362246704101562
29-Apr-2022 14:16:46.815,1.87859344482422,9.63666046142578,0.0353265380859375
29-Apr-2022 14:16:46.825,1.88637725830078,9.64683929443359,0.0193098449707031
29-Apr-2022 14:16:46.835,1.8826350402832,9.64683929443359,0.0127235412597656
29-Apr-2022 14:16:46.845,1.87155807495117,9.64040267944336,0.0077838134765625
29-Apr-2022 14:16:46.854,1.85524200439453,9.64863555908203,0.0229023742675781
29-Apr-2022 14:16:46.864,1.82380737304688,9.64639022827149,0.0281414794921875
29-Apr-2022 14:16:46.874,1.79761184692383,9.64294738769531,0.0465531921386719
29-Apr-2022 14:16:46.884,1.7865348815918,9.63845672607422,0.0639170837402344
29-Apr-2022 14:16:46.894,1.77575729370117,9.6423486328125,0.068258056640625
29-Apr-2022 14:16:46.904,1.76962005615234,9.64324676513672,0.0676593017578125
29-Apr-2022 14:16:46.914,1.77171569824219,9.64938400268555,0.0702040100097656
29-Apr-2022 14:16:46.924,1.77800262451172,9.64848587036133,0.067060546875
29-Apr-2022 14:16:46.934,1.76962005615234,9.65282684326172,0.0585282897949219
29-Apr-2022 14:16:46.944,1.76468032836914,9.66120941162109,0.0630189514160156
29-Apr-2022 14:16:46.954,1.76108779907227,9.65791625976563,0.0636177062988281
29-Apr-2022 14:16:46.964,1.75180709838867,9.64309707641602,0.0492475891113281
29-Apr-2022 14:16:46.974,1.75539962768555,9.66300567626953,0.0555345153808594
29-Apr-2022 14:16:46.984,1.76962005615234,9.65432373046875,0.0468525695800781
29-Apr-2022 14:16:46.994,1.78863052368164,9.64908462524414,0.0446072387695313
29-Apr-2022 14:16:47.005,1.80030624389648,9.6520783996582,0.0413140869140625
29-Apr-2022 14:16:47.015,1.81422729492188,9.64893493652344,0.0282911682128906
29-Apr-2022 14:16:47.025,1.84446441650391,9.63815734863281,0.0399668884277344
29-Apr-2022 14:16:47.035,1.86482208251953,9.64489334106445,0.0333805847167969
29-Apr-2022 14:16:47.045,1.8776953125,9.65836532592773,0.034727783203125
29-Apr-2022 14:16:47.055,1.89116729736328,9.65866470336914,0.0438587951660156
29-Apr-2022 14:16:47.065,1.89940017700195,9.64803680419922,0.0519419860839844
29-Apr-2022 14:16:47.075,1.91152496337891,9.65342559814453,0.0393681335449219
29-Apr-2022 14:16:47.085,1.90209457397461,9.64953369140625,0.0218545532226562
29-Apr-2022 14:16:47.095,1.88892196655273,9.65941314697266,0.0318836975097656
29-Apr-2022 14:16:47.104,1.8874250793457,9.66495162963867,0.0252973937988281
29-Apr-2022 14:16:47.114,1.86721710205078,9.65147964477539,0.0178129577636719
29-Apr-2022 14:16:47.124,1.84057250976563,9.64818649291992,0.0341290283203125
29-Apr-2022 14:16:47.134,1.83742904663086,9.65402435302734,0.0360749816894531
29-Apr-2022 14:16:47.144,1.83623153686523,9.64115112304687,0.0293389892578125
29-Apr-2022 14:16:47.154,1.82680114746094,9.59953765869141,0.0383203125
29-Apr-2022 14:16:47.164,1.80764099121094,9.60702209472656,0.0317340087890625
29-Apr-2022 14:16:47.174,1.80853912353516,9.65058151245117,-0.00239501953125
29-Apr-2022 14:16:47.184,1.82470550537109,9.67977081298828,-0.0200582885742187
29-Apr-2022 14:16:47.194,1.84162033081055,9.69354217529297,-0.0157173156738281
29-Apr-2022 14:16:47.204,1.84715881347656,9.68321365356445,0.0017962646484375
29-Apr-2022 14:16:47.214,1.86078048706055,9.64743804931641,0.0175135803222656
29-Apr-2022 14:16:47.224,1.85673889160156,9.63920516967774,0.0543370056152344
29-Apr-2022 14:16:47.234,1.84326690673828,9.64354614257813,0.0761915588378906
29-Apr-2022 14:16:47.244,1.82635208129883,9.65147964477539,0.0667611694335938
29-Apr-2022 14:16:47.255,1.81796951293945,9.63875610351563,0.0408650207519531
29-Apr-2022 14:16:47.265,1.80060562133789,9.64519271850586,0.0243992614746094
29-Apr-2022 14:16:47.275,1.78713363647461,9.64893493652344,0.00943038940429688
29-Apr-2022 14:16:47.285,1.76393188476563,9.64564178466797,0.0139210510253906
29-Apr-2022 14:16:47.295,1.74986114501953,9.65297653198242,0.00868194580078125
29-Apr-2022 14:16:47.305,1.75719589233398,9.6517790222168,0.0158670043945313
29-Apr-2022 14:16:47.315,1.77276351928711,9.64474365234375,0.0438587951660156
29-Apr-2022 14:16:47.325,1.80315032958984,9.64624053955078,0.0314346313476562
29-Apr-2022 14:16:47.335,1.84685943603516,9.63965423583984,0.0190104675292969
29-Apr-2022 14:16:47.345,1.8778450012207,9.65058151245117,0.0146694946289062
29-Apr-2022 14:16:47.354,1.90389083862305,9.65477279663086,0.0143701171875
29-Apr-2022 14:16:47.364,1.92978698730469,9.63995361328125,0.0266445922851563
29-Apr-2022 14:16:47.374,1.95164154052734,9.62827789306641,0.0272433471679688
29-Apr-2022 14:16:47.384,1.94430679321289,9.61570404052734,0.0211061096191406
29-Apr-2022 14:16:47.394,1.95628189086914,9.61300964355469,0.0178129577636719
29-Apr-2022 14:16:47.404,1.96915512084961,9.60567489624023,0.0139210510253906
29-Apr-2022 14:16:47.414,1.97229858398438,9.59340042114258,-0.00464035034179688
29-Apr-2022 14:16:47.424,1.95268936157227,9.60118423461914,-0.0354762268066406
29-Apr-2022 14:16:47.434,1.94266021728516,9.63546295166016,-0.0637673950195313
29-Apr-2022 14:16:47.444,1.94026519775391,9.67872299194336,-0.0673599243164062
29-Apr-2022 14:16:47.454,1.93218200683594,9.70207443237305,-0.0681083679199219
29-Apr-2022 14:16:47.464,1.93098449707031,9.69683532714844,-0.0788859558105469
29-Apr-2022 14:16:47.474,1.92170379638672,9.68471054077149,-0.0492475891113281
29-Apr-2022 14:16:47.484,1.9399658203125,9.67587890625,-0.0205073547363281
29-Apr-2022 14:16:47.494,1.96840667724609,9.69533843994141,-0.0136216735839844
29-Apr-2022 14:16:47.505,1.99430282592773,9.6661491394043,0.0336799621582031
29-Apr-2022 14:16:47.515,2.00882263183594,9.5993879699707,0.0693058776855469
29-Apr-2022 14:16:47.525,2.01271453857422,9.58232345581055,0.0549357604980469
29-Apr-2022 14:16:47.535,2.02319274902344,9.62169158935547,-0.0465531921386719
29-Apr-2022 14:16:47.545,2.06585403442383,9.70506820678711,-0.206570434570313
29-Apr-2022 14:16:47.555,2.22048248291016,9.79083984375,-0.369431762695313
29-Apr-2022 14:16:47.565,2.50893264770508,9.77676910400391,-0.453257446289063
29-Apr-2022 14:16:47.575,2.86309616088867,9.66330505371094,-0.479303283691406
29-Apr-2022 14:16:47.585,3.16576675415039,9.55088882446289,-0.443377990722656
29-Apr-2022 14:16:47.595,3.32728088378906,9.43428131103516,-0.365240478515625
29-Apr-2022 14:16:47.604,3.37967193603516,9.36542449951172,-0.282013549804688
29-Apr-2022 14:16:47.614,3.31650329589844,9.29911239624023,-0.241747283935547
29-Apr-2022 14:16:47.624,3.16576675415039,9.29492111206055,-0.379311218261719
29-Apr-2022 14:16:47.634,3.00230667114258,9.46556625366211,-0.721799011230469
29-Apr-2022 14:16:47.644,2.97191986083984,9.66959197998047,-1.0823991394043
29-Apr-2022 14:16:47.654,3.11277694702148,9.76464431762695,-1.22909408569336
29-Apr-2022 14:16:47.664,3.22579193115234,9.723779296875,-1.05500610351563
29-Apr-2022 14:16:47.673,3.16846115112305,9.61016555786133,-0.645607452392578
29-Apr-2022 14:16:47.683,2.96922546386719,9.45942901611328,-0.114511871337891
29-Apr-2022 14:16:47.693,2.73660919189453,9.32800231933594,0.298329620361328
29-Apr-2022 14:16:47.703,2.50953140258789,9.22845932006836,0.440384216308594
29-Apr-2022 14:16:47.713,2.31583419799805,9.22217239379883,0.445922698974609
29-Apr-2022 14:16:47.723,2.13875244140625,9.37695053100586,0.328267364501953
29-Apr-2022 14:16:47.733,1.99041091918945,9.51421508789062,0.0968486022949219
29-Apr-2022 14:16:47.743,1.90748336791992,9.5032878112793,-0.124541015625
29-Apr-2022 14:16:47.753,1.90538772583008,9.39745788574219,-0.278271331787109
29-Apr-2022 14:16:47.763,1.99445251464844,9.29896270751953,-0.403411102294922
29-Apr-2022 14:16:47.773,2.17841995239258,9.21364013671875,-0.497864685058594
29-Apr-2022 14:16:47.783,2.43558517456055,9.14598083496094,-0.502355346679688
29-Apr-2022 14:16:47.793,2.70188140869141,9.120234375,-0.456550598144531
29-Apr-2022 14:16:47.803,2.92581573486328,9.18968994140625,-0.366737365722656
29-Apr-2022 14:16:47.813,3.13193710327148,9.37545364379883,-0.280965728759766
29-Apr-2022 14:16:47.823,3.30632446289062,9.48158294677734,-0.186661834716797
29-Apr-2022 14:16:47.832,3.40317306518555,9.42245590209961,-0.123942260742188
29-Apr-2022 14:16:47.842,3.37443283081055,9.2925260925293,-0.0817300415039063
29-Apr-2022 14:16:47.852,3.30871948242188,9.19492904663086,-0.0261955261230469
29-Apr-2022 14:16:47.862,3.25423278808594,9.17172729492188,0.00224533081054688
29-Apr-2022 14:16:47.872,3.16741333007813,9.21498733520508,0.0142204284667969
29-Apr-2022 14:16:47.882,3.02790344238281,9.31707504272461,-0.0199085998535156
29-Apr-2022 14:16:47.892,2.83240997314453,9.44565765380859,-0.123642883300781
29-Apr-2022 14:16:47.903,2.59096206665039,9.49550399780273,-0.201930084228516
29-Apr-2022 14:16:47.913,2.270478515625,9.46347061157227,-0.208666076660156
29-Apr-2022 14:16:47.923,1.89925048828125,9.31812286376953,-0.15328125
29-Apr-2022 14:16:47.933,1.55242172241211,9.17052978515625,0.00194595336914063
29-Apr-2022 14:16:47.943,1.26217529296875,9.09014694213867,0.106728057861328
29-Apr-2022 14:16:47.953,1.04797073364258,9.09299102783203,0.0815803527832031
