T,a_1,a_2,a_3
26-Apr-2022 17:23:14.641,1.22071151733398,9.6040283203125,1.76857223510742
26-Apr-2022 17:23:14.650,1.15694412231445,9.57603652954102,1.76797348022461
26-Apr-2022 17:23:14.660,1.10365493774414,9.55792419433594,1.75031021118164
26-Apr-2022 17:23:14.670,1.07521408081055,9.54759567260742,1.72052215576172
26-Apr-2022 17:23:14.680,1.03539688110352,9.52514236450195,1.68684219360352
26-Apr-2022 17:23:14.690,0.994681549072266,9.52424423217773,1.66393981933594
26-Apr-2022 17:23:14.700,0.974024505615234,9.52409454345703,1.638193359375
26-Apr-2022 17:23:14.710,0.979113922119141,9.5272380065918,1.63370269775391
26-Apr-2022 17:23:14.721,1.01683547973633,9.52394485473633,1.65391067504883
26-Apr-2022 17:23:14.732,1.0728190612793,9.52184921264648,1.66783172607422
26-Apr-2022 17:23:14.742,1.12116851806641,9.53876403808594,1.6958235168457
26-Apr-2022 17:23:14.752,1.15634536743164,9.56121734619141,1.68235153198242
26-Apr-2022 17:23:14.762,1.17685272216797,9.55223602294922,1.68893783569336
26-Apr-2022 17:23:14.772,1.16742233276367,9.52858520507812,1.69971542358398
26-Apr-2022 17:23:14.782,1.14032867431641,9.49984497070313,1.69747009277344
26-Apr-2022 17:23:14.792,1.12895233154297,9.50268905639648,1.72156997680664
26-Apr-2022 17:23:14.802,1.1352392578125,9.52035232543945,1.72890472412109
26-Apr-2022 17:23:14.812,1.12251571655273,9.56645645141602,1.69357818603516
26-Apr-2022 17:23:14.821,1.14287338256836,9.61705123901367,1.6431330871582
26-Apr-2022 17:23:14.831,1.17775085449219,9.67228637695313,1.61080032348633
26-Apr-2022 17:23:14.841,1.22295684814453,9.6996794128418,1.59717864990234
26-Apr-2022 17:23:14.851,1.27175537109375,9.69713470458984,1.60077117919922
26-Apr-2022 17:23:14.861,1.30109436035156,9.66809509277344,1.65585662841797
26-Apr-2022 17:23:14.871,1.29735214233398,9.63052322387695,1.69178192138672
26-Apr-2022 17:23:14.881,1.29360992431641,9.60013641357422,1.68684219360352
26-Apr-2022 17:23:14.891,1.31157257080078,9.56091796875,1.64672561645508
26-Apr-2022 17:23:14.901,1.33432525634766,9.52169952392578,1.5901432800293
26-Apr-2022 17:23:14.911,1.36890335083008,9.49251022338867,1.54029693603516
26-Apr-2022 17:23:14.921,1.38836288452148,9.5176579284668,1.52637588500977
26-Apr-2022 17:23:14.931,1.43790985107422,9.62004501342773,1.52428024291992
26-Apr-2022 17:23:14.941,1.50601821899414,9.72797058105469,1.55032608032227
26-Apr-2022 17:23:14.951,1.54119506835938,9.8005696105957,1.60541152954102
26-Apr-2022 17:23:14.961,1.53386032104492,9.8098503112793,1.66513732910156
26-Apr-2022 17:23:14.971,1.48371459960938,9.73755065917969,1.71049301147461
26-Apr-2022 17:23:14.982,1.43596389770508,9.64564178466797,1.76542877197266
26-Apr-2022 17:23:14.992,1.38836288452148,9.58082656860352,1.78907958984375
26-Apr-2022 17:23:15.002,1.33282836914063,9.53397399902344,1.77066787719727
26-Apr-2022 17:23:15.012,1.27953918457031,9.51870574951172,1.71707931518555
26-Apr-2022 17:23:15.022,1.22325622558594,9.55702606201172,1.6479231262207
26-Apr-2022 17:23:15.032,1.18104400634766,9.61645248413086,1.60675872802734
26-Apr-2022 17:23:15.042,1.16427886962891,9.66315536499024,1.59029296875
26-Apr-2022 17:23:15.052,1.16951797485352,9.66001190185547,1.58370666503906
26-Apr-2022 17:23:15.062,1.19032470703125,9.64938400268555,1.57562347412109
26-Apr-2022 17:23:15.071,1.25079895019531,9.63546295166016,1.59373580932617
26-Apr-2022 17:23:15.081,1.3219010925293,9.63681015014648,1.60032211303711
26-Apr-2022 17:23:15.091,1.38701568603516,9.62498474121094,1.62726608276367
26-Apr-2022 17:23:15.101,1.42922790527344,9.61630279541016,1.66932861328125
26-Apr-2022 17:23:15.111,1.43611358642578,9.60342956542969,1.67621429443359
26-Apr-2022 17:23:15.121,1.43341918945312,9.58082656860352,1.7003141784668
26-Apr-2022 17:23:15.131,1.40198455810547,9.52439392089844,1.72306686401367
26-Apr-2022 17:23:15.141,1.35198852539062,9.48786987304688,1.72636001586914
26-Apr-2022 17:23:15.151,1.30154342651367,9.46811096191406,1.71618118286133
26-Apr-2022 17:23:15.161,1.25064926147461,9.47110473632813,1.70360733032227
26-Apr-2022 17:23:15.171,1.21981338500977,9.47828979492188,1.68848876953125
26-Apr-2022 17:23:15.181,1.18733093261719,9.51466415405273,1.65510818481445
26-Apr-2022 17:23:15.191,1.16921859741211,9.5417578125,1.63460083007813
26-Apr-2022 17:23:15.201,1.16487762451172,9.55178695678711,1.63759460449219
