T,a_1,a_2,a_3
29-Apr-2022 12:21:44.391,1.28373046875,9.76015365600586,-0.823437652587891
29-Apr-2022 12:21:44.400,1.27385101318359,9.75341766357422,-0.822090454101563
29-Apr-2022 12:21:44.410,1.25858276367188,9.73695190429688,-0.811163177490234
29-Apr-2022 12:21:44.420,1.24106918334961,9.72063583374024,-0.7807763671875
29-Apr-2022 12:21:44.430,1.21771774291992,9.73874816894531,-0.775237884521484
29-Apr-2022 12:21:44.440,1.21367614746094,9.7718293762207,-0.796493682861328
29-Apr-2022 12:21:44.450,1.19601287841797,9.81913101196289,-0.820743255615234
29-Apr-2022 12:21:44.460,1.19526443481445,9.85999603271484,-0.817150726318359
29-Apr-2022 12:21:44.470,1.20499420166016,9.86852828979492,-0.825832672119141
29-Apr-2022 12:21:44.480,1.21412521362305,9.84248245239258,-0.830023956298828
29-Apr-2022 12:21:44.490,1.22625,9.77557159423828,-0.809965667724609
29-Apr-2022 12:21:44.500,1.23074066162109,9.70611602783203,-0.770896911621094
29-Apr-2022 12:21:44.510,1.23942260742188,9.65597030639649,-0.767154693603516
29-Apr-2022 12:21:44.520,1.22684875488281,9.64579147338867,-0.754281463623047
29-Apr-2022 12:21:44.530,1.22175933837891,9.65447341918945,-0.745449829101563
29-Apr-2022 12:21:44.540,1.23732696533203,9.67228637695313,-0.772094421386719
29-Apr-2022 12:21:44.551,1.25469085693359,9.70821166992187,-0.814755706787109
29-Apr-2022 12:21:44.561,1.27474914550781,9.75506423950195,-0.847687225341797
29-Apr-2022 12:21:44.571,1.2982502746582,9.79592926025391,-0.8765771484375
29-Apr-2022 12:21:44.581,1.31621292114258,9.81508941650391,-0.875529327392578
29-Apr-2022 12:21:44.591,1.33312774658203,9.81763412475586,-0.879121856689453
29-Apr-2022 12:21:44.601,1.3314811706543,9.82272354125977,-0.887354736328125
29-Apr-2022 12:21:44.611,1.33567245483398,9.80131805419922,-0.856369171142578
29-Apr-2022 12:21:44.621,1.32893646240234,9.74668167114258,-0.838406524658203
29-Apr-2022 12:21:44.631,1.32264953613281,9.68021987915039,-0.819545745849609
