T,a_1,a_2,a_3
26-Apr-2022 15:17:50.651,-3.94789031982422,9.05482040405274,2.90036865234375
26-Apr-2022 15:17:50.660,-3.94025619506836,8.98701141357422,2.88450164794922
26-Apr-2022 15:17:50.670,-3.91570724487305,8.9046826171875,2.8454328918457
26-Apr-2022 15:17:50.680,-3.89969055175781,8.81936004638672,2.82043487548828
26-Apr-2022 15:17:50.690,-3.89070922851563,8.75649078369141,2.76789413452148
26-Apr-2022 15:17:50.700,-3.89744522094727,8.69227432250977,2.68541564941406
26-Apr-2022 15:17:50.710,-3.91091720581055,8.6123405456543,2.55623428344727
26-Apr-2022 15:17:50.720,-3.90747436523438,8.52851486206055,2.45504470825195
26-Apr-2022 15:17:50.730,-3.90343276977539,8.44049789428711,2.40729400634766
26-Apr-2022 15:17:50.740,-3.89295455932617,8.40472229003906,2.37436248779297
26-Apr-2022 15:17:50.750,-3.88172790527344,8.39589065551758,2.34891540527344
26-Apr-2022 15:17:50.760,-3.85238891601563,8.38900497436524,2.33244964599609
26-Apr-2022 15:17:50.769,-3.81406860351563,8.39619003295899,2.29263244628906
26-Apr-2022 15:17:50.779,-3.76048004150391,8.39604034423828,2.23889419555664
26-Apr-2022 15:17:50.789,-3.70449645996094,8.38122116088867,2.19952606201172
26-Apr-2022 15:17:50.799,-3.67261276245117,8.38930435180664,2.15342193603516
26-Apr-2022 15:17:50.809,-3.65644638061523,8.42043960571289,2.15417037963867
26-Apr-2022 15:17:50.819,-3.64252532958984,8.45696365356445,2.13426177978516
26-Apr-2022 15:17:50.829,-3.62351486206055,8.50426528930664,2.14024932861328
26-Apr-2022 15:17:50.839,-3.6115397644043,8.56144638061524,2.15641571044922
26-Apr-2022 15:17:50.849,-3.59402618408203,8.61383743286133,2.15012878417969
26-Apr-2022 15:17:50.859,-3.58684112548828,8.66069000244141,2.16120574951172
26-Apr-2022 15:17:50.869,-3.59148147583008,8.71008728027344,2.16180450439453
26-Apr-2022 15:17:50.880,-3.61857513427734,8.75708953857422,2.18276092529297
26-Apr-2022 15:17:50.890,-3.63698684692383,8.79091918945313,2.23590042114258
26-Apr-2022 15:17:50.900,-3.61258758544922,8.8037924194336,2.27167602539062
26-Apr-2022 15:17:50.910,-3.57247100830078,8.82519790649414,2.33604217529297
26-Apr-2022 15:17:50.920,-3.51499053955078,8.85483627319336,2.37196746826172
26-Apr-2022 15:17:50.930,-3.4585578918457,8.8569319152832,2.39606735229492
26-Apr-2022 15:17:50.938,-3.37293594360352,8.82115631103516,2.39831268310547
26-Apr-2022 15:17:50.948,-3.30542633056641,8.7994514465332,2.37900283813477
26-Apr-2022 15:17:50.959,-3.2573762512207,8.8231022644043,2.34307754516602
26-Apr-2022 15:17:50.969,-3.20902679443359,8.85513565063477,2.3182292175293
26-Apr-2022 15:17:50.979,-3.16846115112305,8.90019195556641,2.29368026733398
26-Apr-2022 15:17:50.989,-3.14106811523438,8.92069931030274,2.24682769775391
26-Apr-2022 15:17:50.999,-3.13313461303711,8.92204650878906,2.24084014892578
26-Apr-2022 15:17:51.009,-3.15753387451172,8.94330230712891,2.2418879699707
26-Apr-2022 15:17:51.019,-3.20618270874023,8.9620133972168,2.27122695922852
26-Apr-2022 15:17:51.029,-3.26306442260742,8.98296981811523,2.2799089050293
26-Apr-2022 15:17:51.039,-3.29195434570313,8.99539398193359,2.25790466308594
26-Apr-2022 15:17:51.049,-3.30886917114258,8.98805923461914,2.21449493408203
26-Apr-2022 15:17:51.058,-3.32204177856445,8.97967666625977,2.18485656738281
26-Apr-2022 15:17:51.068,-3.32398773193359,8.98431701660156,2.14369216918945
26-Apr-2022 15:17:51.078,-3.29854064941406,9.01874542236328,2.14444061279297
26-Apr-2022 15:17:51.088,-3.28866119384766,9.08879974365234,2.1460871887207
26-Apr-2022 15:17:51.098,-3.25797500610352,9.15930313110352,2.15207473754883
26-Apr-2022 15:17:51.108,-3.2332763671875,9.20241348266602,2.15117660522461
