T,a_1,a_2,a_3
26-Apr-2022 15:16:20.614,3.09825714111328,9.72243209838867,2.75367370605469
26-Apr-2022 15:16:20.623,3.24914337158203,9.65746719360352,2.80007720947266
26-Apr-2022 15:16:20.633,3.37158874511719,9.46691345214844,2.82552429199219
26-Apr-2022 15:16:20.643,3.45077407836914,9.24672134399414,2.89438110351563
26-Apr-2022 15:16:20.653,3.46244979858398,9.09104507446289,3.02760406494141
26-Apr-2022 15:16:20.663,3.45227096557617,8.96845001220703,3.06038589477539
26-Apr-2022 15:16:20.673,3.45556411743164,8.84390899658203,3.06128402709961
26-Apr-2022 15:16:20.683,3.46574295043945,8.78612915039063,3.10634033203125
26-Apr-2022 15:16:20.692,3.46574295043945,8.81936004638672,3.22444473266602
26-Apr-2022 15:16:20.702,3.51259552001953,8.9287825012207,3.29659469604492
26-Apr-2022 15:16:20.712,3.6019596862793,9.03161865234375,3.34494415283203
26-Apr-2022 15:16:20.722,3.70659210205078,8.95886993408203,3.25019119262695
26-Apr-2022 15:16:20.732,3.78637619018555,8.7659211730957,3.03957916259766
26-Apr-2022 15:16:20.742,3.85238891601563,8.54947128295898,2.86204833984375
26-Apr-2022 15:16:20.752,3.87065093994141,8.41804458618164,2.80277160644531
26-Apr-2022 15:16:20.762,3.7842805480957,8.38286773681641,2.87462219238281
26-Apr-2022 15:16:20.772,3.5495686340332,8.43645629882812,2.90725433349609
26-Apr-2022 15:16:20.782,3.24465270996094,8.57806182861328,2.84752853393555
26-Apr-2022 15:16:20.792,3.01607803344727,8.76292739868164,2.86354522705078
26-Apr-2022 15:16:20.802,2.91967849731445,8.94270355224609,3.07325912475586
26-Apr-2022 15:16:20.811,2.83270935058594,9.03805526733398,3.31874862670898
26-Apr-2022 15:16:20.821,2.68272125244141,9.01754791259766,3.36485275268555
26-Apr-2022 15:16:20.831,2.57838821411133,8.85229156494141,3.29958847045898
26-Apr-2022 15:16:20.841,2.55144424438477,8.57596618652344,3.24480239868164
26-Apr-2022 15:16:20.851,2.58991424560547,8.24395660400391,3.28357177734375
26-Apr-2022 15:16:20.861,2.65443008422852,8.03993087768555,3.43071578979492
26-Apr-2022 15:16:20.871,2.68586471557617,8.01178939819336,3.53549789428711
26-Apr-2022 15:16:20.881,2.69709136962891,8.11612243652344,3.58639205932617
26-Apr-2022 15:16:20.891,2.74813522338867,8.28152847290039,3.61588073730469
26-Apr-2022 15:16:20.901,2.80396911621094,8.38436462402344,3.50211730957031
26-Apr-2022 15:16:20.911,2.85920425415039,8.41984085083008,3.29045745849609
26-Apr-2022 15:16:20.921,2.91054748535156,8.42373275756836,3.23073165893555
26-Apr-2022 15:16:20.931,2.93509643554688,8.46040649414063,3.20618270874023
26-Apr-2022 15:16:20.941,2.94228149414063,8.54647750854492,3.20259017944336
26-Apr-2022 15:16:20.951,2.96668075561523,8.6220703125,3.34210006713867
26-Apr-2022 15:16:20.961,3.12984146118164,8.76277770996094,3.55286178588867
26-Apr-2022 15:16:20.971,3.40631652832031,9.014853515625,3.57890762329102
26-Apr-2022 15:16:20.980,3.75239685058594,9.39266784667969,3.56019653320313
26-Apr-2022 15:16:20.990,4.17107620239258,9.8050602722168,3.7122802734375
26-Apr-2022 15:16:21.000,4.43662399291992,9.99232086181641,3.87888381958008
26-Apr-2022 15:16:21.010,4.36043243408203,9.76239898681641,3.7887712097168
26-Apr-2022 15:16:21.020,4.08246047973633,9.21079605102539,3.5398388671875
26-Apr-2022 15:16:21.030,3.80418914794922,8.73733062744141,3.43834991455078
26-Apr-2022 15:16:21.040,3.5396891784668,8.69227432250977,3.4825080871582
26-Apr-2022 15:16:21.051,3.28701461791992,9.14298706054688,3.56094497680664
26-Apr-2022 15:16:21.061,3.05559585571289,9.8529606628418,3.62351486206055
26-Apr-2022 15:16:21.071,2.86055145263672,10.309660949707,3.60480377197266
26-Apr-2022 15:16:21.081,2.66909957885742,10.1485958862305,3.60570190429687
26-Apr-2022 15:16:21.090,2.45863723754883,9.41137893676758,3.75988128662109
26-Apr-2022 15:16:21.100,2.20641174316406,8.42957061767578,4.01480117797852
26-Apr-2022 15:16:21.110,2.04774169921875,7.49356704711914,4.3204655456543
26-Apr-2022 15:16:21.120,2.13336364746094,6.87176010131836,4.47464492797852
26-Apr-2022 15:16:21.130,2.53452941894531,6.61549301147461,4.46701080322266
26-Apr-2022 15:16:21.140,3.13957122802734,6.73389678955078,4.40878189086914
26-Apr-2022 15:16:21.150,3.73578140258789,7.10033477783203,4.30355072021484
26-Apr-2022 15:16:21.160,4.19442764282227,7.49880615234375,4.14562911987305
26-Apr-2022 15:16:21.169,4.48497344970703,7.72528518676758,4.01001113891602
26-Apr-2022 15:16:21.179,4.64124847412109,7.72438705444336,4.04069732666016
26-Apr-2022 15:16:21.189,4.64933166503906,7.5058415222168,4.26927200317383
26-Apr-2022 15:16:21.199,4.52209625244141,7.20317092895508,4.42300231933594
26-Apr-2022 15:16:21.209,4.39441177368164,6.96411804199219,4.4020458984375
26-Apr-2022 15:16:21.219,4.31387924194336,6.88148986816406,4.33872756958008
26-Apr-2022 15:16:21.229,4.20924682617188,6.83224227905273,4.21089340209961
26-Apr-2022 15:16:21.239,4.01180740356445,6.84152297973633,4.06883880615234
26-Apr-2022 15:16:21.249,3.75269622802734,7.02608917236328,3.975732421875
26-Apr-2022 15:16:21.259,3.50436264038086,7.3765104675293,3.84939514160156
26-Apr-2022 15:16:21.269,3.31201263427734,7.79099853515625,3.5971696472168
26-Apr-2022 15:16:21.279,3.19555480957031,8.13004348754883,3.36814590454102
26-Apr-2022 15:16:21.289,3.13373336791992,8.40427322387695,3.35078201293945
26-Apr-2022 15:16:21.299,2.98224838256836,8.54917190551758,3.50256637573242
26-Apr-2022 15:16:21.308,2.77178604125977,8.50740875244141,3.69506607055664
26-Apr-2022 15:16:21.318,2.66116607666016,8.26446395874023,3.93905868530273
26-Apr-2022 15:16:21.328,2.74783584594727,8.03319488525391,4.19487670898438
26-Apr-2022 15:16:21.338,3.0894255065918,7.99262924194336,4.32091461181641
26-Apr-2022 15:16:21.348,3.68443817138672,8.17584823608398,4.3830354309082
26-Apr-2022 15:16:21.358,4.40129745483398,8.3777783203125,4.31432830810547
26-Apr-2022 15:16:21.368,5.11306732177734,8.36370758056641,4.11883483886719
26-Apr-2022 15:16:21.378,5.69655395507813,8.01313659667969,3.81825988769531
26-Apr-2022 15:16:21.388,6.01344497680664,7.32202377319336,3.51454147338867
26-Apr-2022 15:16:21.398,6.02317474365234,6.74197998046875,3.29494812011719
26-Apr-2022 15:16:21.408,5.92587707519531,6.74003402709961,3.15498916625977
26-Apr-2022 15:16:21.418,5.94039688110352,7.07309143066406,3.14316375732422
26-Apr-2022 15:16:21.428,6.08873840332031,7.29597793579102,3.21007461547852
26-Apr-2022 15:16:21.438,6.34515518188477,7.14314575195313,3.32668212890625
26-Apr-2022 15:16:21.448,6.71144348144531,6.60172164916992,3.36155960083008
26-Apr-2022 15:16:21.459,6.99420547485352,6.13274688720703,3.56783065795898
26-Apr-2022 15:16:21.467,7.02728668212891,6.10909606933594,3.83622253417969
26-Apr-2022 15:16:21.477,6.84436706542969,6.49155075073242,4.06255187988281
26-Apr-2022 15:16:21.487,6.57777145385742,6.98507446289063,4.13140869140625
26-Apr-2022 15:16:21.497,6.39574996948242,7.46871871948242,4.15925079345703
26-Apr-2022 15:16:21.507,6.29126724243164,7.92586807250977,4.22795791625977
26-Apr-2022 15:16:21.517,6.15205673217773,8.39379501342773,4.29606628417969
26-Apr-2022 15:16:21.528,6.00057174682617,8.80768432617188,4.39575897216797
26-Apr-2022 15:16:21.538,5.83621353149414,8.96365997314453,4.51446212768555
26-Apr-2022 15:16:21.548,5.59716064453125,8.67161727905273,4.62163925170898
26-Apr-2022 15:16:21.558,5.29823226928711,7.82063690185547,4.74737777709961
26-Apr-2022 15:16:21.567,4.96756988525391,6.66938095092774,5.01936218261719
26-Apr-2022 15:16:21.577,4.72073318481445,5.65658706665039,5.2834130859375
26-Apr-2022 15:16:21.587,4.64349380493164,4.99211883544922,5.37053192138672
26-Apr-2022 15:16:21.597,4.66849182128906,4.82207244873047,5.38026168823242
26-Apr-2022 15:16:21.607,4.71025497436523,5.16051864624023,5.26170822143555
26-Apr-2022 15:16:21.617,4.71654190063477,5.71825881958008,5.15737518310547
26-Apr-2022 15:16:21.627,4.71145248413086,6.09727066040039,5.10228973388672
26-Apr-2022 15:16:21.637,4.66235458374023,6.11972396850586,5.07504638671875
26-Apr-2022 15:16:21.646,4.55637496948242,5.88441329956055,5.07070541381836
26-Apr-2022 15:16:21.656,4.49230819702148,5.69820053100586,5.06172409057617
26-Apr-2022 15:16:21.666,4.55667434692383,5.719306640625,5.08507553100586
26-Apr-2022 15:16:21.676,4.65681610107422,5.89953186035156,5.08941650390625
26-Apr-2022 15:16:21.686,4.72672073364258,6.10011474609375,5.07863891601562
26-Apr-2022 15:16:21.696,4.78435089111328,6.28542938232422,5.04241424560547
26-Apr-2022 15:16:21.706,4.84542388916016,6.46415771484375,4.99196914672852
26-Apr-2022 15:16:21.716,4.89242614746094,6.64812515258789,4.97984436035156
26-Apr-2022 15:16:21.726,4.83449661254883,6.7780549621582,5.02624786376953
26-Apr-2022 15:16:21.736,4.66130676269531,6.67192565917969,5.07175323486328
26-Apr-2022 15:16:21.746,4.46027481079102,6.33527572631836,5.09345809936523
26-Apr-2022 15:16:21.756,4.29471908569336,6.03275482177734,5.18057693481445
26-Apr-2022 15:16:21.766,4.24681869506836,6.01060089111328,5.27158767700195
26-Apr-2022 15:16:21.776,4.28573776245117,6.22794891357422,5.33535507202148
26-Apr-2022 15:16:21.786,4.34142196655273,6.4379621887207,5.3123030090332
26-Apr-2022 15:16:21.795,4.39291488647461,6.51789596557617,5.25272689819336
26-Apr-2022 15:16:21.805,4.46296920776367,6.53196670532227,5.24643997192383
26-Apr-2022 15:16:21.815,4.53811294555664,6.54154678344727,5.26754608154297
26-Apr-2022 15:16:21.825,4.61235855102539,6.61908554077148,5.27158767700195
26-Apr-2022 15:16:21.835,4.67837127685547,6.72416702270508,5.30841110229492
26-Apr-2022 15:16:21.845,4.71848785400391,6.72252044677734,5.34777923583984
26-Apr-2022 15:16:21.855,4.73300765991211,6.60022476196289,5.3694841003418
26-Apr-2022 15:16:21.865,4.71773941040039,6.49080230712891,5.37172943115234
26-Apr-2022 15:16:21.875,4.67657501220703,6.50187927246094,5.37367538452148
26-Apr-2022 15:16:21.885,4.60457473754883,6.62192962646484,5.37232818603516
26-Apr-2022 15:16:21.895,4.51176773071289,6.74482406616211,5.35406616210938
26-Apr-2022 15:16:21.905,4.46731018066406,6.75215881347656,5.36484375
26-Apr-2022 15:16:21.915,4.44350967407227,6.6726741027832,5.36664001464844
26-Apr-2022 15:16:21.926,4.40743469238281,6.58929748535156,5.38624923706055
26-Apr-2022 15:16:21.936,4.39755523681641,6.65396301269531,5.37801635742187
26-Apr-2022 15:16:21.946,4.41746383666992,6.7780549621582,5.36918472290039
26-Apr-2022 15:16:21.956,4.39680679321289,6.83822982788086,5.36304748535156
26-Apr-2022 15:16:21.964,4.35549270629883,6.80110702514648,5.33206192016602
26-Apr-2022 15:16:21.974,4.36492309570313,6.76443328857422,5.31350051879883
26-Apr-2022 15:16:21.984,4.41057815551758,6.79392196655273,5.30646514892578
26-Apr-2022 15:16:21.994,4.46835800170898,6.8352360534668,5.3121533203125
