T,a_1,a_2,a_3
26-Apr-2022 16:24:59.994,-2.0787272644043,6.59378814697266,2.42001754760742
26-Apr-2022 16:25:00.003,-2.08725952148438,6.44574600219727,2.40489898681641
26-Apr-2022 16:25:00.013,-2.08127197265625,6.41700576782227,2.43333984375
26-Apr-2022 16:25:00.023,-2.06286026000977,6.46969619750977,2.45654159545898
26-Apr-2022 16:25:00.033,-2.06420745849609,6.54873184204102,2.47510299682617
26-Apr-2022 16:25:00.043,-2.06181243896484,6.62327682495117,2.48543151855469
26-Apr-2022 16:25:00.053,-2.05702239990234,6.65935180664063,2.48064147949219
26-Apr-2022 16:25:00.063,-2.069296875,6.66054931640625,2.46776824951172
26-Apr-2022 16:25:00.073,-2.09234893798828,6.68375106811523,2.46088256835937
26-Apr-2022 16:25:00.084,-2.09833648681641,6.73359741210938,2.46716949462891
26-Apr-2022 16:25:00.094,-2.09624084472656,6.86337753295898,2.47420486450195
26-Apr-2022 16:25:00.104,-2.09294769287109,7.08716217041016,2.4718098449707
26-Apr-2022 16:25:00.114,-2.05657333374023,7.37486389160156,2.43633361816406
26-Apr-2022 16:25:00.124,-1.99100967407227,7.67753448486328,2.40340209960938
26-Apr-2022 16:25:00.132,-1.90194488525391,7.97975601196289,2.37526062011719
26-Apr-2022 16:25:00.142,-1.80045593261719,8.27119995117187,2.31733108520508
26-Apr-2022 16:25:00.153,-1.72486312866211,8.54303466796875,2.27841201782227
26-Apr-2022 16:25:00.163,-1.63639709472656,8.80513961791992,2.26464065551758
26-Apr-2022 16:25:00.173,-1.57981475830078,9.07413024902344,2.25101898193359
26-Apr-2022 16:25:00.183,-1.55062545776367,9.34925811767578,2.24443267822266
26-Apr-2022 16:25:00.193,-1.54688323974609,9.63082260131836,2.21524337768555
26-Apr-2022 16:25:00.203,-1.57547378540039,9.87735992431641,2.19683166503906
26-Apr-2022 16:25:00.213,-1.580712890625,10.0611776733398,2.21464462280273
26-Apr-2022 16:25:00.223,-1.56559432983398,10.167007598877,2.22482345581055
26-Apr-2022 16:25:00.233,-1.52652557373047,10.179581451416,2.23664886474609
26-Apr-2022 16:25:00.243,-1.50721572875977,10.1363214111328,2.21389617919922
26-Apr-2022 16:25:00.253,-1.53415969848633,10.0283958435059,2.19174224853516
26-Apr-2022 16:25:00.263,-1.59882522583008,9.88319778442383,2.26314376831055
26-Apr-2022 16:25:00.272,-1.63415176391602,9.72168365478516,2.35714828491211
26-Apr-2022 16:25:00.282,-1.60675872802734,9.65132995605469,2.35924392700195
26-Apr-2022 16:25:00.292,-1.56125335693359,9.66749633789063,2.34158065795898
26-Apr-2022 16:25:00.302,-1.50661697387695,9.72737182617188,2.31074478149414
26-Apr-2022 16:25:00.312,-1.45078308105469,9.78874420166016,2.24353454589844
26-Apr-2022 16:25:00.322,-1.40018829345703,9.86583389282227,2.23934326171875
26-Apr-2022 16:25:00.332,-1.3554313659668,10.0243542480469,2.28918960571289
26-Apr-2022 16:25:00.342,-1.28118576049805,10.2969374084473,2.37810470581055
26-Apr-2022 16:25:00.352,-1.14871124267578,10.6054458618164,2.43109451293945
26-Apr-2022 16:25:00.362,-0.929566955566406,10.9004823303223,2.46971420288086
26-Apr-2022 16:25:00.372,-0.662821655273438,11.1226203918457,2.46567260742188
26-Apr-2022 16:25:00.382,-0.398920440673828,11.2151280212402,2.40579711914063
26-Apr-2022 16:25:00.392,-0.174387359619141,11.1762089538574,2.34906509399414
26-Apr-2022 16:25:00.401,-0.01916015625,11.0082582092285,2.28544738769531
26-Apr-2022 16:25:00.411,0.0794847106933594,10.8105194091797,2.19683166503906
26-Apr-2022 16:25:00.421,0.157173156738281,10.5737118530273,2.078876953125
26-Apr-2022 16:25:00.431,0.238753509521484,10.3063677978516,1.90239395141602
26-Apr-2022 16:25:00.441,0.308658142089844,9.99950592041016,1.62142822265625
