T,a_1,a_2,a_3
26-Apr-2022 16:25:35.028,-1.59178985595703,9.49191146850586,1.38072875976563
26-Apr-2022 16:25:35.037,-1.61005187988281,9.50119216918945,1.37204681396484
26-Apr-2022 16:25:35.047,-1.61274627685547,9.48786987304688,1.37728591918945
26-Apr-2022 16:25:35.057,-1.62262573242188,9.47439788818359,1.38866226196289
26-Apr-2022 16:25:35.067,-1.61783569335938,9.45912963867188,1.40003860473633
26-Apr-2022 16:25:35.077,-1.60391464233398,9.44086761474609,1.41336090087891
26-Apr-2022 16:25:35.087,-1.60675872802734,9.43113784790039,1.42803039550781
26-Apr-2022 16:25:35.097,-1.59583145141602,9.41631866455078,1.44374771118164
26-Apr-2022 16:25:35.106,-1.60541152954102,9.40134979248047,1.44898681640625
26-Apr-2022 16:25:35.116,-1.60122024536133,9.40988204956055,1.47129043579102
26-Apr-2022 16:25:35.126,-1.61723693847656,9.41317520141602,1.45287872314453
26-Apr-2022 16:25:35.136,-1.62187728881836,9.43068878173828,1.43521545410156
26-Apr-2022 16:25:35.146,-1.63714553833008,9.44850173950195,1.43820922851563
26-Apr-2022 16:25:35.156,-1.64208526611328,9.47799041748047,1.43416763305664
26-Apr-2022 16:25:35.166,-1.66319137573242,9.50268905639648,1.43341918945312
26-Apr-2022 16:25:35.176,-1.65870071411133,9.5179573059082,1.43386825561523
26-Apr-2022 16:25:35.186,-1.64477966308594,9.53562057495117,1.44060424804688
26-Apr-2022 16:25:35.196,-1.63235549926758,9.54115905761719,1.46440475463867
26-Apr-2022 16:25:35.206,-1.6143928527832,9.54939193725586,1.46949417114258
26-Apr-2022 16:25:35.216,-1.58984390258789,9.56331298828125,1.47099105834961
26-Apr-2022 16:25:35.226,-1.57532409667969,9.56945022583008,1.48880401611328
26-Apr-2022 16:25:35.236,-1.56020553588867,9.56331298828125,1.49733627319336
26-Apr-2022 16:25:35.245,-1.55930740356445,9.55897201538086,1.50556915283203
26-Apr-2022 16:25:35.255,-1.54029693603516,9.55343353271484,1.50691635131836
26-Apr-2022 16:25:35.265,-1.54688323974609,9.55223602294922,1.50062942504883
26-Apr-2022 16:25:35.275,-1.55062545776367,9.55732543945313,1.50062942504883
26-Apr-2022 16:25:35.285,-1.55766082763672,9.56765396118164,1.50736541748047
26-Apr-2022 16:25:35.295,-1.57637191772461,9.56780364990234,1.51155670166016
26-Apr-2022 16:25:35.305,-1.60271713256836,9.52379516601563,1.51529891967773
26-Apr-2022 16:25:35.315,-1.61154876708984,9.46870971679687,1.52442993164063
26-Apr-2022 16:25:35.325,-1.63130767822266,9.41946212768555,1.53221374511719
26-Apr-2022 16:25:35.335,-1.64462997436523,9.40060134887695,1.53730316162109
26-Apr-2022 16:25:35.345,-1.6621435546875,9.42994033813477,1.54194351196289
26-Apr-2022 16:25:35.355,-1.68759063720703,9.48667236328125,1.55152359008789
26-Apr-2022 16:25:35.365,-1.71228927612305,9.52918395996094,1.53655471801758
26-Apr-2022 16:25:35.375,-1.73818542480469,9.53187835693359,1.53685409545898
26-Apr-2022 16:25:35.384,-1.75390274047852,9.49490524291992,1.55197265625
26-Apr-2022 16:25:35.394,-1.7483642578125,9.47604446411133,1.57143218994141
26-Apr-2022 16:25:35.404,-1.74102951049805,9.46092590332031,1.58834701538086
26-Apr-2022 16:25:35.414,-1.73594009399414,9.4458073425293,1.6284635925293
26-Apr-2022 16:25:35.424,-1.74013137817383,9.42784469604492,1.68729125976563
26-Apr-2022 16:25:35.434,-1.73100036621094,9.3742561340332,1.73309600830078
26-Apr-2022 16:25:35.444,-1.72606063842773,9.31438064575195,1.79566589355469
26-Apr-2022 16:25:35.454,-1.71692962646484,9.26034301757813,1.8392253112793
26-Apr-2022 16:25:35.464,-1.7003141784668,9.23759033203125,1.87440216064453
26-Apr-2022 16:25:35.474,-1.71663024902344,9.25106231689453,1.87425247192383
26-Apr-2022 16:25:35.484,-1.762734375,9.28264663696289,1.86437301635742
26-Apr-2022 16:25:35.494,-1.80853912353516,9.33324142456055,1.83982406616211
26-Apr-2022 16:25:35.504,-1.85958297729492,9.36572387695313,1.81258071899414
26-Apr-2022 16:25:35.514,-1.90823181152344,9.35225189208984,1.79536651611328
26-Apr-2022 16:25:35.524,-1.9303857421875,9.24761947631836,1.80330001831055
26-Apr-2022 16:25:35.533,-1.90733367919922,9.0482341003418,1.87185745239258
26-Apr-2022 16:25:35.543,-1.87380340576172,8.80513961791992,1.96256881713867
26-Apr-2022 16:25:35.553,-1.829794921875,8.56893081665039,2.08800796508789
26-Apr-2022 16:25:35.563,-1.77979888916016,8.39753723144531,2.2128483581543
26-Apr-2022 16:25:35.573,-1.72606063842773,8.35577407836914,2.29802124023437
26-Apr-2022 16:25:35.583,-1.69372787475586,8.43705505371094,2.31433731079102
26-Apr-2022 16:25:35.593,-1.68040557861328,8.70155502319336,2.26823318481445
26-Apr-2022 16:25:35.603,-1.68384841918945,9.13565231323242,2.1936882019043
26-Apr-2022 16:25:35.613,-1.69387756347656,9.66270629882812,2.08306823730469
26-Apr-2022 16:25:35.623,-1.68504592895508,10.1768870544434,1.93308013916016
26-Apr-2022 16:25:35.633,-1.60855499267578,10.5499113464355,1.79177398681641
26-Apr-2022 16:25:35.643,-1.45033401489258,10.7099285888672,1.68100433349609
26-Apr-2022 16:25:35.653,-1.19092346191406,10.6621778869629,1.68474655151367
