T,a_1,a_2,a_3
11-May-2022 17:39:02.505,2.87117935180664,9.40703796386719,0.195643157958984
11-May-2022 17:39:02.514,2.85740798950195,9.40853485107422,0.192350006103516
11-May-2022 17:39:02.524,2.90051834106445,9.33159484863281,0.171393585205078
11-May-2022 17:39:02.534,2.92851013183594,9.26932434082031,0.161963195800781
11-May-2022 17:39:02.544,2.96473480224609,9.27561126708984,0.170345764160156
11-May-2022 17:39:02.554,3.01817367553711,9.31303344726563,0.187110900878906
11-May-2022 17:39:02.564,3.08388702392578,9.30749496459961,0.162262573242188
11-May-2022 17:39:02.574,3.14421157836914,9.22531585693359,0.181871795654297
11-May-2022 17:39:02.584,3.14885192871094,9.14642990112305,0.217198333740234
11-May-2022 17:39:02.594,3.1133757019043,9.16753601074219,0.236358489990234
11-May-2022 17:39:02.604,3.08059387207031,9.24193130493164,0.239951019287109
11-May-2022 17:39:02.614,3.07221130371094,9.33264266967774,0.204624481201172
11-May-2022 17:39:02.624,3.08388702392578,9.40628952026367,0.154628448486328
11-May-2022 17:39:02.634,3.08403671264648,9.42455154418945,0.0893641662597656
11-May-2022 17:39:02.643,3.08149200439453,9.37380706787109,0.0441581726074219
11-May-2022 17:39:02.653,3.10155029296875,9.27306655883789,0.0702040100097656
11-May-2022 17:39:02.663,3.10274780273438,9.20256317138672,0.138462066650391
11-May-2022 17:39:02.673,3.07550445556641,9.17367324829102,0.248333587646484
11-May-2022 17:39:02.683,3.0032048034668,9.16289566040039,0.291593627929688
11-May-2022 17:39:02.693,2.91788223266602,9.19912033081055,0.260907440185547
11-May-2022 17:39:02.703,2.86848495483398,9.26992309570313,0.229772186279297
11-May-2022 17:39:02.713,2.86339553833008,9.32455947875977,0.219144287109375
11-May-2022 17:39:02.723,2.84722915649414,9.33099609375,0.252075805664063
11-May-2022 17:39:02.733,2.8020231628418,9.321416015625,0.281714172363281
11-May-2022 17:39:02.743,2.73241790771484,9.33773208618164,0.294288024902344
11-May-2022 17:39:02.753,2.64919097900391,9.3741064453125,0.336051177978516
11-May-2022 17:39:02.763,2.58123229980469,9.44341232299805,0.371976470947266
11-May-2022 17:39:02.773,2.51117797851562,9.51720886230469,0.393980712890625
11-May-2022 17:39:02.783,2.43992614746094,9.59774139404297,0.407602386474609
11-May-2022 17:39:02.793,2.38304443359375,9.70252349853516,0.382304992675781
11-May-2022 17:39:02.803,2.34547256469727,9.75371704101562,0.439486083984375
11-May-2022 17:39:02.812,2.29996719360352,9.7954801940918,0.374221801757812
11-May-2022 17:39:02.822,2.29832061767578,9.80266525268555,0.257165222167969
11-May-2022 17:39:02.832,2.38828353881836,9.71045700073242,0.211360473632813
11-May-2022 17:39:02.842,2.52210525512695,9.5607682800293,0.130079498291016
11-May-2022 17:39:02.852,2.68107467651367,9.39221878051758,0.148790588378906
11-May-2022 17:39:02.862,2.83660125732422,9.26139083862305,0.2538720703125
11-May-2022 17:39:02.872,2.89408172607422,9.25270889282227,0.271235961914063
11-May-2022 17:39:02.882,2.93494674682617,9.30809371948242,0.271385650634766
11-May-2022 17:39:02.892,2.97566207885742,9.37964492797852,0.173638916015625
11-May-2022 17:39:02.903,3.01982025146484,9.53457275390625,0.161663818359375
11-May-2022 17:39:02.912,3.06293060302734,9.62184127807617,0.0851728820800781
11-May-2022 17:39:02.922,3.11457321166992,9.54834411621094,0.10777587890625
11-May-2022 17:39:02.932,3.13657745361328,9.42934158325195,0.279169464111328
11-May-2022 17:39:02.942,3.1181657409668,9.31273406982422,0.450563049316406
11-May-2022 17:39:02.952,3.03913009643555,9.23953628540039,0.584833831787109
11-May-2022 17:39:02.962,2.92372009277344,9.22651336669922,0.611927490234375
11-May-2022 17:39:02.971,2.80022689819336,9.28100006103516,0.620160369873047
11-May-2022 17:39:02.981,2.71056335449219,9.31872161865234,0.582139434814453
11-May-2022 17:39:02.991,2.59814712524414,9.41467208862305,0.528401184082031
11-May-2022 17:39:03.001,2.48513214111328,9.54564971923828,0.486039276123047
11-May-2022 17:39:03.011,2.39067855834961,9.63905548095703,0.427960052490234
11-May-2022 17:39:03.021,2.30625411987305,9.64758773803711,0.429157562255859
11-May-2022 17:39:03.031,2.19832855224609,9.59624450683594,0.428109741210938
11-May-2022 17:39:03.041,2.10567123413086,9.52993240356445,0.443527679443359
11-May-2022 17:39:03.051,2.0212467956543,9.51661010742188,0.509091339111328
11-May-2022 17:39:03.061,1.93487640380859,9.59878921508789,0.620908813476563
11-May-2022 17:39:03.071,1.91227340698242,9.69354217529297,0.691561889648438
11-May-2022 17:39:03.081,1.94640243530273,9.73186248779297,0.773441619873047
11-May-2022 17:39:03.091,1.98202835083008,9.63905548095703,0.831221466064453
11-May-2022 17:39:03.101,2.00058975219727,9.49116302490234,0.882864074707031
11-May-2022 17:39:03.111,2.04923858642578,9.40793609619141,0.918789367675781
11-May-2022 17:39:03.121,2.07318878173828,9.46646438598633,0.961151275634766
11-May-2022 17:39:03.131,2.07498504638672,9.57109680175781,0.899928588867188
11-May-2022 17:39:03.140,2.14728469848633,9.59205322265625,0.848136291503906
11-May-2022 17:39:03.150,2.19533477783203,9.56226516723633,0.828976135253906
11-May-2022 17:39:03.160,2.19114349365234,9.52604049682617,0.799038391113281
11-May-2022 17:39:03.170,2.14159652709961,9.49834808349609,0.822389831542969
11-May-2022 17:39:03.180,2.06271057128906,9.50104248046875,0.889001312255859
11-May-2022 17:39:03.190,1.98517181396484,9.51226913452149,0.997525634765625
11-May-2022 17:39:03.200,1.93787017822266,9.47888854980469,1.07850723266602
11-May-2022 17:39:03.210,1.86093017578125,9.4603271484375,1.10964248657227
11-May-2022 17:39:03.220,1.8535954284668,9.41557022094727,1.09212890625
11-May-2022 17:39:03.230,1.85883453369141,9.43098815917969,1.1305989074707
11-May-2022 17:39:03.240,1.86527114868164,9.44939987182617,1.07027435302734
11-May-2022 17:39:03.250,1.83368682861328,9.47245193481445,1.03434906005859
11-May-2022 17:39:03.260,1.84117126464844,9.47843948364258,0.967288513183594
11-May-2022 17:39:03.270,1.84760787963867,9.48472640991211,0.937650146484375
11-May-2022 17:39:03.280,1.8107844543457,9.55537948608398,1.00381256103516
11-May-2022 17:39:03.290,1.82350799560547,9.55163726806641,1.03614532470703
11-May-2022 17:39:03.299,1.81228134155273,9.54864349365234,1.13344299316406
11-May-2022 17:39:03.309,1.77141632080078,9.50553314208984,1.10320587158203
11-May-2022 17:39:03.319,1.71528305053711,9.48607360839844,1.0346484375
11-May-2022 17:39:03.329,1.65780258178711,9.48742080688477,0.981209564208984
11-May-2022 17:39:03.339,1.61753631591797,9.48023574829102,1.03285217285156
11-May-2022 17:39:03.349,1.5663427734375,9.44880111694336,1.12925170898437
11-May-2022 17:39:03.359,1.50227600097656,9.44535827636719,1.13898147583008
11-May-2022 17:39:03.369,1.45721969604492,9.47873886108398,1.07970474243164
11-May-2022 17:39:03.380,1.44015518188477,9.51047286987305,1.03270248413086
11-May-2022 17:39:03.389,1.46395568847656,9.56376205444336,1.05949676513672
11-May-2022 17:39:03.399,1.49628845214844,9.5610676574707,1.05096450805664
11-May-2022 17:39:03.409,1.51949020385742,9.54909255981445,0.954714660644531
11-May-2022 17:39:03.419,1.55242172241211,9.51256851196289,0.924776916503906
11-May-2022 17:39:03.429,1.5855029296875,9.49490524291992,0.904568939208984
11-May-2022 17:39:03.439,1.61648849487305,9.50373687744141,0.891695709228516
11-May-2022 17:39:03.449,1.64672561645508,9.51705917358398,0.932411041259766
11-May-2022 17:39:03.459,1.66828079223633,9.54999069213867,0.959504699707031
11-May-2022 17:39:03.468,1.66274230957031,9.58232345581055,0.999770965576172
11-May-2022 17:39:03.478,1.66379013061523,9.56945022583008,0.982257385253906
11-May-2022 17:39:03.488,1.70450546264648,9.58202407836914,1.00441131591797
11-May-2022 17:39:03.498,1.74117919921875,9.60073516845703,1.05725143432617
11-May-2022 17:39:03.508,1.76123748779297,9.61675186157227,1.08958419799805
11-May-2022 17:39:03.518,1.75914184570313,9.61675186157227,1.07865692138672
11-May-2022 17:39:03.528,1.74013137817383,9.64938400268555,1.07820785522461
11-May-2022 17:39:03.538,1.74402328491211,9.67483108520508,1.09527236938477
11-May-2022 17:39:03.548,1.73174880981445,9.67228637695313,1.09512268066406
11-May-2022 17:39:03.558,1.68489624023438,9.6519287109375,1.10829528808594
11-May-2022 17:39:03.568,1.64867156982422,9.69773345947266,1.12042007446289
11-May-2022 17:39:03.578,1.6142431640625,9.83604583740234,1.15634536743164
11-May-2022 17:39:03.588,1.5856526184082,9.93603790283203,1.20080291748047
11-May-2022 17:39:03.598,1.58460479736328,9.92600875854492,1.24211700439453
11-May-2022 17:39:03.608,1.58954452514648,9.82916015625,1.30169311523438
11-May-2022 17:39:03.618,1.6045133972168,9.7236296081543,1.39240447998047
11-May-2022 17:39:03.627,1.61109970092773,9.72243209838867,1.45063339233398
11-May-2022 17:39:03.637,1.63939086914063,9.83634521484375,1.46829666137695
11-May-2022 17:39:03.647,1.72171966552734,9.89801696777344,1.38372253417969
11-May-2022 17:39:03.657,1.84551223754883,9.86433700561524,1.29166397094727
11-May-2022 17:39:03.667,1.97499298095703,9.73470657348633,1.1927197265625
11-May-2022 17:39:03.677,2.08785827636719,9.53487213134766,1.11787536621094
11-May-2022 17:39:03.687,2.14848220825195,9.36407730102539,1.10290649414063
11-May-2022 17:39:03.697,2.17093551635742,9.29806457519531,1.09467361450195
11-May-2022 17:39:03.707,2.13800399780273,9.34446807861328,1.03973785400391
11-May-2022 17:39:03.717,2.08681045532227,9.45149551391602,0.976868591308594
11-May-2022 17:39:03.727,2.0263362121582,9.55358322143555,0.858614501953125
11-May-2022 17:39:03.737,1.96900543212891,9.54984100341797,0.662821655273438
11-May-2022 17:39:03.747,1.91062683105469,9.51601135253906,0.581690368652344
11-May-2022 17:39:03.757,1.82096328735352,9.43383224487305,0.557141418457031
11-May-2022 17:39:03.767,1.68759063720703,9.39221878051758,0.640068969726563
11-May-2022 17:39:03.778,1.52023864746094,9.39356597900391,0.695902862548828
11-May-2022 17:39:03.787,1.36860397338867,9.41467208862305,0.790506134033203
11-May-2022 17:39:03.796,1.24256607055664,9.41901306152344,0.865649871826172
11-May-2022 17:39:03.806,1.11817474365234,9.45359115600586,0.969084777832031
11-May-2022 17:39:03.816,1.05650299072266,9.45119613647461,1.01713485717773
11-May-2022 17:39:03.826,1.08569229125977,9.41676773071289,1.05904769897461
11-May-2022 17:39:03.836,1.22415435791016,9.34297119140625,1.10230773925781
11-May-2022 17:39:03.846,1.38596786499023,9.32830169677734,1.18673217773438
11-May-2022 17:39:03.856,1.55257141113281,9.36213134765625,1.30393844604492
11-May-2022 17:39:03.866,1.73579040527344,9.35898788452148,1.39105728149414
11-May-2022 17:39:03.876,1.92409881591797,9.34970718383789,1.40168518066406
11-May-2022 17:39:03.886,2.0978874206543,9.33952835083008,1.43371856689453
11-May-2022 17:39:03.896,2.23275695800781,9.3356364440918,1.52682495117188
11-May-2022 17:39:03.906,2.31224166870117,9.33219360351563,1.63864242553711
11-May-2022 17:39:03.916,2.33514404296875,9.2781559753418,1.80464721679688
11-May-2022 17:39:03.926,2.30071563720703,9.22441772460938,1.97529235839844
11-May-2022 17:39:03.936,2.25820404052734,9.28085037231445,2.15671508789063
11-May-2022 17:39:03.946,2.24622894287109,9.35225189208984,2.30161376953125
11-May-2022 17:39:03.955,2.26643692016602,9.36811889648438,2.3996598815918
11-May-2022 17:39:03.965,2.33229995727539,9.28983169555664,2.40609649658203
11-May-2022 17:39:03.975,2.48408432006836,9.06050857543945,2.38364318847656
11-May-2022 17:39:03.985,2.66386047363281,8.78298568725586,2.4477099609375
11-May-2022 17:39:03.995,2.87192779541016,8.49588272094727,2.50249603271484
11-May-2022 17:39:04.005,3.09975402832031,8.22689208984375,2.50219665527344
11-May-2022 17:39:04.015,3.35826644897461,7.88081176757813,2.36672836303711
11-May-2022 17:39:04.025,3.66692459106445,7.49775833129883,2.13815368652344
11-May-2022 17:39:04.035,4.04114639282227,7.16170715332031,1.88892196655273
11-May-2022 17:39:04.045,4.4833268737793,6.89675811767578,1.5614030456543
11-May-2022 17:39:04.055,4.94302093505859,6.74317749023438,1.25154739379883
11-May-2022 17:39:04.065,5.33011596679688,6.74467437744141,0.923729095458984
