T,a_1,a_2,a_3
28-Apr-2022 12:31:24.433,6.13948287963867,8.34349960327149,2.80322067260742
28-Apr-2022 12:31:24.442,6.06239318847656,8.38122116088867,3.23881484985352
28-Apr-2022 12:31:24.452,6.13693817138672,8.80214584350586,3.1949560546875
28-Apr-2022 12:31:24.462,6.19756210327148,9.28129943847656,2.83839752197266
28-Apr-2022 12:31:24.472,6.10625198364258,9.41766586303711,2.56776031494141
28-Apr-2022 12:31:24.482,5.89863372802734,9.11694122314453,2.57569381713867
28-Apr-2022 12:31:24.492,5.65089889526367,8.55396194458008,2.75502090454102
28-Apr-2022 12:31:24.502,5.40675659179688,7.94562698364258,2.94258087158203
28-Apr-2022 12:31:24.512,5.18521728515625,7.51033218383789,3.00440231323242
28-Apr-2022 12:31:24.522,5.03343292236328,7.27382400512695,2.91788223266602
28-Apr-2022 12:31:24.532,4.99077163696289,7.1753288269043,2.81609390258789
28-Apr-2022 12:31:24.542,5.02280502319336,7.17952011108398,2.80396911621094
28-Apr-2022 12:31:24.552,5.07878860473633,7.20242248535156,2.82537460327148
28-Apr-2022 12:31:24.562,5.11830642700195,7.20466781616211,2.80022689819336
28-Apr-2022 12:31:24.572,5.15138763427734,7.22876770019531,2.74828491210938
28-Apr-2022 12:31:24.581,5.16875152587891,7.3334001159668,2.6873616027832
28-Apr-2022 12:31:24.591,5.17833160400391,7.52724700927734,2.61655883789063
28-Apr-2022 12:31:24.601,5.15333358764648,7.75746826171875,2.54695358276367
28-Apr-2022 12:31:24.611,5.10902572631836,7.92302398681641,2.53108657836914
28-Apr-2022 12:31:24.621,5.05783218383789,8.05939041137695,2.58452545166016
28-Apr-2022 12:31:24.631,5.05019805908203,8.2051872253418,2.62299545288086
28-Apr-2022 12:31:24.641,5.09121276855469,8.39334594726563,2.62643829345703
28-Apr-2022 12:31:24.651,5.22248977661133,8.57147552490234,2.55623428344727
28-Apr-2022 12:31:24.661,5.39148834228516,8.67520980834961,2.42660385131836
28-Apr-2022 12:31:24.671,5.54447021484375,8.68134704589844,2.28320205688477
