T,a_1,a_2,a_3
29-Apr-2022 11:36:33.467,-0.898431701660156,9.85505630493164,0.26584716796875
29-Apr-2022 11:36:33.476,-0.881965942382813,9.8197297668457,0.259560241699219
29-Apr-2022 11:36:33.486,-0.896485748291016,9.78919326782227,0.271086273193359
29-Apr-2022 11:36:33.496,-0.928668823242188,9.76299774169922,0.313897247314453
29-Apr-2022 11:36:33.506,-0.956361236572266,9.74698104858398,0.334254913330078
29-Apr-2022 11:36:33.516,-0.982107696533203,9.74129287719727,0.364941101074219
29-Apr-2022 11:36:33.526,-0.983005828857422,9.77242813110352,0.387095031738281
29-Apr-2022 11:36:33.536,-0.968785400390625,9.78694793701172,0.368234252929688
29-Apr-2022 11:36:33.546,-0.955762481689453,9.79832427978516,0.337847442626953
29-Apr-2022 11:36:33.558,-0.929566955566406,9.80401245117188,0.307909698486328
29-Apr-2022 11:36:33.568,-0.891845397949219,9.82481918334961,0.278421020507813
29-Apr-2022 11:36:33.578,-0.875529327392578,9.85864883422852,0.249980163574219
29-Apr-2022 11:36:33.588,-0.869092712402344,9.87735992431641,0.221539306640625
29-Apr-2022 11:36:33.598,-0.872535552978516,9.87586303710938,0.216749267578125
29-Apr-2022 11:36:33.608,-0.900677032470703,9.87331832885742,0.218695220947266
29-Apr-2022 11:36:33.618,-0.908011779785156,9.87256988525391,0.243244171142578
29-Apr-2022 11:36:33.628,-0.919837188720703,9.87256988525391,0.262404327392578
29-Apr-2022 11:36:33.638,-0.940793609619141,9.86059478759766,0.284707946777344
29-Apr-2022 11:36:33.647,-0.946781158447266,9.86718109130859,0.292641448974609
29-Apr-2022 11:36:33.657,-0.975970458984375,9.87556365966797,0.290545806884766
29-Apr-2022 11:36:33.667,-0.992735595703125,9.85655319213867,0.296533355712891
29-Apr-2022 11:36:33.677,-0.985101470947266,9.80880249023438,0.3065625
29-Apr-2022 11:36:33.687,-0.958905944824219,9.75760894775391,0.319585418701172
29-Apr-2022 11:36:33.697,-0.95082275390625,9.73410781860352,0.312699737548828
29-Apr-2022 11:36:33.707,-0.946481781005859,9.76898529052735,0.287252655029297
29-Apr-2022 11:36:33.717,-0.938997344970703,9.80760498046875,0.272732849121094
29-Apr-2022 11:36:33.727,-0.929267578125,9.83918930053711,0.234262847900391
29-Apr-2022 11:36:33.737,-0.9053173828125,9.84652404785156,0.204175415039063
29-Apr-2022 11:36:33.747,-0.888103179931641,9.8577507019043,0.178878021240234
29-Apr-2022 11:36:33.757,-0.870290222167969,9.87466552734375,0.187709655761719
29-Apr-2022 11:36:33.767,-0.848735046386719,9.87152206420899,0.196690979003906
29-Apr-2022 11:36:33.778,-0.817599792480469,9.86059478759766,0.204325103759766
29-Apr-2022 11:36:33.788,-0.816102905273438,9.83799179077148,0.237406311035156
29-Apr-2022 11:36:33.798,-0.803678741455078,9.82661544799805,0.276026000976562
29-Apr-2022 11:36:33.808,-0.813109130859375,9.84861968994141,0.341290283203125
29-Apr-2022 11:36:33.818,-0.824036407470703,9.87122268676758,0.382155303955078
29-Apr-2022 11:36:33.828,-0.849782867431641,9.8673307800293,0.380508728027344
29-Apr-2022 11:36:33.838,-0.866548004150391,9.85281097412109,0.381556549072266
29-Apr-2022 11:36:33.848,-0.858614501953125,9.85281097412109,0.3784130859375
29-Apr-2022 11:36:33.858,-0.844843139648437,9.85655319213867,0.357456665039063
29-Apr-2022 11:36:33.868,-0.824335784912109,9.85625381469727,0.327069854736328
29-Apr-2022 11:36:33.878,-0.810714111328125,9.85760101318359,0.293090515136719
29-Apr-2022 11:36:33.888,-0.78317138671875,9.86074447631836,0.250129852294922
29-Apr-2022 11:36:33.898,-0.761167144775391,9.82691482543945,0.232017517089844
29-Apr-2022 11:36:33.908,-0.750539245605469,9.79503112792969,0.222886505126953
29-Apr-2022 11:36:33.918,-0.753982086181641,9.76494369506836,0.210312652587891
29-Apr-2022 11:36:33.928,-0.765508117675781,9.7381494140625,0.225431213378906
29-Apr-2022 11:36:33.938,-0.778231658935547,9.73560470581055,0.235759735107422
29-Apr-2022 11:36:33.948,-0.771345977783203,9.74593322753906,0.253423004150391
29-Apr-2022 11:36:33.959,-0.760269012451172,9.77317657470703,0.264050903320313
29-Apr-2022 11:36:33.969,-0.745449829101563,9.7811100769043,0.268092498779297
29-Apr-2022 11:36:33.979,-0.736318817138672,9.78081069946289,0.288749542236328
29-Apr-2022 11:36:33.989,-0.723146209716797,9.77317657470703,0.285755767822266
