T,a_1,a_2,a_3
29-Apr-2022 13:58:41.184,-0.699794769287109,9.64414489746094,2.34128128051758
29-Apr-2022 13:58:41.193,-0.693657531738281,9.62663131713867,2.34382598876953
29-Apr-2022 13:58:41.203,-0.681383056640625,9.60747116088867,2.32152236938477
29-Apr-2022 13:58:41.213,-0.664917297363281,9.60088485717774,2.30355972290039
29-Apr-2022 13:58:41.223,-0.663121032714844,9.6041780090332,2.30715225219727
29-Apr-2022 13:58:41.233,-0.694855041503906,9.56660614013672,2.34951416015625
29-Apr-2022 13:58:41.243,-0.713416442871094,9.50134185791016,2.41612564086914
29-Apr-2022 13:58:41.253,-0.723146209716797,9.40943298339844,2.46926513671875
29-Apr-2022 13:58:41.262,-0.735121307373047,9.31587753295898,2.48243774414063
29-Apr-2022 13:58:41.272,-0.745898895263672,9.23100402832031,2.4525
29-Apr-2022 13:58:41.282,-0.756676483154297,9.17741546630859,2.39322326660156
29-Apr-2022 13:58:41.292,-0.769100646972656,9.15451309204102,2.36433334350586
29-Apr-2022 13:58:41.302,-0.790955200195313,9.15436340332031,2.30191314697266
29-Apr-2022 13:58:41.312,-0.792601776123047,9.16094970703125,2.26239532470703
29-Apr-2022 13:58:41.322,-0.802780609130859,9.1443342590332,2.21539306640625
29-Apr-2022 13:58:41.332,-0.837957458496094,9.11349838256836,2.18515594482422
29-Apr-2022 13:58:41.342,-0.868344268798828,9.05227569580078,2.13396240234375
29-Apr-2022 13:58:41.352,-0.899778900146484,8.97533569335937,2.1122575378418
29-Apr-2022 13:58:41.362,-0.944984893798828,8.91995086669922,2.05777084350586
29-Apr-2022 13:58:41.372,-0.994382171630859,8.87684051513672,1.99160842895508
29-Apr-2022 13:58:41.382,-1.03180435180664,8.84914810180664,1.95822784423828
29-Apr-2022 13:58:41.392,-1.04168380737305,8.84031646728516,1.94340866088867
29-Apr-2022 13:58:41.401,-1.02686462402344,8.89285720825195,1.92903854370117
29-Apr-2022 13:58:41.411,-0.981508941650391,9.02518203735352,1.89820266723633
29-Apr-2022 13:58:41.421,-0.918040924072266,9.36123321533203,1.85120040893555
29-Apr-2022 13:58:41.431,-0.838406524658203,9.93633728027344,1.80734161376953
29-Apr-2022 13:58:41.441,-0.737815704345703,10.6273004150391,1.69806884765625
29-Apr-2022 13:58:41.451,-0.574654998779297,11.2128826904297,1.61753631591797
29-Apr-2022 13:58:41.461,-0.348475341796875,11.4167587280273,1.66244293212891
29-Apr-2022 13:58:41.471,-0.132474517822266,11.195069732666,1.90209457397461
29-Apr-2022 13:58:41.482,0.0390687561035156,10.7138204956055,2.29742248535156
29-Apr-2022 13:58:41.492,0.0865200805664063,10.2089204406738,2.74244705200195
29-Apr-2022 13:58:41.502,0.0821791076660156,9.819580078125,3.09047332763672
29-Apr-2022 13:58:41.512,0.110021209716797,9.608818359375,3.23177947998047
29-Apr-2022 13:58:41.522,0.169597320556641,9.55373291015625,3.1566357421875
29-Apr-2022 13:58:41.532,0.245040435791016,9.59205322265625,2.95964538574219
29-Apr-2022 13:58:41.542,0.298628997802734,9.61016555786133,2.76280471801758
29-Apr-2022 13:58:41.552,0.286055145263672,9.51975357055664,2.62598922729492
29-Apr-2022 13:58:41.561,0.242046661376953,9.32111663818359,2.577041015625
29-Apr-2022 13:58:41.571,0.179327087402344,9.08805130004883,2.5385710144043
29-Apr-2022 13:58:41.581,0.0914598083496094,8.88986343383789,2.45339813232422
29-Apr-2022 13:58:41.591,-0.0345780944824219,8.76472366333008,2.31104415893555
29-Apr-2022 13:58:41.601,-0.195044403076172,8.72984619140625,2.15147598266602
29-Apr-2022 13:58:41.611,-0.373922424316406,8.76876525878906,1.98816558837891
29-Apr-2022 13:58:41.621,-0.578546905517578,8.78762603759766,1.8682649230957
29-Apr-2022 13:58:41.631,-0.773441619873047,8.79900238037109,1.7865348815918
29-Apr-2022 13:58:41.641,-0.976419525146484,8.83103576660156,1.74327484130859
29-Apr-2022 13:58:41.651,-1.17281112670898,8.97413818359375,1.71213958740234
29-Apr-2022 13:58:41.660,-1.35109039306641,9.23250091552734,1.65585662841797
29-Apr-2022 13:58:41.670,-1.46919479370117,9.60447738647461,1.58116195678711
29-Apr-2022 13:58:41.680,-1.52847152709961,10.0188157653809,1.47832580566406
29-Apr-2022 13:58:41.690,-1.51200576782227,10.4154908752441,1.40168518066406
