T,a_1,a_2,a_3
29-Apr-2022 11:50:16.311,0.534987487792969,9.71105575561523,1.15305221557617
29-Apr-2022 11:50:16.320,0.507295074462891,9.67557952880859,1.17969680786133
29-Apr-2022 11:50:16.330,0.526155853271484,9.71509735107422,1.17086517333984
29-Apr-2022 11:50:16.340,0.574056243896484,9.8050602722168,1.13284423828125
29-Apr-2022 11:50:16.350,0.628542938232422,9.86179229736328,1.06728057861328
29-Apr-2022 11:50:16.360,0.668509826660156,9.87511459350586,1.02222427368164
29-Apr-2022 11:50:16.370,0.666713562011719,9.93603790283203,1.01414108276367
29-Apr-2022 11:50:16.380,0.58198974609375,9.99591339111328,1.00201629638672
29-Apr-2022 11:50:16.390,0.434097290039062,9.99711090087891,1.05216201782227
29-Apr-2022 11:50:16.400,0.262254638671875,9.94232482910156,1.14451995849609
29-Apr-2022 11:50:16.410,0.0938548278808594,9.87855743408203,1.24241638183594
29-Apr-2022 11:50:16.420,-0.0140707397460938,9.82481918334961,1.30094467163086
29-Apr-2022 11:50:16.430,-0.0688568115234375,9.78754669189453,1.35453323364258
29-Apr-2022 11:50:16.440,-0.0799337768554687,9.73964630126953,1.43865829467773
29-Apr-2022 11:50:16.450,-0.0148191833496094,9.65911376953125,1.5281721496582
29-Apr-2022 11:50:16.460,0.0567320251464844,9.54100936889649,1.6000227355957
29-Apr-2022 11:50:16.470,0.0139210510253906,9.50373687744141,1.62337417602539
29-Apr-2022 11:50:16.480,-0.149389343261719,9.4266471862793,1.67067581176758
29-Apr-2022 11:50:16.490,-0.32332763671875,9.36048477172852,1.69282974243164
29-Apr-2022 11:50:16.500,-0.416883087158203,9.33204391479492,1.72845565795898
29-Apr-2022 11:50:16.510,-0.418829040527344,9.32246383666992,1.77366165161133
29-Apr-2022 11:50:16.520,-0.382304992675781,9.42095901489258,1.78309204101563
29-Apr-2022 11:50:16.530,-0.363593902587891,9.48951644897461,1.78907958984375
29-Apr-2022 11:50:16.540,-0.422571258544922,9.57663528442383,1.74731643676758
29-Apr-2022 11:50:16.551,-0.607436828613281,9.62438598632813,1.71932464599609
29-Apr-2022 11:50:16.561,-0.811312866210938,9.63695983886719,1.74791519165039
29-Apr-2022 11:50:16.570,-0.994232482910156,9.66599945068359,1.81168258666992
29-Apr-2022 11:50:16.580,-1.12805419921875,9.6281282043457,1.96840667724609
29-Apr-2022 11:50:16.590,-1.18478622436523,9.49685119628906,2.19578384399414
29-Apr-2022 11:50:16.601,-1.20918548583984,9.31273406982422,2.43229202270508
