T,a_1,a_2,a_3
29-Apr-2022 11:41:39.810,-0.617316284179688,9.69309310913086,1.25828338623047
29-Apr-2022 11:41:39.819,-0.638422393798828,9.70536758422852,1.29211303710937
29-Apr-2022 11:41:39.829,-0.640667724609375,9.6996794128418,1.31067443847656
29-Apr-2022 11:41:39.839,-0.654888153076172,9.70491851806641,1.33701965332031
29-Apr-2022 11:41:39.849,-0.671653289794922,9.71090606689453,1.32639175415039
29-Apr-2022 11:41:39.859,-0.697250061035156,9.71988739013672,1.31935638427734
29-Apr-2022 11:41:39.869,-0.700543212890625,9.73216186523438,1.29705276489258
29-Apr-2022 11:41:39.880,-0.702489166259766,9.74533447265625,1.27160568237305
29-Apr-2022 11:41:39.890,-0.729433135986328,9.75641143798828,1.2693603515625
29-Apr-2022 11:41:39.900,-0.718805236816406,9.75671081542969,1.26531875610352
29-Apr-2022 11:41:39.910,-0.716410217285156,9.75551330566406,1.26591751098633
29-Apr-2022 11:41:39.920,-0.731678466796875,9.73665252685547,1.28747268676758
29-Apr-2022 11:41:39.930,-0.733175354003906,9.71868988037109,1.30049560546875
29-Apr-2022 11:41:39.940,-0.738863525390625,9.69773345947266,1.32205078125
29-Apr-2022 11:41:39.950,-0.742605743408203,9.68800369262695,1.32100296020508
29-Apr-2022 11:41:39.960,-0.745749206542969,9.69354217529297,1.30932723999023
29-Apr-2022 11:41:39.970,-0.736917572021484,9.69698501586914,1.30109436035156
29-Apr-2022 11:41:39.980,-0.731828155517578,9.7095588684082,1.29435836791992
29-Apr-2022 11:41:39.990,-0.720002746582031,9.70970855712891,1.28313171386719
29-Apr-2022 11:41:40.000,-0.697699127197266,9.71389984130859,1.30333969116211
29-Apr-2022 11:41:40.010,-0.686771850585937,9.74383758544922,1.32444580078125
29-Apr-2022 11:41:40.020,-0.674048309326172,9.78694793701172,1.32908615112305
29-Apr-2022 11:41:40.030,-0.663121032714844,9.77676910400391,1.32309860229492
29-Apr-2022 11:41:40.040,-0.661175079345703,9.72198303222656,1.30603408813477
