T,a_1,a_2,a_3
26-Apr-2022 15:55:42.639,0.547711029052734,9.54924224853516,1.61005187988281
26-Apr-2022 15:55:42.648,0.478704528808594,9.59968734741211,1.59134078979492
26-Apr-2022 15:55:42.658,0.403560791015625,9.65911376953125,1.58774826049805
26-Apr-2022 15:55:42.668,0.327369232177734,9.71195388793945,1.56978561401367
26-Apr-2022 15:55:42.678,0.232616271972656,9.75281890869141,1.5376025390625
26-Apr-2022 15:55:42.688,0.148640899658203,9.77452377319336,1.51529891967773
26-Apr-2022 15:55:42.698,0.0690065002441406,9.8052099609375,1.48715744018555
26-Apr-2022 15:55:42.708,0.0065863037109375,9.82377136230469,1.45227996826172
26-Apr-2022 15:55:42.717,-0.0279917907714844,9.82571731567383,1.42967697143555
26-Apr-2022 15:55:42.727,-0.04550537109375,9.79967147827148,1.42234222412109
26-Apr-2022 15:55:42.737,-0.0773890686035156,9.77856536865234,1.41695343017578
26-Apr-2022 15:55:42.747,-0.101189575195313,9.77362564086914,1.4272819519043
26-Apr-2022 15:55:42.757,-0.126187591552734,9.76299774169922,1.42458755493164
26-Apr-2022 15:55:42.767,-0.146994323730469,9.71674392700195,1.43311981201172
26-Apr-2022 15:55:42.778,-0.165106658935547,9.6903987121582,1.49284561157227
26-Apr-2022 15:55:42.788,-0.196990356445313,9.66584976196289,1.54269195556641
26-Apr-2022 15:55:42.798,-0.216150512695313,9.65866470336914,1.61648849487305
26-Apr-2022 15:55:42.808,-0.212408294677734,9.64025299072266,1.66603546142578
26-Apr-2022 15:55:42.818,-0.196241912841797,9.59699295043945,1.69402725219727
26-Apr-2022 15:55:42.828,-0.166753234863281,9.59744201660156,1.68759063720703
26-Apr-2022 15:55:42.836,-0.115260314941406,9.62109283447266,1.66169448852539
26-Apr-2022 15:55:42.846,-0.0532891845703125,9.65147964477539,1.59777740478516
26-Apr-2022 15:55:42.857,0.01676513671875,9.68156707763672,1.53730316162109
26-Apr-2022 15:55:42.867,0.0899629211425781,9.70147567749023,1.52098709106445
26-Apr-2022 15:55:42.877,0.131127319335938,9.72303085327149,1.51619705200195
26-Apr-2022 15:55:42.887,0.146545257568359,9.74234069824219,1.54553604125977
26-Apr-2022 15:55:42.897,0.137863311767578,9.77242813110352,1.56005584716797
26-Apr-2022 15:55:42.907,0.106578369140625,9.7814094543457,1.58400604248047
26-Apr-2022 15:55:42.917,0.0493972778320313,9.79083984375,1.61693756103516
26-Apr-2022 15:55:42.927,-0.00209564208984375,9.77242813110352,1.66977767944336
26-Apr-2022 15:55:42.937,-0.02155517578125,9.71779174804688,1.71618118286133
26-Apr-2022 15:55:42.947,-0.0178129577636719,9.65597030639649,1.76497970581055
26-Apr-2022 15:55:42.957,-0.00883163452148438,9.61540466308594,1.75764495849609
26-Apr-2022 15:55:42.967,0.0208067321777344,9.57888061523438,1.73204818725586
26-Apr-2022 15:55:42.977,0.0660127258300781,9.570498046875,1.70944519042969
26-Apr-2022 15:55:42.987,0.110021209716797,9.54834411621094,1.69791915893555
26-Apr-2022 15:55:42.996,0.18920654296875,9.56959991455078,1.68459686279297
26-Apr-2022 15:55:43.006,0.248483276367188,9.58995758056641,1.68504592895508
26-Apr-2022 15:55:43.016,0.314795379638672,9.60597427368164,1.66738265991211
26-Apr-2022 15:55:43.026,0.377514953613281,9.60432769775391,1.65885040283203
26-Apr-2022 15:55:43.036,0.410895538330078,9.58876007080078,1.64133682250977
26-Apr-2022 15:55:43.046,0.416284332275391,9.60342956542969,1.64103744506836
26-Apr-2022 15:55:43.056,0.414039001464844,9.66330505371094,1.62487106323242
26-Apr-2022 15:55:43.066,0.457299041748047,9.67213668823242,1.62247604370117
26-Apr-2022 15:55:43.076,0.473615112304688,9.68426147460938,1.63100830078125
26-Apr-2022 15:55:43.086,0.515677642822266,9.70237380981445,1.63939086914063
26-Apr-2022 15:55:43.096,0.570164337158203,9.71539672851562,1.64238464355469
26-Apr-2022 15:55:43.106,0.598455505371094,9.71659423828125,1.64103744506836
26-Apr-2022 15:55:43.115,0.611179046630859,9.66914291381836,1.63415176391602
26-Apr-2022 15:55:43.125,0.61552001953125,9.63231948852539,1.62666732788086
26-Apr-2022 15:55:43.135,0.603694610595703,9.60926742553711,1.6476237487793
26-Apr-2022 15:55:43.145,0.587079162597656,9.57603652954102,1.64687530517578
26-Apr-2022 15:55:43.155,0.576301574707031,9.55582855224609,1.65331192016602
26-Apr-2022 15:55:43.165,0.559835815429688,9.54984100341797,1.67351989746094
26-Apr-2022 15:55:43.175,0.529748382568359,9.56735458374023,1.64477966308594
26-Apr-2022 15:55:43.185,0.513432312011719,9.57678497314453,1.62801452636719
26-Apr-2022 15:55:43.194,0.480201416015625,9.59130477905273,1.63924118041992
26-Apr-2022 15:55:43.204,0.416883087158203,9.63411575317383,1.65795227050781
26-Apr-2022 15:55:43.214,0.359701995849609,9.68755462646484,1.6525634765625
26-Apr-2022 15:55:43.224,0.333057403564453,9.7236296081543,1.64852188110352
26-Apr-2022 15:55:43.234,0.326171722412109,9.74743011474609,1.67471740722656
26-Apr-2022 15:55:43.244,0.335302734375,9.73620346069336,1.66289199829102
26-Apr-2022 15:55:43.255,0.353864135742188,9.73201217651367,1.66798141479492
26-Apr-2022 15:55:43.265,0.388891296386719,9.69129684448242,1.67920806884766
26-Apr-2022 15:55:43.275,0.416434020996094,9.64668960571289,1.69836822509766
26-Apr-2022 15:55:43.285,0.444874877929687,9.6231884765625,1.6958235168457
26-Apr-2022 15:55:43.295,0.483195190429688,9.60971649169922,1.68789001464844
26-Apr-2022 15:55:43.305,0.516575775146484,9.56630676269531,1.69178192138672
26-Apr-2022 15:55:43.315,0.537382507324219,9.52843551635742,1.69687133789063
26-Apr-2022 15:55:43.323,0.543519744873047,9.5083772277832,1.68190246582031
26-Apr-2022 15:55:43.334,0.548908538818359,9.570498046875,1.63475051879883
