T,a_1,a_2,a_3
29-Apr-2022 13:21:58.581,-1.43506576538086,2.56671249389648,9.61061462402344
29-Apr-2022 13:21:58.590,-1.52278335571289,2.55758148193359,9.74608291625977
29-Apr-2022 13:21:58.600,-1.62741577148438,2.54590576171875,9.83305206298828
29-Apr-2022 13:21:58.610,-1.70854705810547,2.50818420410156,9.84248245239258
29-Apr-2022 13:21:58.620,-1.75375305175781,2.44920684814453,9.68381240844727
29-Apr-2022 13:21:58.630,-1.76243499755859,2.41343124389648,9.43038940429688
29-Apr-2022 13:21:58.640,-1.74956176757812,2.40819213867187,9.10825927734375
29-Apr-2022 13:21:58.650,-1.7149836730957,2.42495727539062,8.75469451904297
29-Apr-2022 13:21:58.659,-1.66977767944336,2.47854583740234,8.40232727050781
29-Apr-2022 13:21:58.669,-1.59178985595703,2.56027587890625,8.15698745727539
29-Apr-2022 13:21:58.679,-1.53401000976563,2.62718673706055,8.04367309570313
29-Apr-2022 13:21:58.689,-1.46290786743164,2.63317428588867,8.06552764892578
29-Apr-2022 13:21:58.699,-1.39719451904297,2.6008415222168,8.22314987182617
29-Apr-2022 13:21:58.709,-1.3266911315918,2.56656280517578,8.47896789550781
29-Apr-2022 13:21:58.719,-1.28163482666016,2.54276229858398,8.84091522216797
29-Apr-2022 13:21:58.729,-1.31366821289062,2.5098307800293,9.2542057800293
29-Apr-2022 13:21:58.739,-1.38013000488281,2.46432540893555,9.64339645385742
29-Apr-2022 13:21:58.749,-1.42368942260742,2.43872863769531,10.0002543640137
29-Apr-2022 13:21:58.759,-1.47637985229492,2.41792190551758,10.217901763916
29-Apr-2022 13:21:58.769,-1.46874572753906,2.41986785888672,10.2601139831543
29-Apr-2022 13:21:58.779,-1.47278732299805,2.40564743041992,10.3267254638672
29-Apr-2022 13:21:58.789,-1.50601821899414,2.45309875488281,10.3068168640137
29-Apr-2022 13:21:58.799,-1.58310791015625,2.53946914672852,10.214907989502
29-Apr-2022 13:21:58.808,-1.6717236328125,2.65053817749023,10.0388740539551
29-Apr-2022 13:21:58.818,-1.74132888793945,2.81833923339844,9.83544708251953
29-Apr-2022 13:21:58.828,-1.80479690551758,2.95769943237305,9.65043182373047
29-Apr-2022 13:21:58.838,-1.80853912353516,3.00080978393555,9.48682205200195
29-Apr-2022 13:21:58.848,-1.86736679077148,2.98823593139648,9.42380310058594
29-Apr-2022 13:21:58.858,-1.94909683227539,2.97401550292969,9.41826461791992
29-Apr-2022 13:21:58.868,-1.95508438110352,2.94003616333008,9.46796127319336
29-Apr-2022 13:21:58.878,-1.94310928344727,2.88315444946289,9.51241882324219
29-Apr-2022 13:21:58.888,-1.89356231689453,2.83211059570313,9.56945022583008
29-Apr-2022 13:21:58.898,-1.82695083618164,2.75472152709961,9.56331298828125
29-Apr-2022 13:21:58.908,-1.73040161132813,2.66116607666016,9.51975357055664
29-Apr-2022 13:21:58.918,-1.62936172485352,2.58153167724609,9.47394882202149
29-Apr-2022 13:21:58.928,-1.53939880371094,2.50309478759766,9.42455154418945
29-Apr-2022 13:21:58.938,-1.49389343261719,2.43004669189453,9.38099212646484
29-Apr-2022 13:21:58.948,-1.46230911254883,2.36822525024414,9.34761154174805
29-Apr-2022 13:21:58.959,-1.43282043457031,2.32930618286133,9.32261352539063
29-Apr-2022 13:21:58.967,-1.42159378051758,2.30670318603516,9.28549072265625
29-Apr-2022 13:21:58.977,-1.42368942260742,2.29293182373047,9.20211410522461
29-Apr-2022 13:21:58.987,-1.4227912902832,2.25506057739258,9.14598083496094
29-Apr-2022 13:21:58.997,-1.41680374145508,2.23829544067383,9.06185577392578
29-Apr-2022 13:21:59.007,-1.42398880004883,2.23066131591797,8.97144378662109
29-Apr-2022 13:21:59.017,-1.43506576538086,2.21449493408203,8.85932693481445
29-Apr-2022 13:21:59.028,-1.44464584350586,2.1794677734375,8.75185043334961
29-Apr-2022 13:21:59.038,-1.44539428710938,2.13920150756836,8.64242797851563
29-Apr-2022 13:21:59.048,-1.42997634887695,2.10312652587891,8.52971237182617
29-Apr-2022 13:21:59.057,-1.37593872070313,2.07767944335938,8.35442687988281
29-Apr-2022 13:21:59.067,-1.31037506103516,2.06899749755859,8.2051872253418
29-Apr-2022 13:21:59.077,-1.26007965087891,2.1077668762207,8.10744049072266
29-Apr-2022 13:21:59.087,-1.21816680908203,2.14878158569336,8.11731994628906
29-Apr-2022 13:21:59.097,-1.16652420043945,2.1457878112793,8.14995208740234
29-Apr-2022 13:21:59.107,-1.11667785644531,2.11824508666992,8.25697952270508
29-Apr-2022 13:21:59.117,-1.07266937255859,2.08516387939453,8.37119201660156
29-Apr-2022 13:21:59.127,-1.05126388549805,2.07273971557617,8.50351684570312
29-Apr-2022 13:21:59.136,-1.06129302978516,2.1124072265625,8.65844467163086
29-Apr-2022 13:21:59.146,-1.08868606567383,2.18081497192383,8.79286514282227
29-Apr-2022 13:21:59.156,-1.13389205932617,2.27586730957031,8.87863677978516
29-Apr-2022 13:21:59.166,-1.18343902587891,2.39397171020508,8.96650405883789
