Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-04-29 13:57:16.210,11,1,3,0.32926817565834443,1.3738182603893754,0.1179655501832656,1.3214117243327923,0.012357183160828617,1.347794827265198,0.011618966513798304,1.1105202051995327,0.2494559573762284,0.9262959314497101,0.22396798952500224,1.2954201409997668,0.1713227724593243,1.0585238067402825,0.22301583969964542,0.9800411089593535,0.013933352119801762,0.9259685653932948,0.012930001681541927,0.6089771953421572,0.14495478980378315,0.292480524418,0.09231352919385918,0.8996709609560023,0.11720309407197582,0.6347779763568508,0.14194606906127089,0.31898436357097437,-1.2077497526616423,9.720656396929877,-1.3479589251703419,1.6572374033007873,9.649119208305759,1.7865674101986788
2022-04-29 13:57:16.220,11,1,3,0.32933105931282347,1.3733427924067065,0.12163700705073477,1.3155127875902828,0.008002484755079408,1.3451830759515992,0.021870647807970878,1.0985453338562106,0.2551084902618542,0.9280934246206456,0.2252277703319377,1.293785237530934,0.1731250563819146,1.0576177525324304,0.23170723784669853,0.9744210138432354,0.012742812002755536,0.9234891896084665,0.02924960007362094,0.6089213006476022,0.13646248035813346,0.2947133373885751,0.08805711663566959,0.8988037354230729,0.10572588179582987,0.6346005768042045,0.12200186239265069,0.31935138821944387,-1.2873195314505015,9.785294175524488,-1.2720738829462137,1.6487248275443391,9.512604179911593,1.767235750387437
2022-04-29 13:57:16.230,11,1,3,0.32954651391201306,1.3729042349017706,0.125378669296638,1.3099549796999495,0.004099858656426785,1.3426108925698848,0.03162765624538379,1.0873543976337978,0.2597862578536144,0.9295824140031128,0.22653157132043344,1.2921601464575627,0.17496556472926655,1.056720500227743,0.2401945422200891,0.968688828170177,0.011382662887536133,0.9210475492834236,0.04541759746834477,0.6090918530870775,0.12858624000314628,0.29688933026249775,0.08424781611123502,0.8979054801139565,0.09472520119589325,0.634646854077223,0.10296407554859127,0.3199540994342891,-1.2791300819241742,9.905519269030073,-1.1766712531776633,1.5310257958668163,9.368121579914181,1.757985409664675
2022-04-29 13:57:16.240,11,1,3,0.33002309530439633,1.3725224060735421,0.12917728236568343,1.305034560541864,0.0009889494032384982,1.3401097330047445,0.04032696832315062,1.0776558204643325,0.2625344133425208,0.9305222752531506,0.22787347406379282,1.2905977400201918,0.176875003878458,1.055890267296632,0.2482153120193735,0.962869254895436,0.009821177061704621,0.9186610689606214,0.061240182570360666,0.6096042399966357,0.1218765563620954,0.2988891502754092,0.08132980127943121,0.8969424025612351,0.08458991298927485,0.6349904120080636,0.08533009763050137,0.3209362985515005,-1.1578105772262166,10.047905653431565,-1.0971031418203898,1.332721184856308,9.247303020389824,1.7390336253476373
2022-04-29 13:57:16.250,11,1,3,0.33085626204657825,1.3722197208745852,0.13301995601185973,1.3010000901797407,-0.0010265782199472555,1.3377080841395732,0.047488258807871365,1.07006635086414,0.2625356240933995,0.9307307564088294,0.2292491911517671,1.2891524957496803,0.17889417267546626,1.0551879706797798,0.25554986029561577,0.9570090281675565,0.008080903938212137,0.9163439923342829,0.07655304336861668,0.6105309341199969,0.11682059302817603,0.3005921575510475,0.07969644580473634,0.8958896335065294,0.07568080927405857,0.6356644532441196,0.0694951382967354,0.3224023139975005,-0.9477283733502045,10.16296045298972,-1.0636628740581209,1.092395442528521,9.180781271779544,1.7066823972797722
2022-04-29 13:57:16.260,11,1,3,0.33212402956362475,1.3720213250544036,0.1368976434861084,1.2980349977121468,-0.001691393093570457,1.3354306457281462,0.052747060626371634,1.065074526852278,0.259164157485503,0.9301038708945266,0.23066050679488498,1.2878784396313094,0.18107783269949806,1.0546773745226798,0.262038615003263,0.9511807979571278,0.006251757733198008,0.9141080260642398,0.0912356775509254,0.6118908052197096,0.11381716746432169,0.3018791774548193,0.07966729804053904,0.894735671540033,0.06831651705183395,0.6366528414290726,0.0557281276000869,0.32440577831755024,-0.7259544553403228,10.209076385572265,-1.0868961061259652,0.8437608176726356,9.184225183668138,1.6709610843112115
2022-04-29 13:57:16.270,11,1,3,0.33388366324474283,1.3719544147951535,0.14080781200530448,1.2962454398381045,-0.000809256153610808,1.3332977913354993,0.055877093967035996,1.0630117083390775,0.2520252509904307,0.9286276162274929,0.23211950018407657,1.2868265572259614,0.1834966144800919,1.0544245119835098,0.26759368560593744,0.9454841711729078,0.004496023925901627,0.9119633297027672,0.10522078752538946,0.6136442375538398,0.11315636082418987,0.3026364555398069,0.0814702922357429,0.893485522614131,0.06276090602495002,0.6378867147573268,0.0441585382374893,0.3269433619844786,-0.5964397455817123,10.173937452998498,-1.1543826183678156,0.6082038823368245,9.25230163392329,1.642722574862209
2022-04-29 13:57:16.280,11,1,3,0.33616962539727524,1.3720467696234713,0.14475604835083813,1.2956543593381284,0.0017482907540532205,1.3313253224534305,0.056800232660014674,1.0640323944778967,0.2409771579570535,0.9263801815837895,0.23365213526164882,1.2860417811795761,0.18623660366713102,1.0544961668833053,0.2722038099613054,0.9400434629939431,0.0030443485956307445,0.9099197175308202,0.11849783034909829,0.6156946490636035,0.11500489793675862,0.3027608008478955,0.0852304000161126,0.8921621889132234,0.059212794317716484,0.6392472393440423,0.03477536694785896,0.3299540787861017,-0.6444609800441304,10.081649475776164,-1.2398568936337488,0.3970795435854203,9.362304736411115,1.621400627601141
2022-04-29 13:57:16.290,11,1,3,0.33899290468046406,1.372324646568254,0.14875649122882767,1.2962021211878312,0.0060358381233391505,1.3295244976162128,0.05558388320846265,1.068105069948483,0.22613468619751237,0.9235242656671114,0.2353007856823838,1.285559756640121,0.18939649174830872,1.0549573135000918,0.2759325345089296,0.9350020215820272,0.002182727268239616,0.9079878948115832,0.1311104883932181,0.6178963188783893,0.11939822421287062,0.3021656651615372,0.09096537581033015,0.8908063188309396,0.05779862213987426,0.6405744123033077,0.02743837478076372,0.3333242102402785,-0.8949518385050266,9.98074195556445,-1.317473539211672,0.21821225640353484,9.483918057010163,1.5944625704266946
2022-04-29 13:57:16.300,11,1,3,0.34234175953034107,1.3728102878330972,0.1528311292062317,1.2977535448194029,0.012031169834407988,1.3279022905589593,0.05242682314078675,1.075014264244465,0.20785454631345984,0.9202901427408059,0.23712528949253642,1.2854036644173295,0.19308242833484304,1.0558675466481895,0.2789101432517955,0.930513335886421,0.0022314827632725805,0.9061805269294536,0.14314851625013159,0.6200677477629892,0.12623990929700146,0.300787686789872,0.09858866815564041,0.8894740042971632,0.058568592755196616,0.6416811450770703,0.021900526456312394,0.3368973296698239,-1.2990469299988292,9.918620622093083,-1.3714625296888387,0.0787993717134657,9.58986745700483,1.550167734331681
2022-04-29 13:57:16.310,11,1,3,0.346183807174388,1.3735193684768627,0.15700813039181205,1.3001106153968216,0.01963596074643484,1.326461811879078,0.047635635406210824,1.0843738768553746,0.18670427250695093,0.9169510897410051,0.23920220176216056,1.2855814321527954,0.19740095190880178,1.057276674514871,0.2813204256173878,0.9267294878052346,0.003518115241863468,0.9045129402103791,0.15473501858511413,0.6220091768888178,0.13530861925604562,0.2985930625264863,0.10791901264452577,0.8882328863614486,0.061496579291292305,0.6423712545621914,0.01783950360627385,0.34048840176281137,-1.757258708296216,9.916236077800693,-1.396153975226616,-0.018167090720630427,9.663395547167413,1.493574567503693
