Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-04-29 13:58:42.320,11,2,2,0.32661194364493074,1.424819085139456,0.19528764786761046,1.2668159099514,0.14245075238494304,1.266283108691707,0.013561885533881669,1.056312041920311,0.22363552904161865,0.9535055132999575,0.2745723729786267,1.2663936355022778,0.1952141600024046,1.1083648074054566,0.24712526571732857,1.0040023356744796,0.011607269137602374,0.870640428140611,0.19548954754283082,0.52867882987583,0.1193522141222391,0.2372090638237272,0.14194983807750405,0.8709967580165763,0.22078341744682162,0.5296915323302169,0.11114840479999728,0.3198776882309933,-0.15038581637055992,8.707137866334907,-1.2728348090321537,0.585955294432223,8.997562187625382,1.293175583394784
2022-04-29 13:58:42.330,11,2,2,0.36014279270604865,1.4245742771736971,0.22801068743789826,1.2638537201076077,0.17280497101213904,1.2659115998793053,0.029100160072148128,1.0729510462390306,0.23241649109370624,0.958206024512259,0.30763447654644394,1.2615806215490701,0.2437765287529518,1.096737697485323,0.30756706969254566,1.0047346490170188,0.0559333022425284,0.8675166200000257,0.22407091505718305,0.5433103986085013,0.1477216542609905,0.2531778015643147,0.18941528878852865,0.8640116798906403,0.26701626809560364,0.5452637711591843,0.1500354596666456,0.32995215461379246,-0.2845287898763896,8.674694397270956,-0.8950943717488881,0.2914035003631877,9.02276538905591,1.3248175385573593
2022-04-29 13:58:42.340,11,2,2,0.3938325985697281,1.4243189883630363,0.2609489398982271,1.2610100319080972,0.20329823425459603,1.2657295357666254,0.04486999396491345,1.0891644168181833,0.24167993123102433,0.9626605103823991,0.34109487757000967,1.2569971368494026,0.2925734489986819,1.0855444718503438,0.3677086742828015,1.0059499096346447,0.10009117073298132,0.8646812259758034,0.2525739976718164,0.557533008482308,0.17528349201640836,0.2687794550351026,0.23677006633203457,0.8574027958219954,0.31332274960521567,0.5605262225199357,0.1892768174107123,0.3395789907037421,-0.3977777366335899,8.897671352353528,-0.2477865775857372,0.00709478852428167,9.134124673397217,1.312120093071879
2022-04-29 13:58:42.350,11,2,2,0.4275684879724493,1.424130104295247,0.2941076686933276,1.2584944894055052,0.2338714756334428,1.2659322007098135,0.06130032578990047,1.1046310678162135,0.251990312944946,0.9670803366910106,0.3751497397274077,1.2529188389531705,0.3415699200500476,1.0752549413303,0.4269293369133367,1.0082483734900476,0.1438006714062882,0.8624335846561553,0.28079533177135535,0.5710707591267683,0.2014003559375282,0.2836864203774603,0.2836287158206451,0.8515967756166898,0.3594229525203163,0.5753834009891481,0.22831391888148195,0.3487136844303973,-0.4565851811250604,9.410712449796645,0.9341444174550705,-0.2612855998247985,9.251021474482307,1.275042059222627
2022-04-29 13:58:42.360,11,2,2,0.46123664819603094,1.424078977667237,0.3274858487462371,1.2564947616092401,0.26447436551746334,1.2666792207487099,0.07881366285405991,1.1190613857675178,0.26388557964492765,0.9716842473931853,0.4099540141403992,1.2495876419206489,0.39069851216152174,1.0662822078113758,0.4846411906236213,1.0121328433648098,0.1868281976533564,0.861022466216502,0.30865717831799244,0.5836975036121976,0.22569954142339818,0.29759816282501195,0.3296323577930105,0.8469631915686118,0.4049546489204215,0.5897253858113634,0.2664808733900688,0.3573598279719927,-0.4126520263655285,10.138541146797152,2.770778061944273,-0.5099598880981729,9.276511192636569,1.2534838463835707
2022-04-29 13:58:42.370,11,2,2,0.4947301073515828,1.4242256279845042,0.361078365244871,1.255163984959119,0.2950722646890535,1.2680812376767983,0.09780393783460258,1.1322107751769597,0.27785117015719996,0.9766808010144655,0.44560872584255257,1.2471955632932465,0.4398558742813837,1.058958074705899,0.5403154337132349,1.017965001643486,0.2290080935896997,0.8606249753590569,0.3362532134361855,0.5952519551492021,0.2481665589221555,0.3102490729026437,0.37446959646436795,0.8437885233764022,0.4494595427375894,0.6034164040747139,0.30301194619033767,0.36556928193011284,-0.21182757843057956,10.947508948195123,5.083291750635825,-0.7378501055468811,9.15938313014233,1.288234090921724
2022-04-29 13:58:42.380,11,2,2,0.5279558412115244,1.424613741881814,0.39487790283085866,1.254610671097103,0.32565096368493884,1.270190629631135,0.11861417679797694,1.1438905061550564,0.2942950811451493,0.9822505516957254,0.4821524316867796,1.2458720651611608,0.4889024157655462,1.0535143603439565,0.5935046774341557,1.0259332619181665,0.2702574567457423,0.8613314099035398,0.3638701109440511,0.6056459071777422,0.2691962129921851,0.3214139810841772,0.4178943396119468,0.8422567050310874,0.4923874003874307,0.6162885671921496,0.33707078688689607,0.3734360118493707,0.18401386894799132,11.728474879528052,7.4044202066832066,-0.9507180827923909,8.931311620782838,1.397645331309272
2022-04-29 13:58:42.390,11,2,2,0.5608409346314063,1.4252667535291939,0.42887649734729316,1.254891655636714,0.35621897107728295,1.2729968885686378,0.1415155860694764,1.1539749405794677,0.3135257378724443,0.9885289372486419,0.5195577243853179,1.2456756740421047,0.5376654722739715,1.050071220180586,0.6438603050249696,1.0360344152400969,0.310583158527592,0.8631372366379138,0.39198180291841056,0.6148645641053472,0.2895944308726224,0.3309112666044791,0.4597395467097038,0.8424375691525889,0.5331198644435451,0.6281416339711874,0.36780197958211913,0.38108345304672353,0.7688677119977783,12.457752597859463,9.194632750384969,-1.1638091568670226,8.692933420886398,1.563818946670827
2022-04-29 13:58:42.400,11,2,2,0.5933375631407959,1.4261851975448399,0.46306673056600967,1.2560084207211166,0.38680733753906493,1.2764268761592745,0.16668963563330919,1.162404486321117,0.3357343784843868,0.9955908717118165,0.5577331626553539,1.2465903366231113,0.5859459383789045,1.0486330014741003,0.6911440891804779,1.0480701736236044,0.3500805435194796,0.8659427330443528,0.4212165430763839,0.6229588862348256,0.3105294708452533,0.33860374156124884,0.4999261425133307,0.844283855343611,0.5710129747172399,0.6387488739073155,0.394402205538944,0.38864604201111064,1.4804095017419436,13.196663806931452,10.158054072524875,-1.3979020826048931,8.55469940410233,1.7373558942782559
2022-04-29 13:58:42.410,11,2,2,0.6254265886073274,1.4273454362561027,0.49744254406074817,1.257906874288086,0.41746720953789657,1.280349783048277,0.19421458950315973,1.1691839654508487,0.36098347280514664,1.0034380472399567,0.5965304684137221,1.2485266216678432,0.6335279988779516,1.0490915611839782,0.7352337288723876,1.0616584930605555,0.38892399482751916,0.8695601947110971,0.4523002060614749,0.6300307786523351,0.3334367188984605,0.3443977016051809,0.5384665853085715,0.8476367274728451,0.6054546798658269,0.6478683257063467,0.4162051237266654,0.39624634090241795,2.2245238965508314,14.03415351195854,10.452624262857587,-1.6689035044673897,8.56772654112863,1.8591009567536205
