Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 17:44:16.190,14,2,2,0.27368483961170886,1.5534733758900392,0.14151074536207817,1.3956457919535619,0.010399145228657855,1.421908037959319,0.007511981735474311,1.15746922288997,0.2454601738553297,1.2340969864416427,0.2725883807660066,1.369437072202404,0.38012677442882165,1.1862862365510956,0.4036860279249598,1.3403266696533969,0.009946134590341445,0.867767095895523,0.012703247033684455,0.4474940851661753,0.009941666407228256,0.0,0.1947836497658517,0.8414114572845555,0.24619740245816019,0.4438944758308989,0.171919801226952,0.02332489013393868,5.520951339141607,16.280078229085703,-6.79149703275873,-10.769011684300688,24.055037610914788,-7.60803364992682
2022-05-11 17:44:16.200,14,2,2,0.30128146576580206,1.560745551336908,0.17063460887459392,1.4047077946031195,0.04458199193541755,1.4318890099662696,0.017209737491946306,1.190490776309288,0.23300450928416028,1.2375918125720489,0.30170026288962537,1.3772205128062254,0.4107507132155439,1.2020662635310146,0.4346542878735831,1.3476319345865018,0.029056056550537047,0.906392180926956,0.08503424182025532,0.5229064752864465,0.05632941399037536,0.10301279916632833,0.2133789394626267,0.8796534922405939,0.24172012263149606,0.5131324344291981,0.1395137485654069,0.09151552034548427,8.48315127712139,20.495959872895046,-7.501312164769903,-8.003982939257458,21.22123049716069,-6.096716191182966
2022-05-11 17:44:16.210,14,2,2,0.3292572691644008,1.567991466636275,0.20016087921077536,1.4137186875925871,0.0788159520022797,1.4417163704708975,0.027502954982418004,1.2227780287182002,0.22175030454402983,1.24122250374672,0.33130671486504326,1.384933001597397,0.44158030313865915,1.2171551819618394,0.4658887575011702,1.354794099483002,0.049199866803137676,0.9439174856003252,0.15619589772212272,0.5957152067821263,0.10359269000115959,0.2021914672337397,0.23273896829033425,0.9169012912636445,0.23829666497305724,0.5802478709461183,0.10827114625936408,0.15923140834532923,10.742590263136417,24.474404172525446,-6.485036140820812,-4.515723475855264,18.854700576470165,-5.318632701760621
2022-05-11 17:44:16.220,14,2,2,0.35767891291703247,1.5751836281141594,0.230171071127766,1.4226607515240746,0.11294002266924484,1.4512360384521288,0.0384567764969129,1.2535475118036081,0.2123640211354781,1.244826917909441,0.36148365924935866,1.3925535569017882,0.47265905342319453,1.231122170250163,0.49716282440166115,1.3614728607943154,0.07107060266692046,0.9792912668339655,0.2250133840381772,0.6636177017727425,0.1521714431894794,0.2941265276388503,0.2533602562058194,0.9521824955232692,0.2365694179160378,0.6430474709677201,0.07952331985734609,0.22582758355105792,12.246360600317338,27.61278380207477,-3.9415151818670453,-1.5454647004088713,17.443455519229904,-5.467044116379381
2022-05-11 17:44:16.230,14,2,2,0.3865814326902169,1.5822813019596322,0.2607202154397793,1.4314932469523098,0.1468055769499898,1.4602847638063587,0.050139797663731486,1.2820532765478356,0.20545770490174686,1.2482142546398123,0.39226898039127195,1.4000575814112675,0.5040027434774628,1.2436112155710783,0.5282502283779822,1.3673144712792649,0.09524016195924076,1.0115760610809001,0.29043797197796084,0.724604099806998,0.20234417817353084,0.3758683122452551,0.2756674597617669,0.9846219637589508,0.2371345486568057,0.6995877655700249,0.054607171382971206,0.2905907356049786,12.837126491238323,29.442716624753164,-0.7176705640512873,0.25286884841858265,17.07098791282141,-6.227043163830262
2022-05-11 17:44:16.240,14,2,2,0.4159657511453187,1.5892238654414053,0.29183457607790253,1.4401411566217117,0.18028628198503172,1.46868798547764,0.06264198036617263,1.3076079952803896,0.20158385017869146,1.251164710867716,0.4236599971515827,1.4074118097370851,0.5355904754013154,1.254359057210149,0.5589417545054147,1.3719537539086821,0.12211900454387403,1.0399940427711987,0.3516028876884517,0.7770676270534953,0.2541818200787968,0.4451034281805999,0.2999883132156195,1.0134825120737416,0.24053197344620775,0.7482817395739041,0.03484286452578461,0.35272777317474713,12.074097871429927,29.758401972434438,2.175235473268831,0.9643892754240084,17.30822853982405,-6.882119378499447
2022-05-11 17:44:16.250,14,2,2,0.44579946060197273,1.5959265565190406,0.3235108879393701,1.4484884900160284,0.21328639917163822,1.4762608478537127,0.07608895443245764,1.3296039475080241,0.20123205916884862,1.253434250151781,0.45561349468783485,1.4145698693439104,0.5673597436641024,1.2632053234775418,0.5890594245485337,1.3750208667237471,0.15192880721426405,1.0639610159220232,0.40786663936818557,0.819884326331588,0.3075215165541164,0.5002810589767441,0.32653494796296567,1.0381965599211305,0.2472357752818208,0.7879790003913982,0.021499811474421836,0.41137129106636294,9.456089046983381,28.721909514551008,4.23824680781833,1.0615142533014197,17.420983045048942,-6.707772051688752
2022-05-11 17:44:16.260,14,2,2,0.47602114202453577,1.602279294488032,0.35571740646109173,1.4563771732004467,0.24574719743761883,1.482812794361196,0.09065165943972195,1.347533394465505,0.20482722587457147,1.254765083127655,0.4880486033804287,1.4214689572026877,0.5992064489938893,1.270094158519079,0.618467403706622,1.3761536026739045,0.1846904111674592,1.0831070838307162,0.4588409321597286,0.8524567925611195,0.36196312737264413,0.540680028263608,0.3553931158105196,1.0583869079950896,0.25764536629755275,0.8180145163940564,0.015751184064530487,0.46560362167388325,4.92790970531897,26.866543307686484,5.891146583958997,0.8472103529215388,16.77309957583272,-5.409336753327446
2022-05-11 17:44:16.270,14,2,2,0.5065480485925714,1.6081489475560677,0.38839693165925787,1.4636119376214034,0.27765128222057295,1.4881556749712352,0.10655071436851597,1.3610075739673841,0.21272886049234802,1.2549017381004108,0.5208526078594304,1.4280281117644398,0.6309901940010663,1.2750674538547822,0.6470792444647728,1.3750152763165073,0.22022798823928266,1.0972831916431531,0.5044014466964082,0.8747197244827951,0.4168889219931087,0.5664128720860844,0.38652021755166777,1.0738757412509565,0.2720778631066167,0.838223665905526,0.01861917024581237,0.5144986592968994,-0.7193492368659573,24.920748993270017,8.282591631234046,0.1058407734984411,15.152125039123893,-3.298482533917252
2022-05-11 17:44:16.280,14,2,2,0.537286534216229,1.6133850826783855,0.4214717957853816,1.4699709673615655,0.30902470006078286,1.4921148171206802,0.12405532640218983,1.369773306252183,0.22523107045420057,1.2536118400304708,0.5538895168566678,1.4341484872550283,0.6625445567463388,1.2782506099203301,0.6748614791157923,1.3713174368111383,0.2581888589356716,1.1065539084457332,0.5446810407434262,0.8871083905283021,0.4715047183071475,0.5783687132526323,0.4197523228250182,1.0846818538314118,0.2907622368392261,0.8489241532584257,0.03091505006949363,0.5571782012640281,-5.922259336931986,23.478056568697937,12.580127164585829,-1.7892005203654548,12.799238863943128,-1.0673015457814372
