Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 18:02:23.480,15,1,2,1.7264980751528385,1.1559146705199992,1.6186768583334485,0.980280833679068,1.5808772032168794,0.9751994370067996,1.5594348494697967,0.7653513700656003,1.605709793138605,0.5922735627600844,1.6875735161947272,0.989738220431533,1.693930442473874,0.7911130724054138,1.7903069971859,0.6153384877472718,1.6470735096683033,0.5847563119655461,1.6834979512194599,0.3199362779135537,1.585397087910563,0.09293459273999316,1.7102122200910006,0.5781632159356171,1.724692032020652,0.3408734836650673,1.6145202116680786,0.1033648433535741,-2.121534138636115,3.4704895971904977,-6.148842997243614,-1.1653894096543733,8.20451253060004,1.1422119403763773
2022-05-11 18:02:23.490,15,1,2,1.7401174227048684,1.1564341585574767,1.6305057647521453,0.9799656438885438,1.5954632175259722,0.973505419134201,1.5686749727347182,0.7653076263643817,1.6047870156424962,0.591794324611377,1.6968577276932835,0.990310535207251,1.7082967764921178,0.7878981493525159,1.8054486869968638,0.6201942553419777,1.6571136909461055,0.5823176128384189,1.684191320839249,0.31822253221725494,1.605350623541229,0.09052474388235954,1.721384050273574,0.5742391460540688,1.7394694231447472,0.3442084259522453,1.6336276984400449,0.10451028984361388,-2.160247999871991,2.218306379651972,-6.3620774219986345,-1.0250944039375904,8.527240836505593,1.1266744427234403
2022-05-11 18:02:23.500,15,1,2,1.753557846453102,1.156331190467815,1.6426749799623772,0.9794159852796107,1.6102170984482855,0.9715839779949951,1.5780925195782216,0.7650191830105975,1.6043137584046268,0.5919506731460187,1.7061299877880525,0.9905463899128155,1.7237439848040996,0.7848577735505984,1.8217488079190243,0.6269131154794914,1.6661161564239284,0.5800238655667673,1.6833565141262306,0.3167159182191812,1.619832297537448,0.08904642878490732,1.7320563749461755,0.5705105021055021,1.7551365053522123,0.34739659984994686,1.6577193699060884,0.10434159573944646,-2.5349823207516864,1.3609999589976873,-6.644373927186484,-0.7631217362256604,9.059700048024812,1.103887707986361
2022-05-11 18:02:23.510,15,1,2,1.7666835364421907,1.1555983245676222,1.655129070353626,0.9786348480875033,1.6249552748790896,0.9695133511847014,1.5875094430774177,0.7645185224208837,1.6041491592477626,0.592635937101138,1.7154227072611157,0.9904571428723536,1.7401120362680618,0.7821250747988704,1.8391564416017352,0.6351759554909295,1.6741285994324775,0.5779530481733184,1.6814299864323112,0.31557403595813405,1.6286599142485185,0.08860016701724716,1.7421880556996838,0.5671109276701807,1.7715781540081212,0.35035740171411467,1.6865428174141952,0.10296069424889831,-3.1717441282775516,0.9899531928226211,-6.764938381174117,-0.3695207410690397,9.761400085797613,1.0875302608369093
2022-05-11 18:02:23.520,15,1,2,1.7793756884492753,1.1542638661767106,1.6678002904740823,0.9776401938883827,1.6394956704941668,0.9673801111999785,1.5967284793565342,0.7638544266896532,1.6041036581343653,0.5937325954281985,1.7247760255159992,0.9900667805659022,1.757224261786307,0.7798225061855488,1.857583620637079,0.6445893650853567,1.6812562354753464,0.5761698233818775,1.6789266201464565,0.3149260432111243,1.632038354257007,0.0892268267799281,1.7517743250740943,0.5641624865061505,1.7886333772759317,0.3530235953206735,1.7195278006880768,0.10054440536186204,-3.852653955901767,1.0969505758165696,-6.566211103004057,0.14353813580088984,10.493967451634543,1.0809324499554487
2022-05-11 18:02:23.530,15,1,2,1.791542265088443,1.1523895201028953,1.6806133212309797,0.9764644490578189,1.6536706971749475,0.9652747152151346,1.6055502128840538,0.7630884790494008,1.6039635237050036,0.5951205656891121,1.7342354369067694,0.9894099754917405,1.774896417680202,0.7780534096703628,1.8769102527240125,0.6547118388652013,1.6876575189550524,0.5747202379657832,1.6764221314821914,0.3148612163438176,1.6305691858926006,0.0909020820439097,1.7608457916458389,0.5617666572959383,1.8060860568263624,0.3553422501882073,1.755786219861648,0.09733249793235066,-4.385086133892707,1.4870026607467726,-6.086245562625958,0.7523410324189087,11.079666466133938,1.0754060551641316
2022-05-11 18:02:23.540,15,1,2,1.8031262165694046,1.1500656186627587,1.6934907588215788,0.9751525219564869,1.6673391545703709,0.9632870128839555,1.6137922504837567,0.7622906704343384,1.6035208102837286,0.596684991593851,1.7438481610605934,0.9885294746185274,1.7929441775087054,0.7768941331554524,1.8969901526953679,0.6650832859193845,1.6935358033553405,0.573627914067874,1.6745302610092723,0.3154210021203645,1.6252292943404643,0.09353547339683521,1.7694643212219063,0.5599964303902232,1.823659471198995,0.35727493788426457,1.794135157562259,0.09361131227222819,-4.752334015887315,1.8241165618621515,-5.532783350797289,1.4266559239760919,11.389788584401913,1.051766441567949
2022-05-11 18:02:23.550,15,1,2,1.8141113386020695,1.1474043341004658,1.7063589554435366,0.973758475098959,1.6803961197040134,0.9615019321622289,1.621309085257331,0.7615345079170868,1.602606193608791,0.5983230389311089,1.7536586944507775,0.9874729831573892,1.8111888272409045,0.776387416788825,1.9176576788134094,0.6752554953242167,1.6991275341294052,0.5728921351884284,1.673875695588693,0.3165953650904698,1.6173188553610276,0.09697425519224545,1.7777163567265615,0.5588903065853761,1.8410164862243428,0.35879728119181986,1.8331435154084401,0.08969428110536004,-5.0892267510868345,1.8440218710558378,-5.0915744755529175,2.1220105928093953,11.412234200064475,0.9843844655788718
2022-05-11 18:02:23.560,15,1,2,1.824525105972846,1.1445314445285508,1.7191537421578478,0.9723411466195166,1.6927800670492281,0.9599955245124132,1.6280110192305386,0.7608920467708975,1.601121590197892,0.5999493102952811,1.7637041158341353,0.9862897709330656,1.8294612176017442,0.7765377146822523,1.9387345337274717,0.684821109621959,1.7046878561043244,0.5724880454857182,1.675064065289997,0.31832383114254714,1.6083816516457128,0.10101179871440058,1.7857044805586633,0.5584488373819283,1.8577668152316584,0.35989795580849093,1.8712008882116198,0.08590089125585587,-5.466883293895797,1.6215862678313655,-4.687787958182238,2.7679036859860786,11.256121980342002,0.8492658159534286
2022-05-11 18:02:23.570,15,1,2,1.8344380594597303,1.1415773354870042,1.731825534081972,0.9709591525302845,1.7044766798235296,0.9588315094477071,1.6338804171291157,0.7604292462172055,1.599069174610464,0.6014996083746418,1.7740097880673138,0.9850272741746631,1.8476042653804419,0.7773089976629928,1.9600363864533776,0.6934387864483886,1.7104747322926797,0.5723689735247213,1.6786506904417817,0.32050117878770923,1.600103238029646,0.1053999249192965,1.7935381680856084,0.5586341169560312,1.8734820432437993,0.3605772438082593,1.9066053850001976,0.08253568194007732,-5.658567721266942,1.6781860904264594,-3.8976425032057405,3.2722778327323536,11.086621723073646,0.6377354414949261
