Datetime,Subject,Movimiento,Repetition,Nose_X,Nose_Y,Neck_X,Neck_Y,Right_Shoulder_X,Right_Shoulder_Y,Right_Elbow_X,Right_Elbow_Y,Right_Wrist_X,Right_Wrist_Y,Left_Shoulder_X,Left_Shoulder_Y,Left_Elbow_X,Left_Elbow_Y,Left_Wrist_X,Left_Wrist_Y,Right_Hip_X,Right_Hip_Y,Right_Knee_X,Right_Knee_Y,Right_Ankle_X,Right_Ankle_Y,Left_Hip_X,Left_Hip_Y,Left_Knee_X,Left_Knee_Y,Left_Ankle_X,Left_Ankle_Y,Pierna_acc_z,Pierna_acc_y,Pierna_acc_x,Brazo_acc_x,Brazo_acc_y,Brazo_acc_z
2022-05-11 18:08:36.880,15,2,3,0.7375338706643546,1.1834389752483279,0.6321480741704919,1.0584002297438104,0.5759199356153191,1.0518681700195662,0.6311851974095533,0.8327548356240095,0.7693980223497543,0.8645914119909923,0.682548852586476,1.0629468760595513,0.7161013838150927,0.8657209465918472,0.500224261353256,0.8589896861497457,0.5028359082159505,0.7087635510445967,0.436401718506946,0.38989853766418725,0.24646955734973464,0.15157341772402555,0.6382854301008178,0.6981173072569984,0.8360453642306495,0.5003034880342012,0.6721088616472759,0.25190997742455945,9.600877864757011,14.610593297842708,1.5252643017744687,-21.09134278319041,30.420336542526076,21.790676400881733
2022-05-11 18:08:36.890,15,2,3,0.7693764382729,1.1876842453238758,0.6647080761587336,1.064474294539159,0.6120927539641716,1.0577237862505298,0.6739018535246553,0.8366373575714547,0.8130960425263207,0.8784922817581657,0.7120209811909974,1.068638033207677,0.7460626938912458,0.8750593102182558,0.58587957215058,0.8727491377908692,0.537769211466182,0.7138332188649554,0.4507217973962421,0.39220046192850333,0.24429577089619242,0.1726805465941763,0.6714664429882806,0.7042280754082693,0.8801029369891493,0.5111998885140852,0.736398135353308,0.2619665403877969,7.584013148276489,19.431908453433635,-1.5372089791398251,-22.5372590941346,23.990559533925992,22.338032377609853
2022-05-11 18:08:36.900,15,2,3,0.8012484555904673,1.1924095701932322,0.6974047191391035,1.0704948454263512,0.6479286050076964,1.06367326189112,0.7134504493180589,0.8414753664110823,0.8548145837001836,0.8914672246181885,0.7424193205798997,1.0741598193492816,0.7765989632810295,0.884311485922745,0.6758868343456823,0.8862267942473152,0.5735852633283247,0.7187686709856254,0.4676910774925374,0.39514325336191103,0.24616048591689674,0.19526018952956603,0.7054260363031517,0.7100656397779752,0.9224909754583287,0.5209680108747772,0.8027216725616417,0.2689530533755562,5.908486681376451,25.220881811138625,1.3887238709120293,-21.4789825282216,21.374849665396287,18.578677595305944
2022-05-11 18:08:36.910,15,2,3,0.8332512851699926,1.1973689873434816,0.7303134389117598,1.0761799351936059,0.6834817141042606,1.0694260149482253,0.7502314981212761,0.8467820119415723,0.8945456016568077,0.9028288965576836,0.7738807084079471,1.0792447256748923,0.8079184546486069,0.893035830356784,0.7667511074815263,0.8986830406971111,0.6102512374416915,0.7233851471941957,0.4882374298288124,0.39861755959865053,0.25375775678044277,0.21840163606541863,0.7400271635885869,0.7153034390519228,0.9630932329955993,0.5290808109347522,0.8694461600562486,0.27241796421212205,5.361829171940022,31.379509213158435,6.810152183919669,-17.20942630802191,23.35410956956309,12.321593667569621
2022-05-11 18:08:36.920,15,2,3,0.865468074767912,1.2023204576690945,0.7634887730681148,1.0812732285052666,0.7188073938000934,1.074702420022616,0.7846628687175996,0.8520927170189481,0.9323046482935509,0.9119353481600072,0.8064933167003228,1.083645941792975,0.8401736386666514,0.9008105656652008,0.8551288929826966,0.9094022100882828,0.6477035197422136,0.7274806156685198,0.5132209903269975,0.40249738273977487,0.26868670416503393,0.24108131853248027,0.7751066221324114,0.719636381157355,1.0017215370727406,0.535047833122031,0.9348150097365411,0.272111825975454,6.159337517583588,36.79933006770024,10.641522672470385,-10.039691546162285,27.755558078802366,5.774272638261515
2022-05-11 18:08:36.930,15,2,3,0.8979553249134333,1.2070417630385712,0.7969588797847642,1.0855616327678113,0.7539558930300462,1.07925196827426,0.8171485669170777,0.8569997994224545,0.968127828200433,0.9182365395038086,0.8402862956779715,1.087154513136754,0.8734460293966609,0.9072620224047032,0.9380578691287652,0.9177418148572327,0.6858466005471866,0.7308480487625153,0.5433632066003355,0.40664538021430197,0.2923239272427022,0.2622207437698205,0.8104838025961687,0.7228021784028098,1.038127783255966,0.5384554869214515,0.9970581582529308,0.2680211409741875,8.20632318288586,40.44054646231529,10.518676539815221,-1.25839626066209,31.19869656469437,0.5385870588140858
2022-05-11 18:08:36.940,15,2,3,0.9307376122024691,1.2113438715871812,0.8307233925628542,1.0888885282443321,0.7889672255166547,1.082868803903616,0.8480522187959948,0.8611812635998595,1.0020690878684697,0.9213145008912402,0.8752249422948748,1.0896132920768165,0.9077384066675352,0.9120886584613404,1.0131437432577912,0.9231765249703425,0.7245542192929144,0.7332894447307603,0.5791811735665622,0.4109174200786496,0.3257028713020571,0.28075281522320505,0.8459711463426494,0.724599126169672,1.0720289614356424,0.5390034439996068,1.0545073584237203,0.260381658880561,11.222987911674384,42.02507173745951,6.7261762836685115,7.353389663286977,31.237259758485834,-2.8496645297741594
2022-05-11 18:08:36.950,15,2,3,0.9638059259994493,1.2150808934332222,0.8647547292554527,1.091161738657643,0.8238673912877461,1.0854036553541677,0.8776769409320745,0.8644216810205925,1.0341976490024862,0.9209143187386575,0.911211802333142,1.0909267182634164,0.9429751922169392,0.9150793377223234,1.078691929218631,0.9253340424678371,0.7636728974795979,0.7346307433407249,0.62093239193058,0.4151664033262801,0.36940949637606735,0.2956923876870863,0.8813857553975503,0.724899222752299,1.1031436184052998,0.5365344261501384,1.1057095549561764,0.2496697644788033,14.642585332684831,42.201777240119796,1.3244941346673922,14.182044232375953,27.4760749019992,-4.745742842238876
2022-05-11 18:08:36.960,15,2,3,0.997119695651161,1.218156082056414,0.8990025743325424,1.0923559081929906,0.8586662583487,1.086771496361767,0.9062526580538365,0.866623780115173,1.064595303952426,0.9169638985732926,0.9480934894274229,1.0910658358267402,0.9790108988458726,0.9161248962961124,1.1337772813113283,0.9240207134661103,0.8030277666956136,0.7347366159417792,0.6685745307969626,0.4192455728560698,0.42350288799344854,0.30620611309964163,0.9165614498868103,0.723655964391035,1.1312366791444741,0.531055120803553,1.1495306732449628,0.23657272673169105,17.54134972237488,41.95347761747454,-3.643224522115441,18.301794780640556,21.214174526502415,-5.877128777733456
2022-05-11 18:08:36.970,15,2,3,1.0306122114818725,1.2205236962875434,0.9334009009762364,1.0925094782741929,0.8933572102147103,1.0869546242177228,0.9339312677862368,0.8678101589213734,1.0933532827006922,0.9095813585740027,0.9856724271452073,1.0900683635582822,1.0156457405337467,0.9152226062330011,1.1782508668998428,0.9192355189576151,0.8424303797906599,0.733524006217112,0.7217438778197192,0.423011671337179,0.48746806347409866,0.3116762314879469,0.951360452895883,0.7209065988839825,1.1561682751581153,0.522746566212932,1.1852423821348632,0.22194058581361142,18.883584340624303,41.67435513740604,-7.450391267434012,19.67834240858932,14.24973804334415,-6.874461268516637
