T,a_1,a_2,a_3
29-Apr-2022 11:41:39.450,-1.61828475952148,9.33623519897461,-2.59874588012695
29-Apr-2022 11:41:39.459,-1.63415176391602,9.31991912841797,-2.58871673583984
29-Apr-2022 11:41:39.469,-1.62606857299805,9.32096694946289,-2.5960514831543
29-Apr-2022 11:41:39.479,-1.61813507080078,9.33204391479492,-2.58901611328125
29-Apr-2022 11:41:39.489,-1.59822647094727,9.34431838989258,-2.58542358398438
29-Apr-2022 11:41:39.499,-1.5757731628418,9.36108352661133,-2.59964401245117
29-Apr-2022 11:41:39.510,-1.55436767578125,9.36048477172852,-2.57284973144531
29-Apr-2022 11:41:39.520,-1.52697463989258,9.3359358215332,-2.58242980957031
29-Apr-2022 11:41:39.530,-1.5230827331543,9.32785263061523,-2.58033416748047
29-Apr-2022 11:41:39.540,-1.5328125,9.35599411010742,-2.5721012878418
29-Apr-2022 11:41:39.551,-1.53356094360352,9.39596099853516,-2.54650451660156
29-Apr-2022 11:41:39.561,-1.54508697509766,9.40943298339844,-2.55832992553711
29-Apr-2022 11:41:39.571,-1.55915771484375,9.36617294311523,-2.55997650146484
29-Apr-2022 11:41:39.581,-1.56858810424805,9.31752410888672,-2.56506591796875
29-Apr-2022 11:41:39.591,-1.56858810424805,9.31827255249024,-2.57030502319336
29-Apr-2022 11:41:39.601,-1.5473323059082,9.33608551025391,-2.54919891357422
29-Apr-2022 11:41:39.611,-1.52892059326172,9.34746185302734,-2.57120315551758
29-Apr-2022 11:41:39.621,-1.53161499023437,9.36407730102539,-2.5722509765625
29-Apr-2022 11:41:39.630,-1.54673355102539,9.37036422729492,-2.54201385498047
29-Apr-2022 11:41:39.640,-1.54164413452148,9.36931640625,-2.55024673461914
29-Apr-2022 11:41:39.651,-1.5184423828125,9.37006484985352,-2.53632568359375
29-Apr-2022 11:41:39.661,-1.51440078735352,9.38009399414063,-2.52464996337891
29-Apr-2022 11:41:39.671,-1.51814300537109,9.3836865234375,-2.53108657836914
29-Apr-2022 11:41:39.681,-1.54044662475586,9.37739959716797,-2.53557723999023
29-Apr-2022 11:41:39.691,-1.53655471801758,9.3598860168457,-2.55069580078125
29-Apr-2022 11:41:39.701,-1.54763168334961,9.34671340942383,-2.5625212097168
29-Apr-2022 11:41:39.711,-1.54912857055664,9.34880905151367,-2.56087463378906
29-Apr-2022 11:41:39.721,-1.54583541870117,9.36302947998047,-2.55578521728516
29-Apr-2022 11:41:39.732,-1.54388946533203,9.37186111450195,-2.54306167602539
29-Apr-2022 11:41:39.742,-1.55631362915039,9.37724990844727,-2.5435107421875
29-Apr-2022 11:41:39.752,-1.56574401855469,9.38293807983398,-2.54246292114258
29-Apr-2022 11:41:39.762,-1.56679183959961,9.36063446044922,-2.54650451660156
29-Apr-2022 11:41:39.772,-1.5712825012207,9.33848052978516,-2.56955657958984
29-Apr-2022 11:41:39.782,-1.58400604248047,9.3455158996582,-2.56940689086914
29-Apr-2022 11:41:39.792,-1.58864639282227,9.34925811767578,-2.58422607421875
29-Apr-2022 11:41:39.802,-1.60107055664063,9.33099609375,-2.59709930419922
