T,a_1,a_2,a_3
26-Apr-2022 17:26:52.029,1.12985046386719,9.25435546875,-3.11038192749023
26-Apr-2022 17:26:52.038,1.12640762329102,9.20974822998047,-3.13403274536133
26-Apr-2022 17:26:52.048,1.15978820800781,9.18190612792969,-3.19390823364258
26-Apr-2022 17:26:52.058,1.22116058349609,9.18340301513672,-3.27054885864258
26-Apr-2022 17:26:52.068,1.26846221923828,9.15885406494141,-3.31081512451172
26-Apr-2022 17:26:52.078,1.27684478759766,9.14493301391602,-3.2953971862793
26-Apr-2022 17:26:52.089,1.27025848388672,9.15541122436523,-3.26785446166992
26-Apr-2022 17:26:52.099,1.2022998046875,9.19657562255859,-3.18642379760742
26-Apr-2022 17:26:52.109,1.12610824584961,9.20361099243164,-3.14271469116211
26-Apr-2022 17:26:52.119,1.12715606689453,9.21229293823242,-3.15109725952148
26-Apr-2022 17:26:52.130,1.17790054321289,9.2545051574707,-3.13343399047852
26-Apr-2022 17:26:52.140,1.23732696533203,9.24627227783203,-3.16980834960937
26-Apr-2022 17:26:52.150,1.24615859985352,9.21648422241211,-3.22309753417969
26-Apr-2022 17:26:52.160,1.18972595214844,9.18355270385742,-3.28851150512695
26-Apr-2022 17:26:52.170,1.13553863525391,9.11424682617188,-3.32638275146484
26-Apr-2022 17:26:52.180,1.06473587036133,9.07083709716797,-3.31710205078125
26-Apr-2022 17:26:52.190,1.10380462646484,9.07637557983398,-3.30886917114258
26-Apr-2022 17:26:52.200,1.22894439697266,9.15481246948242,-3.30273193359375
26-Apr-2022 17:26:52.209,1.33118179321289,9.23878784179688,-3.26351348876953
26-Apr-2022 17:26:52.219,1.31277008056641,9.2401350402832,-3.22534286499023
26-Apr-2022 17:26:52.230,1.18733093261719,9.18639678955078,-3.17025741577148
26-Apr-2022 17:26:52.240,1.05216201782227,9.16394348144531,-3.14091842651367
26-Apr-2022 17:26:52.250,1.0347981262207,9.16738632202149,-3.17878967285156
26-Apr-2022 17:26:52.260,1.10395431518555,9.17472106933594,-3.24944274902344
26-Apr-2022 17:26:52.270,1.2120295715332,9.17651733398437,-3.3052766418457
26-Apr-2022 17:26:52.280,1.25918151855469,9.19852157592774,-3.30856979370117
26-Apr-2022 17:26:52.290,1.25858276367188,9.17202667236328,-3.28551773071289
26-Apr-2022 17:26:52.301,1.20918548583984,9.11155242919922,-3.2620166015625
26-Apr-2022 17:26:52.311,1.07162155151367,9.09897857666016,-3.2142658996582
26-Apr-2022 17:26:52.321,0.986748046875,9.10691207885742,-3.18238220214844
26-Apr-2022 17:26:52.331,1.0491682434082,9.1584049987793,-3.30273193359375
26-Apr-2022 17:26:52.341,1.09886489868164,9.27995223999024,-3.34299819946289
26-Apr-2022 17:26:52.351,1.15514785766602,9.3024055480957,-3.30812072753906
26-Apr-2022 17:26:52.361,1.20574264526367,9.22666305541992,-3.27339294433594
26-Apr-2022 17:26:52.371,1.16607513427734,9.15660873413086,-3.21740936279297
26-Apr-2022 17:26:52.381,1.18134338378906,9.13131134033203,-3.17908905029297
26-Apr-2022 17:26:52.391,1.27370132446289,9.18100799560547,-3.19241134643555
26-Apr-2022 17:26:52.401,1.39150634765625,9.24702072143555,-3.18911819458008
26-Apr-2022 17:26:52.411,1.48266677856445,9.29147827148438,-3.21755905151367
26-Apr-2022 17:26:52.421,1.49404312133789,9.29851364135742,-3.17459838867188
26-Apr-2022 17:26:52.431,1.40887023925781,9.21064636230469,-3.13014083862305
26-Apr-2022 17:26:52.441,1.20664077758789,9.17816390991211,-3.09870620727539
26-Apr-2022 17:26:52.451,1.01803298950195,9.20914947509766,-3.05275177001953
26-Apr-2022 17:26:52.461,0.987047424316406,9.17008071899414,-3.10199935913086
26-Apr-2022 17:26:52.471,1.06383773803711,9.13550262451172,-3.19076477050781
26-Apr-2022 17:26:52.482,1.15380065917969,9.13774795532227,-3.26441162109375
26-Apr-2022 17:26:52.492,1.25334365844727,9.12053375244141,-3.295546875
26-Apr-2022 17:26:52.502,1.30453720092773,9.08341094970703,-3.33910629272461
26-Apr-2022 17:26:52.512,1.26891128540039,9.12547348022461,-3.3148567199707
26-Apr-2022 17:26:52.522,1.10350524902344,9.22531585693359,-3.17310150146484
26-Apr-2022 17:26:52.532,1.02476898193359,9.17771484375,-3.113525390625
26-Apr-2022 17:26:52.542,1.11398345947266,9.12367721557617,-3.15034881591797
26-Apr-2022 17:26:52.552,1.26681564331055,9.12816787719727,-3.17714309692383
26-Apr-2022 17:26:52.562,1.427431640625,9.19298309326172,-3.17878967285156
26-Apr-2022 17:26:52.572,1.42339004516602,9.28055099487305,-3.14555877685547
26-Apr-2022 17:26:52.582,1.18403778076172,9.26707901000977,-3.12669799804687
26-Apr-2022 17:26:52.592,0.962199096679688,9.2353450012207,-3.11172912597656
26-Apr-2022 17:26:52.602,0.897683258056641,9.21229293823242,-3.14076873779297
26-Apr-2022 17:26:52.612,0.947828979492188,9.17561920166016,-3.19091445922852
26-Apr-2022 17:26:52.622,1.08434509277344,9.16843414306641,-3.27204574584961
26-Apr-2022 17:26:52.632,1.27295288085938,9.1730744934082,-3.33296905517578
26-Apr-2022 17:26:52.644,1.29106521606445,9.17816390991211,-3.33671127319336
26-Apr-2022 17:26:52.654,1.13898147583008,9.13729888916016,-3.32458648681641
26-Apr-2022 17:26:52.663,0.990190887451172,9.15406402587891,-3.23462356567383
26-Apr-2022 17:26:52.673,1.03404968261719,9.14957336425781,-3.21860687255859
26-Apr-2022 17:26:52.683,1.19227066040039,9.2015153503418,-3.26860290527344
26-Apr-2022 17:26:52.693,1.28881988525391,9.26767776489258,-3.20857772827148
26-Apr-2022 17:26:52.703,1.24121887207031,9.24687103271484,-3.16935928344727
26-Apr-2022 17:26:52.713,1.11158843994141,9.24537414550781,-3.1852262878418
26-Apr-2022 17:26:52.723,0.960702209472656,9.25600204467773,-3.15558792114258
26-Apr-2022 17:26:52.733,0.853824462890625,9.23938659667969,-3.08418640136719
26-Apr-2022 17:26:52.743,0.859063568115234,9.17352355957031,-3.12609924316406
26-Apr-2022 17:26:52.753,0.927321624755859,9.15660873413086,-3.19645294189453
26-Apr-2022 17:26:52.763,1.04737197875977,9.15002243041992,-3.25557998657227
26-Apr-2022 17:26:52.773,1.19481536865234,9.13295791625977,-3.32758026123047
