T,a_1,a_2,a_3
29-Apr-2022 14:18:54.900,-1.04752166748047,9.22920776367187,-3.09616149902344
29-Apr-2022 14:18:54.909,-1.06159240722656,9.20121597290039,-3.09571243286133
29-Apr-2022 14:18:54.919,-1.05425765991211,9.16963165283203,-3.09795776367188
29-Apr-2022 14:18:54.929,-1.06623275756836,9.1919352722168,-3.09750869750977
29-Apr-2022 14:18:54.939,-1.07461532592773,9.26183990478516,-3.09286834716797
29-Apr-2022 14:18:54.949,-1.08644073486328,9.30270492553711,-3.08583297729492
29-Apr-2022 14:18:54.959,-1.09497299194336,9.31617691040039,-3.06802001953125
29-Apr-2022 14:18:54.969,-1.08449478149414,9.32066757202148,-3.07355850219727
29-Apr-2022 14:18:54.979,-1.0394384765625,9.32321228027344,-3.05559585571289
29-Apr-2022 14:18:54.988,-0.990190887451172,9.35719161987305,-3.04377044677734
29-Apr-2022 14:18:54.998,-0.967887268066406,9.37111267089844,-3.03942947387695
29-Apr-2022 14:18:55.008,-0.96519287109375,9.35794006347656,-3.04062698364258
29-Apr-2022 14:18:55.018,-0.949176177978516,9.35285064697266,-3.03957916259766
29-Apr-2022 14:18:55.028,-0.963546295166016,9.36123321533203,-3.03448974609375
29-Apr-2022 14:18:55.038,-0.997226257324219,9.3407258605957,-3.02565811157227
29-Apr-2022 14:18:55.048,-1.03494781494141,9.30764465332031,-3.02041900634766
29-Apr-2022 14:18:55.058,-1.07371719360352,9.26737838745117,-2.98778686523438
29-Apr-2022 14:18:55.068,-1.12940139770508,9.24387725830078,-2.97596145629883
29-Apr-2022 14:18:55.078,-1.14691497802734,9.23145309448242,-3.0178742980957
29-Apr-2022 14:18:55.088,-1.1446696472168,9.22845932006836,-3.04541702270508
29-Apr-2022 14:18:55.098,-1.12296478271484,9.23714126586914,-3.09301803588867
29-Apr-2022 14:18:55.108,-1.07865692138672,9.25136169433594,-3.12714706420898
29-Apr-2022 14:18:55.118,-1.02387084960938,9.26273803710938,-3.14540908813477
29-Apr-2022 14:18:55.128,-0.973725128173828,9.27127029418945,-3.1328352355957
29-Apr-2022 14:18:55.138,-0.952469329833984,9.29941177368164,-3.09825714111328
29-Apr-2022 14:18:55.148,-0.962049407958984,9.32455947875977,-3.08777893066406
29-Apr-2022 14:18:55.158,-0.987945556640625,9.33009796142578,-3.05364990234375
29-Apr-2022 14:18:55.168,-1.01623672485352,9.30405212402344,-3.02101776123047
29-Apr-2022 14:18:55.178,-1.0346484375,9.29776519775391,-3.04317169189453
29-Apr-2022 14:18:55.188,-1.05216201782227,9.30465087890625,-3.05694305419922
29-Apr-2022 14:18:55.198,-1.08629104614258,9.30090866088867,-3.07834854125977
29-Apr-2022 14:18:55.207,-1.09407485961914,9.26677963256836,-3.08388702392578
29-Apr-2022 14:18:55.217,-1.09048233032227,9.25300827026367,-3.11517196655273
29-Apr-2022 14:18:55.227,-1.06907684326172,9.26752807617188,-3.11891418457031
29-Apr-2022 14:18:55.237,-1.03973785400391,9.26797714233398,-3.09616149902344
29-Apr-2022 14:18:55.247,-1.00321380615234,9.283095703125,-3.10140060424805
29-Apr-2022 14:18:55.257,-0.985101470947266,9.27920379638672,-3.10050247192383
29-Apr-2022 14:18:55.267,-0.983754272460937,9.26633056640625,-3.10080184936523
29-Apr-2022 14:18:55.278,-0.977617034912109,9.2736653137207,-3.12984146118164
29-Apr-2022 14:18:55.288,-0.984203338623047,9.24986480712891,-3.14256500244141
29-Apr-2022 14:18:55.298,-0.988544311523438,9.23444686889649,-3.13837371826172
29-Apr-2022 14:18:55.307,-0.996477813720703,9.23220153808594,-3.14016998291016
29-Apr-2022 14:18:55.317,-1.00710571289063,9.23190216064453,-3.15603698730469
29-Apr-2022 14:18:55.327,-1.02057769775391,9.23205184936523,-3.15947982788086
29-Apr-2022 14:18:55.337,-1.03824096679688,9.25645111083984,-3.15439041137695
29-Apr-2022 14:18:55.347,-1.05156326293945,9.28144912719727,-3.15289352416992
29-Apr-2022 14:18:55.357,-1.03300186157227,9.29791488647461,-3.12011169433594
29-Apr-2022 14:18:55.367,-1.02776275634766,9.30001052856445,-3.08448577880859
29-Apr-2022 14:18:55.377,-1.04243225097656,9.30839309692383,-3.07460632324219
29-Apr-2022 14:18:55.387,-1.05380859375,9.30809371948242,-3.07774978637695
29-Apr-2022 14:18:55.397,-1.05141357421875,9.30809371948242,-3.07011566162109
29-Apr-2022 14:18:55.407,-1.04752166748047,9.29671737670899,-3.09092239379883
29-Apr-2022 14:18:55.416,-1.06204147338867,9.29402297973633,-3.10678939819336
29-Apr-2022 14:18:55.426,-1.06877746582031,9.28534103393555,-3.12145889282227
29-Apr-2022 14:18:55.436,-1.07596252441406,9.24911636352539,-3.12115951538086
29-Apr-2022 14:18:55.446,-1.07072341918945,9.25435546875,-3.13942153930664
29-Apr-2022 14:18:55.456,-1.07102279663086,9.26483367919922,-3.14900161743164
29-Apr-2022 14:18:55.466,-1.07401657104492,9.25181076049805,-3.17070648193359
29-Apr-2022 14:18:55.476,-1.08284820556641,9.25031387329102,-3.17624496459961
29-Apr-2022 14:18:55.486,-1.063388671875,9.2353450012207,-3.17968780517578
29-Apr-2022 14:18:55.496,-1.05620361328125,9.21723266601563,-3.17205368041992
29-Apr-2022 14:18:55.506,-1.06578369140625,9.22696243286133,-3.17010772705078
29-Apr-2022 14:18:55.516,-1.06862777709961,9.24627227783203,-3.17220336914063
29-Apr-2022 14:18:55.526,-1.0587483215332,9.25136169433594,-3.17384994506836
29-Apr-2022 14:18:55.536,-1.05021606445313,9.24507476806641,-3.16741333007813
29-Apr-2022 14:18:55.546,-1.0536589050293,9.22786056518555,-3.15409103393555
29-Apr-2022 14:18:55.556,-1.05320983886719,9.22815994262695,-3.16082702636719
29-Apr-2022 14:18:55.566,-1.0440788269043,9.23788970947266,-3.15064819335938
29-Apr-2022 14:18:55.576,-1.0202783203125,9.27022247314453,-3.14361282348633
29-Apr-2022 14:18:55.586,-1.02701431274414,9.27052185058594,-3.14391220092773
29-Apr-2022 14:18:55.596,-1.03599563598633,9.25869644165039,-3.12939239501953
29-Apr-2022 14:18:55.607,-1.03614532470703,9.27082122802734,-3.12924270629883
29-Apr-2022 14:18:55.617,-1.03764221191406,9.26722869873047,-3.11981231689453
29-Apr-2022 14:18:55.626,-1.03704345703125,9.25764862060547,-3.11113037109375
29-Apr-2022 14:18:55.635,-1.04078567504883,9.26932434082031,-3.11636947631836
29-Apr-2022 14:18:55.645,-1.03584594726562,9.27561126708984,-3.12041107177734
29-Apr-2022 14:18:55.655,-1.0346484375,9.28204788208008,-3.11636947631836
29-Apr-2022 14:18:55.665,-1.04153411865234,9.283095703125,-3.11981231689453
29-Apr-2022 14:18:55.676,-1.01923049926758,9.28010192871094,-3.11936325073242
29-Apr-2022 14:18:55.686,-1.00980010986328,9.27141998291016,-3.11801605224609
29-Apr-2022 14:18:55.696,-0.999770965576172,9.27022247314453,-3.14675628662109
29-Apr-2022 14:18:55.705,-0.963546295166016,9.28339508056641,-3.24180862426758
29-Apr-2022 14:18:55.715,-0.968635711669922,9.30420181274414,-3.30318099975586
29-Apr-2022 14:18:55.725,-1.02851119995117,9.36138290405274,-3.31141387939453
29-Apr-2022 14:18:55.735,-1.07820785522461,9.35629348754883,-3.1711555480957
29-Apr-2022 14:18:55.745,-1.05530548095703,9.32964889526367,-2.91922943115234
29-Apr-2022 14:18:55.755,-1.07326812744141,9.24687103271484,-2.83211059570313
29-Apr-2022 14:18:55.765,-1.05231170654297,9.15675842285156,-2.92327102661133
29-Apr-2022 14:18:55.775,-0.976569213867188,9.07877059936524,-3.11292663574219
29-Apr-2022 14:18:55.785,-0.931213531494141,9.10212203979492,-3.26545944213867
29-Apr-2022 14:18:55.795,-0.998274078369141,9.14463363647461,-3.35153045654297
29-Apr-2022 14:18:55.805,-1.07476501464844,9.16050064086914,-3.32114364624023
29-Apr-2022 14:18:55.815,-1.10530151367188,9.17951110839844,-3.23477325439453
29-Apr-2022 14:18:55.825,-1.09766738891602,9.18085830688477,-3.16247360229492
29-Apr-2022 14:18:55.835,-1.07207061767578,9.17202667236328,-3.17834060668945
29-Apr-2022 14:18:55.845,-1.01638641357422,9.18624710083008,-3.20244049072266
29-Apr-2022 14:18:55.854,-0.983454895019531,9.21244262695313,-3.18986663818359
29-Apr-2022 14:18:55.864,-0.983754272460937,9.26333679199219,-3.15977920532227
29-Apr-2022 14:18:55.874,-1.02686462402344,9.29072982788086,-3.09241928100586
29-Apr-2022 14:18:55.884,-1.04318069458008,9.2685758972168,-3.03029846191406
29-Apr-2022 14:18:55.894,-1.03659439086914,9.2736653137207,-3.04377044677734
29-Apr-2022 14:18:55.904,-1.02581680297852,9.29806457519531,-3.08298889160156
29-Apr-2022 14:18:55.914,-1.01114730834961,9.33443893432617,-3.09631118774414
29-Apr-2022 14:18:55.924,-0.991837463378906,9.32710418701172,-3.10080184936523
29-Apr-2022 14:18:55.934,-0.973874816894531,9.2877360534668,-3.0846354675293
29-Apr-2022 14:18:55.944,-0.985400848388672,9.2687255859375,-3.0704150390625
29-Apr-2022 14:18:55.954,-1.00366287231445,9.29147827148438,-3.0558952331543
29-Apr-2022 14:18:55.964,-1.02102676391602,9.34611465454102,-3.08029449462891
29-Apr-2022 14:18:55.974,-1.01818267822266,9.34716247558594,-3.04481826782227
29-Apr-2022 14:18:55.984,-1.01414108276367,9.32470916748047,-3.07909698486328
29-Apr-2022 14:18:55.994,-1.00935104370117,9.29267578125,-3.21336776733398
29-Apr-2022 14:18:56.005,-0.9723779296875,9.3021061706543,-3.36709808349609
29-Apr-2022 14:18:56.015,-0.912951507568359,9.36063446044922,-3.44343933105469
29-Apr-2022 14:18:56.025,-0.849333801269531,9.39176971435547,-3.27908111572266
