T,a_1,a_2,a_3
11-May-2022 17:29:54.074,1.56200180053711,9.54235656738281,-1.8056950378418
11-May-2022 17:29:54.085,1.51559829711914,9.52169952392578,-1.76557846069336
11-May-2022 17:29:54.095,1.44719055175781,9.52424423217773,-1.762734375
11-May-2022 17:29:54.105,1.46515319824219,9.51661010742188,-1.74881332397461
11-May-2022 17:29:54.115,1.49718658447266,9.49789901733399,-1.77635604858398
11-May-2022 17:29:54.125,1.62442199707031,9.43502975463867,-1.85688858032227
11-May-2022 17:29:54.135,1.70764892578125,9.42170745849609,-1.90134613037109
11-May-2022 17:29:54.145,1.64013931274414,9.43038940429688,-1.91721313476563
11-May-2022 17:29:54.155,1.45078308105469,9.38623123168945,-1.92424850463867
11-May-2022 17:29:54.165,1.39539825439453,9.41167831420898,-1.89371200561523
11-May-2022 17:29:54.175,1.4801220703125,9.44820236206055,-1.95194091796875
11-May-2022 17:29:54.185,1.67262176513672,9.48113388061524,-2.01046920776367
11-May-2022 17:29:54.195,1.75599838256836,9.47245193481445,-2.02049835205078
11-May-2022 17:29:54.205,1.79371994018555,9.48637298583984,-1.99924255371094
11-May-2022 17:29:54.215,1.78907958984375,9.48293014526367,-1.96915512084961
11-May-2022 17:29:54.226,1.75944122314453,9.47709228515625,-1.92948760986328
11-May-2022 17:29:54.236,1.70091293334961,9.44326263427734,-1.93322982788086
11-May-2022 17:29:54.246,1.62891265869141,9.44969924926758,-1.91646469116211
11-May-2022 17:29:54.256,1.61229721069336,9.48502578735352,-1.8775456237793
11-May-2022 17:29:54.266,1.67292114257813,9.46362030029297,-1.88952072143555
11-May-2022 17:29:54.276,1.65361129760742,9.47170349121094,-1.86721710205078
11-May-2022 17:29:54.286,1.55436767578125,9.48577423095703,-1.82919616699219
11-May-2022 17:29:54.296,1.55421798706055,9.51182006835938,-1.83697998046875
11-May-2022 17:29:54.306,1.66558639526367,9.49430648803711,-1.90389083862305
11-May-2022 17:29:54.316,1.67786087036133,9.46556625366211,-1.95179122924805
11-May-2022 17:29:54.326,1.61693756103516,9.49475555419922,-1.97723831176758
11-May-2022 17:29:54.336,1.59867553710938,9.46841033935547,-1.98023208618164
11-May-2022 17:29:54.346,1.64986907958984,9.4794873046875,-2.0215461730957
11-May-2022 17:29:54.357,1.66049697875977,9.49146240234375,-2.00193695068359
11-May-2022 17:29:54.367,1.62082946777344,9.42110870361328,-1.95209060668945
