T,a_1,a_2,a_3
29-Apr-2022 12:47:29.944,-0.733175354003906,9.21094573974609,-3.52292404174805
29-Apr-2022 12:47:29.953,-0.758772125244141,9.15286651611328,-3.53250411987305
29-Apr-2022 12:47:29.963,-0.743204498291016,9.15795593261719,-3.52217559814453
29-Apr-2022 12:47:29.973,-0.721499633789063,9.17876266479492,-3.51993026733398
29-Apr-2022 12:47:29.983,-0.692909088134766,9.20241348266602,-3.51873275756836
29-Apr-2022 12:47:29.993,-0.658031616210938,9.18040924072266,-3.56648345947266
29-Apr-2022 12:47:30.003,-0.646954650878906,9.1344548034668,-3.60106155395508
29-Apr-2022 12:47:30.013,-0.659378814697266,9.13280822753906,-3.6164794921875
29-Apr-2022 12:47:30.023,-0.651744689941406,9.12158157348633,-3.59806777954102
29-Apr-2022 12:47:30.033,-0.637524261474609,9.11888717651367,-3.55645431518555
29-Apr-2022 12:47:30.043,-0.583486633300781,9.18370239257812,-3.51484085083008
29-Apr-2022 12:47:30.053,-0.485440521240234,9.21648422241211,-3.54792205810547
29-Apr-2022 12:47:30.063,-0.481997680664063,9.20091659545898,-3.61333602905273
29-Apr-2022 12:47:30.073,-0.5508544921875,9.17337387084961,-3.64402221679688
29-Apr-2022 12:47:30.085,-0.605490875244141,9.14238830566406,-3.67800155639648
29-Apr-2022 12:47:30.095,-0.648750915527344,9.13161071777344,-3.65420104980469
29-Apr-2022 12:47:30.105,-0.653241577148438,9.12801818847656,-3.65764389038086
29-Apr-2022 12:47:30.115,-0.667312316894531,9.11499526977539,-3.64072906494141
29-Apr-2022 12:47:30.124,-0.631237335205078,9.15615966796875,-3.60719879150391
29-Apr-2022 12:47:30.134,-0.533340911865234,9.17157760620117,-3.68713256835938
29-Apr-2022 12:47:30.144,-0.460891571044922,9.12921569824219,-3.73563171386719
29-Apr-2022 12:47:30.154,-0.445024566650391,9.0771240234375,-3.73443420410156
29-Apr-2022 12:47:30.164,-0.430654449462891,9.00302810668945,-3.73593109130859
