T,a_1,a_2,a_3
26-Apr-2022 15:44:56.385,-0.452059936523438,9.71225326538086,-1.32444580078125
26-Apr-2022 15:44:56.394,-0.482895812988281,9.69294342041016,-1.31456634521484
26-Apr-2022 15:44:56.404,-0.509989471435547,9.69548812866211,-1.30917755126953
26-Apr-2022 15:44:56.414,-0.51492919921875,9.6998291015625,-1.31531478881836
26-Apr-2022 15:44:56.424,-0.523760833740234,9.69473968505859,-1.30498626708984
26-Apr-2022 15:44:56.434,-0.518671417236328,9.72347991943359,-1.28223358154297
26-Apr-2022 15:44:56.444,-0.485440521240234,9.75521392822266,-1.28417953491211
26-Apr-2022 15:44:56.454,-0.48139892578125,9.74683135986328,-1.27594665527344
26-Apr-2022 15:44:56.464,-0.463585968017578,9.73081466674805,-1.27519821166992
26-Apr-2022 15:44:56.474,-0.449664916992188,9.74249038696289,-1.30109436035156
26-Apr-2022 15:44:56.484,-0.458047485351563,9.73365875244141,-1.32863708496094
26-Apr-2022 15:44:56.494,-0.492326202392578,9.72168365478516,-1.31022537231445
26-Apr-2022 15:44:56.505,-0.502804412841797,9.72288116455078,-1.2934602355957
26-Apr-2022 15:44:56.515,-0.514779510498047,9.71644454956055,-1.30693222045898
26-Apr-2022 15:44:56.526,-0.512234802246094,9.70866073608398,-1.32175140380859
26-Apr-2022 15:44:56.536,-0.526305541992187,9.70027816772461,-1.34091156005859
26-Apr-2022 15:44:56.546,-0.536184997558594,9.70491851806641,-1.34809661865234
26-Apr-2022 15:44:56.556,-0.510288848876953,9.70746322631836,-1.3222004699707
26-Apr-2022 15:44:56.565,-0.479452972412109,9.71030731201172,-1.31965576171875
26-Apr-2022 15:44:56.575,-0.481099548339844,9.70566696166992,-1.31965576171875
26-Apr-2022 15:44:56.585,-0.51013916015625,9.69473968505859,-1.31456634521484
26-Apr-2022 15:44:56.595,-0.509390716552734,9.70042785644531,-1.33058303833008
26-Apr-2022 15:44:56.605,-0.524209899902344,9.70866073608398,-1.36471206665039
26-Apr-2022 15:44:56.615,-0.524359588623047,9.72333023071289,-1.36231704711914
26-Apr-2022 15:44:56.625,-0.484093322753906,9.71943832397461,-1.36740646362305
26-Apr-2022 15:44:56.635,-0.461190948486328,9.71000793457031,-1.35603012084961
26-Apr-2022 15:44:56.645,-0.459993438720703,9.7095588684082,-1.32953521728516
26-Apr-2022 15:44:56.655,-0.441432037353516,9.73291030883789,-1.2979508972168
26-Apr-2022 15:44:56.667,-0.393531646728516,9.74069412231445,-1.26786346435547
26-Apr-2022 15:44:56.677,-0.373922424316406,9.74398727416992,-1.24825424194336
26-Apr-2022 15:44:56.687,-0.38080810546875,9.74518478393555,-1.2503498840332
26-Apr-2022 15:44:56.697,-0.39996826171875,9.73994567871094,-1.27175537109375
26-Apr-2022 15:44:56.707,-0.408650207519531,9.73844879150391,-1.28193420410156
26-Apr-2022 15:44:56.717,-0.407452697753906,9.74967544555664,-1.29615463256836
26-Apr-2022 15:44:56.727,-0.428858184814453,9.74174194335938,-1.30169311523438
26-Apr-2022 15:44:56.736,-0.425714721679688,9.72632400512695,-1.29061614990234
26-Apr-2022 15:44:56.746,-0.407452697753906,9.69533843994141,-1.31756011962891
26-Apr-2022 15:44:56.756,-0.398321685791016,9.67453170776367,-1.34016311645508
26-Apr-2022 15:44:56.766,-0.400716705322266,9.67198699951172,-1.34435440063477
26-Apr-2022 15:44:56.776,-0.400417327880859,9.69339248657227,-1.31456634521484
26-Apr-2022 15:44:56.786,-0.409698028564453,9.70312225341797,-1.31441665649414
26-Apr-2022 15:44:56.798,-0.426463165283203,9.6998291015625,-1.31696136474609
26-Apr-2022 15:44:56.808,-0.447569274902344,9.70297256469727,-1.31576385498047
26-Apr-2022 15:44:56.818,-0.455652465820313,9.69728439331055,-1.31052474975586
26-Apr-2022 15:44:56.828,-0.441432037353516,9.71689361572266,-1.3219010925293
26-Apr-2022 15:44:56.838,-0.427361297607422,9.72048614501953,-1.3171110534668
26-Apr-2022 15:44:56.848,-0.417930908203125,9.72123458862305,-1.32339797973633
26-Apr-2022 15:44:56.858,-0.408051452636719,9.72347991943359,-1.33492401123047
26-Apr-2022 15:44:56.868,-0.405057678222656,9.72347991943359,-1.35662887573242
26-Apr-2022 15:44:56.878,-0.4263134765625,9.69743408203125,-1.36695739746094
26-Apr-2022 15:44:56.888,-0.447569274902344,9.68411178588867,-1.36755615234375
26-Apr-2022 15:44:56.898,-0.456400909423828,9.67782485961914,-1.38581817626953
26-Apr-2022 15:44:56.908,-0.491727447509766,9.69159622192383,-1.37668716430664
26-Apr-2022 15:44:56.917,-0.505498809814453,9.69952972412109,-1.36171829223633
26-Apr-2022 15:44:56.927,-0.509390716552734,9.69833221435547,-1.35258728027344
26-Apr-2022 15:44:56.938,-0.501157836914063,9.69653594970703,-1.34166000366211
26-Apr-2022 15:44:56.948,-0.505199432373047,9.69623657226563,-1.35303634643555
26-Apr-2022 15:44:56.959,-0.499810638427734,9.70057754516602,-1.33866622924805
26-Apr-2022 15:44:56.969,-0.494421844482422,9.68830307006836,-1.38776412963867
26-Apr-2022 15:44:56.979,-0.555494842529297,9.67273544311523,-1.55197265625
26-Apr-2022 15:44:56.989,-0.742605743408203,9.66435287475586,-1.67142425537109
26-Apr-2022 15:44:56.999,-0.820593566894531,9.79024108886719,-1.65136596679687
26-Apr-2022 15:44:57.009,-0.681682434082031,10.0406703186035,-1.74596923828125
26-Apr-2022 15:44:57.019,-0.304317169189453,10.2006875610352,-1.86946243286133
26-Apr-2022 15:44:57.029,0.130528564453125,10.3422930908203,-1.66648452758789
26-Apr-2022 15:44:57.039,0.126037902832031,9.89517288208008,-1.87889282226563
26-Apr-2022 15:44:57.049,0.0848735046386719,9.1587043762207,-2.63317428588867
26-Apr-2022 15:44:57.059,-0.307460632324219,8.79780487060547,-2.28095672607422
26-Apr-2022 15:44:57.069,-1.27819198608398,8.62416595458985,-1.38087844848633
26-Apr-2022 15:44:57.079,-1.84581161499023,8.84510650634766,-0.948876800537109
26-Apr-2022 15:44:57.089,-1.91466842651367,9.46347061157227,-1.13149703979492
26-Apr-2022 15:44:57.099,-1.69821853637695,9.99830841064453,-2.02019897460938
26-Apr-2022 15:44:57.109,-1.08359664916992,10.1716479492187,-2.21674026489258
26-Apr-2022 15:44:57.119,-0.595461730957031,10.1584753417969,-1.48715744018555
26-Apr-2022 15:44:57.130,-0.486787719726563,10.0813856506348,-1.09512268066406
26-Apr-2022 15:44:57.140,-0.381107482910156,10.0827328491211,-0.961600341796875
26-Apr-2022 15:44:57.150,-0.292491760253906,10.2038310241699,-0.643811187744141
26-Apr-2022 15:44:57.160,-0.270188140869141,10.2936442565918,-0.166154479980469
26-Apr-2022 15:44:57.170,-0.0799337768554687,10.2475401306152,0.352367248535156
26-Apr-2022 15:44:57.180,0.505648498535156,10.1813777160645,0.730630645751953
26-Apr-2022 15:44:57.190,0.9627978515625,10.2092198181152,0.521964569091797
26-Apr-2022 15:44:57.200,0.196541290283203,10.1268910217285,-0.64426025390625
26-Apr-2022 15:44:57.210,-1.32025451660156,9.91298583984375,-1.58670043945312
26-Apr-2022 15:44:57.220,-2.17153427124023,9.66599945068359,-1.43805953979492
26-Apr-2022 15:44:57.230,-1.81886764526367,9.23145309448242,-1.30004653930664
26-Apr-2022 15:44:57.240,-0.763412475585938,8.88806716918945,-1.6527131652832
26-Apr-2022 15:44:57.250,0.232466583251953,8.96321090698242,-2.18994598388672
26-Apr-2022 15:44:57.260,0.880469055175781,9.31842224121094,-2.67673370361328
