T,a_1,a_2,a_3
29-Apr-2022 12:25:56.109,0.389490051269531,9.42515029907227,-2.4718098449707
29-Apr-2022 12:25:56.118,0.394280090332031,9.48278045654297,-2.46642105102539
29-Apr-2022 12:25:56.128,0.391735382080078,9.53277648925781,-2.45609252929688
29-Apr-2022 12:25:56.138,0.389939117431641,9.53127960205078,-2.45309875488281
29-Apr-2022 12:25:56.148,0.4071533203125,9.51421508789062,-2.44172241210938
29-Apr-2022 12:25:56.160,0.428558807373047,9.50433563232422,-2.43094482421875
29-Apr-2022 12:25:56.170,0.442928924560547,9.48996551513672,-2.40669525146484
29-Apr-2022 12:25:56.180,0.439186706542969,9.48637298583984,-2.3998095703125
29-Apr-2022 12:25:56.190,0.403261413574219,9.49445617675781,-2.40789276123047
29-Apr-2022 12:25:56.200,0.381107482910156,9.49565368652344,-2.42810073852539
29-Apr-2022 12:25:56.210,0.344733123779297,9.48981582641602,-2.42705291748047
29-Apr-2022 12:25:56.220,0.327369232177734,9.49221084594727,-2.44546463012695
29-Apr-2022 12:25:56.230,0.346080322265625,9.48592391967773,-2.46013412475586
29-Apr-2022 12:25:56.240,0.370778961181641,9.48831893920899,-2.47240859985352
29-Apr-2022 12:25:56.250,0.412691802978516,9.49161209106445,-2.49007186889648
29-Apr-2022 12:25:56.260,0.440982971191406,9.49550399780273,-2.50294509887695
29-Apr-2022 12:25:56.270,0.453257446289063,9.47095504760742,-2.51102828979492
29-Apr-2022 12:25:56.280,0.469872894287109,9.45733337402344,-2.49201782226563
29-Apr-2022 12:25:56.289,0.453706512451172,9.45972839355469,-2.4810905456543
29-Apr-2022 12:25:56.301,0.426612854003906,9.46945816040039,-2.46851669311523
29-Apr-2022 12:25:56.311,0.396226043701172,9.48622329711914,-2.45654159545898
29-Apr-2022 12:25:56.321,0.3688330078125,9.49924621582031,-2.44336898803711
29-Apr-2022 12:25:56.331,0.360151062011719,9.4940071105957,-2.42780136108398
29-Apr-2022 12:25:56.341,0.382604370117188,9.49700088500977,-2.4239094543457
29-Apr-2022 12:25:56.351,0.417930908203125,9.51346664428711,-2.4239094543457
29-Apr-2022 12:25:56.361,0.453257446289063,9.51092193603516,-2.43588455200195
29-Apr-2022 12:25:56.371,0.465531921386719,9.49086364746094,-2.43483673095703
29-Apr-2022 12:25:56.381,0.477057952880859,9.48667236328125,-2.44606338500977
29-Apr-2022 12:25:56.391,0.472716979980469,9.47439788818359,-2.45160186767578
29-Apr-2022 12:25:56.401,0.450563049316406,9.4892170715332,-2.45863723754883
29-Apr-2022 12:25:56.411,0.408799896240234,9.50044372558594,-2.45444595336914
29-Apr-2022 12:25:56.421,0.396974487304688,9.47559539794922,-2.45848754882813
29-Apr-2022 12:25:56.431,0.396824798583984,9.46841033935547,-2.46627136230469
29-Apr-2022 12:25:56.441,0.395627288818359,9.46287185668945,-2.46252914428711
29-Apr-2022 12:25:56.451,0.409398651123047,9.48562454223633,-2.46088256835937
29-Apr-2022 12:25:56.461,0.411045227050781,9.52454360961914,-2.47091171264648
29-Apr-2022 12:25:56.471,0.431851959228516,9.52514236450195,-2.48692840576172
29-Apr-2022 12:25:56.482,0.435145111083984,9.48143325805664,-2.4715104675293
29-Apr-2022 12:25:56.492,0.411793670654297,9.46586563110352,-2.48303649902344
29-Apr-2022 12:25:56.502,0.386047210693359,9.49206115722656,-2.47166015625
