T,a_1,a_2,a_3
29-Apr-2022 14:13:54.999,-1.34255813598633,9.28070068359375,-2.97835647583008
29-Apr-2022 14:13:55.008,-1.32384704589844,9.27740753173828,-2.98569122314453
29-Apr-2022 14:13:55.018,-1.30857879638672,9.26228897094727,-2.98344589233398
29-Apr-2022 14:13:55.028,-1.31531478881836,9.25989395141602,-3.00260604858398
29-Apr-2022 14:13:55.038,-1.34390533447266,9.26154052734375,-3.0223649597168
29-Apr-2022 14:13:55.048,-1.35303634643555,9.23833877563477,-3.02356246948242
29-Apr-2022 14:13:55.058,-1.35453323364258,9.20016815185547,-3.04257293701172
29-Apr-2022 14:13:55.068,-1.35303634643555,9.18504959106445,-3.04466857910156
29-Apr-2022 14:13:55.078,-1.36126922607422,9.20001846313477,-3.05275177001953
29-Apr-2022 14:13:55.088,-1.36306549072266,9.22172332763672,-3.04227355957031
29-Apr-2022 14:13:55.098,-1.3554313659668,9.25001449584961,-3.01952087402344
29-Apr-2022 14:13:55.108,-1.33716934204102,9.2449250793457,-3.00230667114258
29-Apr-2022 14:13:55.118,-1.34689910888672,9.24567352294922,-2.99137939453125
29-Apr-2022 14:13:55.128,-1.34779724121094,9.25255920410156,-2.98060180664063
29-Apr-2022 14:13:55.138,-1.35109039306641,9.26318710327148,-2.98853530883789
29-Apr-2022 14:13:55.148,-1.3509407043457,9.25525360107422,-2.99407379150391
29-Apr-2022 14:13:55.158,-1.35363510131836,9.26318710327148,-2.99691787719727
29-Apr-2022 14:13:55.168,-1.36141891479492,9.27531188964844,-2.97177017211914
29-Apr-2022 14:13:55.178,-1.36830459594727,9.27680877685547,-2.95440628051758
29-Apr-2022 14:13:55.187,-1.36321517944336,9.27141998291016,-2.93838958740234
29-Apr-2022 14:13:55.197,-1.36830459594727,9.27890441894531,-2.93045608520508
29-Apr-2022 14:13:55.207,-1.37084930419922,9.29551986694336,-2.91758285522461
