T,a_1,a_2,a_3
11-May-2022 17:46:12.199,-0.390088806152344,8.86666168212891,4.27900177001953
11-May-2022 17:46:12.210,-0.387843475341797,8.84959716796875,4.27570861816406
11-May-2022 17:46:12.220,-0.395327911376953,8.78942230224609,4.23663986206055
11-May-2022 17:46:12.230,-0.383352813720703,8.75334732055664,4.26627822875977
11-May-2022 17:46:12.240,-0.397273864746094,8.75424545288086,4.3108854675293
11-May-2022 17:46:12.250,-0.398321685791016,8.74556350708008,4.32480651855469
11-May-2022 17:46:12.260,-0.388891296386719,8.73463623046875,4.33872756958008
11-May-2022 17:46:12.270,-0.380209350585938,8.71517669677734,4.35504364013672
11-May-2022 17:46:12.280,-0.376467132568359,8.73119338989258,4.33872756958008
11-May-2022 17:46:12.290,-0.38080810546875,8.74361755371094,4.31792083740234
11-May-2022 17:46:12.300,-0.372425537109375,8.77340560913086,4.26942169189453
11-May-2022 17:46:12.310,-0.354911956787109,8.80992965698242,4.26059005737305
11-May-2022 17:46:12.320,-0.333207092285156,8.87160140991211,4.3062451171875
11-May-2022 17:46:12.330,-0.351918182373047,8.86381759643555,4.30280227661133
11-May-2022 17:46:12.340,-0.384550323486328,8.92054962158203,4.36641998291016
11-May-2022 17:46:12.351,-0.375119934082031,8.78343475341797,4.23693923950195
11-May-2022 17:46:12.361,-0.407901763916016,8.6460205078125,4.24277709960938
11-May-2022 17:46:12.371,-0.428409118652344,8.74376724243164,4.3303450012207
11-May-2022 17:46:12.381,-0.474812622070313,8.82474884033203,4.34232009887695
11-May-2022 17:46:12.391,-0.455502777099609,8.8470524597168,4.34935546875
11-May-2022 17:46:12.401,-0.425864410400391,8.85289031982422,4.35085235595703
11-May-2022 17:46:12.411,-0.402662658691406,8.8326823425293,4.32944686889648
11-May-2022 17:46:12.421,-0.394280090332031,8.72311019897461,4.29456939697266
11-May-2022 17:46:12.431,-0.434995422363281,8.78927261352539,4.37734725952148
11-May-2022 17:46:12.441,-0.390837249755859,8.88836654663086,4.41327255249023
11-May-2022 17:46:12.451,-0.304915924072266,8.9000422668457,4.40399185180664
11-May-2022 17:46:12.461,-0.261506195068359,8.87504425048828,4.39800430297852
11-May-2022 17:46:12.471,-0.257763977050781,8.79780487060547,4.35519332885742
11-May-2022 17:46:12.482,-0.302371215820313,8.73643249511719,4.35564239501953
11-May-2022 17:46:12.492,-0.338446197509766,8.73044494628906,4.30864013671875
11-May-2022 17:46:12.502,-0.372425537109375,8.74062377929688,4.28962966918945
11-May-2022 17:46:12.512,-0.348924407958984,8.77669876098633,4.32121398925781
11-May-2022 17:46:12.522,-0.353265380859375,8.7755012512207,4.33363815307617
11-May-2022 17:46:12.532,-0.343385925292969,8.78822479248047,4.3204655456543
11-May-2022 17:46:12.542,-0.348625030517578,8.81801284790039,4.34396667480469
11-May-2022 17:46:12.552,-0.368683319091797,8.82564697265625,4.35040328979492
11-May-2022 17:46:12.562,-0.361348571777344,8.84046615600586,4.34112258911133
11-May-2022 17:46:12.572,-0.337248687744141,8.82729354858398,4.31507675170898
11-May-2022 17:46:12.582,-0.301473083496094,8.85558471679687,4.32450714111328
11-May-2022 17:46:12.592,-0.294138336181641,8.86546417236328,4.34606231689453
11-May-2022 17:46:12.602,-0.291743316650391,8.82235382080078,4.33917663574219
11-May-2022 17:46:12.612,-0.296683044433594,8.80259490966797,4.36297714233398
11-May-2022 17:46:12.623,-0.331710205078125,8.78942230224609,4.36088150024414
11-May-2022 17:46:12.633,-0.369581451416016,8.76487335205078,4.31702270507813
11-May-2022 17:46:12.643,-0.369880828857422,8.8037924194336,4.31283142089844
11-May-2022 17:46:12.653,-0.366587677001953,8.82594635009766,4.29965881347656
11-May-2022 17:46:12.663,-0.371377716064453,8.8278923034668,4.29576690673828
11-May-2022 17:46:12.673,-0.355810089111328,8.81097747802734,4.27885208129883
11-May-2022 17:46:12.683,-0.348325653076172,8.80169677734375,4.27481048583984
11-May-2022 17:46:12.693,-0.362995147705078,8.80079864501953,4.26702667236328
11-May-2022 17:46:12.703,-0.379610595703125,8.7847819519043,4.27061920166016
11-May-2022 17:46:12.713,-0.377215576171875,8.8039421081543,4.25325531005859
11-May-2022 17:46:12.723,-0.380059661865234,8.81950973510742,4.27346328735352
11-May-2022 17:46:12.733,-0.388891296386719,8.84151397705078,4.29067749023438
11-May-2022 17:46:12.743,-0.408350830078125,8.85304000854492,4.33678161621094
11-May-2022 17:46:12.754,-0.401016082763672,8.81995880126953,4.33573379516602
11-May-2022 17:46:12.764,-0.401165771484375,8.78298568725586,4.32031585693359
11-May-2022 17:46:12.774,-0.411194915771484,8.7850813293457,4.32675247192383
11-May-2022 17:46:12.784,-0.398022308349609,8.81277374267578,4.30864013671875
11-May-2022 17:46:12.794,-0.381855926513672,8.804091796875,4.29606628417969
11-May-2022 17:46:12.804,-0.375269622802734,8.7801416015625,4.291875
11-May-2022 17:46:12.814,-0.374820556640625,8.77295654296875,4.28813278198242
11-May-2022 17:46:12.824,-0.382604370117188,8.76217895507813,4.30205383300781
11-May-2022 17:46:12.834,-0.378113708496094,8.76143051147461,4.30893951416016
11-May-2022 17:46:12.844,-0.353714447021484,8.75574234008789,4.31747177124023
11-May-2022 17:46:12.854,-0.343385925292969,8.7611311340332,4.30085632324219
11-May-2022 17:46:12.864,-0.308209075927734,8.78074035644531,4.30699356079102
11-May-2022 17:46:12.874,-0.30416748046875,8.81531845092774,4.36192932128906
11-May-2022 17:46:12.884,-0.325572967529297,8.81726440429687,4.39830368041992
11-May-2022 17:46:12.895,-0.340392150878906,8.80633712768555,4.40833282470703
11-May-2022 17:46:12.905,-0.353265380859375,8.7943620300293,4.41117691040039
