T,a_1,a_2,a_3
26-Apr-2022 17:12:40.394,-2.85306701660156,8.78597946166992,-3.38730606079102
26-Apr-2022 17:12:40.404,-2.84648071289063,8.75993362426758,-3.40781341552734
26-Apr-2022 17:12:40.414,-2.87851409912109,8.72415802001953,-3.45286972045898
26-Apr-2022 17:12:40.424,-2.91443939208984,8.70679412841797,-3.47936462402344
26-Apr-2022 17:12:40.434,-2.96144165039063,8.69466934204102,-3.49568069458008
26-Apr-2022 17:12:40.444,-2.99901351928711,8.70589599609375,-3.47831680297852
26-Apr-2022 17:12:40.454,-3.01383270263672,8.72340957641602,-3.4582585144043
26-Apr-2022 17:12:40.464,-3.00095947265625,8.74391693115235,-3.44448715209961
26-Apr-2022 17:12:40.474,-2.96368698120117,8.76741806030273,-3.43221267700195
26-Apr-2022 17:12:40.484,-2.91997787475586,8.78897323608398,-3.42622512817383
26-Apr-2022 17:12:40.494,-2.89078857421875,8.77280685424805,-3.4344580078125
26-Apr-2022 17:12:40.505,-2.87522094726563,8.7512516784668,-3.46050384521484
26-Apr-2022 17:12:40.515,-2.88569915771484,8.7322412109375,-3.46289886474609
26-Apr-2022 17:12:40.525,-2.90470962524414,8.74077346801758,-3.44837905883789
26-Apr-2022 17:12:40.535,-2.92162445068359,8.76457397460937,-3.43520645141602
26-Apr-2022 17:12:40.545,-2.92955795288086,8.77804595947266,-3.41589660644531
26-Apr-2022 17:12:40.555,-2.9362939453125,8.7704118347168,-3.39508987426758
26-Apr-2022 17:12:40.565,-2.94198211669922,8.74810821533203,-3.40407119750977
26-Apr-2022 17:12:40.575,-2.93958709716797,8.73119338989258,-3.42308166503906
26-Apr-2022 17:12:40.585,-2.93479705810547,8.70874008178711,-3.43341018676758
26-Apr-2022 17:12:40.595,-2.90426055908203,8.69017868041992,-3.44837905883789
26-Apr-2022 17:12:40.605,-2.90979904174805,8.69766311645508,-3.46649139404297
26-Apr-2022 17:12:40.615,-2.93823989868164,8.70963821411133,-3.49493225097656
26-Apr-2022 17:12:40.625,-2.97341674804687,8.73119338989258,-3.50735641479492
26-Apr-2022 17:12:40.635,-2.99317565917969,8.77011245727539,-3.49837509155273
26-Apr-2022 17:12:40.645,-2.97027328491211,8.80933090209961,-3.47681991577148
26-Apr-2022 17:12:40.655,-2.90665557861328,8.79421234130859,-3.44029586791992
26-Apr-2022 17:12:40.665,-2.85261795043945,8.73493560791016,-3.40407119750977
26-Apr-2022 17:12:40.676,-2.84288818359375,8.68538864135742,-3.38850357055664
26-Apr-2022 17:12:40.686,-2.86085083007813,8.67685638427734,-3.40886123657227
