T,a_1,a_2,a_3
26-Apr-2022 16:46:15.639,-1.86033142089844,8.56982894897461,-4.32016616821289
26-Apr-2022 16:46:15.648,-1.92230255126953,8.46310089111328,-4.33199157714844
26-Apr-2022 16:46:15.658,-1.8488053894043,8.52806579589844,-4.43497741699219
26-Apr-2022 16:46:15.668,-1.82754959106445,8.50636093139648,-4.62358520507813
26-Apr-2022 16:46:15.680,-1.91062683105469,8.23362808227539,-4.79093719482422
26-Apr-2022 16:46:15.690,-1.74387359619141,8.2581770324707,-4.81473770141602
26-Apr-2022 16:46:15.700,-1.45781845092773,8.50845657348633,-4.7469287109375
26-Apr-2022 16:46:15.710,-1.47772705078125,8.507109375,-4.73061264038086
26-Apr-2022 16:46:15.720,-1.65001876831055,8.52028198242188,-4.76264602661133
26-Apr-2022 16:46:15.730,-1.76393188476563,8.59003692626953,-4.74378524780273
26-Apr-2022 16:46:15.740,-2.07947570800781,8.56279357910156,-4.74528213500977
26-Apr-2022 16:46:15.750,-2.29068649291992,8.35292999267578,-4.77297454833984
26-Apr-2022 16:46:15.760,-2.23964263916016,8.24530380249023,-4.80964828491211
26-Apr-2022 16:46:15.770,-2.19892730712891,8.2771875,-4.78150680541992
26-Apr-2022 16:46:15.780,-2.25341400146484,8.41130859375,-4.76369384765625
26-Apr-2022 16:46:15.790,-2.21733901977539,8.52956268310547,-4.74588088989258
26-Apr-2022 16:46:15.800,-2.07797882080078,8.55216567993164,-4.72492446899414
26-Apr-2022 16:46:15.810,-1.98157928466797,8.52582046508789,-4.72896606445313
26-Apr-2022 16:46:15.821,-1.95373718261719,8.44753326416016,-4.72731948852539
26-Apr-2022 16:46:15.831,-2.02379150390625,8.41235641479492,-4.83045501708984
26-Apr-2022 16:46:15.841,-2.05762115478516,8.43765380859375,-4.9099397277832
26-Apr-2022 16:46:15.851,-2.01061889648438,8.43466003417969,-4.91383163452148
26-Apr-2022 16:46:15.861,-1.94101364135742,8.34978652954102,-4.89212677001953
26-Apr-2022 16:46:15.871,-1.90389083862305,8.29844329833984,-4.82955688476563
26-Apr-2022 16:46:15.881,-1.91391998291016,8.34679275512695,-4.75381439208984
26-Apr-2022 16:46:15.891,-1.97020294189453,8.44813201904297,-4.69334014892578
26-Apr-2022 16:46:15.901,-2.01600769042969,8.48660202026367,-4.64199691772461
26-Apr-2022 16:46:15.911,-2.08636138916016,8.47552505493164,-4.54439987182617
26-Apr-2022 16:46:15.921,-2.16839080810547,8.43780349731445,-4.48197967529297
26-Apr-2022 16:46:15.931,-2.20057388305664,8.40741668701172,-4.43243270874023
26-Apr-2022 16:46:15.941,-2.15491882324219,8.37523361206055,-4.45683197021484
26-Apr-2022 16:46:15.951,-2.06675216674805,8.3728385925293,-4.51027084350586
26-Apr-2022 16:46:15.961,-1.97678924560547,8.47028594970703,-4.53811294555664
26-Apr-2022 16:46:15.971,-1.90299270629883,8.59647354125977,-4.53242477416992
26-Apr-2022 16:46:15.982,-1.8920654296875,8.64078140258789,-4.48317718505859
26-Apr-2022 16:46:15.992,-1.88009033203125,8.60605361938477,-4.36821624755859
26-Apr-2022 16:46:16.002,-1.88203628540039,8.54498062133789,-4.25909317016602
26-Apr-2022 16:46:16.012,-1.92829010009766,8.54707626342774,-4.17377059936523
26-Apr-2022 16:46:16.022,-2.0020866394043,8.63539260864258,-4.16508865356445
26-Apr-2022 16:46:16.032,-2.02918029785156,8.73313934326172,-4.21912628173828
26-Apr-2022 16:46:16.042,-2.03905975341797,8.76696899414063,-4.30669418334961
26-Apr-2022 16:46:16.052,-2.02813247680664,8.70903945922852,-4.38572982788086
26-Apr-2022 16:46:16.062,-2.01840270996094,8.61668151855469,-4.42494827270508
26-Apr-2022 16:46:16.072,-2.00358352661133,8.55321350097656,-4.44590469360352
26-Apr-2022 16:46:16.082,-1.95253967285156,8.49648147583008,-4.50263671875
26-Apr-2022 16:46:16.092,-1.94550430297852,8.4545686340332,-4.59679092407227
26-Apr-2022 16:46:16.102,-1.95732971191406,8.43391159057617,-4.67732345581055
26-Apr-2022 16:46:16.112,-1.92290130615234,8.44678482055664,-4.71190155029297
26-Apr-2022 16:46:16.122,-1.86048110961914,8.48495544433594,-4.73330703735352
