T,a_1,a_2,a_3
11-May-2022 17:39:02.237,0.170944519042969,9.54325469970703,-2.12108917236328
11-May-2022 17:39:02.246,0.142803039550781,9.55358322143555,-2.1029768371582
11-May-2022 17:39:02.256,0.155825958251953,9.57843154907227,-2.09698928833008
11-May-2022 17:39:02.266,0.168848876953125,9.6040283203125,-2.09384582519531
11-May-2022 17:39:02.276,0.159418487548828,9.61899719238281,-2.09773773193359
11-May-2022 17:39:02.286,0.138013000488281,9.61435684204102,-2.07378753662109
11-May-2022 17:39:02.296,0.133522338867188,9.61645248413086,-2.04849014282227
11-May-2022 17:39:02.308,0.148940277099609,9.61285995483398,-2.03666473388672
11-May-2022 17:39:02.318,0.130378875732422,9.61645248413086,-2.0309765625
11-May-2022 17:39:02.328,0.121846618652344,9.60522583007813,-2.03711380004883
11-May-2022 17:39:02.338,0.0926573181152344,9.58292221069336,-2.03052749633789
11-May-2022 17:39:02.348,0.0640667724609375,9.54999069213867,-2.02888092041016
11-May-2022 17:39:02.358,0.0844244384765625,9.57094711303711,-2.05552551269531
11-May-2022 17:39:02.368,0.104033660888672,9.5848681640625,-2.06390808105469
11-May-2022 17:39:02.378,0.146994323730469,9.57977874755859,-2.07573348999023
11-May-2022 17:39:02.388,0.170944519042969,9.60552520751953,-2.06046524047852
11-May-2022 17:39:02.398,0.205223236083984,9.60118423461914,-2.06510559082031
11-May-2022 17:39:02.408,0.244741058349609,9.58666442871094,-2.03501815795898
11-May-2022 17:39:02.417,0.255668334960937,9.58816131591797,-2.01241516113281
11-May-2022 17:39:02.427,0.243543548583984,9.59669357299805,-2.04190383911133
11-May-2022 17:39:02.437,0.240998840332031,9.60103454589844,-2.01630706787109
11-May-2022 17:39:02.448,0.257614288330078,9.59609481811524,-1.97469360351563
11-May-2022 17:39:02.459,0.275277557373047,9.59759170532227,-1.95463531494141
11-May-2022 17:39:02.469,0.287851409912109,9.5895085144043,-1.95882659912109
11-May-2022 17:39:02.479,0.281863861083984,9.58846069335937,-1.95358749389648
11-May-2022 17:39:02.489,0.294437713623047,9.59280166625977,-1.96690979003906
11-May-2022 17:39:02.499,0.305215301513672,9.59265197753906,-1.95373718261719
11-May-2022 17:39:02.509,0.300425262451172,9.57738372802734,-1.95313842773438
11-May-2022 17:39:02.519,0.298628997802734,9.57693466186523,-1.94280990600586
