T,a_1,a_2,a_3
11-May-2022 18:01:33.797,0.395028533935547,9.27201873779297,-3.03149597167969
11-May-2022 18:01:33.806,0.471220092773438,9.33503768920898,-3.03134628295898
11-May-2022 18:01:33.816,0.397124176025391,9.33369049072266,-2.99257690429688
11-May-2022 18:01:33.826,0.383053436279297,9.32845138549805,-2.92761199951172
11-May-2022 18:01:33.836,0.528401184082031,9.21049667358398,-3.00859359741211
11-May-2022 18:01:33.846,0.581241302490234,9.25734924316406,-3.08762924194336
11-May-2022 18:01:33.857,0.614023132324219,9.34267181396485,-3.08239013671875
11-May-2022 18:01:33.867,0.536484375,9.4025473022461,-3.01398239135742
11-May-2022 18:01:33.877,0.408949584960938,9.31602722167969,-3.06053558349609
11-May-2022 18:01:33.887,0.433049468994141,9.29776519775391,-3.0514045715332
11-May-2022 18:01:33.898,0.581540679931641,9.31138687133789,-2.98838562011719
11-May-2022 18:01:33.908,0.654439086914062,9.31123718261719,-2.98135025024414
11-May-2022 18:01:33.918,0.609981536865234,9.33877990722656,-3.06293060302734
11-May-2022 18:01:33.928,0.467178497314453,9.33773208618164,-2.98494277954102
11-May-2022 18:01:33.938,0.447419586181641,9.33369049072266,-2.92312133789063
11-May-2022 18:01:33.948,0.577948150634766,9.29851364135742,-2.97221923828125
11-May-2022 18:01:33.958,0.612675933837891,9.33279235839844,-2.97805709838867
11-May-2022 18:01:33.968,0.495918731689453,9.33638488769531,-2.98599060058594
11-May-2022 18:01:33.977,0.488583984375,9.3742561340332,-3.04212387084961
11-May-2022 18:01:33.987,0.545016632080078,9.30599807739258,-3.02101776123047
11-May-2022 18:01:33.997,0.585881652832031,9.31258438110352,-3.0129345703125
11-May-2022 18:01:34.007,0.542322235107422,9.33773208618164,-3.03179534912109
11-May-2022 18:01:34.017,0.567020874023437,9.30794403076172,-3.00724639892578
11-May-2022 18:01:34.028,0.528550872802734,9.33638488769531,-3.02056869506836
11-May-2022 18:01:34.039,0.549507293701172,9.40569076538086,-3.05814056396484
11-May-2022 18:01:34.049,0.529898071289063,9.39072189331055,-2.95141250610352
11-May-2022 18:01:34.059,0.474064178466797,9.31123718261719,-2.98030242919922
11-May-2022 18:01:34.069,0.365390167236328,9.25645111083984,-3.01458114624023
11-May-2022 18:01:34.079,0.402512969970703,9.31048873901367,-3.03269348144531
11-May-2022 18:01:34.089,0.424068145751953,9.32530792236328,-3.00470169067383
11-May-2022 18:01:34.099,0.467178497314453,9.29986083984375,-3.02955001831055
11-May-2022 18:01:34.109,0.472267913818359,9.25016418457031,-3.10663970947266
11-May-2022 18:01:34.119,0.439785461425781,9.30001052856445,-3.14900161743164
11-May-2022 18:01:34.129,0.468825073242188,9.30315399169922,-3.08239013671875
11-May-2022 18:01:34.139,0.527652740478516,9.30016021728516,-3.04586608886719
11-May-2022 18:01:34.148,0.518072662353516,9.27965286254883,-3.04915924072266
11-May-2022 18:01:34.158,0.479303283691406,9.31333282470703,-3.05829025268555
11-May-2022 18:01:34.170,0.457299041748047,9.38817718505859,-2.99078063964844
11-May-2022 18:01:34.180,0.456700286865234,9.36677169799805,-3.04811141967773
11-May-2022 18:01:34.190,0.407452697753906,9.29941177368164,-3.06218215942383
11-May-2022 18:01:34.200,0.412991180419922,9.29896270751953,-3.04347106933594
11-May-2022 18:01:34.210,0.497116241455078,9.28025161743164,-3.0178742980957
11-May-2022 18:01:34.220,0.43828857421875,9.33907928466797,-2.96787826538086
11-May-2022 18:01:34.230,0.469723205566406,9.36243072509766,-3.01892211914063
11-May-2022 18:01:34.240,0.480949859619141,9.18430114746094,-3.11008255004883
11-May-2022 18:01:34.250,0.452808380126953,9.36976547241211,-3.0175749206543
11-May-2022 18:01:34.260,0.51971923828125,9.28025161743164,-3.00859359741211
11-May-2022 18:01:34.270,0.464484100341797,9.27516220092773,-2.98733779907227
11-May-2022 18:01:34.280,0.588126983642578,9.3262060546875,-2.97341674804687
11-May-2022 18:01:34.290,0.653990020751953,9.37814804077149,-2.97251861572266
11-May-2022 18:01:34.300,0.559087371826172,9.31123718261719,-3.01218612670898
11-May-2022 18:01:34.311,0.522862701416016,9.32545761108399,-2.98748748779297
11-May-2022 18:01:34.321,0.578995971679688,9.32396072387695,-2.99826507568359
11-May-2022 18:01:34.331,0.519868927001953,9.29956146240234,-2.9600944519043
11-May-2022 18:01:34.341,0.515977020263672,9.35359909057617,-2.90560775756836
11-May-2022 18:01:34.351,0.491278381347656,9.38817718505859,-2.90006927490234
11-May-2022 18:01:34.361,0.617016906738281,9.32066757202148,-2.9075537109375
11-May-2022 18:01:34.371,0.632734222412109,9.3311457824707,-2.91129592895508
11-May-2022 18:01:34.381,0.624651031494141,9.34132461547852,-2.92955795288086
11-May-2022 18:01:34.391,0.659827880859375,9.32994827270508,-2.9121940612793
11-May-2022 18:01:34.401,0.652044067382813,9.35419784545899,-2.92851013183594
11-May-2022 18:01:34.411,0.624800720214844,9.30509994506836,-2.99616943359375
11-May-2022 18:01:34.421,0.668060760498047,9.30584838867188,-2.94707153320312
11-May-2022 18:01:34.431,0.705632629394531,9.32306259155273,-2.85261795043945
11-May-2022 18:01:34.441,0.704285430908203,9.34716247558594,-2.94392807006836
11-May-2022 18:01:34.451,0.558787994384766,9.31572784423828,-3.01338363647461
11-May-2022 18:01:34.461,0.656983795166016,9.32051788330078,-2.89468048095703
11-May-2022 18:01:34.471,0.615370330810547,9.36482574462891,-2.94317962646484
11-May-2022 18:01:34.482,0.584983520507813,9.41946212768555,-2.94407775878906
11-May-2022 18:01:34.492,0.487685852050781,9.36901702880859,-2.95036468505859
11-May-2022 18:01:34.502,0.45265869140625,9.30779434204102,-2.82357833862305
11-May-2022 18:01:34.512,0.452359313964844,9.29851364135742,-2.84678009033203
11-May-2022 18:01:34.522,0.526155853271484,9.25704986572266,-2.89976989746094
11-May-2022 18:01:34.532,0.770896911621094,9.42440185546875,-2.93539581298828
11-May-2022 18:01:34.542,0.720002746582031,9.38084243774414,-2.91608596801758
11-May-2022 18:01:34.552,0.738115081787109,9.37829772949219,-2.99557067871094
11-May-2022 18:01:34.562,0.551153869628906,9.26692932128906,-2.86728744506836
11-May-2022 18:01:34.572,0.642913055419922,9.32291290283203,-2.86234771728516
11-May-2022 18:01:34.583,0.556842041015625,9.3453662109375,-2.93150390625
11-May-2022 18:01:34.593,0.549207916259766,9.36347854614258,-2.9171337890625
11-May-2022 18:01:34.602,0.583187255859375,9.30405212402344,-2.91309219360352
11-May-2022 18:01:34.612,0.641865234375,9.28504165649414,-2.97117141723633
11-May-2022 18:01:34.622,0.600551147460938,9.34746185302734,-2.94018585205078
11-May-2022 18:01:34.632,0.546214141845703,9.36332885742187,-2.90216491699219
11-May-2022 18:01:34.642,0.559386749267578,9.25944488525391,-2.92701324462891
11-May-2022 18:01:34.653,0.5508544921875,9.29162796020508,-3.00634826660156
11-May-2022 18:01:34.663,0.542920989990234,9.34850967407227,-2.97251861572266
11-May-2022 18:01:34.673,0.574205932617188,9.28983169555664,-2.96862670898438
11-May-2022 18:01:34.683,0.554147644042969,9.32979858398438,-2.98658935546875
11-May-2022 18:01:34.693,0.546064453125,9.31961975097656,-3.01443145751953
11-May-2022 18:01:34.703,0.617166595458984,9.29551986694336,-3.01907180786133
11-May-2022 18:01:34.713,0.654439086914062,9.27112060546875,-2.96323791503906
11-May-2022 18:01:34.724,0.622405700683594,9.25061325073242,-2.96937515258789
11-May-2022 18:01:34.734,0.606538696289063,9.29911239624023,-2.9650341796875
11-May-2022 18:01:34.744,0.633482666015625,9.37769897460938,-2.94901748657227
11-May-2022 18:01:34.754,0.618663482666016,9.38323745727539,-2.95216094970703
11-May-2022 18:01:34.764,0.574954376220703,9.32934951782227,-2.88689666748047
11-May-2022 18:01:34.773,0.569415893554688,9.32575698852539,-2.8309130859375
11-May-2022 18:01:34.783,0.571511535644531,9.33548675537109,-2.94213180541992
11-May-2022 18:01:34.793,0.567769317626953,9.34371963500977,-3.0322444152832
11-May-2022 18:01:34.803,0.616867218017578,9.33099609375,-3.00739608764648
11-May-2022 18:01:34.813,0.611328735351563,9.30360305786133,-3.02490966796875
11-May-2022 18:01:34.823,0.559087371826172,9.283095703125,-3.02850219726563
11-May-2022 18:01:34.834,0.579894104003906,9.32994827270508,-3.0274543762207
