T,a_1,a_2,a_3
26-Apr-2022 17:08:46.981,-1.08629104614258,9.39596099853516,-2.65443008422852
26-Apr-2022 17:08:46.990,-1.12221633911133,9.39835601806641,-2.66326171875
26-Apr-2022 17:08:47.000,-1.15469879150391,9.39700881958008,-2.66999771118164
26-Apr-2022 17:08:47.010,-1.16876953125,9.38278839111328,-2.68077529907227
26-Apr-2022 17:08:47.020,-1.16517700195313,9.37455551147461,-2.6873616027832
26-Apr-2022 17:08:47.032,-1.13883178710938,9.35794006347656,-2.6969416809082
26-Apr-2022 17:08:47.042,-1.11458221435547,9.36183197021484,-2.69858825683594
26-Apr-2022 17:08:47.052,-1.1064990234375,9.37575302124023,-2.70682113647461
26-Apr-2022 17:08:47.062,-1.11473190307617,9.38578216552734,-2.71939498901367
26-Apr-2022 17:08:47.072,-1.12820388793945,9.37605239868164,-2.73720794677734
26-Apr-2022 17:08:47.082,-1.13449081420898,9.35779037475586,-2.72897506713867
26-Apr-2022 17:08:47.092,-1.15499816894531,9.35359909057617,-2.7208918762207
26-Apr-2022 17:08:47.102,-1.1689192199707,9.34835998535156,-2.72523284912109
26-Apr-2022 17:08:47.112,-1.17909805297852,9.36587356567383,-2.71385650634766
26-Apr-2022 17:08:47.122,-1.17326019287109,9.37949523925781,-2.70083358764648
26-Apr-2022 17:08:47.132,-1.16218322753906,9.36557418823242,-2.70113296508789
26-Apr-2022 17:08:47.142,-1.14856155395508,9.35808975219727,-2.70337829589844
26-Apr-2022 17:08:47.152,-1.12625793457031,9.37784866333008,-2.70502487182617
26-Apr-2022 17:08:47.161,-1.10200836181641,9.41092987060547,-2.69260070800781
26-Apr-2022 17:08:47.173,-1.08599166870117,9.43128753662109,-2.70262985229492
26-Apr-2022 17:08:47.183,-1.07386688232422,9.41571990966797,-2.70337829589844
26-Apr-2022 17:08:47.193,-1.09033264160156,9.3982063293457,-2.70083358764648
26-Apr-2022 17:08:47.203,-1.11383377075195,9.37829772949219,-2.72343658447266
26-Apr-2022 17:08:47.213,-1.13344299316406,9.3356364440918,-2.73690856933594
26-Apr-2022 17:08:47.223,-1.13239517211914,9.33803146362305,-2.74559051513672
26-Apr-2022 17:08:47.233,-1.1398796081543,9.34327056884766,-2.73286697387695
26-Apr-2022 17:08:47.243,-1.12640762329102,9.34671340942383,-2.71011428833008
26-Apr-2022 17:08:47.253,-1.09542205810547,9.36961578369141,-2.71071304321289
26-Apr-2022 17:08:47.263,-1.07686065673828,9.38293807983398,-2.7017317199707
26-Apr-2022 17:08:47.273,-1.09123077392578,9.39057220458984,-2.6822721862793
26-Apr-2022 17:08:47.283,-1.11937225341797,9.38548278808594,-2.68990631103516
26-Apr-2022 17:08:47.293,-1.11997100830078,9.37066360473633,-2.71670059204102
26-Apr-2022 17:08:47.303,-1.11488159179688,9.36602325439453,-2.72358627319336
26-Apr-2022 17:08:47.313,-1.10799591064453,9.37650146484375,-2.7351123046875
26-Apr-2022 17:08:47.323,-1.12042007446289,9.40239761352539,-2.72867568969727
26-Apr-2022 17:08:47.334,-1.1210188293457,9.39835601806641,-2.72343658447266
26-Apr-2022 17:08:47.344,-1.11907287597656,9.39581130981445,-2.69783981323242
26-Apr-2022 17:08:47.354,-1.11413314819336,9.38278839111328,-2.68781066894531
26-Apr-2022 17:08:47.364,-1.10230773925781,9.35255126953125,-2.70816833496094
26-Apr-2022 17:08:47.374,-1.10140960693359,9.3453662109375,-2.71909561157227
26-Apr-2022 17:08:47.384,-1.09961334228516,9.35404815673828,-2.71685028076172
26-Apr-2022 17:08:47.394,-1.09033264160156,9.38638092041016,-2.69873794555664
26-Apr-2022 17:08:47.404,-1.09422454833984,9.41467208862305,-2.68556533813477
26-Apr-2022 17:08:47.414,-1.1159294128418,9.41003173828125,-2.66730331420898
26-Apr-2022 17:08:47.424,-1.14302307128906,9.39206909179688,-2.67838027954102
26-Apr-2022 17:08:47.434,-1.11757598876953,9.35734130859375,-2.70038452148438
26-Apr-2022 17:08:47.444,-1.10275680541992,9.35928726196289,-2.73062164306641
26-Apr-2022 17:08:47.454,-1.0970686340332,9.35913757324219,-2.73840545654297
26-Apr-2022 17:08:47.464,-1.06249053955078,9.40090072631836,-2.72658004760742
26-Apr-2022 17:08:47.474,-1.04812042236328,9.41991119384766,-2.7158024597168
26-Apr-2022 17:08:47.484,-1.03854034423828,9.42365341186524,-2.69783981323242
26-Apr-2022 17:08:47.494,-1.04692291259766,9.41512115478516,-2.68361938476563
