T,a_1,a_2,a_3
29-Apr-2022 12:35:30.892,0.3879931640625,9.10257110595703,-3.6259098815918
29-Apr-2022 12:35:30.901,0.406704254150391,9.11140274047852,-3.63354400634766
29-Apr-2022 12:35:30.911,0.401914215087891,9.11215118408203,-3.63189743041992
29-Apr-2022 12:35:30.923,0.394130401611328,9.12592254638672,-3.61603042602539
29-Apr-2022 12:35:30.933,0.406554565429688,9.13191009521484,-3.61378509521484
29-Apr-2022 12:35:30.943,0.401465148925781,9.12143188476563,-3.62097015380859
29-Apr-2022 12:35:30.953,0.397423553466797,9.11574371337891,-3.61348571777344
29-Apr-2022 12:35:30.963,0.397722930908203,9.12622192382813,-3.6115397644043
29-Apr-2022 12:35:30.973,0.396525421142578,9.12128219604492,-3.62441299438477
29-Apr-2022 12:35:30.983,0.385747833251953,9.11424682617188,-3.62486206054688
29-Apr-2022 12:35:30.993,0.381107482910156,9.11245056152344,-3.61588073730469
29-Apr-2022 12:35:31.003,0.378113708496094,9.10870834350586,-3.6115397644043
29-Apr-2022 12:35:31.013,0.379011840820313,9.1108039855957,-3.61737762451172
29-Apr-2022 12:35:31.023,0.379610595703125,9.11918655395508,-3.62171859741211
29-Apr-2022 12:35:31.033,0.395926666259766,9.11394744873047,-3.62246704101562
29-Apr-2022 12:35:31.043,0.391136627197266,9.10242141723633,-3.62067077636719
29-Apr-2022 12:35:31.053,0.392932891845703,9.10975616455078,-3.63504089355469
29-Apr-2022 12:35:31.063,0.396974487304688,9.10781021118164,-3.64941101074219
29-Apr-2022 12:35:31.073,0.410895538330078,9.11589340209961,-3.65315322875977
29-Apr-2022 12:35:31.084,0.400716705322266,9.1108039855957,-3.62216766357422
29-Apr-2022 12:35:31.094,0.408500518798828,9.1009245300293,-3.63174774169922
29-Apr-2022 12:35:31.104,0.421822814941406,9.11230087280273,-3.63444213867188
29-Apr-2022 12:35:31.114,0.417332153320313,9.11349838256836,-3.63279556274414
29-Apr-2022 12:35:31.124,0.424068145751953,9.11724060058594,-3.61707824707031
29-Apr-2022 12:35:31.134,0.430055694580078,9.11245056152344,-3.61228820800781
29-Apr-2022 12:35:31.144,0.425565032958984,9.1057145690918,-3.61872482299805
29-Apr-2022 12:35:31.154,0.432151336669922,9.10107421875,-3.61932357788086
29-Apr-2022 12:35:31.164,0.425115966796875,9.10930709838867,-3.63354400634766
29-Apr-2022 12:35:31.174,0.415835266113281,9.11574371337891,-3.63534027099609
29-Apr-2022 12:35:31.184,0.409997406005859,9.11170211791992,-3.6354899597168
29-Apr-2022 12:35:31.194,0.395627288818359,9.11574371337891,-3.63953155517578
29-Apr-2022 12:35:31.204,0.385897521972656,9.11230087280273,-3.63414276123047
29-Apr-2022 12:35:31.214,0.386196899414063,9.11649215698242,-3.64267501831055
29-Apr-2022 12:35:31.224,0.387244720458984,9.11679153442383,-3.64072906494141
29-Apr-2022 12:35:31.234,0.392633514404297,9.10436737060547,-3.62920303344727
29-Apr-2022 12:35:31.244,0.411643981933594,9.10242141723633,-3.62456268310547
29-Apr-2022 12:35:31.255,0.407003631591797,9.09837982177734,-3.61618011474609
29-Apr-2022 12:35:31.265,0.421673126220703,9.10197235107422,-3.62890365600586
29-Apr-2022 12:35:31.275,0.428259429931641,9.11020523071289,-3.64237564086914
29-Apr-2022 12:35:31.285,0.425565032958984,9.11858779907227,-3.63040054321289
29-Apr-2022 12:35:31.295,0.431103515625,9.12173126220703,-3.61543167114258
29-Apr-2022 12:35:31.305,0.427510986328125,9.11619277954102,-3.62860427856445
29-Apr-2022 12:35:31.315,0.417332153320313,9.11245056152344,-3.62516143798828
29-Apr-2022 12:35:31.325,0.416434020996094,9.10526550292969,-3.61513229370117
29-Apr-2022 12:35:31.335,0.418080596923828,9.10302017211914,-3.62561050415039
29-Apr-2022 12:35:31.345,0.415835266113281,9.10466674804688,-3.62650863647461
29-Apr-2022 12:35:31.355,0.427810363769531,9.10511581420898,-3.6356396484375
29-Apr-2022 12:35:31.365,0.431253204345703,9.10481643676758,-3.64297439575195
29-Apr-2022 12:35:31.375,0.440084838867188,9.1057145690918,-3.63698684692383
29-Apr-2022 12:35:31.385,0.441881103515625,9.10676239013672,-3.63743591308594
29-Apr-2022 12:35:31.395,0.437240753173828,9.10287048339844,-3.63010116577148
29-Apr-2022 12:35:31.405,0.442629547119141,9.09224258422852,-3.62291610717773
29-Apr-2022 12:35:31.415,0.443976745605469,9.10481643676758,-3.6259098815918
29-Apr-2022 12:35:31.426,0.448766784667969,9.11454620361328,-3.62770614624023
29-Apr-2022 12:35:31.436,0.436043243408203,9.10556488037109,-3.61917388916016
29-Apr-2022 12:35:31.446,0.433049468994141,9.11604309082031,-3.63519058227539
29-Apr-2022 12:35:31.456,0.431253204345703,9.11304931640625,-3.62680801391602
29-Apr-2022 12:35:31.466,0.421224060058594,9.09942764282227,-3.64776443481445
29-Apr-2022 12:35:31.476,0.426762542724609,9.0961344909668,-3.63279556274414
29-Apr-2022 12:35:31.486,0.439486083984375,9.10062515258789,-3.63279556274414
29-Apr-2022 12:35:31.497,0.440234527587891,9.09358978271484,-3.64147750854492
29-Apr-2022 12:35:31.507,0.428259429931641,9.09808044433594,-3.64312408447266
29-Apr-2022 12:35:31.517,0.425864410400391,9.09748168945313,-3.65090789794922
29-Apr-2022 12:35:31.526,0.429007873535156,9.09778106689453,-3.64716567993164
29-Apr-2022 12:35:31.536,0.427361297607422,9.0962841796875,-3.63698684692383
29-Apr-2022 12:35:31.546,0.421972503662109,9.09299102783203,-3.61962295532227
29-Apr-2022 12:35:31.556,0.42870849609375,9.10511581420898,-3.62246704101562
29-Apr-2022 12:35:31.566,0.422122192382813,9.10990585327148,-3.60779754638672
29-Apr-2022 12:35:31.576,0.425115966796875,9.11394744873047,-3.58669143676758
29-Apr-2022 12:35:31.586,0.427211608886719,9.12277908325195,-3.59163116455078
29-Apr-2022 12:35:31.596,0.426014099121094,9.1155940246582,-3.58384735107422
29-Apr-2022 12:35:31.607,0.417332153320313,9.1203840637207,-3.59627151489258
29-Apr-2022 12:35:31.617,0.418529663085938,9.12712005615234,-3.58938583374023
29-Apr-2022 12:35:31.627,0.424966278076172,9.12652130126953,-3.58070388793945
29-Apr-2022 12:35:31.638,0.415835266113281,9.12547348022461,-3.57262069702148
