T,a_1,a_2,a_3
26-Apr-2022 16:48:52.171,-2.21434524536133,8.83118545532227,-3.8366716003418
26-Apr-2022 16:48:52.180,-2.25446182250977,8.84301086425781,-3.80853012084961
26-Apr-2022 16:48:52.190,-2.33544342041016,8.81277374267578,-3.83502502441406
26-Apr-2022 16:48:52.200,-2.39771392822266,8.72715179443359,-3.88442230224609
26-Apr-2022 16:48:52.210,-2.41852066040039,8.65470245361328,-3.97678024291992
26-Apr-2022 16:48:52.220,-2.43947708129883,8.61129272460938,-4.06389907836914
26-Apr-2022 16:48:52.230,-2.45878692626953,8.60350891113281,-4.11359573364258
26-Apr-2022 16:48:52.242,-2.43543548583984,8.62551315307617,-4.13485153198242
26-Apr-2022 16:48:52.252,-2.3999592590332,8.63299758911133,-4.09937530517578
26-Apr-2022 16:48:52.262,-2.34442474365234,8.63958389282227,-4.05372024536133
26-Apr-2022 16:48:52.272,-2.31598388671875,8.65964218139649,-3.97692993164063
26-Apr-2022 16:48:52.282,-2.30775100708008,8.67520980834961,-3.89774459838867
26-Apr-2022 16:48:52.292,-2.33918563842773,8.71562576293945,-3.84864669799805
26-Apr-2022 16:48:52.302,-2.3807991027832,8.74586288452148,-3.84400634765625
26-Apr-2022 16:48:52.312,-2.43603424072266,8.74915603637695,-3.89490051269531
26-Apr-2022 16:48:52.322,-2.48168930053711,8.71457794189453,-3.96166168212891
26-Apr-2022 16:48:52.332,-2.49770599365234,8.66727630615234,-4.01779495239258
26-Apr-2022 16:48:52.342,-2.4715104675293,8.62431564331055,-4.03021911621094
26-Apr-2022 16:48:52.351,-2.41657470703125,8.62147155761719,-4.03456008911133
26-Apr-2022 16:48:52.361,-2.35086135864258,8.66098937988281,-4.01135833740234
26-Apr-2022 16:48:52.371,-2.28350143432617,8.72370895385742,-3.9519319152832
26-Apr-2022 16:48:52.382,-2.26359283447266,8.76756774902344,-3.92124572753906
26-Apr-2022 16:48:52.392,-2.30161376953125,8.76337646484375,-3.89085891723633
26-Apr-2022 16:48:52.403,-2.32736022949219,8.73628280639648,-3.91316253662109
26-Apr-2022 16:48:52.413,-2.34622100830078,8.69242401123047,-3.96405670166016
26-Apr-2022 16:48:52.423,-2.37511093139648,8.6653303527832,-4.02393218994141
26-Apr-2022 16:48:52.433,-2.39531890869141,8.6410807800293,-4.07737106323242
26-Apr-2022 16:48:52.443,-2.40295303344727,8.63194976806641,-4.08769958496094
26-Apr-2022 16:48:52.453,-2.37481155395508,8.63090194702148,-4.07856857299805
26-Apr-2022 16:48:52.463,-2.31328948974609,8.64048202514648,-4.03231475830078
