T,a_1,a_2,a_3
26-Apr-2022 17:09:21.319,-1.27639572143555,9.36961578369141,-2.82836837768555
26-Apr-2022 17:09:21.328,-1.2740007019043,9.35719161987305,-2.82851806640625
26-Apr-2022 17:09:21.338,-1.28896957397461,9.33863021850586,-2.80636413574219
26-Apr-2022 17:09:21.348,-1.29974716186523,9.31228500366211,-2.80501693725586
26-Apr-2022 17:09:21.358,-1.31785949707031,9.30270492553711,-2.78944931030273
26-Apr-2022 17:09:21.369,-1.33761840820313,9.29671737670899,-2.79483810424805
26-Apr-2022 17:09:21.380,-1.34704879760742,9.29312484741211,-2.79618530273438
26-Apr-2022 17:09:21.390,-1.33342712402344,9.30495025634766,-2.80831008911133
26-Apr-2022 17:09:21.400,-1.31127319335938,9.32815200805664,-2.80352005004883
26-Apr-2022 17:09:21.410,-1.27639572143555,9.3550959777832,-2.80561569213867
26-Apr-2022 17:09:21.420,-1.25843307495117,9.35329971313477,-2.79528717041016
26-Apr-2022 17:09:21.430,-1.2452604675293,9.34955749511719,-2.7972331237793
26-Apr-2022 17:09:21.440,-1.24391326904297,9.34895874023437,-2.79962814331055
26-Apr-2022 17:09:21.450,-1.26427093505859,9.35404815673828,-2.7925927734375
26-Apr-2022 17:09:21.460,-1.27714416503906,9.34431838989258,-2.78615615844727
26-Apr-2022 17:09:21.470,-1.28148513793945,9.34461776733398,-2.8021728515625
26-Apr-2022 17:09:21.480,-1.27759323120117,9.34940780639648,-2.80741195678711
26-Apr-2022 17:09:21.490,-1.28088638305664,9.34431838989258,-2.80860946655273
26-Apr-2022 17:09:21.500,-1.28672424316406,9.33054702758789,-2.8119026184082
26-Apr-2022 17:09:21.510,-1.29016708374023,9.32725387573242,-2.81205230712891
26-Apr-2022 17:09:21.520,-1.30378875732422,9.31438064575195,-2.80995666503906
26-Apr-2022 17:09:21.530,-1.32743957519531,9.30659683227539,-2.83255966186523
26-Apr-2022 17:09:21.540,-1.34210906982422,9.30839309692383,-2.83255966186523
26-Apr-2022 17:09:21.551,-1.33522338867188,9.30375274658203,-2.85561172485352
26-Apr-2022 17:09:21.561,-1.30319000244141,9.29971115112305,-2.84827697753906
26-Apr-2022 17:09:21.571,-1.26097778320313,9.29267578125,-2.84797760009766
26-Apr-2022 17:09:21.581,-1.24106918334961,9.3118359375,-2.84648071289063
26-Apr-2022 17:09:21.591,-1.25094863891602,9.32964889526367,-2.84363662719727
26-Apr-2022 17:09:21.601,-1.28208389282227,9.33533706665039,-2.84408569335938
26-Apr-2022 17:09:21.611,-1.3078303527832,9.33728302001953,-2.83435592651367
26-Apr-2022 17:09:21.621,-1.33447494506836,9.32875076293945,-2.83600250244141
26-Apr-2022 17:09:21.631,-1.36096984863281,9.33788177490234,-2.82956588745117
26-Apr-2022 17:09:21.641,-1.35528167724609,9.32081726074219,-2.80905853271484
26-Apr-2022 17:09:21.651,-1.31920669555664,9.31737442016602,-2.80172378540039
26-Apr-2022 17:09:21.661,-1.30977630615234,9.32665512084961,-2.80860946655273
26-Apr-2022 17:09:21.671,-1.3030403137207,9.33398986816406,-2.80352005004883
26-Apr-2022 17:09:21.681,-1.27998825073242,9.33683395385742,-2.80666351318359
26-Apr-2022 17:09:21.691,-1.27579696655273,9.33503768920898,-2.81205230712891
26-Apr-2022 17:09:21.701,-1.26741439819336,9.3260563659668,-2.82178207397461
26-Apr-2022 17:09:21.711,-1.26561813354492,9.32246383666992,-2.84977386474609
26-Apr-2022 17:09:21.721,-1.29046646118164,9.31932037353516,-2.85770736694336
26-Apr-2022 17:09:21.732,-1.33327743530273,9.32261352539063,-2.85606079101563
26-Apr-2022 17:09:21.742,-1.34839599609375,9.31123718261719,-2.85142044067383
26-Apr-2022 17:09:21.752,-1.34450408935547,9.30495025634766,-2.85201919555664
26-Apr-2022 17:09:21.762,-1.34899475097656,9.29537017822266,-2.84019378662109
26-Apr-2022 17:09:21.772,-1.33701965332031,9.29641799926758,-2.82672180175781
26-Apr-2022 17:09:21.782,-1.31396759033203,9.31872161865234,-2.79019775390625
26-Apr-2022 17:09:21.792,-1.30842910766602,9.32366134643555,-2.76549911499023
26-Apr-2022 17:09:21.802,-1.34495315551758,9.32440979003906,-2.73795639038086
26-Apr-2022 17:09:21.812,-1.38117782592773,9.32186508178711,-2.7062223815918
26-Apr-2022 17:09:21.822,-1.37758529663086,9.30465087890625,-2.7159521484375
26-Apr-2022 17:09:21.832,-1.40452926635742,9.28070068359375,-2.78855117797852
26-Apr-2022 17:09:21.842,-1.39150634765625,9.31527877807617,-2.98015274047852
26-Apr-2022 17:09:21.852,-1.38731506347656,9.31273406982422,-3.16112640380859
26-Apr-2022 17:09:21.862,-1.44823837280273,9.28653854370117,-3.16097671508789
26-Apr-2022 17:09:21.872,-1.45497436523438,9.33728302001953,-2.96742919921875
26-Apr-2022 17:09:21.882,-1.3940510559082,9.34746185302734,-2.69499572753906
26-Apr-2022 17:09:21.892,-1.33776809692383,9.21184387207031,-2.55847961425781
26-Apr-2022 17:09:21.903,-1.39435043334961,9.07607620239258,-2.66401016235352
26-Apr-2022 17:09:21.913,-1.47458358764648,9.0434440612793,-2.86773651123047
26-Apr-2022 17:09:21.924,-1.45871658325195,9.01245849609375,-3.10604095458984
26-Apr-2022 17:09:21.934,-1.2645703125,8.94225448608399,-3.44373870849609
