T,a_1,a_2,a_3
29-Apr-2022 12:33:10.650,-1.8537451171875,9.1730744934082,-2.99886383056641
29-Apr-2022 12:33:10.659,-1.86527114868164,9.1823551940918,-2.998564453125
29-Apr-2022 12:33:10.669,-1.87425247192383,9.18819305419922,-3.00769546508789
29-Apr-2022 12:33:10.680,-1.90433990478516,9.18175643920899,-2.9987141418457
29-Apr-2022 12:33:10.690,-1.91317153930664,9.17442169189453,-2.98344589233398
29-Apr-2022 12:33:10.700,-1.93158325195313,9.1585546875,-2.97865585327148
29-Apr-2022 12:33:10.710,-1.9209553527832,9.15960250854492,-2.97431488037109
29-Apr-2022 12:33:10.720,-1.91242309570313,9.16544036865234,-2.98359558105469
29-Apr-2022 12:33:10.730,-1.89640640258789,9.17546951293945,-2.99422348022461
29-Apr-2022 12:33:10.740,-1.8778450012207,9.18624710083008,-3.00260604858398
29-Apr-2022 12:33:10.750,-1.85569107055664,9.17576889038086,-3.00021102905273
29-Apr-2022 12:33:10.760,-1.83832717895508,9.16783538818359,-2.98688873291016
29-Apr-2022 12:33:10.770,-1.8347346496582,9.17531982421875,-2.97206954956055
29-Apr-2022 12:33:10.780,-1.82710052490234,9.19013900756836,-2.98808624267578
29-Apr-2022 12:33:10.790,-1.8296452331543,9.196875,-3.00110916137695
29-Apr-2022 12:33:10.801,-1.84356628417969,9.17951110839844,-3.01892211914063
29-Apr-2022 12:33:10.811,-1.87530029296875,9.17696640014649,-3.01727554321289
29-Apr-2022 12:33:10.821,-1.89251449584961,9.15077087402344,-3.01996994018555
29-Apr-2022 12:33:10.831,-1.89745422363281,9.15915344238281,-3.03029846191406
29-Apr-2022 12:33:10.841,-1.89071823120117,9.14523239135742,-3.01143768310547
29-Apr-2022 12:33:10.851,-1.88098846435547,9.15062118530273,-3.00859359741211
29-Apr-2022 12:33:10.861,-1.87530029296875,9.18115768432617,-3.02311340332031
29-Apr-2022 12:33:10.871,-1.8729052734375,9.17576889038086,-3.00754577636719
29-Apr-2022 12:33:10.881,-1.87395309448242,9.17202667236328,-3.00470169067383
