T,a_1,a_2,a_3
11-May-2022 18:12:37.210,1.45871658325195,9.43981979370117,-2.24263641357422
11-May-2022 18:12:37.219,1.33896560668945,9.41332489013672,-2.22661972045898
11-May-2022 18:12:37.230,1.32324829101563,9.44371170043945,-2.2179377746582
11-May-2022 18:12:37.240,1.29854965209961,9.44146636962891,-2.12453201293945
11-May-2022 18:12:37.250,1.28732299804688,9.42080932617188,-2.10447372436523
11-May-2022 18:12:37.260,1.31022537231445,9.44865142822266,-2.0838166809082
11-May-2022 18:12:37.270,1.34180969238281,9.47993637084961,-2.05702239990234
11-May-2022 18:12:37.280,1.32100296020508,9.52589080810547,-2.04115539550781
11-May-2022 18:12:37.290,1.30393844604492,9.52334609985352,-2.03307220458984
11-May-2022 18:12:37.301,1.35827545166016,9.54235656738281,-1.98592025756836
11-May-2022 18:12:37.311,1.37084930419922,9.55897201538086,-1.97169982910156
11-May-2022 18:12:37.321,1.36111953735352,9.55852294921875,-1.98382461547852
11-May-2022 18:12:37.331,1.37623809814453,9.53112991333008,-1.97454391479492
11-May-2022 18:12:37.341,1.38177658081055,9.54550003051758,-1.96301788330078
11-May-2022 18:12:37.351,1.40887023925781,9.55882232666016,-1.98711776733398
11-May-2022 18:12:37.361,1.41740249633789,9.5131672668457,-1.98726745605469
11-May-2022 18:12:37.371,1.37983062744141,9.50987411499023,-1.99370407104492
11-May-2022 18:12:37.381,1.35992202758789,9.52693862915039,-1.98816558837891
11-May-2022 18:12:37.391,1.34016311645508,9.52095108032227,-1.98172897338867
11-May-2022 18:12:37.401,1.33043334960937,9.513017578125,-2.01211578369141
11-May-2022 18:12:37.411,1.36650833129883,9.52125045776367,-2.021396484375
11-May-2022 18:12:37.421,1.39584732055664,9.50074310302734,-2.01750457763672
11-May-2022 18:12:37.431,1.41186401367187,9.50194061279297,-2.06241119384766
11-May-2022 18:12:37.441,1.4275813293457,9.48382827758789,-2.06166275024414
11-May-2022 18:12:37.451,1.40662490844727,9.45359115600586,-2.06735092163086
11-May-2022 18:12:37.461,1.34959350585938,9.42425216674805,-2.11629913330078
11-May-2022 18:12:37.471,1.36007171630859,9.4269465637207,-2.14204559326172
11-May-2022 18:12:37.482,1.37414245605469,9.42964096069336,-2.13007049560547
11-May-2022 18:12:37.492,1.39734420776367,9.44865142822266,-2.1507275390625
11-May-2022 18:12:37.502,1.41455841064453,9.47978668212891,-2.11570037841797
11-May-2022 18:12:37.512,1.3940510559082,9.45389053344727,-2.09234893798828
11-May-2022 18:12:37.522,1.42009689331055,9.49026489257812,-2.06720123291016
11-May-2022 18:12:37.532,1.39614669799805,9.48337921142578,-2.06765029907227
11-May-2022 18:12:37.542,1.35288665771484,9.46736251831055,-2.07288940429688
11-May-2022 18:12:37.552,1.30992599487305,9.48128356933594,-2.07199127197266
11-May-2022 18:12:37.562,1.26501937866211,9.4651171875,-2.04265228271484
11-May-2022 18:12:37.572,1.29914840698242,9.42934158325195,-2.06166275024414
11-May-2022 18:12:37.582,1.33941467285156,9.42589874267578,-2.07842788696289
11-May-2022 18:12:37.592,1.39000946044922,9.45389053344727,-2.07004531860352
11-May-2022 18:12:37.602,1.45257934570313,9.51182006835938,-2.08396636962891
11-May-2022 18:12:37.612,1.48102020263672,9.5083772277832,-2.03831130981445
11-May-2022 18:12:37.622,1.52832183837891,9.50852691650391,-1.98681838989258
11-May-2022 18:12:37.632,1.47218856811523,9.53038146972656,-1.95747940063477
11-May-2022 18:12:37.644,1.35213821411133,9.5416081237793,-1.88772445678711
11-May-2022 18:12:37.654,1.2551399230957,9.55897201538086,-1.81407760620117
11-May-2022 18:12:37.663,1.18583404541016,9.58456878662109,-1.77934982299805
11-May-2022 18:12:37.673,1.21547241210937,9.5898078918457,-1.76962005615234
11-May-2022 18:12:37.683,1.20963455200195,9.59250228881836,-1.753154296875
11-May-2022 18:12:37.693,1.28627517700195,9.6040283203125,-1.80389877319336
11-May-2022 18:12:37.703,1.29046646118164,9.59639419555664,-1.78144546508789
11-May-2022 18:12:37.713,1.33492401123047,9.59998672485352,-1.80973663330078
11-May-2022 18:12:37.723,1.41680374145508,9.57693466186523,-1.82335830688477
11-May-2022 18:12:37.733,1.44913650512695,9.52828582763672,-1.87425247192383
11-May-2022 18:12:37.743,1.4799723815918,9.4987971496582,-1.94041488647461
11-May-2022 18:12:37.753,1.49404312133789,9.51271820068359,-1.96825698852539
11-May-2022 18:12:37.763,1.48880401611328,9.52454360961914,-1.93861862182617
11-May-2022 18:12:37.775,1.43341918945312,9.48727111816406,-1.95074340820313
11-May-2022 18:12:37.785,1.41470809936523,9.48098419189453,-1.97559173583984
11-May-2022 18:12:37.795,1.36351455688477,9.4937077331543,-2.02019897460938
11-May-2022 18:12:37.805,1.3412109375,9.493857421875,-2.05851928710937
11-May-2022 18:12:37.815,1.35528167724609,9.47275131225586,-2.06480621337891
11-May-2022 18:12:37.825,1.44763961791992,9.47799041748047,-2.04923858642578
11-May-2022 18:12:37.835,1.32474517822266,9.47320037841797,-2.02918029785156
11-May-2022 18:12:37.844,1.31561416625977,9.44326263427734,-2.09130111694336
11-May-2022 18:12:37.854,1.36126922607422,9.41616897583008,-2.11929290771484
11-May-2022 18:12:37.864,1.45407623291016,9.44895080566406,-2.1173469543457
11-May-2022 18:12:37.874,1.49494125366211,9.43068878173828,-2.12677734375
11-May-2022 18:12:37.884,1.50526977539063,9.39835601806641,-2.14189590454102
11-May-2022 18:12:37.894,1.48805557250977,9.43996948242188,-2.11390411376953
11-May-2022 18:12:37.904,1.47368545532227,9.44191543579102,-2.11150909423828
11-May-2022 18:12:37.915,1.5090119934082,9.43488006591797,-2.1125569152832
11-May-2022 18:12:37.926,1.46859603881836,9.48577423095703,-2.09773773193359
11-May-2022 18:12:37.936,1.41380996704102,9.52948333740235,-2.04564605712891
11-May-2022 18:12:37.946,1.31501541137695,9.53083053588867,-1.99565002441406
11-May-2022 18:12:37.956,1.19721038818359,9.55373291015625,-1.95493469238281
11-May-2022 18:12:37.966,1.18822906494141,9.55522979736328,-1.90239395141602
11-May-2022 18:12:37.976,1.16787139892578,9.5369677734375,-1.92245223999023
11-May-2022 18:12:37.986,1.17176330566406,9.55642730712891,-1.94430679321289
11-May-2022 18:12:37.996,1.18463653564453,9.51002380371094,-1.95253967285156
11-May-2022 18:12:38.006,1.25573867797852,9.43308380126953,-1.98666870117188
11-May-2022 18:12:38.015,1.33851654052734,9.46616500854492,-2.00044006347656
11-May-2022 18:12:38.025,1.42952728271484,9.47769104003906,-2.0116667175293
11-May-2022 18:12:38.035,1.51634674072266,9.44565765380859,-2.0502864074707
11-May-2022 18:12:38.045,1.5664924621582,9.43128753662109,-2.08740921020508
11-May-2022 18:12:38.056,1.55601425170898,9.426796875,-2.10971282958984
11-May-2022 18:12:38.066,1.5230827331543,9.40344543457031,-2.09175018310547
11-May-2022 18:12:38.076,1.43072479248047,9.40599014282227,-2.08666076660156
11-May-2022 18:12:38.086,1.37758529663086,9.46167434692383,-2.12004135131836
11-May-2022 18:12:38.096,1.31681167602539,9.47080535888672,-2.06300994873047
11-May-2022 18:12:38.107,1.29016708374023,9.44281356811523,-2.06226150512695
11-May-2022 18:12:38.117,1.25409210205078,9.42470123291016,-2.09115142822266
11-May-2022 18:12:38.127,1.22011276245117,9.44281356811523,-2.05567520141602
11-May-2022 18:12:38.137,1.26516906738281,9.43907135009766,-2.03322189331055
11-May-2022 18:12:38.147,1.37998031616211,9.4604768371582,-2.00403259277344
11-May-2022 18:12:38.157,1.50272506713867,9.46421905517578,-1.98232772827148
11-May-2022 18:12:38.167,1.4705419921875,9.45104644775391,-1.93846893310547
11-May-2022 18:12:38.177,1.46829666137695,9.47230224609375,-1.94415710449219
11-May-2022 18:12:38.187,1.48461273193359,9.5082275390625,-1.88113815307617
11-May-2022 18:12:38.197,1.51978958129883,9.51196975708008,-1.83892593383789
11-May-2022 18:12:38.207,1.50796417236328,9.53636901855469,-1.80734161376953
11-May-2022 18:12:38.217,1.41006774902344,9.5607682800293,-1.80823974609375
11-May-2022 18:12:38.227,1.36186798095703,9.50179092407227,-1.82949554443359
11-May-2022 18:12:38.237,1.31800918579102,9.50164123535156,-1.83683029174805
11-May-2022 18:12:38.247,1.37339401245117,9.59175384521484,-1.81377822875977
11-May-2022 18:12:38.257,1.40393051147461,9.647138671875,-1.79686340332031
11-May-2022 18:12:38.267,1.31277008056641,9.61869781494141,-1.85224822998047
11-May-2022 18:12:38.278,1.27205474853516,9.60657302856445,-1.88907165527344
11-May-2022 18:12:38.288,1.27040817260742,9.62708038330078,-1.87425247192383
11-May-2022 18:12:38.298,1.34016311645508,9.57124649047852,-1.85614013671875
11-May-2022 18:12:38.308,1.33761840820313,9.47379913330078,-1.88173690795898
11-May-2022 18:12:38.318,1.30723159790039,9.48637298583984,-1.93622360229492
11-May-2022 18:12:38.328,1.36111953735352,9.53816528320313,-1.9257453918457
11-May-2022 18:12:38.338,1.38671630859375,9.51586166381836,-1.94924652099609
11-May-2022 18:12:38.348,1.37054992675781,9.49191146850586,-1.99295562744141
11-May-2022 18:12:38.358,1.30049560546875,9.48547485351563,-2.00942138671875
11-May-2022 18:12:38.368,1.24301513671875,9.50717971801758,-2.02184555053711
11-May-2022 18:12:38.378,1.27130630493164,9.50209030151367,-2.03022811889648
11-May-2022 18:12:38.388,1.29106521606445,9.47799041748047,-2.03711380004883
11-May-2022 18:12:38.398,1.32504455566406,9.45344146728516,-2.06360870361328
11-May-2022 18:12:38.408,1.36635864257813,9.46676376342774,-2.10806625366211
11-May-2022 18:12:38.418,1.39180572509766,9.47514633178711,-2.1508772277832
11-May-2022 18:12:38.428,1.41665405273438,9.44700485229492,-2.17213302612305
11-May-2022 18:12:38.438,1.44928619384766,9.42140808105469,-2.15940948486328
11-May-2022 18:12:38.448,1.43446701049805,9.40643920898438,-2.15985855102539
11-May-2022 18:12:38.460,1.41051681518555,9.39012313842773,-2.1507275390625
11-May-2022 18:12:38.469,1.40737335205078,9.39281753540039,-2.14069839477539
11-May-2022 18:12:38.479,1.35528167724609,9.41856399536133,-2.11525131225586
11-May-2022 18:12:38.489,1.33746871948242,9.44730422973633,-2.09234893798828
11-May-2022 18:12:38.499,1.35588043212891,9.45359115600586,-2.07842788696289
11-May-2022 18:12:38.509,1.36456237792969,9.44056823730469,-2.0550764465332
11-May-2022 18:12:38.519,1.36635864257813,9.45374084472656,-2.03202438354492
11-May-2022 18:12:38.529,1.42039627075195,9.47544570922852,-2.02648590087891
11-May-2022 18:12:38.539,1.43551483154297,9.48457672119141,-2.01735488891602
11-May-2022 18:12:38.549,1.44599304199219,9.47918792724609,-2.00508041381836
11-May-2022 18:12:38.559,1.44554397583008,9.53741683959961,-1.96316757202148
11-May-2022 18:12:38.569,1.40797210693359,9.56466018676758,-1.91182434082031
11-May-2022 18:12:38.579,1.39704483032227,9.54370376586914,-1.94295959472656
11-May-2022 18:12:38.589,1.39015914916992,9.54026092529297,-1.95553344726563
11-May-2022 18:12:38.601,1.32459548950195,9.54834411621094,-1.9685563659668
11-May-2022 18:12:38.611,1.28328140258789,9.54400314331055,-1.98577056884766
11-May-2022 18:12:38.621,1.24600891113281,9.53801559448242,-1.98577056884766
11-May-2022 18:12:38.631,1.24481140136719,9.51735855102539,-2.01585800170898
11-May-2022 18:12:38.640,1.26307342529297,9.51436477661133,-2.05821990966797
11-May-2022 18:12:38.650,1.25633743286133,9.49206115722656,-2.069296875
11-May-2022 18:12:38.660,1.31396759033203,9.49969528198242,-2.10103088378906
11-May-2022 18:12:38.670,1.33746871948242,9.48712142944336,-2.12992080688477
11-May-2022 18:12:38.680,1.39150634765625,9.46945816040039,-2.16404983520508
11-May-2022 18:12:38.690,1.44299926757813,9.45628555297852,-2.17033676147461
11-May-2022 18:12:38.700,1.41276214599609,9.4266471862793,-2.21135147094727
11-May-2022 18:12:38.710,1.42713226318359,9.40105041503906,-2.23829544067383
11-May-2022 18:12:38.720,1.4320719909668,9.42065963745117,-2.21434524536133
11-May-2022 18:12:38.730,1.40003860473633,9.40314605712891,-2.21539306640625
11-May-2022 18:12:38.742,1.35168914794922,9.43068878173828,-2.21659057617188
11-May-2022 18:12:38.752,1.293310546875,9.44475952148438,-2.19967575073242
11-May-2022 18:12:38.762,1.24406295776367,9.43922103881836,-2.18306030273438
11-May-2022 18:12:38.772,1.25049957275391,9.45808181762695,-2.19563415527344
11-May-2022 18:12:38.782,1.26292373657227,9.47230224609375,-2.17587524414063
11-May-2022 18:12:38.792,1.31202163696289,9.47918792724609,-2.14174621582031
11-May-2022 18:12:38.802,1.35707794189453,9.45299240112305,-2.15117660522461
11-May-2022 18:12:38.811,1.41066650390625,9.47424819946289,-2.17602493286133
11-May-2022 18:12:38.821,1.39360198974609,9.48053512573242,-2.15940948486328
11-May-2022 18:12:38.831,1.42952728271484,9.48981582641602,-2.16135543823242
11-May-2022 18:12:38.841,1.42084533691406,9.49280960083008,-2.12632827758789
11-May-2022 18:12:38.851,1.39360198974609,9.46242279052735,-2.10701843261719
11-May-2022 18:12:38.861,1.37249588012695,9.48248107910156,-2.10911407470703
11-May-2022 18:12:38.872,1.31471603393555,9.47978668212891,-2.09923461914063
11-May-2022 18:12:38.882,1.32579299926758,9.47873886108398,-2.09728866577148
11-May-2022 18:12:38.892,1.32564331054688,9.50403625488281,-2.11659851074219
11-May-2022 18:12:38.903,1.28941864013672,9.50164123535156,-2.13710586547852
11-May-2022 18:12:38.913,1.29375961303711,9.48158294677734,-2.13530960083008
11-May-2022 18:12:38.923,1.28193420410156,9.47275131225586,-2.13950088500977
11-May-2022 18:12:38.933,1.3027409362793,9.47305068969727,-2.12138854980469
11-May-2022 18:12:38.943,1.34944381713867,9.46721282958984,-2.11839477539062
11-May-2022 18:12:38.953,1.35453323364258,9.45314208984375,-2.13890213012695
11-May-2022 18:12:38.963,1.38521942138672,9.47604446411133,-2.16509765625
11-May-2022 18:12:38.973,1.39300323486328,9.49251022338867,-2.16584609985352
11-May-2022 18:12:38.983,1.40752304077148,9.49834808349609,-2.18470687866211
11-May-2022 18:12:38.992,1.37803436279297,9.4794873046875,-2.18530563354492
11-May-2022 18:12:39.002,1.35647918701172,9.47499664306641,-2.18455718994141
11-May-2022 18:12:39.013,1.34450408935547,9.46302154541016,-2.19099380493164
11-May-2022 18:12:39.023,1.31351852416992,9.45643524169922,-2.18530563354492
11-May-2022 18:12:39.033,1.30079498291016,9.46242279052735,-2.17707275390625
11-May-2022 18:12:39.043,1.31127319335938,9.48682205200195,-2.17542617797852
11-May-2022 18:12:39.053,1.30842910766602,9.50149154663086,-2.15776290893555
11-May-2022 18:12:39.063,1.29675338745117,9.49804870605469,-2.15701446533203
11-May-2022 18:12:39.073,1.27654541015625,9.49505493164063,-2.15955917358398
11-May-2022 18:12:39.084,1.24196731567383,9.48592391967773,-2.15312255859375
11-May-2022 18:12:39.094,1.27759323120117,9.49086364746094,-2.15911010742188
11-May-2022 18:12:39.104,1.27968887329102,9.48876800537109,-2.15746353149414
11-May-2022 18:12:39.114,1.29705276489258,9.46556625366211,-2.15267349243164
11-May-2022 18:12:39.124,1.31351852416992,9.46676376342774,-2.17213302612305
11-May-2022 18:12:39.134,1.31531478881836,9.48712142944336,-2.17916839599609
11-May-2022 18:12:39.144,1.33312774658203,9.48008605957031,-2.16300201416016
11-May-2022 18:12:39.154,1.31306945800781,9.4458073425293,-2.18650314331055
11-May-2022 18:12:39.164,1.29435836791992,9.43203598022461,-2.20730987548828
11-May-2022 18:12:39.174,1.27489883422852,9.45478866577148,-2.22048248291016
11-May-2022 18:12:39.184,1.2885205078125,9.45598617553711,-2.20985458374023
11-May-2022 18:12:39.194,1.29705276489258,9.44266387939453,-2.2128483581543
11-May-2022 18:12:39.204,1.31890731811523,9.44460983276367,-2.21195022583008
11-May-2022 18:12:39.214,1.34300720214844,9.45823150634766,-2.19219131469727
11-May-2022 18:12:39.224,1.38462066650391,9.45493835449219,-2.18829940795898
11-May-2022 18:12:39.234,1.37923187255859,9.45493835449219,-2.16898956298828
11-May-2022 18:12:39.244,1.369951171875,9.46197372436523,-2.13710586547852
11-May-2022 18:12:39.255,1.35827545166016,9.46092590332031,-2.10043212890625
11-May-2022 18:12:39.265,1.35902389526367,9.46751220703125,-2.08800796508789
11-May-2022 18:12:39.275,1.35647918701172,9.45838119506836,-2.08770858764648
11-May-2022 18:12:39.285,1.31591354370117,9.46242279052735,-2.07857757568359
11-May-2022 18:12:39.295,1.31037506103516,9.50418594360352,-2.06001617431641
11-May-2022 18:12:39.305,1.27549758911133,9.51825668334961,-2.04759201049805
11-May-2022 18:12:39.315,1.29465774536133,9.52394485473633,-2.0356169128418
11-May-2022 18:12:39.325,1.3027409362793,9.5128678894043,-1.9975959777832
11-May-2022 18:12:39.335,1.29241241455078,9.50777847290039,-1.99355438232422
11-May-2022 18:12:39.345,1.35243759155273,9.52050201416016,-1.99355438232422
11-May-2022 18:12:39.355,1.33522338867188,9.49161209106445,-1.99415313720703
11-May-2022 18:12:39.365,1.33582214355469,9.47364944458008,-2.0454963684082
11-May-2022 18:12:39.375,1.36126922607422,9.48577423095703,-2.05013671875
11-May-2022 18:12:39.385,1.36920272827148,9.47828979492188,-2.05118453979492
11-May-2022 18:12:39.395,1.36890335083008,9.44296325683594,-2.06884780883789
11-May-2022 18:12:39.405,1.35752700805664,9.44775329589844,-2.08965454101563
11-May-2022 18:12:39.415,1.39988891601563,9.46781158447266,-2.10417434692383
11-May-2022 18:12:39.427,1.40452926635742,9.4604768371582,-2.12513076782227
11-May-2022 18:12:39.436,1.38761444091797,9.44416076660156,-2.1457878112793
11-May-2022 18:12:39.446,1.3458512878418,9.47619415283203,-2.13830337524414
11-May-2022 18:12:39.456,1.2931608581543,9.4841276550293,-2.12168792724609
11-May-2022 18:12:39.466,1.2455598449707,9.48023574829102,-2.11046127319336
11-May-2022 18:12:39.476,1.23074066162109,9.49460586547852,-2.0932470703125
11-May-2022 18:12:39.486,1.26202560424805,9.5323274230957,-2.08606201171875
11-May-2022 18:12:39.496,1.39973922729492,9.62618225097656,-2.05178329467773
11-May-2022 18:12:39.506,1.45542343139648,9.78081069946289,-1.94355834960938
11-May-2022 18:12:39.516,1.48610961914063,9.95669494628906,-1.84311721801758
11-May-2022 18:12:39.526,1.39450012207031,9.78320571899414,-2.18785034179688
11-May-2022 18:12:39.536,1.22580093383789,9.61016555786133,-2.28799209594727
11-May-2022 18:12:39.546,1.18598373413086,9.44700485229492,-2.13261520385742
11-May-2022 18:12:39.556,1.20454513549805,9.42335403442383,-1.7625846862793
11-May-2022 18:12:39.568,1.4464421081543,9.5465478515625,-1.55107452392578
11-May-2022 18:12:39.578,1.63879211425781,9.70117630004883,-1.73594009399414
11-May-2022 18:12:39.588,1.44748992919922,9.75326797485352,-1.8538948059082
11-May-2022 18:12:39.598,1.19541412353516,9.66525100708008,-1.83668060302734
11-May-2022 18:12:39.608,1.03345092773438,9.5131672668457,-1.74671768188477
11-May-2022 18:12:39.617,1.03285217285156,9.37320831298828,-1.68519561767578
11-May-2022 18:12:39.627,1.09317672729492,9.32426010131836,-1.72636001586914
11-May-2022 18:12:39.637,1.26906097412109,9.41078018188477,-1.84611099243164
11-May-2022 18:12:39.647,1.45841720581055,9.50373687744141,-2.09534271240234
11-May-2022 18:12:39.657,1.49479156494141,9.47215255737305,-2.23021224975586
11-May-2022 18:12:39.667,1.43746078491211,9.45284271240234,-2.16315170288086
11-May-2022 18:12:39.677,1.4224919128418,9.51735855102539,-2.12393325805664
11-May-2022 18:12:39.687,1.3988410949707,9.53487213134766,-2.16060699462891
