T,a_1,a_2,a_3
11-May-2022 17:30:39.931,2.54755233764648,8.96560592651367,-2.93494674682617
11-May-2022 17:30:39.940,2.56192245483398,8.95198425292969,-2.94946655273438
11-May-2022 17:30:39.950,2.58602233886719,8.97892822265625,-2.97341674804687
11-May-2022 17:30:39.960,2.57569381713867,9.01081192016602,-2.98479309082031
11-May-2022 17:30:39.970,2.56596405029297,9.01754791259766,-2.98599060058594
11-May-2022 17:30:39.980,2.54665420532227,9.00332748413086,-2.96219009399414
11-May-2022 17:30:39.990,2.52180587768555,8.96949783325195,-2.95261001586914
11-May-2022 17:30:40.000,2.47899490356445,8.98371826171875,-2.90605682373047
11-May-2022 17:30:40.010,2.44666213989258,9.00961441040039,-2.88031036376953
11-May-2022 17:30:40.020,2.44142303466797,8.97458724975586,-2.85725830078125
11-May-2022 17:30:40.030,2.46881607055664,8.99973495483398,-2.86144958496094
11-May-2022 17:30:40.040,2.46372665405273,9.02862487792969,-2.85815643310547
11-May-2022 17:30:40.051,2.47375579833984,9.02188888549805,-2.85366577148437
11-May-2022 17:30:40.061,2.49486190795898,9.05541915893555,-2.86968246459961
11-May-2022 17:30:40.072,2.48408432006836,9.07383087158203,-2.88989044189453
11-May-2022 17:30:40.082,2.47704895019531,9.01440444946289,-2.90725433349609
11-May-2022 17:30:40.092,2.4813899230957,8.99748962402344,-2.91773254394531
11-May-2022 17:30:40.102,2.49755630493164,9.01679946899414,-2.93809020996094
11-May-2022 17:30:40.111,2.49710723876953,9.01305725097656,-2.93898834228516
11-May-2022 17:30:40.121,2.51551895141602,9.02787643432617,-2.92386978149414
11-May-2022 17:30:40.131,2.53632568359375,9.06679550170898,-2.92237289428711
11-May-2022 17:30:40.141,2.52375183105469,9.02997207641602,-2.93090515136719
11-May-2022 17:30:40.151,2.47884521484375,8.98521514892578,-2.90905059814453
11-May-2022 17:30:40.161,2.46282852172852,8.98581390380859,-2.90815246582031
11-May-2022 17:30:40.171,2.44830871582031,8.97967666625977,-2.92117538452148
11-May-2022 17:30:40.181,2.44247085571289,8.97758102416992,-2.93359954833984
11-May-2022 17:30:40.191,2.46986389160156,9.02338577270508,-2.94677215576172
11-May-2022 17:30:40.203,2.46507385253906,9.04299499511719,-2.95784912109375
