T,a_1,a_2,a_3
29-Apr-2022 11:53:32.878,1.94909683227539,10.2918479919434,1.03195404052734
29-Apr-2022 11:53:32.888,1.53730316162109,9.58876007080078,1.35453323364258
29-Apr-2022 11:53:32.898,1.27594665527344,8.9909033203125,1.49748596191406
29-Apr-2022 11:53:32.908,1.31875762939453,8.70649475097656,1.47218856811523
29-Apr-2022 11:53:32.918,1.66872985839844,8.97473693847656,1.60645935058594
29-Apr-2022 11:53:32.928,2.00313446044922,9.53771621704102,1.21008361816406
29-Apr-2022 11:53:32.938,2.19772979736328,9.89187973022461,0.620010681152344
29-Apr-2022 11:53:32.948,2.31418762207031,9.95759307861328,0.326920166015625
29-Apr-2022 11:53:32.959,2.35894454956055,9.66375411987305,0.143701171875
29-Apr-2022 11:53:32.969,2.38469100952148,9.26767776489258,0.0868194580078125
29-Apr-2022 11:53:32.979,2.45848754882813,8.99225051879883,0.242046661376953
29-Apr-2022 11:53:32.989,2.52075805664062,8.91126892089844,0.335302734375
29-Apr-2022 11:53:32.999,2.54919891357422,8.92489059448242,0.377365264892578
29-Apr-2022 11:53:33.009,2.59859619140625,9.14178955078125,0.767005004882813
29-Apr-2022 11:53:33.019,2.64260467529297,9.47050598144531,0.739312591552734
29-Apr-2022 11:53:33.029,2.77118728637695,9.53397399902344,0.419427795410156
29-Apr-2022 11:53:33.039,2.89258483886719,9.39775726318359,0.496068420410156
29-Apr-2022 11:53:33.049,2.7828630065918,9.11215118408203,0.556991729736328
29-Apr-2022 11:53:33.059,2.56776031494141,8.87564300537109,0.789308624267578
29-Apr-2022 11:53:33.069,2.4092399597168,8.81561782836914,0.993633728027344
29-Apr-2022 11:53:33.079,2.26868225097656,8.81217498779297,0.922531585693359
29-Apr-2022 11:53:33.089,2.0932470703125,8.86741012573242,0.978964233398438
29-Apr-2022 11:53:33.099,1.96062286376953,9.0052734375,1.13883178710938
29-Apr-2022 11:53:33.109,1.95388687133789,9.26333679199219,1.3219010925293
29-Apr-2022 11:53:33.119,2.03052749633789,9.50972442626953,1.40048767089844
29-Apr-2022 11:53:33.130,2.12602890014648,9.5658576965332,1.37249588012695
29-Apr-2022 11:53:33.140,2.2706282043457,9.4170671081543,1.37578903198242
29-Apr-2022 11:53:33.150,2.47210922241211,9.19403091430664,1.43252105712891
29-Apr-2022 11:53:33.160,2.71924530029297,9.05931106567383,1.44299926757813
29-Apr-2022 11:53:33.170,2.91114624023438,9.16184783935547,1.53341125488281
29-Apr-2022 11:53:33.180,2.99886383056641,9.302255859375,1.30259124755859
29-Apr-2022 11:53:33.190,2.95455596923828,9.30794403076172,1.04767135620117
29-Apr-2022 11:53:33.200,2.82357833862305,9.21753204345703,1.03973785400391
29-Apr-2022 11:53:33.210,2.70113296508789,9.05497009277344,1.05066513061523
29-Apr-2022 11:53:33.220,2.67733245849609,8.96755187988281,1.11009155273438
29-Apr-2022 11:53:33.230,2.69245101928711,9.01200942993164,1.23538101196289
29-Apr-2022 11:53:33.240,2.67628463745117,9.1630453491211,1.44853775024414
29-Apr-2022 11:53:33.250,2.56177276611328,9.46856002807617,1.84596130371094
29-Apr-2022 11:53:33.260,2.3900798034668,9.67827392578125,1.75510025024414
29-Apr-2022 11:53:33.270,2.37885314941406,9.61809906005859,1.73055130004883
29-Apr-2022 11:53:33.280,2.442919921875,9.43188629150391,1.76887161254883
29-Apr-2022 11:53:33.290,2.47674957275391,9.21423889160156,1.71528305053711
29-Apr-2022 11:53:33.301,2.60398498535156,9.13804733276367,1.65690444946289
29-Apr-2022 11:53:33.312,2.76325378417969,9.13235916137695,1.53475845336914
29-Apr-2022 11:53:33.322,2.90635620117188,9.16708694458008,1.52098709106445
29-Apr-2022 11:53:33.331,2.98539184570313,9.25435546875,1.63085861206055
29-Apr-2022 11:53:33.341,2.97611114501953,9.47140411376953,1.73234756469727
29-Apr-2022 11:53:33.351,2.88734573364258,9.62842758178711,1.78922927856445
29-Apr-2022 11:53:33.361,2.7589128112793,9.7092594909668,1.92858947753906
29-Apr-2022 11:53:33.371,2.66371078491211,9.58247314453125,1.87739593505859
29-Apr-2022 11:53:33.381,2.63721588134766,9.45284271240234,2.09264831542969
29-Apr-2022 11:53:33.391,2.65622634887695,9.36108352661133,2.18650314331055
29-Apr-2022 11:53:33.401,2.86953277587891,9.24896667480469,2.18320999145508
29-Apr-2022 11:53:33.411,3.2046858215332,9.28848449707031,2.46417572021484
29-Apr-2022 11:53:33.421,3.32698150634766,9.4122770690918,2.60443405151367
29-Apr-2022 11:53:33.431,3.20423675537109,9.56061859130859,2.89737487792969
29-Apr-2022 11:53:33.441,3.02041900634766,9.89981323242188,3.45751007080078
29-Apr-2022 11:53:33.453,2.87477188110352,10.536589050293,4.49904418945312
29-Apr-2022 11:53:33.463,3.16950897216797,10.8257876586914,5.18476821899414
29-Apr-2022 11:53:33.473,3.86720809936523,10.4840483093262,4.73300765991211
29-Apr-2022 11:53:33.483,4.44350967407227,9.72108489990234,3.64626754760742
29-Apr-2022 11:53:33.493,4.45698165893555,8.95931900024414,3.51274520874023
29-Apr-2022 11:53:33.503,3.92708358764648,8.68718490600586,3.41380096435547
29-Apr-2022 11:53:33.512,3.37967193603516,8.79421234130859,3.37967193603516
29-Apr-2022 11:53:33.522,3.30333068847656,8.86456604003906,3.35467391967773
29-Apr-2022 11:53:33.532,3.5208283996582,9.08835067749023,3.14930099487305
29-Apr-2022 11:53:33.542,3.67485809326172,9.35943695068359,3.24914337158203
29-Apr-2022 11:53:33.552,3.68458786010742,9.31991912841797,3.68578536987305
29-Apr-2022 11:53:33.562,3.38086944580078,9.27231811523438,4.28933029174805
29-Apr-2022 11:53:33.572,2.68601440429688,8.85947662353516,4.24307647705078
29-Apr-2022 11:53:33.582,2.08875640869141,8.28976135253906,3.92618545532227
29-Apr-2022 11:53:33.594,2.00642761230469,8.18138671875,3.98127090454102
29-Apr-2022 11:53:33.604,2.32586334228516,8.36909637451172,4.15969985961914
29-Apr-2022 11:53:33.614,3.1756462097168,8.91216705322266,5.20796997070313
29-Apr-2022 11:53:33.624,3.65749420166016,7.34687210083008,-3.48610061645508
29-Apr-2022 11:53:33.634,3.46170135498047,5.68203414916992,-8.53959182739258
29-Apr-2022 11:53:33.644,1.60316619873047,6.34171234130859,-4.87820571899414
29-Apr-2022 11:53:33.654,-0.466879119873047,7.22158264160156,-3.21636154174805
29-Apr-2022 11:53:33.664,-1.04333038330078,8.28078002929688,-2.31792984008789
29-Apr-2022 11:53:33.674,-0.326171722412109,9.46616500854492,-3.14600784301758
29-Apr-2022 11:53:33.683,-0.432450714111328,9.92541000366211,-0.465082855224609
29-Apr-2022 11:53:33.693,-0.589773559570313,10.4081561279297,6.37614074707031
29-Apr-2022 11:53:33.703,1.88083877563477,10.746302947998,10.6750511169434
29-Apr-2022 11:53:33.713,5.58967620849609,10.4365969848633,11.9605778503418
29-Apr-2022 11:53:33.723,7.62274841308594,10.5855372619629,11.8727105712891
29-Apr-2022 11:53:33.734,7.28475128173828,10.6633753967285,10.7162155151367
29-Apr-2022 11:53:33.744,5.37382507324219,9.7670393371582,9.96388000488281
29-Apr-2022 11:53:33.755,3.91271347045898,8.81756378173828,9.89517288208008
29-Apr-2022 11:53:33.765,3.68728225708008,8.22045547485352,9.09523635864258
29-Apr-2022 11:53:33.775,3.50570983886719,7.55613693237305,7.47141311645508
29-Apr-2022 11:53:33.785,2.57524475097656,6.67506912231445,3.38042037963867
29-Apr-2022 11:53:33.795,1.27953918457031,5.16590744018555,1.48401397705078
29-Apr-2022 11:53:33.805,0.315693511962891,3.63983093261719,4.95215194702148
29-Apr-2022 11:53:33.815,0.829874267578125,2.77373199462891,5.61212951660156
29-Apr-2022 11:53:33.825,1.98382461547852,2.71011428833008,2.43738143920898
29-Apr-2022 11:53:33.835,3.50346450805664,4.44216247558594,-0.78317138671875
29-Apr-2022 11:53:33.845,5.12294677734375,7.60553421020508,-2.26359283447266
29-Apr-2022 11:53:33.854,5.74774749755859,10.0276473999023,-2.38379287719727
29-Apr-2022 11:53:33.864,5.6187158203125,10.408006439209,-2.06495590209961
29-Apr-2022 11:53:33.875,4.50548080444336,9.00901565551758,-0.806971893310547
29-Apr-2022 11:53:33.885,2.098037109375,6.44619506835938,2.63841339111328
29-Apr-2022 11:53:33.895,0.0863703918457031,4.03530853271484,5.86270843505859
29-Apr-2022 11:53:33.905,-1.34435440063477,2.80890884399414,7.81928970336914
29-Apr-2022 11:53:33.915,-1.42114471435547,3.27908111572266,9.83709365844727
29-Apr-2022 11:53:33.926,0.302520904541016,4.62178894042969,10.409503326416
29-Apr-2022 11:53:33.936,1.08988357543945,5.63952255249023,10.1114730834961
29-Apr-2022 11:53:33.946,0.186961212158203,6.79317352294922,10.1270407104492
29-Apr-2022 11:53:33.956,-0.198187866210938,8.23168212890625,10.0242045593262
29-Apr-2022 11:53:33.966,0.0784368896484375,8.95482833862305,8.92444152832031
